,hamiltonian,nqubits,beta,trial,AA,Psuc,C,C_depth,F,F_depth,F_r,F_fit,F_fit_depth,F_fit_r,F_fit_params
4,maxcut,12,2002,31,87425.60728656873,0.0009765625,2797619.4331701994,2732.050227705273,107100.16013632627,7060.139889414852,98,29317.986447140764,2758.508823366578,5,[11.8692218]
5,maxcut,12,2502,31,109171.96737440853,0.0009765625,3493502.955981073,3411.6239804502666,120187.97859475383,8595.47959800323,107,29830.85448249133,3438.5833196041576,5,[12.00444072]
6,maxcut,12,3002,31,130918.29238476914,0.0009765625,4189385.3563126125,4091.1966370240357,132162.87628201334,10102.945416546065,115,37526.38300030457,4101.949161591991,2,[7.90117453]
7,maxcut,12,3502,31,152664.59732302322,0.0009765625,4885267.114336743,4770.768666344476,143291.03061886353,11643.853932274622,123,31623.498244173716,4798.326835550744,5,[12.27935072]
8,maxcut,12,4002,31,174410.88970401374,0.0009765625,5581148.47052844,5450.340303250429,153747.84174444203,13140.48272046155,130,32632.622475193868,5477.805958090251,5,[12.55811031]
9,maxcut,12,4502,31,196157.17370746506,0.0009765625,6277029.558638882,6129.911678358283,163654.0958909871,14579.956078942872,136,33566.77031654786,6157.457230336461,5,[12.71917695]
10,maxcut,12,5002,31,217903.45184337973,0.0009765625,6972910.4589881515,6809.482870105617,173099.34349477006,16038.418415445183,142,34481.45700159625,6837.118987713975,5,[12.85246794]
11,maxcut,12,5502,31,239649.7257101082,0.0009765625,7668791.222723463,7489.0539284408815,182150.0554592084,17424.815349054308,147,31188.870659355314,7547.35502820837,7,[8.47818916]
12,maxcut,12,6002,31,261395.99637379343,0.0009765625,8364671.88396139,8168.624886681045,190858.81603744972,18824.056099932117,152,32374.404867433754,8238.159060554775,7,[6.41755732]
13,maxcut,12,6502,31,283142.26457286166,0.0009765625,9060552.466331573,8848.195767901927,199266.72153141352,20236.873943789713,157,32344.206594266863,8886.331125615943,4,[5.0170153]
14,maxcut,12,7002,31,304888.53083495557,0.0009765625,9756432.986718578,9527.766588592362,207407.84051280405,21663.79156428193,162,49836.4141748229,9540.542922901202,3,[15.30178887]
15,maxcut,12,7502,31,326634.7955471351,0.0009765625,10452313.457508324,10207.337360847972,215309.84215109225,22999.020616846363,166,50427.79864849573,10220.265408662837,3,[15.27425535]
16,maxcut,12,8002,31,348381.05899977346,0.0009765625,11148193.88799275,10886.90809374292,222996.20861276062,24342.467841449794,170,51425.83020048588,10899.890832571502,3,[15.34961372]
17,maxcut,12,8502,31,370127.321414973,0.0009765625,11844074.285279136,11566.478794217906,230486.26938422545,25694.552437774288,174,52448.69278196896,11579.463325267385,3,[15.48025687]
18,maxcut,12,9002,31,391873.58296551555,0.0009765625,12539954.654896498,12246.049467672361,237796.836478091,27055.60397208543,178,39293.89323719196,12291.725831223572,8,[15.81553439]
19,maxcut,12,9502,31,413619.8437878326,0.0009765625,13235835.001210643,12925.620118369769,244942.6422912781,28425.88221514922,182,37333.87461674651,12984.214310450185,7,[9.05552456]
20,maxcut,12,10002,31,435366.1039910872,0.0009765625,13931715.32771479,13605.190749721474,251936.68582714582,29805.59197321985,186,42452.71817613335,13631.623625826474,4,[10.15991215]
0,maxcut,12,2,32,12.04645634467322,0.37429535388946533,19.69028911490807,7.369983732450403,23.183994625970108,10.853687535951696,2,20.604792561238227,7.7122781235276845,5,[1000.]
1,maxcut,12,502,32,15679.609171020715,0.001953125,354789.05507787294,692.9473731989706,28164.44341979319,1760.0707286594345,45,12826.957373629177,754.710576004481,6,[3.14380809]
2,maxcut,12,1002,32,31057.22390495086,0.001953125,702744.7560966305,1372.5483517512314,39578.05050877988,3404.049465386769,64,21359.081438332545,1383.4264702221542,2,[5.98377931]
3,maxcut,12,1502,32,46434.380165507384,0.001953125,1050690.0830471807,2052.1290684515247,48792.23246879789,4900.314524620527,76,15348.079839292202,2155.007249258393,9,[4.25393954]
4,maxcut,12,2002,32,61811.420719523616,0.001953125,1398632.7918575942,2731.7046715968636,56810.84183606264,6364.72896849401,86,16890.36653835585,2790.325635563757,7,[6.96582084]
5,maxcut,12,2502,32,77188.41481501695,0.001953125,1746574.449431637,3411.278221546166,64047.63931568332,7762.228358492241,94,16553.978454445027,3498.231751333014,7,[3.16895755]
6,maxcut,12,3002,32,92565.38563217578,0.001953125,2094515.580277098,4090.8507427287072,70720.9484758693,9128.508215378684,101,23453.888916342847,4118.206773626787,5,[11.81373102]
7,maxcut,12,3502,32,107942.34312935805,0.001953125,2442456.409725895,4770.422675245889,76962.98117859825,10450.49609571175,107,20095.48552459405,4808.618888370548,4,[4.29474765]
8,maxcut,12,4002,32,123319.29229363608,0.001953125,2790397.050622593,5449.994239497252,82861.21222771103,11715.941177700313,112,24406.365771058747,5477.9570777289155,5,[11.98051936]
9,maxcut,12,4502,32,138696.23589872965,0.001953125,3138337.5657293056,6129.56555806505,88476.80236364924,12994.258584225192,117,23447.81910957442,6169.16906021132,5,[7.37503056]
10,maxcut,12,5002,32,154073.17561027806,0.001953125,3486277.9927351493,6809.136704560839,93854.69836282483,14286.8029745402,122,25740.09721156815,6837.527317406031,5,[12.12215575]
11,maxcut,12,5502,32,169450.1124889324,0.001953125,3834218.355639917,7488.707725859213,99028.79540433823,15505.899895130942,126,26492.914978677094,7517.27156940864,5,[12.18475966]
12,maxcut,12,6002,32,184827.04724216726,0.001953125,4182158.670451931,8168.278653226428,104025.8433351417,16733.38531226894,130,25503.024248763413,8216.406200795183,9,[16.577493]
13,maxcut,12,6502,32,200203.98035998514,0.001953125,4530098.948258684,8847.849508317742,108867.03303851494,17969.98706993893,134,28108.42647829195,8876.709889110694,5,[12.29378443]
14,maxcut,12,7002,32,215580.91219251484,0.001953125,4878039.1969826855,9527.420306606808,113569.62537851988,19117.542800736155,137,23933.795989091017,9638.296509390837,9,[4.81983424]
15,maxcut,12,7502,32,230957.8429965965,0.001953125,5225979.422435564,10206.991059444461,118147.60905773295,20370.598512704433,141,29824.958808076954,10236.091599541765,5,[12.39002566]
