,AA,C,C_depth,F,F_depth,F_fit,F_fit_depth,F_fit_params,F_fit_r,F_r,Psuc,beta,hamiltonian,nqubits,trial
9,10222.34965492251,327115.1889575203,319.4484267163284,37436.00619938377,901.6645257509095,20103.284065798696,341.0466965085421,[3.54519732],3,33,0.0009765625,227,maxcut,11,651
10,11310.109034298865,361923.48909756367,353.4409073218395,39195.60772218776,997.8283718891529,19052.622886871693,388.0686764416296,[3.0446727],4,35,0.0009765625,252,maxcut,11,651
11,12397.78907562714,396729.2504200685,387.43090861334815,40881.64885455878,1095.952432173063,19260.473221124546,422.35819583384824,[3.07618123],4,37,0.0009765625,277,maxcut,11,651
12,13485.409193953727,431533.09420651925,421.41903731105396,42503.28572045797,1196.040826660947,18874.829415512395,500.0413542091155,[2.44101318],7,39,0.0009765625,302,maxcut,11,651
13,14572.98294723114,466335.45431139646,455.4057171009731,44068.293774307494,1298.0895080256857,22401.918737451128,499.5198376319344,[5.71808027],6,41,0.0009765625,327,maxcut,11,651
14,15660.520090130334,501136.6428841707,489.39125281657294,45583.262131430114,1402.0892846356085,26065.1868889142,521.1931574235618,[12.19542631],7,43,0.0009765625,352,maxcut,11,651
15,16748.027820271996,535936.8902487039,523.3758693834999,47053.786675982585,1508.027733021928,19252.21123689567,587.9086865668479,[2.68271032],6,45,0.0009765625,377,maxcut,11,651
16,17835.5115645671,570736.3700661472,557.3597363927219,48480.0466446507,1588.6677909862178,21430.98358268117,604.5000714040355,[3.38143697],5,46,0.0009765625,402,maxcut,11,651
17,18922.975492192018,605535.2157501446,591.3429841310005,49870.32788734296,1697.5808854224956,21401.611362315307,643.9444798605014,[4.4760325],6,48,0.0009765625,427,maxcut,11,651
18,20010.422858998743,640333.5314879598,625.3257143437107,51223.84294966084,1779.62024498586,21430.746395913764,679.2193916094398,[4.33335559],6,49,0.0009765625,452,maxcut,11,651
19,21097.856244627685,675131.3998280859,659.3080076446151,52546.75193531056,1862.0370446437407,19960.11983667219,709.6343301649345,[3.01565327],5,50,0.0009765625,477,maxcut,11,651
20,22185.277719396803,709928.8870206977,693.2899287311501,53837.905626051346,1974.9935855701087,20196.136349284123,757.7076531188802,[2.96593097],6,52,0.0009765625,502,maxcut,11,651
0,12.051132105005742,19.7051817832306,7.3701317049453845,23.192033721892752,10.85391149850183,20.620352844314958,7.71242396730281,[1000.],5,2,0.374019980430603,2,maxcut,11,652
1,771.4499139431933,12889.40429646561,46.17241852566853,5310.033407780508,98.00714679086799,4690.110276391595,71.56457138027295,[1.72347513],4,7,0.0035821995697915554,27,maxcut,11,652
2,1732.9579067673108,37169.877363527194,80.79507707965061,10494.545524272437,176.28251653405442,9823.427045758715,102.53829251833295,[4.15055642],4,10,0.0021736708004027605,52,maxcut,11,652
3,2578.0617806625414,57803.34896917091,114.98300121776221,12966.699174180261,271.20993708631045,11181.336275671381,138.18393134255612,[4.34865252],4,14,0.0019892100244760513,77,maxcut,11,652
4,3367.616345472567,76083.15456857394,149.05848626547785,14493.379778010512,360.435872631696,10827.717365938988,169.71009612529008,[2.76136516],3,17,0.0019591522868722677,102,maxcut,11,652
5,4141.871107238035,93695.62142297847,183.09389498073176,15732.387898752248,439.1744669229431,10406.242845518425,255.32090413585112,[1.88239855],7,19,0.0019541350193321705,127,maxcut,11,652
6,4912.436478568972,111150.92570012421,217.11049191872058,16848.611361577256,536.580271136049,10589.455139279939,262.10217165238623,[2.53339698],5,22,0.00195329450070858,152,maxcut,11,652
7,5682.075915164896,128569.76622061482,251.116476717372,17887.9692912622,620.7939030232186,11279.978007805757,283.9040042601797,[2.91590034],4,24,0.0019531534053385258,177,maxcut,11,652
8,6451.425718048859,145978.9172323792,285.1157864751611,18869.73987402991,707.1700075811831,12195.779070287743,306.65465541333754,[3.27274237],3,26,0.0019531298894435167,202,maxcut,11,652
9,7220.64689244891,163384.54927662684,319.11059996963087,19803.52562360254,795.7197188745521,12772.981018048202,350.84485282932957,[3.43496271],4,28,0.0019531259313225746,227,maxcut,11,652
10,7989.7915232259165,180788.34452287492,353.1022353962401,20696.78824090778,886.4355040267258,12776.867766967085,424.6255069516088,[4.07181787],8,30,0.001953125,252,maxcut,11,652
11,8758.881698447403,198190.86862665293,387.0915402864315,21555.526505906488,979.300014523177,16293.377057237245,397.52245680095643,[4.52358912],2,32,0.001953125,277,maxcut,11,652
12,9527.932054216106,215592.49171906817,421.079085388805,22384.628422711176,1074.2907724325073,11969.006337165656,455.93106418358184,[3.01366092],4,34,0.001953125,302,maxcut,11,652
13,10296.951603739597,232993.4177457269,455.0652690346229,23184.889365975447,1147.5612640208883,12696.91325978183,500.2362504680253,[3.34838089],5,35,0.001953125,327,maxcut,11,652
14,11065.946830844536,250393.79341887863,489.0503777712473,23962.0113806754,1245.821584619731,13241.695202436003,533.0112982805786,[5.66772911],6,37,0.001953125,352,maxcut,11,652
15,11834.922519089387,267793.7269780955,523.0346230040927,24717.30266013452,1320.667113697886,12358.746269476183,558.7076474599553,[3.04062814],4,38,0.001953125,377,maxcut,11,652
16,12603.882274808519,285193.30002540903,557.018164112127,25452.87322677484,1422.1728205991806,15552.15593897872,589.7455134047618,[11.78259807],7,40,0.001953125,402,maxcut,11,652
17,13372.82886826499,302592.5752447168,591.0011235248375,26169.90488431425,1498.6425698797755,11889.385395014582,687.5139551902867,[2.37306822],8,41,0.001953125,427,maxcut,11,652
18,14141.764462665342,319991.6015837951,624.9835968433498,26871.351589963822,1575.5837417908103,14877.712569463116,650.2849843523991,[6.24979724],4,42,0.001953125,452,maxcut,11,652
19,14910.690771806476,337390.41782144114,658.9656598075022,27556.365612802947,1681.4654954096036,15813.455981632043,683.4277358739978,[6.64755651],4,44,0.001953125,477,maxcut,11,652
20,15679.609171020715,354789.05507787294,692.9473731989706,28227.18558261774,1760.0707286594345,13843.005938406948,738.8023926418807,[5.74701235],6,45,0.001953125,502,maxcut,11,652
0,12.839013602432866,22.293035474547235,7.394249673700124,25.650044151020627,10.89042953888664,24.901707125806553,8.978866611048112,[0.001],2,2,0.33168429136276245,2,maxcut,11,653
1,797.6353346873076,13771.139134951598,46.199673164798746,5429.629874257385,98.10124059156499,4795.791879134814,62.813483746649496,[2.08330774],3,7,0.0033548185601830482,27,maxcut,11,653
2,1481.8017450726554,27223.67285439016,80.65540691164587,7424.826887027842,186.00416169063965,6044.155387210121,98.96161075973414,[2.57132458],3,11,0.002962693804875016,52,maxcut,11,653
3,2119.4849326462045,39130.09587090187,114.80207956901054,8549.254980201214,282.33630226076184,6113.432994342292,168.3751157873383,[1.8724902],6,15,0.0029338563326746225,77,maxcut,11,653
4,2750.1022297063873,50803.861545338914,148.86786247707835,9482.859655861539,372.87220959610016,6435.61579022479,201.52767226181516,[2.42042829],6,18,0.0029302469920367002,102,maxcut,11,653
5,3379.0745031101487,62428.302632982784,182.90012728195725,10322.762737942869,452.7653689047872,6573.021944498202,215.1333525060487,[2.56463957],4,20,0.002929762937128544,127,maxcut,11,653
6,4007.5456882473186,74040.11316894162,216.9151525571507,11100.322087707953,551.2976581942979,6803.096126561613,249.06891697922327,[2.79557265],4,23,0.0029296977445483208,152,maxcut,11,653
7,4635.800130285594,85647.35408023203,250.92010230490126,11829.564607250688,636.5039781572254,6832.647552020831,338.68127406508546,[2.01958608],8,25,0.002929688896983862,177,maxcut,11,653
8,5263.931403000166,97252.23080057182,284.91864492355023,12520.622018482514,723.8156239447369,7583.633266493462,305.9934641954475,[3.34104478],3,27,0.0029296875,202,maxcut,11,653
9,5891.98159879075,108855.58918790912,318.9128589489525,13179.491446082833,813.255094823516,8337.592618195024,367.2214105632497,[5.83966825],7,29,0.0029296875,227,maxcut,11,653
10,6519.975231627543,120457.90256287532,352.9040114146738,13811.174766381671,904.8230676982929,7850.191658205773,385.0699421624186,[3.35079192],4,31,0.0029296875,252,maxcut,11,653
11,7147.927384507597,132059.44958698744,386.89291871187726,14419.767850844182,998.5082868434861,7180.8684089534445,434.1672787023359,[2.7316339],5,33,0.0029296875,277,maxcut,11,653
12,7775.848215467295,143660.4179320868,420.88013066041054,15006.301415121781,1071.3124876809682,7218.059841449256,496.8823099179362,[2.47116836],7,34,0.0029296875,302,maxcut,11,653
13,8403.74481603554,155260.93861564927,454.866031100535,15575.267365827387,1168.2424161454321,7716.770353402495,523.6118554328019,[3.31423307],7,36,0.0029296875,327,maxcut,11,653
14,9031.622287184682,166861.10587920318,488.8508961304781,16127.261633292761,1242.558469971049,7355.325439946301,566.5547508114818,[2.45830606],7,37,0.0029296875,352,maxcut,11,653
15,9659.484391960497,178460.98924580417,522.8349294310669,16665.14146042819,1342.7320549281997,7548.610769121239,570.9777177894699,[2.8886245],5,39,0.0029296875,377,maxcut,11,653
16,10287.333967144019,190060.64112557372,556.8182845475792,17188.22082812297,1418.6356195724218,8938.274911949622,589.478227871175,[3.70904391],4,40,0.0029296875,402,maxcut,11,653
17,10915.173191728709,201660.10177587057,590.8010794214958,17699.366671982243,1494.9899000123455,9004.164957044193,652.6231969037397,[6.03027667],8,41,0.0029296875,427,maxcut,11,653
18,11543.0037671325,213259.40263074602,624.7834061447637,18199.27031204737,1571.8176732565523,9133.646579809965,659.9654785744374,[5.77999534],5,42,0.0029296875,452,maxcut,11,653
19,12170.827041240791,224858.56859266388,658.76533767382,18688.60495361089,1649.1372084348125,7723.285717571188,722.756522126072,[2.71450095],6,43,0.0029296875,477,maxcut,11,653
20,12798.644095696598,236457.61964520463,692.7469325543104,19167.738234632256,1756.0470944738893,7816.669583364041,757.485837676044,[2.66447936],6,45,0.0029296875,502,maxcut,11,653
0,12.901508555993296,22.504969233734425,7.3960964483730605,25.833691114430014,10.893227003928903,25.12829317030929,8.981088847501821,[0.001],2,2,0.3286428153514862,2,maxcut,11,654
1,783.9891917713492,13308.02786256016,46.18558505903601,5248.80282091235,98.05260688102858,4620.1229741836505,79.89674909489906,[1.59572075],5,7,0.0034705055877566338,27,maxcut,11,654
2,1479.0228082159638,27122.222788584117,80.65373123266909,7404.020657982066,185.99562768094188,5733.271875601873,109.39911259877246,[2.12089143],4,11,0.0029737139120697975,52,maxcut,11,654
3,2119.237322662601,39120.990413296684,114.8019715840237,8556.110970748892,282.3355866872123,6113.096580235046,145.20481279779244,[2.32827996],4,15,0.0029345364309847355,77,maxcut,11,654
4,2750.1071776394488,50804.04377815193,148.86786417101095,9493.136470996033,372.87222293295775,6754.444866392032,169.15128047893538,[2.80293763],3,18,0.002930236514657736,102,maxcut,11,654
5,3379.0820615498124,62428.581190092635,182.90012941219607,10333.98509183564,452.76538779602896,6420.64059680846,239.90649957771322,[2.15995875],6,20,0.0029297498986124992,127,maxcut,11,654
6,4007.5479275877333,74040.19573032064,216.9151530934666,11112.247492952236,551.2976635666759,7000.92528424789,268.4525291578185,[3.1174778],6,23,0.0029296944849193096,152,maxcut,11,654
7,4635.800500128456,85647.36771979272,250.92010238190724,11841.930337578004,636.5039789994544,8073.1770497327425,273.0955590510158,[2.77834683],3,25,0.0029296884313225746,177,maxcut,11,654
8,5263.931403000166,97252.23080057182,284.91864492355023,12533.309686768976,723.8156239447369,7154.447582283254,361.64108933480367,[1.95749194],7,27,0.0029296875,202,maxcut,11,654
9,5891.98159879075,108855.58918790912,318.9128589489525,13192.429871518332,813.255094823516,9516.375368293733,328.7686678027107,[4.59994616],2,29,0.0029296875,227,maxcut,11,654
10,6519.975231627543,120457.90256287532,352.9040114146738,13824.32098210412,904.8230676982929,8539.413263958246,398.45142073584645,[6.5997671],7,31,0.0029296875,252,maxcut,11,654
11,7147.927384507597,132059.44958698744,386.89291871187726,14433.095953070944,998.5082868434861,7088.808979051104,448.2755246115694,[2.52064851],6,33,0.0029296875,277,maxcut,11,654
12,7775.848215467295,143660.4179320868,420.88013066041054,15019.430274586037,1071.3124876809682,7500.806364211637,455.26873176667135,[3.01907921],4,34,0.0029296875,302,maxcut,11,654
13,8403.74481603554,155260.93861564927,454.866031100535,15588.54919222311,1168.2424161454321,7876.438458886261,518.6883256398144,[3.90115852],7,36,0.0029296875,327,maxcut,11,654
14,9031.622287184682,166861.10587920318,488.8508961304781,16140.308589057306,1242.558469971049,10450.060347328359,498.95691852431946,[5.03655847],2,37,0.0029296875,352,maxcut,11,654
15,9659.484391960497,178460.98924580417,522.8349294310669,16678.109336418343,1317.283954987577,10608.789330196189,532.964571015287,[5.11664966],2,38,0.0029296875,377,maxcut,11,654
16,10287.333967144019,190060.64112557372,556.8182845475792,17201.179036457084,1418.6356195724218,8360.802422867459,616.0095536881671,[4.79194214],7,40,0.0029296875,402,maxcut,11,654
17,10915.173191728709,201660.10177587057,590.8010794214958,17712.088398330707,1494.9899000123455,8662.443905987027,634.0329704605526,[5.98434455],6,41,0.0029296875,427,maxcut,11,654
18,11543.0037671325,213259.40263074602,624.7834061447637,18211.761736590517,1571.8176732565523,9737.711894970245,648.7103367243313,[6.66315382],4,42,0.0029296875,452,maxcut,11,654
19,12170.827041240791,224858.56859266388,658.76533767382,18700.875076811528,1649.1372084348125,9075.88063726209,691.962948435215,[3.74414875],4,43,0.0029296875,477,maxcut,11,654
20,12798.644095696598,236457.61964520463,692.7469325543104,19180.072883303554,1726.9631975433108,8206.90046715954,728.0546707714504,[3.28738162],4,44,0.0029296875,502,maxcut,11,654
0,12.532026699348318,21.26619332803052,7.385040226553972,24.697497583010854,10.876481728332724,24.697497098110887,10.876481719256805,[1.0000002],2,2,0.34726667404174805,2,maxcut,11,655
1,1321.2544261128855,37453.5245889835,46.61011954630223,14858.548269379486,99.51448798266573,13082.012834860308,72.58320744280145,[1.74548497],4,7,0.0012444788590073586,27,maxcut,11,655
2,2590.2507376568274,82676.18406504768,81.15274017307014,22504.292388943464,188.5275808666383,18393.549117728257,142.6858280337644,[1.61904044],7,11,0.0009815733646973968,52,maxcut,11,655
3,3689.785336811015,118065.12971841783,115.31360583955508,25574.125830356017,285.71310855479993,19841.33853202384,135.68377267544201,[2.6288767],3,15,0.0009766948642209172,77,maxcut,11,655
4,4780.397567149723,152972.43037731346,149.38770890705598,28151.995837402537,376.94942140392453,23424.813975207682,177.9892574126896,[5.68391626],5,18,0.0009765662252902985,102,maxcut,11,655
5,5869.613609298852,187827.63549756326,183.42542529058912,30480.333519786913,472.876053619816,23821.750743242617,213.13660509231505,[5.73016791],5,21,0.0009765625,127,maxcut,11,655
6,6958.2152233378765,222662.88714681205,217.44422572930864,32622.815896601514,556.5774810817306,26310.404124822046,271.08448645528773,[6.00629568],8,23,0.0009765625,152,maxcut,11,655
7,8046.461730135854,257486.77536434733,251.45192906674544,34622.81003430462,660.3294758720764,22443.441758713227,273.3826069209779,[3.14662908],3,26,0.0009765625,177,maxcut,11,655
8,9134.482119477216,292303.4278232709,285.452566233663,36508.468535526124,749.2611864156088,24226.122336476208,326.81076592014153,[5.59107572],6,28,0.0009765625,202,maxcut,11,655
9,10222.34965492251,327115.1889575203,319.4484267163284,38300.66567534301,840.2536973373232,21592.30965792766,354.5635809553912,[2.82677047],4,30,0.0009765625,227,maxcut,11,655
10,11310.109034298865,361923.48909756367,353.4409073218395,40011.84332326178,933.3187346538789,21287.242731195955,445.16582547584215,[2.32964802],8,32,0.0009765625,252,maxcut,11,655
11,12397.78907562714,396729.2504200685,387.43090861334815,41652.70718957001,1028.4533319637826,26583.739801390777,415.64744817695936,[7.60275503],5,34,0.0009765625,277,maxcut,11,655
12,13485.409193953727,431533.09420651925,421.41903731105396,43232.29077066545,1125.6460597958492,21798.745866891393,470.33665655109996,[2.80604477],5,36,0.0009765625,302,maxcut,11,655
13,14572.98294723114,466335.45431139646,455.4057171009731,44758.17809847896,1224.8806101210278,24599.039747892497,489.44857586768455,[3.44394551],4,38,0.0009765625,327,maxcut,11,655
14,15660.520090130334,501136.6428841707,489.39125281657294,46236.74078377137,1326.1379332520917,23452.888674618218,556.8382765379517,[3.78747425],7,40,0.0009765625,352,maxcut,11,655
15,16748.027820271996,535936.8902487039,523.3758693834999,47672.057556623426,1403.4582953521333,23088.341295979844,559.5680125454905,[3.09919677],4,41,0.0009765625,377,maxcut,11,655
16,17835.5115645671,570736.3700661472,557.3597363927219,49065.70433560744,1507.828315667338,24828.51559328731,604.3126682909979,[3.41349126],5,43,0.0009765625,402,maxcut,11,655
17,18922.975492192018,605535.2157501446,591.3429841310005,50425.803095733485,1614.1752266686594,27065.46476049274,627.4799128744334,[5.76384743],5,45,0.0009765625,427,maxcut,11,655
18,20010.422858998743,640333.5314879598,625.3257143437107,51750.11183911134,1694.1115727137058,23313.287213387248,688.6831294001521,[3.00117303],6,46,0.0009765625,452,maxcut,11,655
19,21097.856244627685,675131.3998280859,659.3080076446151,53046.47115360867,1803.5221493403833,22922.535104360584,710.2172248415974,[2.92065977],5,48,0.0009765625,477,maxcut,11,655
20,22185.277719396803,709928.8870206977,693.2899287311501,54311.40116055307,1884.9974604863899,22669.908073628387,759.765610043023,[2.71051429],6,49,0.0009765625,502,maxcut,11,655
0,10.756819359386625,15.79278221048936,7.32671173377053,19.376834264575248,10.788240262456156,16.531966783339765,7.669640054514935,[1000.],5,2,0.46392786502838135,2,maxcut,11,656
1,608.0705539044276,8041.934958318998,45.9777156172034,3683.144743403871,89.2644974336907,3361.982058161061,71.4277469692533,[1.61311408],4,6,0.0057172453962266445,27,maxcut,11,656
2,1667.7383433732616,34439.339628171896,80.76087439499577,10637.73953640846,165.71295669431785,8942.058292475273,110.2437091120959,[1.98592293],4,9,0.0023450180888175964,52,maxcut,11,656
3,2562.0643799994536,57091.06456480172,114.97725497501037,13858.540758340874,246.71840497613428,11208.393436080096,154.8164185337009,[2.47680123],5,12,0.002013927325606346,77,maxcut,11,656
4,3364.1302379602785,75926.21196739154,149.0575120858026,15515.551981625036,319.1059374579102,11942.413817508237,180.3391044449938,[2.58957778],4,14,0.0019631891045719385,102,maxcut,11,656
5,4141.153476225313,93663.24070670691,183.09373009367803,16755.219811164403,408.8326037726252,11785.813397667154,241.4910110260781,[2.0641764],6,17,0.001954808831214905,127,maxcut,11,656
6,4912.29356298242,111144.47273864344,217.1104640143623,17847.961597494086,487.17188696894095,12099.465173924096,290.4072626436721,[2.02100483],7,19,0.001953407656401396,152,maxcut,11,656
7,5682.0487170220895,128568.53774918697,251.11647209985117,18861.656897760262,567.8674806670144,12281.883841999175,325.60602667110476,[2.0976182],7,21,0.001953172031790018,177,maxcut,11,656
8,6451.419930379539,145978.65575783222,285.1157856059737,19817.20841445101,650.9129345970115,14391.350865802558,307.3841019522365,[3.00710652],3,23,0.0019531333819031715,202,maxcut,11,656
9,7220.64559735204,163384.49075652982,319.1105997952603,20726.161264341074,736.2824699290147,12813.734127887714,367.2792529321323,[2.47405462],5,25,0.0019531266298145056,227,maxcut,11,656
10,7989.791045678848,180788.32294139478,353.1022353379733,21595.175803977083,803.3413363734438,12764.871966110022,429.9758012257271,[2.27640911],7,26,0.0019531252328306437,252,maxcut,11,656
11,8758.881698447403,198190.86862665293,387.0915402864315,22427.833079272532,892.2776702933046,16409.170877926463,454.41226961984137,[6.06260671],9,28,0.001953125,277,maxcut,11,656
12,9527.932054216106,215592.49171906817,421.079085388805,23232.95641055335,983.4593640577613,15603.016312640428,455.50184672858563,[5.55464232],5,30,0.001953125,302,maxcut,11,656
13,10296.951603739597,232993.4177457269,455.0652690346229,24011.025365268444,1053.5195089214046,13163.677135336387,534.1484864646638,[2.33597921],7,31,0.001953125,327,maxcut,11,656
14,11065.946830844536,250393.79341887863,489.0503777712473,24765.755952327803,1148.1752781667624,13869.873898924057,560.6202706549984,[3.17100153],7,33,0.001953125,352,maxcut,11,656
15,11834.922519089387,267793.7269780955,523.0346230040927,25499.254354300167,1220.0046025337392,14152.902074987793,581.672494157012,[3.27843962],6,34,0.001953125,377,maxcut,11,656
16,12603.882274808519,285193.30002540903,557.018164112127,26214.629413530813,1318.0664207388493,15355.168898914324,602.028002810576,[5.6280005],6,36,0.001953125,402,maxcut,11,656
17,13372.82886826499,302592.5752447168,591.0011235248375,26910.73093783766,1391.6757723149913,14408.300552157953,650.7796654683775,[3.25083281],6,37,0.001953125,427,maxcut,11,656
18,14141.764462665342,319991.6015837951,624.9835968433498,27592.124774261192,1465.8253449300394,15742.752716025005,678.3822020245655,[6.02075957],7,38,0.001953125,452,maxcut,11,656
19,14910.690771806476,337390.41782144114,658.9656598075022,28259.39551011857,1568.4534990622412,16106.178544805158,722.3083782003005,[6.06259209],8,40,0.001953125,477,maxcut,11,656
20,15679.609171020715,354789.05507787294,692.9473731989706,28911.16270075341,1644.3846812340319,18378.113000665748,726.8869346642252,[11.74061869],7,41,0.001953125,502,maxcut,11,656
0,11.179900210898385,17.025209276965903,7.34147620110315,20.593121332101717,10.810560484375312,17.81996771970586,7.6841856561284825,[1000.],5,2,0.43121209740638733,2,maxcut,11,657
1,791.9250147313769,13576.39167632382,46.19380789160529,5929.445827797372,89.95471870983468,5370.892829030155,71.80107250247688,[1.66714625],4,6,0.0034025099594146013,27,maxcut,11,657
2,2287.4943933496875,64566.687368145955,81.04226518190211,19138.033519907796,177.47952884894013,15829.275453615825,121.38302416586501,[1.82646447],5,10,0.0012551714899018407,52,maxcut,11,657
3,3608.3580540544813,112931.7668010097,115.29305008751031,26361.744445340013,260.8648040050951,22715.050939883975,161.46566700276472,[3.12159242],6,13,0.0010209089377894998,77,maxcut,11,657
4,4762.347541707282,151823.0219850587,149.38415670738917,29877.705908489756,335.1607089403387,22400.593014455877,196.24635920810425,[1.85226577],5,15,0.0009839361300691962,102,maxcut,11,657
5,5865.887600961321,187589.86376936943,183.42482187318578,32338.719443688507,426.74473840793087,22385.419739143785,230.0863560292059,[2.18621515],5,18,0.0009777970844879746,127,maxcut,11,657
6,6957.474250307163,222615.57184883306,217.44412370468663,34474.58045022911,506.67029094181316,24179.791140588837,270.9032421619413,[3.06784026],6,20,0.0009767696028575301,152,maxcut,11,657
7,8046.318261368694,257477.61103967397,251.45191188393943,36440.045591310234,606.5672481311888,27446.854996437563,292.05484341681813,[5.54775299],6,23,0.0009765971917659044,177,maxcut,11,657
8,9134.454257785517,292301.64770115726,285.45256328107115,38282.80109523654,692.1425956590085,23651.237578620294,377.46950446788827,[2.04305302],8,25,0.0009765684371814132,202,maxcut,11,657
9,10222.344154505068,327114.8374661361,319.4484261936352,40032.54613569034,779.9330326983845,25090.144387978846,375.4303694244886,[3.22716542],6,27,0.0009765635477378964,227,maxcut,11,657
10,11310.108358300706,361923.44589330483,353.4409072636149,41703.678899628656,869.9233550968827,28437.60864526502,405.24213784981646,[5.62958985],7,29,0.0009765626164153218,252,maxcut,11,657
11,12397.78907562714,396729.2504200685,387.43090861334815,43305.116644596565,940.2115263117813,25857.666736578994,455.7000844735752,[3.40872229],7,30,0.0009765625,277,maxcut,11,657
12,13485.409193953727,431533.09420651925,421.41903731105396,44845.009197686086,1033.5757955417246,24535.336341748753,485.7122397545355,[2.4924834],6,32,0.0009765625,302,maxcut,11,657
13,14572.98294723114,466335.45431139646,455.4057171009731,46333.821145385395,1129.0879216747683,25250.79201449892,505.8573350155002,[2.64006169],5,34,0.0009765625,327,maxcut,11,657
14,15660.520090130334,501136.6428841707,489.39125281657294,47778.03481604351,1226.716077305802,26366.24809897842,548.4040190156309,[3.31264319],6,36,0.0009765625,352,maxcut,11,657
15,16748.027820271996,535936.8902487039,523.3758693834999,49175.04753386687,1301.0106521052987,26169.69432397307,585.4439483394797,[2.98719216],6,37,0.0009765625,377,maxcut,11,657
16,17835.5115645671,570736.3700661472,557.3597363927219,50536.953492090644,1401.9160684962676,29147.803015810892,601.2780400779004,[6.05861547],6,39,0.0009765625,402,maxcut,11,657
17,18922.975492192018,605535.2157501446,591.3429841310005,51861.711041861105,1477.8663354716182,27710.155631498583,639.9278201357233,[3.19777185],5,40,0.0009765625,427,maxcut,11,657
18,20010.422858998743,640333.5314879598,625.3257143437107,53156.390874030934,1581.9994186599563,26758.274221567186,699.0911630045175,[3.34706108],7,42,0.0009765625,452,maxcut,11,657
19,21097.856244627685,675131.3998280859,659.3080076446151,54418.71481534625,1659.6207134864205,26592.62266089142,710.949263650272,[2.80080961],5,43,0.0009765625,477,maxcut,11,657
20,22185.277719396803,709928.8870206977,693.2899287311501,55656.04618824545,1737.7437064684316,29369.30480377681,741.0791333753946,[5.54416619],6,44,0.0009765625,502,maxcut,11,657
0,14.379269798381578,27.80105548486812,7.437250001072378,30.237462932220225,10.955609309029384,30.23746278684891,10.955609307340897,[1.00000004],2,2,0.2675168216228485,2,maxcut,11,658
1,208.22094883275633,961.4941347448522,45.092280822200266,424.77966032434836,94.25035159242577,336.05393246175805,59.51369370965213,[2.53284051],3,7,0.04689813405275345,27,maxcut,11,658
2,366.7383680732553,1693.8918969248489,79.40118897859134,575.7800807046385,159.36714690629884,399.69843845425146,95.41941621870487,[2.90021758],3,9,0.0468750037252903,52,maxcut,11,658
3,524.2582717858195,2421.4452347234464,113.50524537766155,708.6077311587615,226.04438220328177,438.29057379913843,140.6496666370256,[2.53480858],4,11,0.046875,77,maxcut,11,658
4,681.503849667273,3147.7314484733297,147.54991164718734,829.6143871023769,281.94158894806935,499.81830615926174,165.0741822138609,[3.20190236],3,12,0.046875,102,maxcut,11,658
5,838.6325479450088,3873.47781845786,181.56927274021217,942.8776479063145,337.89367640981663,594.9399188208338,213.8706222256297,[6.06600571],6,13,0.046875,127,maxcut,11,658
6,995.7006713842452,4598.944405247879,215.57551899599434,1050.3088061613328,394.235736255466,586.0477880182966,245.96515087656906,[2.55065677],4,14,0.046875,152,maxcut,11,658
7,1152.7333628735116,5324.247338871075,249.57409400958164,1152.6988375365222,434.73923212180046,668.8963399261033,277.0776608266609,[5.92003395],5,14,0.046875,177,maxcut,11,658
8,1309.7435415656303,6049.446290338322,283.56779485960885,1251.2578432403025,491.3520960494924,653.0776444213058,312.6927970786189,[3.18070661],4,15,0.046875,202,maxcut,11,658
9,1466.7385264382585,6774.575064559388,317.5582061512213,1347.0471583029448,530.6647150912736,688.6776645655173,347.5438609616116,[3.08319615],4,15,0.046875,227,maxcut,11,658
10,1623.722774072024,7499.654245598471,351.5462927624283,1439.3980761180528,587.9537665235689,756.0398857473319,390.07746284030156,[3.53236573],5,16,0.046875,252,maxcut,11,658
11,1780.6991533557239,8224.697084285326,385.53267582587466,1530.0963350140555,626.5527967873036,771.2231238988139,439.94292341943765,[2.7965194],6,16,0.046875,277,maxcut,11,658
12,1937.6695947028986,8949.71249681817,419.51777328835175,1617.9812857413435,684.67853743881,806.663680750208,475.0938721797248,[2.72205836],6,17,0.046875,302,maxcut,11,658
13,2094.6354447876097,9674.706703218062,453.50187671334663,1704.5958804135416,722.8165093797556,972.0369080107766,462.47289933434985,[5.14515421],2,17,0.046875,327,maxcut,11,658
14,2251.597671684158,10399.684174828662,487.4851956950936,1789.2143580231577,781.8476540424818,893.1613887376766,557.0138122811371,[2.68473339],7,18,0.046875,352,maxcut,11,658
15,2408.556989178398,11124.64820848562,521.4678847727635,1872.4539762987251,819.6730773692542,939.9667360221721,588.7529389837321,[3.00126316],7,18,0.046875,377,maxcut,11,658
16,2565.513935116804,11849.60128839538,555.4500603935335,1954.667938837006,879.6387993468775,958.7756275991678,585.9106414041768,[3.52414615],4,19,0.046875,402,maxcut,11,658
17,2722.468922468669,12574.54532198141,589.4318119678786,2035.0547975949044,917.2458865906564,1045.4034568942816,634.6509768636093,[6.64800051],7,19,0.046875,427,maxcut,11,658
18,2879.42227358039,13299.481798097937,623.4132092858408,2114.708381388561,954.5672437990557,1020.5379812179899,667.106538940305,[3.11410627],5,19,0.046875,452,maxcut,11,658
19,3036.3742437408205,14024.411895873669,657.3943076190783,2193.4372790237967,1015.6087085412189,1064.127729683151,700.1815426703026,[3.33312098],5,20,0.046875,477,maxcut,11,658
