,AA,C,C_depth,F,F_depth,F_fit,F_fit_depth,F_fit_params,F_fit_r,F_r,Psuc,beta,hamiltonian,nqubits,trial
12,4756.266789024567,53811.0159944262,420.39856245645467,6151.264006060948,996.1514449477636,2956.396507961502,461.23211624761535,[5.75773879],6,31,0.0078125,302,maxcut,10,420
13,5140.765851958001,58161.12631058787,454.3837993014677,6415.073972103457,1066.5847039252317,2641.3073610599167,528.148814952107,[2.56859796],7,32,0.0078125,327,maxcut,10,420
14,5525.254248292463,62511.1159479581,488.36809334342263,6671.709083343879,1137.496306149582,3103.1187714080165,536.9056271010221,[6.20171752],7,33,0.0078125,352,maxcut,10,420
15,5909.734077401452,66861.00865823668,522.351630142474,6921.879572563798,1208.9169667005135,2733.8547375192193,596.9556357139505,[2.62308052],7,34,0.0078125,377,maxcut,10,420
16,6294.206921650444,71210.82234384534,556.3345495612917,7165.88513310538,1255.4247422891308,2766.33254123566,616.4585740486482,[2.82082287],6,34,0.0078125,402,maxcut,10,420
17,6678.67399632015,75560.5707541158,590.3169590165297,7404.335673758797,1327.2173647122322,3161.7216189379665,624.35282597728,[5.7297326],5,35,0.0078125,427,maxcut,10,420
18,7063.136250219286,79910.26462359329,624.2989423718226,7637.9070602374695,1399.5910131126147,3255.8754361801607,666.66139391742,[5.97054312],6,36,0.0078125,452,maxcut,10,420
19,7447.594434925152,84259.91245540431,658.2805660578462,7867.045926126486,1472.5546361910679,2953.907457767111,732.2383564326831,[2.91418083],7,37,0.0078125,477,maxcut,10,420
20,7832.049153500801,88609.52107242843,692.2618833783471,8091.644694196018,1518.0561509699367,3342.942128036226,735.57869414996,[5.89337132],6,37,0.0078125,502,maxcut,10,420
0,12.36718375982286,20.724563617214553,7.379997811977231,24.055120976753777,10.868846711384222,21.78261662566962,7.756769503366106,[1000.],6,2,0.35609906911849976,2,maxcut,10,421
1,429.52848424333456,4037.782959574036,45.692084152001996,1705.2149216179778,88.3487772089526,1562.9922704883356,76.50058729130902,[2.07119448],5,6,0.011316131800413132,27,maxcut,10,421
2,807.6409063778951,8142.12888031174,80.11219709776121,2402.135915829542,172.95065767354438,1852.0352789296,107.86036244093332,[2.13443525],4,10,0.009839219972491264,52,maxcut,10,421
3,1155.8045679394645,11693.607213201078,114.24055681993784,2789.2073791725156,254.33732798689823,1969.226081455923,154.35124274931258,[2.12549289],5,13,0.009769488126039505,77,maxcut,10,421
4,1500.6413954890847,15185.263211815656,148.29671151852045,3120.8199674213092,327.2775475510523,2156.0977568910525,226.63853650411494,[1.82815271],8,15,0.00976583082228899,102,maxcut,10,421
5,1844.979386486801,18669.868028565674,182.3231386184964,3425.244999123088,402.4579727350898,2874.5298761346116,191.6514107819574,[3.87137743],2,17,0.009765636175870895,127,maxcut,10,421
6,2189.148255684272,22152.62279599024,216.33420699209216,3709.921722057208,480.0014203396634,2394.207768624648,302.7499090434069,[1.70449013],8,19,0.009765625,152,maxcut,10,421
7,2533.22509474353,25634.435600913253,250.33628516516848,3979.836047698223,559.9336080350188,2330.4489022945177,334.6551800447289,[2.08316266],8,21,0.009765625,177,maxcut,10,421
8,2877.2440829899797,29115.662996770774,284.3326464528396,4237.761058911552,623.8676509459359,2575.156213987868,341.43306241070627,[3.9065772],7,22,0.009765625,202,maxcut,10,421
9,3221.2240021346292,32596.495041115257,318.3251468858912,4485.2037843001035,707.4681458630703,2468.6229805625726,386.40716603853673,[2.72263302],7,24,0.009765625,227,maxcut,10,421
10,3565.176297570411,36077.047553179924,352.3149175115227,4723.740026130857,773.0946631951306,2828.3007910563897,400.2152097072556,[5.75494628],7,25,0.009765625,252,maxcut,10,421
11,3909.1083417690375,39557.39513713308,386.3026868860652,4954.861924680506,839.1927624147661,2911.35636882974,418.1690896914041,[5.69077672],5,26,0.009765625,277,maxcut,10,421
12,4253.025098002774,43037.58801775874,420.2889454859252,5179.2755696841905,905.8128788714495,2572.7171302210354,466.29754561337654,[2.73832597],5,27,0.009765625,302,maxcut,10,421
13,4596.930030131598,46517.66124685539,454.27403561382215,5397.644271359908,972.9909826517514,2607.397819246782,513.5490986350632,[2.68136896],6,28,0.009765625,327,maxcut,10,421
14,4940.825629063409,49997.640030638715,488.2582034242062,5610.572095650543,1040.7529505017142,2952.8104180516675,530.0035432154198,[5.70129559],6,29,0.009765625,352,maxcut,10,421
15,5284.713731952451,53477.542959802566,522.2416304668219,5818.601517430741,1109.1174521674545,3078.5373862068873,569.9224584091423,[6.417567],7,30,0.009765625,377,maxcut,10,421
16,5628.595723470839,56957.38404624356,556.2244535765973,6022.21619712107,1178.0979102675312,2747.230251965152,631.9705135244293,[2.51701477],7,31,0.009765625,402,maxcut,10,421
17,5972.472667034159,60437.17405097082,590.2067778415119,6221.845645008601,1247.7038636388822,3108.5191736225534,641.3761836661317,[5.89596977],7,32,0.009765625,427,maxcut,10,421
18,6316.345392862071,63916.92137521662,624.1886853048497,6417.370305491277,1291.6505534488701,3142.1911705466914,667.126017719238,[5.77239376],6,32,0.009765625,452,maxcut,10,421
19,6660.214558578046,67396.63267366259,658.1702409537363,6609.2732782816665,1361.8520062508967,3297.5366548925044,692.2452499728586,[5.79434951],5,33,0.009765625,477,maxcut,10,421
20,7004.080691845316,70876.31328588522,692.1514969324728,6798.168827335998,1432.706301184333,2951.8726073627877,784.0088945363908,[2.56444267],8,34,0.009765625,502,maxcut,10,421
0,16.562371060591097,36.62068304366727,7.490634044744874,38.57557331208756,11.036654582957688,38.575573110110625,11.036654582957688,[1.],2,2,0.20454654097557068,2,maxcut,10,422
1,726.4240498011249,11440.900958362747,46.12328190322718,4132.855427462447,114.00546191582394,3550.0168790225785,85.84348961241432,[1.91884136],6,9,0.004031437914818525,27,maxcut,10,422
2,1288.3500363400365,20611.406533698166,80.53044868256053,5294.03750545076,206.25977234175812,3680.2029708313116,108.16100987886117,[2.34307639],4,13,0.003907081671059132,52,maxcut,10,422
3,1834.6970201632855,29355.129576494463,114.66865261229806,6145.039764022083,306.2181500118203,4826.8177985308785,123.19346954386131,[3.92503339],2,17,0.003906256053596735,77,maxcut,10,422
4,2379.7058520608784,38075.293632974055,148.7316157538049,6893.620581857704,399.8281754345896,4051.1281987678976,178.3962134635918,[2.821181],4,20,0.00390625,102,maxcut,10,422
5,2924.1983412093446,46787.17345934951,182.76239632558404,7574.411214885047,497.88724798849665,4418.270020579817,202.04236254102057,[3.37117439],3,23,0.00390625,127,maxcut,10,422
6,3468.423177655373,55494.77084248597,216.7764486034608,8204.14504708753,583.454030871631,4242.417044278953,285.93808745203427,[2.30605045],7,25,0.00390625,152,maxcut,10,422
7,4012.4911499023056,64199.85839843689,250.7806968688941,8795.085526980842,670.9033643478991,5143.3579729092735,273.00799762296606,[5.86656301],4,27,0.00390625,177,maxcut,10,422
8,4556.459314703315,72903.34903525304,284.77870716895717,9354.005100735196,760.3341137584397,4734.448650500924,348.89629679514064,[3.21236277],7,29,0.00390625,202,maxcut,10,422
9,5100.360049418173,81605.76079069077,318.7725030886358,9886.458165226328,851.793006613544,4848.682282605224,381.64975836105464,[3.50748838],7,31,0.00390625,227,maxcut,10,422
10,5644.21309360508,90307.40949768128,352.7633183503175,10396.617007916697,924.044442554266,4618.665673491804,385.393254115694,[3.17329979],4,32,0.00390625,252,maxcut,10,422
11,6188.03116697941,99008.49867167056,386.7519479362131,10886.222793742854,1018.6024177629905,5013.051773223444,449.0183482437394,[3.83240494],7,34,0.00390625,277,maxcut,10,422
12,6731.822835177094,107709.1653628335,420.7389271985684,11359.274648156927,1092.148769919416,6258.008120008189,446.2198280336185,[11.49680672],6,35,0.00390625,302,maxcut,10,422
13,7275.594077587088,116409.5052413934,454.724629849193,11816.859048751117,1189.8965424466653,5509.914824581449,494.05591576404515,[6.44634967],6,37,0.00390625,327,maxcut,10,422
14,7819.349194940196,125109.58711904314,488.70932468376225,12260.384093830651,1264.904281740563,5570.088478869728,528.3762254916055,[6.47332639],6,38,0.00390625,352,maxcut,10,422
15,8363.09135976287,133809.4617562059,522.6932099851794,12691.714227726055,1340.3002451611176,7170.200258720635,531.892959451043,[5.77701612],2,39,0.00390625,377,maxcut,10,422
16,8906.822963559993,142509.16741695988,556.6764352224995,13111.838940674012,1416.1201739310177,4893.721639454292,603.7315986143653,[3.06105633],5,40,0.00390625,402,maxcut,10,422
17,9450.545843223901,151208.73349158242,590.6591152014938,13521.655385278706,1492.392429554696,6450.850053196345,617.2534448943846,[11.67277241],6,41,0.00390625,427,maxcut,10,422
18,9994.261432999247,159908.18292798795,624.6413395624529,13921.974174538493,1569.139653019319,5380.19555717326,689.9716712255829,[4.01673053],7,42,0.00390625,452,maxcut,10,422
19,10537.97086907725,168607.533905236,658.6231793173281,14313.52616308722,1646.379995820622,6543.650563113099,685.5509067097878,[11.7379382],6,43,0.00390625,477,maxcut,10,422
20,11081.675063196044,177306.8010111367,692.6046914497527,14696.970979263935,1724.128047523871,6592.413063180338,719.6827355617228,[11.76926958],6,44,0.00390625,502,maxcut,10,422
0,12.686100998431758,21.778603684830653,7.389691316827076,25.113660752132812,10.883525332778996,22.88881219338121,7.766395824344147,[1000.],6,2,0.3393096923828125,2,maxcut,10,423
1,649.0330482369575,9151.284769315262,46.031121129156624,3693.607036378128,97.5188127576797,3257.738126693339,79.49140456623695,[1.5865025],5,7,0.0050300173461437225,27,maxcut,10,423
2,1275.8954210537138,20217.007203306344,80.52176610985234,5650.060735900718,185.3228589769332,5115.940702801285,101.74716571940334,[4.20731638],4,11,0.003982872702181339,52,maxcut,10,423
3,1833.2323880159202,29308.468925051104,114.66791380555519,6561.542171397833,269.1889882999321,4802.091802591486,143.6192687430244,[2.61113813],4,14,0.003912449814379215,77,maxcut,10,423
4,2379.5499889316475,38070.321972068,148.73155404304103,7284.891262699385,357.9290371069559,4818.515999177702,191.55589982919219,[2.24126156],5,17,0.00390675850212574,102,maxcut,10,423
5,2924.182572498164,46786.67017738675,182.76239118711274,7936.726315565121,436.3024116127597,6641.62187827963,192.24858552524353,[3.96507112],2,19,0.003906291909515858,127,maxcut,10,423
6,3468.421724078404,55494.72443105594,216.776448201026,8538.541601323746,533.3002260301633,5599.5073463100925,237.49010892248748,[3.07320438],3,22,0.003906253259629011,152,maxcut,10,423
7,4012.4911499023056,64199.85839843689,250.7806968688941,9104.783418771382,617.1873884634172,5246.432205692359,310.75034638737156,[2.14357221],6,24,0.00390625,177,maxcut,10,423
8,4556.459314703315,72903.34903525304,284.77870716895717,9642.006064456615,703.2485206829818,6777.679426152195,307.09951926658175,[6.0337498],4,26,0.00390625,202,maxcut,10,423
9,5100.360049418173,81605.76079069077,318.7725030886358,10155.196915567172,791.4928705328414,5401.566380870315,365.09076073725316,[2.61660837],5,28,0.00390625,227,maxcut,10,423
10,5644.21309360508,90307.40949768128,352.7633183503175,10646.998105727489,861.0279090233747,5440.6412151119075,413.1719568224737,[2.48056935],6,29,0.00390625,252,maxcut,10,423
11,6188.03116697941,99008.49867167056,386.7519479362131,11120.841247588562,952.6152057790591,6761.391456962077,410.6347274773983,[5.89761971],4,31,0.00390625,277,maxcut,10,423
12,6731.822835177094,107709.1653628335,420.7389271985684,11579.561351926852,1023.6619012292424,6393.380592496577,442.3272270492653,[3.52309944],3,32,0.00390625,302,maxcut,10,423
13,7275.594077587088,116409.5052413934,454.724629849193,12023.668466690096,1118.6176177177665,6476.833339659971,497.27071264972693,[5.68025996],6,34,0.00390625,327,maxcut,10,423
14,7819.349194940196,125109.58711904314,488.70932468376225,12455.358438787802,1191.2904162793834,6565.217087573357,530.6400324198576,[5.92496145],6,35,0.00390625,352,maxcut,10,423
15,8363.09135976287,133809.4617562059,522.6932099851794,12876.126653222549,1264.4211195997018,5829.376549940349,584.4684022194875,[2.71084034],6,36,0.00390625,377,maxcut,10,423
16,8906.822963559993,142509.16741695988,556.6764352224995,13286.379665429977,1363.9360030030434,5878.109192238003,619.3706226816009,[2.6543955],6,38,0.00390625,402,maxcut,10,423
17,9450.545843223901,151208.73349158242,590.6591152014938,13686.755959140499,1438.7768077617795,6276.162991140305,625.379759336279,[3.2001085],4,39,0.00390625,427,maxcut,10,423
18,9994.261432999247,159908.18292798795,624.6413395624529,14078.55320705871,1514.1269203323036,6165.9068399653825,672.3794062923573,[3.0533961],5,40,0.00390625,452,maxcut,10,423
19,10537.97086907725,168607.533905236,658.6231793173281,14462.339114484306,1590.0015485862634,7151.9175941420035,693.721873041291,[5.78812771],5,41,0.00390625,477,maxcut,10,423
20,11081.675063196044,177306.8010111367,692.6046914497527,14838.645751146909,1666.4127211205475,6140.036215536756,755.7426321512278,[2.79960645],6,42,0.00390625,502,maxcut,10,423
0,13.541960797357671,24.733240200651178,7.414503750800262,27.885202215796177,10.921119283375694,27.51029650301793,9.003246073472175,[0.001],2,2,0.29977890849113464,2,maxcut,10,424
1,939.786232603929,19061.809552608553,46.33338511510955,7355.208328421146,98.56240670775239,6552.0681310343825,88.70645637816494,[1.47556617],6,7,0.0024306918494403362,27,maxcut,10,424
2,1817.788915079312,40876.44396742967,80.8376712616717,10934.759541840001,197.41404984996265,8619.9003237562,131.88699392704623,[1.58177402],6,12,0.001977610168978572,52,maxcut,10,424
3,2600.9511923036152,58830.1487496675,114.9911609697202,12613.699879589018,283.587489939686,10875.60264190521,141.1735026333217,[5.78183123],5,15,0.001954629784449935,77,maxcut,10,424
4,3372.7603976250048,76315.03193221848,149.05992190229432,13980.937506219963,374.3821882806346,9746.36171964254,169.36552374770264,[2.88308936],3,18,0.001953218365088105,102,maxcut,10,424
5,4142.941549017921,93743.9319261679,183.0941408783369,15207.87303797034,469.88889272197235,10741.095007537822,202.58636510104645,[3.44187726],3,21,0.0019531305879354477,127,maxcut,10,424
6,4912.650287037543,111160.57998430647,217.11053366343796,16341.394574217862,570.0319672080458,10376.161067133948,238.03740888144767,[3.15835304],3,24,0.0019531252328306437,152,maxcut,10,424
7,5682.117393082715,128571.63968469811,251.116483759176,17402.400816428515,656.6161699625775,11393.786647889086,290.71069412837323,[5.60250884],6,26,0.001953125,177,maxcut,10,424
8,6451.433820812015,145979.28329831726,285.1157876920259,18405.16319218157,745.2347260331336,10148.694116691857,318.2502165605795,[2.98395515],4,28,0.001953125,202,maxcut,10,424
9,7220.64861924582,163384.62730348803,319.11060020212506,19358.363579023582,835.9236769059587,12140.871368684264,342.8622119749479,[5.84425574],4,30,0.001953125,227,maxcut,10,424
10,7989.7915232259165,180788.34452287492,353.1022353962401,20269.368401245247,928.6934632930466,14090.265911441023,363.0671458850911,[4.76504364],2,32,0.001953125,252,maxcut,10,424
11,8758.881698447403,198190.86862665293,387.0915402864315,21144.273337716448,1023.5401239459751,10705.26339170936,457.2361034521052,[3.05964731],7,34,0.001953125,277,maxcut,10,424
12,9527.932054216106,215592.49171906817,421.079085388805,21988.092754820085,1120.4514368924868,11561.27796816376,453.82769481480875,[3.49877464],4,36,0.001953125,302,maxcut,10,424
13,10296.951603739597,232993.4177457269,455.0652690346229,22804.96149881526,1219.4104477512192,11961.910174472765,498.39843600518634,[5.69926778],6,38,0.001953125,327,maxcut,10,424
14,11065.946830844536,250393.79341887863,489.0503777712473,23595.258831068793,1295.4080448952625,12091.753802849442,531.7455166417952,[5.94773391],6,39,0.001953125,352,maxcut,10,424
15,11834.922519089387,267793.7269780955,523.0346230040927,24364.269889316256,1397.512346517994,11054.440466845237,558.0845510484216,[3.18564937],4,41,0.001953125,377,maxcut,10,424
16,12603.882274808519,285193.30002540903,557.018164112127,25111.596109696056,1475.0053517302263,13678.873632140016,580.8056522058807,[6.66958305],4,42,0.001953125,402,maxcut,10,424
17,13372.82886826499,302592.5752447168,591.0011235248375,25841.23814071169,1552.9091941085674,12378.90335222035,634.6542587859251,[6.00666299],6,43,0.001953125,427,maxcut,10,424
18,14141.764462665342,319991.6015837951,624.9835968433498,26552.884959168678,1659.2839412458611,11177.319053228335,716.678528115787,[2.8187167],8,45,0.001953125,452,maxcut,10,424
19,14910.690771806476,337390.41782144114,658.9656598075022,27248.427663881674,1738.7682082657495,16423.288604843365,669.0296974784047,[5.61689611],2,46,0.001953125,477,maxcut,10,424
20,15679.609171020715,354789.05507787294,692.9473731989706,27929.51055409131,1818.7138877500151,13480.370618717083,726.0198910733682,[3.92822966],4,47,0.001953125,502,maxcut,10,424
0,15.726910507322298,33.10558107371694,7.471118345712665,35.497547079386806,11.007010624645973,35.38780199699466,10.99597164472221,[0.79081343],2,2,0.22567549347877502,2,maxcut,10,425
1,1014.6784638124517,22191.074429235272,46.39578800963343,8047.579812656049,106.92208849211856,6859.012663237942,88.47313541020979,[1.56599978],6,8,0.0020907409489154816,27,maxcut,10,425
2,1828.3191399824702,41348.7673544707,80.84281809345921,10551.831483490387,207.98500006772673,7876.614312552522,99.19833113876307,[2.6314658],3,13,0.0019551445730030537,52,maxcut,10,425
3,2601.940108732278,58874.71361224887,114.99151187414391,12153.397695778667,308.48675368716613,9888.30347338778,123.7094190476466,[3.90806995],2,17,0.0019531561993062496,77,maxcut,10,425
4,3372.8411178463743,76318.67334351328,149.05994441270104,13546.954371370026,402.54015038842834,8712.107454486357,168.63592563222423,[3.1368296],3,20,0.0019531254656612873,102,maxcut,10,425
5,4142.947506501349,93744.2008303041,183.09414224668768,14805.958111870033,501.01857937958454,8443.776096545615,214.92954375536866,[2.7415845],4,23,0.001953125,127,maxcut,10,425
6,4912.6505811536435,111160.59326508081,217.11053372086096,15967.386954296158,603.9353009609393,9224.303561606814,237.57649391516009,[3.31909301],3,26,0.001953125,152,maxcut,10,425
7,5682.117393082715,128571.63968469811,251.116483759176,17054.095344955233,692.9032195310929,11338.501442696002,305.44132632749574,[5.98220644],8,28,0.001953125,177,maxcut,10,425
8,6451.433820812015,145979.28329831726,285.1157876920259,18079.339804422256,803.2343929710156,9005.332309859157,371.3080738212147,[2.38581995],8,31,0.001953125,202,maxcut,10,425
9,7220.64861924582,163384.62730348803,319.11060020212506,19052.774406928474,897.1525297370142,8885.72794326356,365.5964332839468,[2.74539169],5,33,0.001953125,227,maxcut,10,425
10,7989.7915232259165,180788.34452287492,353.1022353962401,19983.385400207135,993.022095922849,8951.463181005485,413.84267544178067,[2.5884646],6,35,0.001953125,252,maxcut,10,425
11,8758.881698447403,198190.86862665293,387.0915402864315,20875.485541404196,1068.2886648725625,9116.893183624637,434.29722163001605,[2.83658107],5,36,0.001953125,277,maxcut,10,425
12,9527.932054216106,215592.49171906817,421.079085388805,21734.9197103029,1167.1292865836324,9224.81751580995,468.4631350414025,[2.89483125],5,38,0.001953125,302,maxcut,10,425
13,10296.951603739597,232993.4177457269,455.0652690346229,22566.124804106505,1267.9633740222164,9304.850040454598,516.2453618015924,[2.80362076],6,40,0.001953125,327,maxcut,10,425
14,11065.946830844536,250393.79341887863,489.0503777712473,23369.880542831972,1345.5202609582184,9800.892386512956,548.6029963066644,[3.0866174],6,41,0.001953125,352,maxcut,10,425
15,11834.922519089387,267793.7269780955,523.0346230040927,24151.34191560976,1449.4062817679605,10232.755169712005,591.0574212419722,[3.64501882],7,43,0.001953125,377,maxcut,10,425
16,12603.882274808519,285193.30002540903,557.018164112127,24909.856720442407,1528.3718387134918,11221.27780791361,600.8587038177051,[5.8804287],6,44,0.001953125,402,maxcut,10,425
17,13372.82886826499,302592.5752447168,591.0011235248375,25649.483635690547,1607.710928520918,10395.880749893258,658.3988815965428,[3.85887015],7,45,0.001953125,427,maxcut,10,425
18,14141.764462665342,319991.6015837951,624.9835968433498,26371.425485511176,1687.4530933686356,12890.072641896915,652.4071995343008,[11.6567214],6,46,0.001953125,452,maxcut,10,425
19,14910.690771806476,337390.41782144114,658.9656598075022,27076.04965645297,1796.6136523671157,10060.396338989478,720.5804345576134,[3.11530485],6,48,0.001953125,477,maxcut,10,425
20,15679.609171020715,354789.05507787294,692.9473731989706,27765.119165338776,1877.9010713900218,14355.322730879143,702.9184754878706,[5.76360122],2,49,0.001953125,502,maxcut,10,425
0,9.143826752541568,11.50967680377304,7.26428457600881,15.051526036950202,10.693986605293365,12.02973547867168,7.592517442586553,[1000.],4,2,0.6311458349227905,2,maxcut,10,426
1,160.06478657964092,570.9639681459036,44.872771894843815,357.2624084385605,69.92241877473055,345.2618037371573,68.94218407119251,[1.49715957],4,4,0.0785912498831749,27,maxcut,10,426
2,341.14960151786966,1466.967646159964,79.33579920487925,653.0572784900974,128.97945612423692,578.3686792658498,106.91374235672662,[1.80710792],4,6,0.05408149212598801,52,maxcut,10,426
3,501.345844278845,2215.227791456599,113.46357090003688,799.3670957725309,179.20947949953313,684.486769641855,151.53213356931406,[2.15124602],5,7,0.051219820976257324,77,maxcut,10,426
4,654.2144115054538,2901.4514541389235,147.51116914635594,907.690027895381,229.81168664830082,733.4999555097945,188.54957528194973,[1.99379431],5,8,0.05084047466516495,102,maxcut,10,426
5,805.4972710138369,3574.1942301002155,181.53066449120942,1005.2720831495805,281.1209934298225,805.8740367533715,210.2353825236491,[2.74949715],4,9,0.050789255648851395,127,maxcut,10,426
6,956.4559671259262,4244.3251982582615,215.53674007500635,1097.821834896393,333.2467992530043,919.4474947180646,239.7055701944717,[4.2554573],4,10,0.05078233405947685,152,maxcut,10,426
7,1107.336163487948,4913.9103889559465,249.53515264016363,1187.1063071602784,386.2297529434862,881.8816566410609,303.9782821619499,[2.29715673],6,11,0.050781380385160446,177,maxcut,10,426
8,1258.1873740724996,5583.33365190263,283.5287244092965,1274.05128541518,440.0843004990604,937.2625172681976,352.1403375168928,[2.18881804],7,12,0.050781261175870895,202,maxcut,10,426
9,1409.022961858124,6252.68250742844,317.5190335803505,1359.2883387606269,494.8130894405548,1019.5615669734098,417.6431177565489,[1.89268811],9,13,0.05078125,227,maxcut,10,426
10,1559.848182770682,6921.984744515715,351.5070378074386,1442.2105086919662,532.2021931981569,1009.4856291908254,395.0371860180087,[2.5728023],5,13,0.05078125,252,maxcut,10,426
11,1710.6659087050873,7591.2537218761745,385.49335306402446,1523.517112100593,587.866518553174,1046.0990595603828,442.94247297592256,[2.36229384],6,14,0.05078125,277,maxcut,10,426
12,1861.4779785694975,8260.497599851546,419.4783937424613,1604.1274897616636,624.8994588748521,1209.5972579970753,448.41947919442674,[6.2183276],5,14,0.05078125,302,maxcut,10,426
13,2012.285675175803,8929.722071049884,453.4624489205019,1682.421213867053,681.5458435012532,1276.8976567362438,474.8160181449968,[2.82959832],3,15,0.05078125,327,maxcut,10,426
14,2163.0899206737463,9598.931227604338,487.4457264017828,1760.6889170880277,739.0640133302304,1199.960026408311,528.0506640956169,[3.44518299],5,16,0.05078125,352,maxcut,10,426
15,2313.8913949775424,10268.128086703295,521.4283794029017,1836.8012763352094,775.9938858962621,1209.5839194249354,578.4151052748639,[2.71924369],6,16,0.05078125,377,maxcut,10,426
16,2464.6906104042764,10937.314921805855,555.4105233729535,1912.9750587160202,812.6511513671966,1265.719900808244,620.9889328264588,[3.24451852],7,16,0.05078125,402,maxcut,10,426
17,2615.4879603167997,11606.493478499624,589.392246955059,1987.4162089704841,871.2884672467895,1288.2682170033336,662.6358527860698,[2.44455584],7,17,0.05078125,427,maxcut,10,426
18,2766.283751754475,12275.665119302961,623.3736193396035,2061.6107600848504,907.847449157536,1368.2798382868318,663.2406388323375,[3.84339282],5,17,0.05078125,452,maxcut,10,426
19,2917.078227881288,12944.830923280753,657.3546953228507,2134.9253236053096,967.4738314019697,1378.5390570764268,710.1991029624435,[3.54203985],6,18,0.05078125,477,maxcut,10,426
20,3067.8715837752006,13613.991756111265,691.3355188650252,2207.3125852955845,1003.9690790446498,1498.6337646869467,793.1042983625516,[3.61895928],10,18,0.05078125,502,maxcut,10,426
0,10.406040632912458,14.805250958436137,7.3140051430282025,18.358157074898298,10.769039762271884,15.499803426306842,7.6571239686645,[1000.],5,2,0.49401426315307617,2,maxcut,10,427
1,298.60737561123153,1964.3739456582985,45.391746803863136,975.3051443363256,79.39735432460213,891.4800057133081,61.688030538666055,[1.84180737],3,5,0.023107487708330154,27,maxcut,10,427
2,626.1411856094213,4907.806945908487,79.8834975860687,1682.6582444416335,151.45972083128908,1454.42380675834,98.10887030668134,[2.25092769],3,8,0.016276821494102478,52,maxcut,10,427
3,910.2290903564951,7266.495780356834,114.01878181377364,1991.7603463701312,217.16518151838096,1550.8722738599538,154.37662847420268,[1.9841082],5,10,0.01569102704524994,77,maxcut,10,427
4,1184.3271612449823,9472.559515323926,148.07305486901805,2220.9561695268194,285.42271028652897,1769.724596799535,239.7831638705568,[1.6119603],9,12,0.015631789341568947,102,maxcut,10,427
5,1456.7469106412902,11653.71133429623,182.0974881553558,2427.740630932553,356.37252903709106,1751.6827987540803,212.67608614870198,[2.57049361],4,14,0.015625707805156708,127,maxcut,10,427
6,1728.8529286024982,13830.792926812142,216.10709267023586,2621.0044358534665,414.23055980342826,1883.1991051186476,253.0126931481069,[3.53581175],5,15,0.01562506891787052,152,maxcut,10,427
7,2000.8647613090907,16006.918090472725,250.10809516363634,2806.118284299635,489.33570387526737,1834.1729220839043,294.30026136309743,[2.38090333],5,17,0.015625,177,maxcut,10,427
8,2272.8291016807266,18182.632813445813,284.1036377100908,2982.602787502935,549.1745863516087,1945.660085682211,326.0341000460599,[2.91751124],5,18,0.015625,202,maxcut,10,427
9,2544.763960725379,20358.111685803033,318.0954950906724,3153.3316240924214,609.5971196180382,2087.691659826109,393.36039318178314,[3.1063657],8,19,0.015625,227,maxcut,10,427
10,2816.6779782744998,22533.423826195998,352.08474728431247,3318.9012345669807,670.6551568254599,2115.3290075527702,443.84560364886516,[1.7790429],8,20,0.015625,252,maxcut,10,427
11,3088.5767185794075,24708.61374863526,386.07208982242594,3479.9043990814994,732.3814891892368,2268.4622416265347,425.8427656091679,[5.67999214],6,21,0.015625,277,maxcut,10,427
12,3360.4639270242687,26883.71141619415,420.0579908780336,3636.887249569097,794.7968756618955,2311.0546616670654,460.3499850364674,[5.68228901],6,22,0.015625,302,maxcut,10,427
13,3632.3422171824227,29058.73773745938,454.04277714780284,3790.3380503473213,857.9142075328667,2138.6054451972327,528.3304733861587,[2.36195523],7,23,0.015625,327,maxcut,10,427
14,3904.213468313505,31233.70774650804,488.0266835391881,3940.6861508052552,921.741083854228,2392.4924131165003,529.4355195926744,[5.63959697],6,24,0.015625,352,maxcut,10,427
15,4176.079066331269,33408.63253065015,522.0098832914086,4087.625263091912,962.8747842690973,2232.5607835274336,596.4336464270016,[2.48529378],7,24,0.015625,377,maxcut,10,427
16,4447.940055725784,35583.52044580627,555.992506965723,4231.847220369916,1027.4185734363743,2488.688189215432,606.7851441683115,[5.74549874],7,25,0.015625,402,maxcut,10,427
17,4719.797238602477,37758.37790881981,589.9746548253096,4373.90524145249,1092.693061520745,2519.9849717860475,632.4042008011227,[5.66961329],6,26,0.015625,427,maxcut,10,427
18,4991.651241136764,39933.20992909411,623.9564051420955,4513.71791536288,1133.3683009312801,2537.35945270319,667.1726145451178,[3.5019781],5,26,0.015625,452,maxcut,10,427
19,5263.502559301349,42108.02047441079,657.9378199126686,4650.915967152781,1199.4275814108596,2661.2379457792226,717.6932917989272,[6.04720612],8,27,0.015625,477,maxcut,10,427
20,5535.351591035862,44282.812728286895,691.9189488794827,4786.654014983569,1266.218328593259,2631.86504310919,726.2351377531168,[3.04570124],4,28,0.015625,502,maxcut,10,427
0,15.223962721265297,31.073051433141615,7.458843925810172,33.54259299339949,10.988375513756653,33.54259284672366,10.988375512266703,[1.00000003],2,2,0.24004220962524414,2,maxcut,10,428
1,417.19316497914036,3811.1995070824105,45.66807289460239,1463.9831801866192,104.22543870671174,1181.512701863181,69.61527280942946,[1.93231751],4,8,0.011982598342001438,27,maxcut,10,428
