,hamiltonian,nqubits,beta,trial,AA,Psuc,C,C_depth,F,F_depth,F_r,F_fit,F_fit_depth,F_fit_r,F_fit_params
57,weighted_maxcut,15,1427,0,30790314.8490089,5.642068458852722e-06,15216114508.843407,85850.35973663666,96884064610.47713,98670.51515769004,2,1589095472.2876432,96488.12445792051,2,[8.00919353]
58,weighted_maxcut,15,1452,0,31336448.05658544,5.639645383233081e-06,15489376538.767662,87354.59088601984,98624414869.83777,100398.0345985742,2,1772789924.7536793,98151.64346543024,2,[8.20382006]
59,weighted_maxcut,15,1477,0,31882184.22410866,5.637437691960761e-06,15762258928.055807,88858.75259146682,100362359761.42868,102125.48449797327,2,1451082155.366079,99911.20103108343,2,[7.73164766]
60,weighted_maxcut,15,1502,0,32427551.2111179,5.6354252408893985e-06,16034788130.073505,90362.84976052995,102098066871.84024,103852.86977160873,2,1573805699.1016204,101565.86488652065,2,[8.00917491]
61,weighted_maxcut,15,1527,0,32972570.701625865,5.6335912373356445e-06,16306984718.215492,91866.88621590506,103831666530.2195,105580.19424901367,2,1458540810.5830991,103296.61251130971,2,[7.73147059]
62,weighted_maxcut,15,1552,0,33517265.796141263,5.631919562085392e-06,16578870665.700304,93370.86601944121,105563297941.6714,107307.46199863433,2,1565734140.0865867,104950.78486167737,2,[8.00912589]
63,weighted_maxcut,15,1577,0,34061658.67251766,5.63039543843777e-06,16850467094.736622,94874.79306575081,107293094922.80052,109034.67692117175,2,1562371344.5447373,106643.17319785018,2,[8.00915898]
64,weighted_maxcut,15,1602,0,34605768.03784895,5.629006101253373e-06,17121791823.623714,96378.670639568,109021170356.54185,110761.84230668581,2,1559368705.0074556,108335.53727204727,2,[8.00909771]
65,weighted_maxcut,15,1627,0,35149613.04742132,5.6277394578984705e-06,17392863125.8295,97882.502099058,110747640014.29521,112488.96151833597,2,1556361318.7527697,110027.97770040105,2,[8.00828644]
66,weighted_maxcut,15,1652,0,35693210.86464439,5.6265847573598324e-06,17663697382.61546,99386.29045164092,112472607679.17792,114216.03756808533,2,1484154997.4907038,111761.22024463168,2,[7.71703205]
67,weighted_maxcut,15,1677,0,36236580.89675648,5.625531251263876e-06,17934313149.38336,100890.03909180877,114196190916.11119,115943.07385493329,2,1552910930.472239,113412.40628845,2,[8.00906654]
68,weighted_maxcut,15,1702,0,36779735.47254367,5.624570871150056e-06,18204722195.708355,102393.75017936011,115918464288.27974,117670.07254212731,2,1498430598.0847948,115147.35690588453,2,[7.70732879]
69,weighted_maxcut,15,1727,0,37322690.963975705,5.623694881416791e-06,18474940188.983612,103897.42657526849,117639527063.719,119397.03649435104,2,1505282619.6894333,116839.15865287103,2,[7.71168758]
70,weighted_maxcut,15,1752,0,37865460.760184646,5.622895887259241e-06,18744979941.421684,105401.07061937696,119359460418.33281,121123.9680546353,2,1549612152.5865262,118489.1668092886,2,[8.00810643]
71,weighted_maxcut,15,1777,0,38408059.78466583,5.622166495783917e-06,19014855749.454216,106904.68491674568,121078354936.51804,122850.86983119595,2,1549024134.2025335,120181.48559069827,2,[8.00706767]
72,weighted_maxcut,15,1802,0,38950497.08814004,5.6215013239353515e-06,19284576272.82107,108408.27104919592,122796265482.14885,124577.74340824931,2,1549916654.8885899,121873.33586693724,2,[8.0089664]
73,weighted_maxcut,15,1827,0,39492785.33825542,5.6208943209323635e-06,19554153654.387447,109911.83122658523,124513268995.23897,126304.59099833044,2,1549769232.4560184,123565.7616860808,2,[8.00699126]
74,weighted_maxcut,15,1852,0,40034935.916183196,5.62034010687135e-06,19823598806.362873,111415.36743392827,126229434618.36273,128031.41458872842,2,1551286368.9429967,125257.56339353377,2,[8.00896901]
75,weighted_maxcut,15,1877,0,40576958.74203786,5.619833972601407e-06,20092921241.363808,112918.88140102076,127944822625.44963,129758.21591145368,2,1552468113.9995308,126949.66371955941,2,[8.00890969]
76,weighted_maxcut,15,1902,0,41118862.10071108,5.6193718796412794e-06,20362128903.994873,114422.37457273969,129659483354.4956,131484.99641308998,2,1553985365.4985983,128641.75017445009,2,[8.00885292]
77,weighted_maxcut,15,1927,0,41660652.4680746,5.61895046005493e-06,20631228002.906857,115925.84807843165,131373456142.67136,133211.75722472093,2,1555831118.0225523,130333.82279611354,2,[8.00880409]
78,weighted_maxcut,15,1952,0,42202342.36441837,5.618565008371647e-06,20900230561.265186,117429.30409842428,133086817178.8418,134938.50052860874,2,1558011262.7272894,132025.87219209762,2,[8.00883546]
79,weighted_maxcut,15,1977,0,42743937.14808505,5.618212828200165e-06,21169141718.835537,118932.74356674911,134799599028.43298,136665.22726012708,2,1560474887.8625226,133717.9318152468,2,[8.00873803]
80,weighted_maxcut,15,2002,0,43285442.731098436,5.617891224141107e-06,21437967149.666157,120436.16751353483,136511837643.49683,138391.93845066754,2,1563262124.1605315,135409.9620088177,2,[8.00876956]
0,weighted_maxcut,15,2,1,655.1872496982297,0.029971546872396206,4177.485121762418,125.20569113564008,25990.824705730272,190.95643160820356,2,7869.088086988427,167.0063062098363,2,[55.9041389]
1,weighted_maxcut,15,27,1,173897.13908780174,5.887033480483204e-05,26354881.283374507,1551.5206848938587,166872574.54900244,1861.2703968620788,2,29906181.486745905,1791.2160459371232,2,[6.10598273]
2,weighted_maxcut,15,52,1,630563.8058145511,1.733609001903461e-05,176917692.36279306,3067.0610407612526,1122083859.7002246,3603.288803619814,2,147550896.5473741,3508.105864252216,2,[5.20817975]
3,weighted_maxcut,15,77,1,1249338.3289484924,9.904015012416801e-06,464593125.34330654,4601.337288065749,2947378848.5648584,5362.259326333053,2,310464205.611476,5232.284545904025,2,[5.23436357]
4,weighted_maxcut,15,102,1,1920030.6975202512,7.441034087318771e-06,824499872.9524353,6135.131659629066,5231681846.0036745,7120.066047473616,2,465454062.07563263,6950.610712209302,2,[5.4801069]
5,weighted_maxcut,15,127,1,2573522.196140743,6.451195978890378e-06,1187507963.4660077,7660.846598812211,7537306901.396928,8869.449173530511,2,614361399.4976789,8651.160940587288,2,[6.02004072]
6,weighted_maxcut,15,152,1,3191924.537988034,6.0158627687863565e-06,1525720695.5879805,9178.526328154554,9687239202.031069,10610.620957441466,2,690232210.2451116,10357.224508148865,2,[6.01913117]
7,weighted_maxcut,15,177,1,3780750.806125755,5.814362283674247e-06,1838627031.4663372,10690.443665501814,11677731231.431538,12345.94077832564,2,726682055.4413942,12067.700109081065,2,[5.71153681]
8,weighted_maxcut,15,202,1,4349698.765767832,5.7179642775871345e-06,2133402674.6104767,12198.720283131555,13553845806.518354,14077.573666989669,2,780263871.2812898,13753.547429717488,2,[6.05285845]
9,weighted_maxcut,15,227,1,4906481.96179753,5.6706981204831575e-06,2416779686.523878,13704.82802599283,15357997199.378735,15807.013041225875,2,808249916.9048109,15449.839058754704,2,[6.01686489]
10,weighted_maxcut,15,252,1,5456148.969249482,5.64700790773972e-06,2693405551.7363214,15209.68244940507,17119504313.676275,17535.18533984159,2,837458799.6253315,17143.73422474756,2,[6.01619461]
11,weighted_maxcut,15,277,1,6001751.302242441,5.634850707367104e-06,2966152228.8602333,16713.8249849516,18856499290.25982,19262.637633697064,2,867068467.4874262,18837.010468652312,2,[6.01556337]
12,weighted_maxcut,15,302,1,6545063.251150283,5.628427168160485e-06,3236706595.0405827,18217.567334890635,20579638012.888874,20989.684652738073,2,887697220.0303545,20521.447219697788,2,[6.212502]
13,weighted_maxcut,15,327,1,7087094.524270968,5.624899805277899e-06,3506033307.8148723,19721.086070425703,22295016525.475487,22716.50466458253,2,1102111404.7916105,22242.932641623334,2,[5.52831473]
14,weighted_maxcut,15,352,1,7628413.434426199,5.622860531216561e-06,3774676653.1677194,21224.480371201393,24006075343.471855,24443.19784740923,2,1011953589.3568851,23876.537906194862,2,[6.79836386]
15,weighted_maxcut,15,377,1,8169336.3382678665,5.621603447996563e-06,4042939993.2417502,22727.805406051026,25714732416.62168,26169.819989029773,2,973632158.8211714,25602.579253876447,2,[6.13290507]
16,weighted_maxcut,15,402,1,8710041.552284632,5.6207663056042594e-06,4310994436.199147,24231.0922706356,27422069670.229713,27896.402591335573,2,966602927.5530697,27277.79367588718,2,[6.47393393]
17,weighted_maxcut,15,427,1,9250624.865815006,5.6201660330137955e-06,4578931926.471538,25734.357680637757,29128668456.283707,29622.96264806992,2,984440107.9812565,28965.444754090673,2,[6.55523405]
18,weighted_maxcut,15,452,1,9791142.064253919,5.619703216361938e-06,4846806020.048861,27237.611379950984,30834867389.872185,31349.51010463509,2,1092729076.9220805,30629.634195045397,2,[7.01225578]
19,weighted_maxcut,15,477,1,10331621.575497294,5.61932723238972e-06,5114644005.766913,28740.85834558486,32540838942.72448,33076.05008755579,2,1014442438.0323406,32347.588975257226,2,[6.58980592]
20,weighted_maxcut,15,502,1,10872082.118445437,5.6190069610329225e-06,5382463853.324738,30244.10185933979,34246696676.732037,34802.58599514133,2,1211248520.8125083,34071.70871099995,2,[6.01203895]
21,weighted_maxcut,15,527,1,11412528.796311261,5.6187297755777826e-06,5650270452.304199,31747.34283042895,35952471385.90626,36529.118826629725,2,1092229228.3276923,35704.37073947684,2,[7.01190916]
22,weighted_maxcut,15,552,1,11952972.1472391,5.618480532048963e-06,5918073920.40302,33250.58310901105,37658227013.00962,38255.65050766023,2,1094052075.16565,37396.067764246276,2,[7.01176189]
23,weighted_maxcut,15,577,1,12493410.771794787,5.618256794137369e-06,6185872903.290781,34753.82246658368,39363954877.16518,39982.18086860741,2,1096998925.4433734,39087.81220632191,2,[7.01163159]
24,weighted_maxcut,15,602,1,13033846.439290458,5.618053961860479e-06,6453669094.186149,36257.06122312902,41069665616.499306,41708.71027947944,2,1085197209.0366852,40787.563498937336,2,[6.90052947]
25,weighted_maxcut,15,627,1,13574282.190297272,5.617867178512504e-06,6721465409.87892,37760.29991766588,42775377635.05499,43435.23932174822,2,1445878252.5290172,42535.617136090426,2,[6.01105693]
26,weighted_maxcut,15,652,1,14114717.135498011,5.617695269772433e-06,6989260990.291526,39263.538404365696,44481085427.11553,45161.76788448812,2,1112693762.125255,44163.29572870534,2,[7.0112227]
27,weighted_maxcut,15,677,1,14655152.10704007,5.617535993997638e-06,7257056631.05081,40766.77683540717,46186793983.064766,46888.29615008454,2,1120176688.9383323,45855.19159822984,2,[7.0111239]
28,weighted_maxcut,15,702,1,15195586.1453803,5.6173886725946936e-06,7524851405.887336,42270.015050389775,47892497393.645584,48614.82398361747,2,1128732408.8622165,47547.118245214595,2,[7.01101604]
29,weighted_maxcut,15,727,1,15736020.149875369,5.617251472909195e-06,7792646176.217425,43773.25321121754,49598201079.49123,50341.351569415885,2,1138322489.0035276,49239.07411852293,2,[7.01088846]
30,weighted_maxcut,15,752,1,16276454.123893667,5.61712338646525e-06,8060440942.490054,45276.491323282884,51303905012.65273,52067.87893213332,2,1148905492.8075476,50931.05578535202,2,[7.01075636]
31,weighted_maxcut,15,777,1,16816888.07037136,5.617003534454471e-06,8328235705.096399,46779.7293912964,53009609168.787384,53794.40609323679,2,1373082276.3802638,52565.57032295117,2,[7.65092449]
32,weighted_maxcut,15,802,1,17357321.99187892,5.616891147541043e-06,8596030464.379034,48282.96741936372,54715313526.7536,55520.93307153824,2,1171851643.4437828,54314.242344028564,2,[7.0209223]
33,weighted_maxcut,15,827,1,17897755.890676707,5.616785549333654e-06,8863825220.639078,49786.20541110476,56421018068.052185,57247.45988357377,2,1180462339.1047544,55991.72036145121,2,[7.19305244]
34,weighted_maxcut,15,852,1,18438189.768760122,5.616686142759236e-06,9131619974.142384,51289.44336970898,58126722776.38969,58973.98654394907,2,1190038591.2566354,57680.73252126322,2,[7.22565454]
35,weighted_maxcut,15,877,1,18978623.627897583,5.616592398769359e-06,9399414725.124441,52792.681298014715,59832427637.39224,60700.513065602296,2,1196130262.9425356,59376.136044435305,2,[7.18629836]
36,weighted_maxcut,15,902,1,19519057.469661668,5.616503846919122e-06,9667209473.79469,54295.919198540854,61538132638.20424,62427.039460045795,2,1211823712.9939394,61056.160863184596,2,[7.31640357]
37,weighted_maxcut,15,927,1,20059491.29545584,5.6164200674704575e-06,9935004220.340067,55799.15707352164,63243837767.51709,64153.5657375406,2,1213646662.6910791,62756.03569402257,2,[7.23031498]
38,weighted_maxcut,15,952,1,20599925.106535986,5.6163406847430585e-06,10202798964.927773,57302.394924978216,64949543015.18993,65880.09190729068,2,1222467536.9354787,64447.02216997684,2,[7.24063519]
39,weighted_maxcut,15,977,1,21140358.904030077,5.616265361477956e-06,10470593707.707993,58805.63275470944,66655248372.089676,67606.61797754059,2,1258888841.3160133,66113.76300923557,2,[7.49719291]
40,weighted_maxcut,15,1002,1,21680792.688953154,5.616193794048989e-06,10738388448.815987,60308.87056432769,68360953829.96882,69333.14395573761,2,1240795030.5750248,67817.60046602703,2,[7.37832872]
41,weighted_maxcut,15,1027,1,22221226.462222137,5.616125708376461e-06,11006183188.373623,61812.10835532591,70066659381.60007,71059.6698485792,2,1267504812.9779654,69530.18051598885,2,[7.16336146]
42,weighted_maxcut,15,1052,1,22761660.22466669,5.616060856411062e-06,11273977926.491463,63315.34612901106,71772365020.168,72786.19566213823,2,1254002102.9887528,71202.7182097929,2,[7.36490819]
43,weighted_maxcut,15,1077,1,23302093.97703934,5.615999013122214e-06,11541772663.2696,64818.58388660302,73478070739.60359,74512.721401934,2,1261612320.786237,72891.62962080313,2,[7.39443482]
44,weighted_maxcut,15,1102,1,23842527.720024746,5.615939973882542e-06,11809567398.799267,66321.82162917688,75183776534.4955,76239.24707297081,2,1269160044.0203717,74580.31396680254,2,[7.4255257]
45,weighted_maxcut,15,1127,1,24382961.454246797,5.615883552212056e-06,12077362133.163424,67825.05935774118,76889482399.81767,77965.7726798149,2,1276726774.1430757,76268.75415282384,2,[7.45824589]
46,weighted_maxcut,15,1152,1,24923395.180274963,5.615829577807439e-06,12345156866.437857,69328.29707321431,78595188330.92285,79692.29822665203,2,1284421907.90114,77956.92589551727,2,[7.4927162]
47,weighted_maxcut,15,1177,1,25463828.898631062,5.615777894823601e-06,12612951598.692047,70831.53477641479,80300894323.71922,81418.82371728227,2,1331295396.313367,79675.38346037352,2,[7.23759991]
48,weighted_maxcut,15,1202,1,26004262.60979291,5.615728360374634e-06,12880746329.989578,72334.77246811397,82006600374.29175,83145.34915521933,2,1301392859.3620574,81331.71348963244,2,[7.57307346]
49,weighted_maxcut,15,1227,1,26544696.31419996,5.615680843213248e-06,13148541060.388792,73838.01014902814,83712306479.0952,84871.87454366696,2,1304893135.1122072,83032.27590594254,2,[7.49561028]
50,weighted_maxcut,15,1252,1,27085130.01225614,5.615635222566393e-06,13416335789.943584,75341.2478197853,85418012634.9845,86598.39988559541,2,1364006227.6353014,84687.8401943361,2,[7.80221599]
51,weighted_maxcut,15,1277,1,27625563.70433403,5.61559138711463e-06,13684130518.703497,76844.48548098381,87123718838.86462,88324.92518373055,2,1481670697.0514262,86352.11032288703,2,[8.00970408]
52,weighted_maxcut,15,1302,1,28165997.39077784,5.615549234083682e-06,13951925246.714264,78347.72313317907,88829425088.06284,90051.45044058014,2,1474894297.3287847,88043.67205561376,2,[8.00955235]
53,weighted_maxcut,15,1327,1,28706431.07190526,5.615508668439263e-06,14219719974.018202,79850.96077687814,90535131379.9708,91777.97565849079,2,1468780267.8158138,89735.23253689798,2,[8.00954217]
54,weighted_maxcut,15,1352,1,29246864.748010926,5.615469602172317e-06,14487514700.654514,81354.19841255,92240837712.1876,93504.5008396172,2,1345166567.0746548,91464.73273912838,2,[7.7233943]
55,weighted_maxcut,15,1377,1,29787298.419368282,5.615431953661771e-06,14755309426.65955,82857.43604063078,93946544082.6118,95231.02598594927,2,1458161414.3443854,93118.40945633649,2,[8.00949021]
56,weighted_maxcut,15,1402,1,30327732.086231157,5.6153956471061625e-06,15023104152.066973,84360.67366153939,95652250489.173,96957.55109934034,2,1453676625.575922,94810.01601182041,2,[8.00950769]
57,weighted_maxcut,15,1427,1,30868165.7488349,5.615360612008773e-06,15290898876.908497,85863.91127560116,97357956929.94293,98684.07618154942,2,1449669979.9409082,96501.64688335551,2,[8.00946119]
58,weighted_maxcut,15,1452,1,31408599.407399844,5.615326782734647e-06,15558693601.212824,87367.14888325255,99063663403.18976,100410.6012341569,2,1446151972.187061,98193.29760105838,2,[8.00937832]
