,hamiltonian,nqubits,beta,trial,AA,Psuc,C,C_depth,F,F_depth,F_r,F_fit,F_fit_depth,F_fit_r,F_fit_params
9,rbm,14,4502,31,784805.8899899591,6.103515625e-05,100455153.91871476,6131.296015546555,2396034.3125122194,17172.021156804043,165,352439.48511354777,6191.9767064993985,6,[6.33581618]
10,rbm,14,5002,31,871791.0275395605,6.103515625e-05,111589251.52506374,6810.867402652816,2523493.0519615007,19036.563206259198,174,430407.37785053893,6860.186113832143,9,[17.66663638]
11,rbm,14,5502,31,958776.1434734517,6.103515625e-05,122723346.36460182,7490.438620886342,2644807.8123558015,20844.30464178211,182,514859.4182307634,7503.20735244477,3,[15.77713385]
12,rbm,14,6002,31,1045761.2431892138,6.103515625e-05,133857439.12821937,8170.009712415733,2760801.024700419,22684.212721862634,190,555120.6498199308,8185.281443065169,6,[35.41692856]
13,rbm,14,6502,31,1132746.3304254338,6.103515625e-05,144991530.29445553,8849.580706448702,2872118.358269075,24450.72084761854,197,371183.2689685473,8893.072715661587,5,[7.89032024]
14,rbm,14,7002,31,1219731.4078536066,6.103515625e-05,156125620.20526165,9529.151623856302,2979297.194124221,26241.81532767428,204,402931.3547550095,9556.881581537516,4,[10.10579058]
15,rbm,14,7502,31,1306716.4774334983,6.103515625e-05,167259709.11148778,10208.722479949205,3082772.36212254,28057.74259290142,211,515147.00559230434,10221.81401535831,3,[16.18188026]
16,rbm,14,8002,31,1393701.5406353648,6.103515625e-05,178393797.2013267,10888.293286213788,3182908.408901164,29781.7680643026,217,517857.37552658166,10901.470716123265,3,[16.2463976]
17,rbm,14,8502,31,1480686.5985838065,6.103515625e-05,189527884.61872724,11567.864051435989,3280012.114156124,31644.117969355284,224,521581.64258233795,11581.07228299511,3,[16.35435258]
18,rbm,14,9002,31,1567671.6521537083,6.103515625e-05,200661971.47567466,12247.434782450846,3374348.510840222,33407.76767960684,230,536161.0083567603,12260.402295649557,3,[16.71506812]
19,rbm,14,9502,31,1654656.7020359053,6.103515625e-05,211796057.86059588,12927.00548465551,3466146.464237654,35189.75120945744,236,413655.1978737073,12954.817123054,4,[10.48656783]
20,rbm,14,10002,31,1741641.748783164,6.103515625e-05,222930143.844245,13606.576162368468,3555603.9888546136,36990.17709900682,242,406880.2631840515,13671.433813895426,8,[11.28435405]
0,rbm,14,2,32,17.427850673583606,0.1856817901134491,40.44447226347699,7.509802010076148,42.4764485782163,11.065788313230001,2,42.47644837560575,11.065788311763235,2,[1.00000003]
1,rbm,14,502,32,88916.33802089535,6.103515625e-05,11381291.266674604,694.6588907882449,833757.706811705,2189.003515294212,58,326785.9304110787,734.758944097307,5,[5.73086398]
2,rbm,14,1002,32,175906.61740217826,6.103515625e-05,22516047.027478818,1374.2704484545177,1155430.6624091342,4168.662730910057,81,327307.44321241317,1432.6620171200855,6,[5.18992633]
3,rbm,14,1502,32,262893.40594913426,6.103515625e-05,33650355.961489186,2053.8547339776114,1403320.6903685182,6078.31012220172,98,370878.2921097135,2094.6239095855744,5,[6.94061398]
4,rbm,14,2002,32,349879.3125884071,6.103515625e-05,44784552.011316106,2733.4321295969303,1612639.62796317,8005.392354241201,113,402359.0560488566,2762.07021692303,5,[11.88252131]
5,rbm,14,2502,32,436864.86497587163,6.103515625e-05,55918702.71691157,3413.006757623997,1797274.056852181,9840.429169640673,125,384317.7525016358,3440.5872070147448,4,[8.76185906]
6,rbm,14,3002,32,523850.2398219173,6.103515625e-05,67052830.69720542,4092.579998608729,1964367.4580235907,11672.453840993088,136,406494.98541300086,4121.982355736701,5,[12.23867804]
7,rbm,14,3502,32,610835.5130626684,6.103515625e-05,78186945.67202155,4772.152445802097,2118156.1517947935,13563.920043299151,147,410942.13460263656,4801.565240193856,5,[12.50458883]
8,rbm,14,4002,32,697820.7227330286,6.103515625e-05,89321052.50982766,5451.724396351786,2261423.1384456833,15348.025082455119,156,398450.0458870861,5479.459605576229,4,[9.34146169]
9,rbm,14,4502,32,784805.8899899591,6.103515625e-05,100455153.91871476,6131.296015546555,2396083.825697062,17172.021156804043,165,434456.37040882907,6159.920177275581,5,[13.33767578]
10,rbm,14,5002,32,871791.0275395605,6.103515625e-05,111589251.52506374,6810.867402652816,2523539.978610385,19036.563206259198,174,422059.3549815446,6840.210256862474,5,[13.16574241]
11,rbm,14,5502,32,958776.1434734517,6.103515625e-05,122723346.36460182,7490.438620886342,2644852.1871288028,20844.30464178211,182,381806.6673670215,7566.113325548384,7,[6.25870746]
12,rbm,14,6002,32,1045761.2431892138,6.103515625e-05,133857439.12821937,8170.009712415733,2760843.3095304775,22684.212721862634,190,390437.37762080313,8210.152006710243,4,[5.27292064]
13,rbm,14,6502,32,1132746.3304254338,6.103515625e-05,144991530.29445553,8849.580706448702,2872158.4655170017,24450.72084761854,197,343155.4392387397,8907.646478305653,5,[4.49202117]
14,rbm,14,7002,32,1219731.4078536066,6.103515625e-05,156125620.20526165,9529.151623856302,2979335.444418828,26241.81532767428,204,566431.0392261127,9542.067403149647,3,[16.19039182]
15,rbm,14,7502,32,1306716.4774334983,6.103515625e-05,167259709.11148778,10208.722479949205,3082809.009183665,28057.74259290142,211,540649.2238147216,10222.047871530585,3,[15.95745323]
16,rbm,14,8002,32,1393701.5406353648,6.103515625e-05,178393797.2013267,10888.293286213788,3182943.296456152,29781.7680643026,217,546644.610486242,10901.553081350756,3,[16.16699251]
17,rbm,14,8502,32,1480686.5985838065,6.103515625e-05,189527884.61872724,11567.864051435989,3280045.789762075,31644.117969355284,224,549394.5987738766,11581.236488396546,3,[16.19439648]
18,rbm,14,9002,32,1567671.6521537083,6.103515625e-05,200661971.47567466,12247.434782450846,3374380.7867562487,33407.76767960684,230,553553.8884845714,12260.818171088575,3,[16.31290932]
19,rbm,14,9502,32,1654656.7020359053,6.103515625e-05,211796057.86059588,12927.00548465551,3466177.486787094,35189.75120945744,236,557569.3664857368,12940.399639917321,3,[16.42465284]
20,rbm,14,10002,32,1741641.748783164,6.103515625e-05,222930143.844245,13606.576162368468,3555633.883011884,36990.17709900682,242,584385.0794579184,13619.633884840438,3,[16.86963436]
0,rbm,14,2,33,18.403958301864364,0.16741660237312317,44.97922608272125,7.530269208141753,46.566616390825274,11.096916359178223,2,46.56661616325916,11.096916359178223,2,[1.]
1,rbm,14,502,33,88916.33802089535,6.103515625e-05,11381291.266674604,694.6588907882449,833178.4354896285,2220.3823070326325,59,271975.13391295524,748.3731570030491,5,[3.17343257]
2,rbm,14,1002,33,175906.61740217826,6.103515625e-05,22516047.027478818,1374.2704484545177,1155250.2284669327,4168.662730910057,81,379222.4003553232,1384.8656153389795,2,[7.02595189]
3,rbm,14,1502,33,262893.40594913426,6.103515625e-05,33650355.961489186,2053.8547339776114,1403215.725122265,6130.732692374983,99,355606.3938544266,2094.5556795663547,5,[6.95864802]
4,rbm,14,2002,33,349879.3125884071,6.103515625e-05,44784552.011316106,2733.4321295969303,1612561.2100070366,8005.392354241201,113,377994.04143706,2795.718430841518,8,[9.49262692]
5,rbm,14,2502,33,436864.86497587163,6.103515625e-05,55918702.71691157,3413.006757623997,1797209.40503692,9840.429169640673,125,369670.3084501633,3440.358651395345,4,[8.8532564]
6,rbm,14,3002,33,523850.2398219173,6.103515625e-05,67052830.69720542,4092.579998608729,1964310.4484960272,11745.323742474175,137,391977.79576249357,4121.7181455417485,5,[12.36499011]
7,rbm,14,3502,33,610835.5130626684,6.103515625e-05,78186945.67202155,4772.152445802097,2118104.280452879,13563.920043299151,147,396081.62209538947,4801.28908818658,5,[12.63813873]
8,rbm,14,4002,33,697820.7227330286,6.103515625e-05,89321052.50982766,5451.724396351786,2261375.6897391113,15348.025082455119,156,406655.7413231243,5480.333801611806,5,[13.13501702]
9,rbm,14,4502,33,784805.8899899591,6.103515625e-05,100455153.91871476,6131.296015546555,2396039.5357820992,17172.021156804043,165,412975.83542015695,6161.250136800771,5,[12.68237539]
10,rbm,14,5002,33,871791.0275395605,6.103515625e-05,111589251.52506374,6810.867402652816,2523498.0555945453,19036.563206259198,174,351282.7929896874,6870.835074075612,6,[6.57133807]
11,rbm,14,5502,33,958776.1434734517,6.103515625e-05,122723346.36460182,7490.438620886342,2644812.5476847463,20844.30464178211,182,550832.1621078851,7506.2796096622615,7,[41.42203913]
12,rbm,14,6002,33,1045761.2431892138,6.103515625e-05,133857439.12821937,8170.009712415733,2760805.5068500666,22684.212721862634,190,340073.4432899921,8211.004342877091,4,[5.07446305]
13,rbm,14,6502,33,1132746.3304254338,6.103515625e-05,144991530.29445553,8849.580706448702,2872122.55302983,24450.72084761854,197,330221.84203789255,8907.660710748758,5,[4.4895287]
14,rbm,14,7002,33,1219731.4078536066,6.103515625e-05,156125620.20526165,9529.151623856302,2979301.1247676997,26241.81532767428,204,399890.25836370775,9556.817665479708,4,[10.13279676]
15,rbm,14,7502,33,1306716.4774334983,6.103515625e-05,167259709.11148778,10208.722479949205,3082776.0520807724,28057.74259290142,211,509028.0593527965,10221.868645044526,3,[16.12986939]
16,rbm,14,8002,33,1393701.5406353648,6.103515625e-05,178393797.2013267,10888.293286213788,3182911.8330092593,29781.7680643026,217,417153.7730023414,10916.6569013498,4,[10.01825444]
17,rbm,14,8502,33,1480686.5985838065,6.103515625e-05,189527884.61872724,11567.864051435989,3280015.342304912,31644.117969355284,224,516762.072770054,11581.028863708754,3,[16.39623169]
18,rbm,14,9002,33,1567671.6521537083,6.103515625e-05,200661971.47567466,12247.434782450846,3374351.5186922513,33407.76767960684,230,430710.037363615,12276.033798862216,4,[10.07598351]
19,rbm,14,9502,33,1654656.7020359053,6.103515625e-05,211796057.86059588,12927.00548465551,3466149.272832784,35189.75120945744,236,417515.95547307696,12954.361741445175,4,[10.68200428]
20,rbm,14,10002,33,1741641.748783164,6.103515625e-05,222930143.844245,13606.576162368468,3555606.617130338,36990.17709900682,242,412354.52232571476,13634.388516407349,4,[10.55602433]
0,rbm,14,2,34,17.757962261536797,0.17917853593826294,41.951755305038574,7.5168540955970675,43.815500798535254,11.076511371829831,2,43.81550004935578,11.07651136667397,2,[1.00000012]
1,rbm,14,502,34,88880.8636499006,6.108381785452366e-05,11372218.076428559,694.6584975824835,833323.9781727841,2188.9949086296447,58,364112.214564838,705.0748473722053,2,[6.13547647]
2,rbm,14,1002,34,175906.56494005222,6.103519262978807e-05,22516033.602026764,1374.2704481584844,1155729.695861637,4168.66272148974,81,390022.8020210762,1404.9981313334831,6,[13.14944122]
3,rbm,14,1502,34,262893.40594913426,6.103515625e-05,33650355.961489186,2053.8547339776114,1403617.7251228571,6078.31012220172,98,346008.1877756765,2095.69998475205,5,[6.66377798]
4,rbm,14,2002,34,349879.3125884071,6.103515625e-05,44784552.011316106,2733.4321295969303,1612932.0706224472,8005.392354241201,113,398300.31023530284,2762.0414978860704,5,[11.89617484]
5,rbm,14,2502,34,436864.86497587163,6.103515625e-05,55918702.71691157,3413.006757623997,1797558.8616258241,9840.429169640673,125,398703.42681694904,3442.1565330262697,5,[12.03706538]
6,rbm,14,3002,34,523850.2398219173,6.103515625e-05,67052830.69720542,4092.579998608729,1964646.4073414807,11672.453840993088,136,403503.1081994039,4121.891175067942,5,[12.28214018]
7,rbm,14,3502,34,610835.5130626684,6.103515625e-05,78186945.67202155,4772.152445802097,2118432.107580253,13563.920043299151,147,407923.94946065784,4801.496736805016,5,[12.53760701]
8,rbm,14,4002,34,697820.7227330286,6.103515625e-05,89321052.50982766,5451.724396351786,2261693.887517659,15348.025082455119,156,411852.69340912777,5481.075805067456,5,[12.76905178]
