,AA,C,C_depth,F,F_depth,F_fit,F_fit_depth,F_fit_params,F_fit_r,F_r,Psuc,beta,hamiltonian,nqubits,trial
10,3987.22416650707,45110.29193996847,352.42415578100366,5611.159150717754,835.8450547245681,3290.7034537333707,381.4982831843772,[11.81952697],7,28,0.0078125,252,rbm,7,573
11,4371.75421317379,49460.752797056746,386.41213122700583,5892.001285732736,926.1559511766976,2609.509816776383,418.8215929554884,[3.15153233],4,30,0.0078125,277,rbm,7,573
12,4756.266789024567,53811.0159944262,420.39856245645467,6163.625116669799,996.1514449477636,2843.5666001476425,479.9821227384739,[4.13572942],7,31,0.0078125,302,rbm,7,573
13,5140.765851958001,58161.12631058787,454.3837993014677,6427.281915608337,1066.5847039252317,2653.735438018341,499.72047140737004,[2.98650904],5,32,0.0078125,327,rbm,7,573
14,5525.254248292463,62511.1159479581,488.36809334342263,6683.774992692505,1137.496306149582,2895.910102800731,536.6927956477164,[4.4487085],6,33,0.0078125,352,rbm,7,573
15,5909.734077401452,66861.00865823668,522.351630142474,6933.621911387944,1184.2011975197054,3416.9626101765016,558.6946718551008,[9.61881994],7,33,0.0078125,377,rbm,7,573
16,6294.206921650444,71210.82234384534,556.3345495612917,7177.338212098234,1255.4247422891308,2820.695023336302,632.6779653699393,[2.5066391],7,34,0.0078125,402,rbm,7,573
17,6678.67399632015,75560.5707541158,590.3169590165297,7415.677794992322,1327.2173647122322,2846.371683459312,636.4754564639954,[3.09684752],5,35,0.0078125,427,rbm,7,573
18,7063.136250219286,79910.26462359329,624.2989423718226,7649.146193239455,1399.5910131126147,3069.0898731681455,688.1222861742817,[4.04272203],7,36,0.0078125,452,rbm,7,573
19,7447.594434925152,84259.91245540431,658.2805660578462,7878.189363031567,1472.5546361910679,3117.4150983413783,707.9431896228609,[4.56928111],6,37,0.0078125,477,rbm,7,573
20,7832.049153500801,88609.52107242843,692.2618833783471,8102.350448109931,1518.0561509699367,3072.453527897716,725.5399642831026,[3.51312614],4,37,0.0078125,502,rbm,7,573
0,16.199751426192393,35.07373768851471,7.482291981568839,37.25178387593995,11.02398089182078,37.25178368105725,11.02398089182078,[1.],2,2,0.21333032846450806,2,rbm,7,574
1,506.28026719513673,5593.158816040265,45.82736113555294,2058.308783900956,104.81758091323115,1671.0264690957797,61.541497509443545,[2.29656639],3,8,0.008193466812372208,27,rbm,7,574
2,906.2930964363131,10239.497757858326,80.21557268448643,2712.266035698871,204.5133396649984,2183.009888018632,100.46586425121819,[4.42120338],4,13,0.007833936251699924,52,rbm,7,574
3,1293.561978635174,14633.807415460515,114.34499204921298,3186.4941102756547,291.56898693703636,2072.1213676186976,132.7176997625124,[2.91279354],3,16,0.007813755422830582,77,rbm,7,574
4,1678.9771825827613,18995.368975633264,148.40271769659415,3603.9632460539447,383.0961818502518,2179.920042096261,167.22392780748163,[3.1148037],3,19,0.007812573574483395,102,rbm,7,574
5,2063.961327973581,23351.049858716447,182.43018575802162,3985.601399374671,463.8586610706634,2272.38017373419,201.66205431105806,[3.23592916],3,21,0.007812504656612873,127,rbm,7,574
6,2448.7613478128865,27704.572072736035,216.44196931825027,4341.604767282514,546.5412561821836,2700.011930970006,241.72327727066428,[7.02689379],5,23,0.0078125,152,rbm,7,574
7,2833.4568330078278,32056.904653107107,250.44456760239927,4677.396881571964,631.285150898761,2953.079026559846,259.35417921219886,[4.74719547],2,25,0.0078125,177,rbm,7,574
8,3218.0862253418977,36408.48947811642,284.4413240477845,4996.130214075248,699.3044930446674,2342.470574153873,340.7203802150272,[2.61564896],6,26,0.0078125,202,rbm,7,574
9,3602.670978191411,40759.56926500991,318.4341348828899,5301.222328914075,787.2425731249334,2410.311395765888,390.068444961032,[2.39935096],7,28,0.0078125,227,rbm,7,574
10,3987.22416650707,45110.29193996847,352.42415578100366,5593.773092485096,856.5440748038809,3023.598100833787,407.9408177512939,[6.00024743],8,29,0.0078125,252,rbm,7,574
11,4371.75421317379,49460.752797056746,386.41213122700583,5876.062208338171,926.1559511766976,2915.499082670154,418.42578816227433,[5.71284579],5,30,0.0078125,277,rbm,7,574
12,4756.266789024567,53811.0159944262,420.39856245645467,6149.175472643886,996.1514449477636,3231.581331904592,441.55772143380864,[6.94453511],4,31,0.0078125,302,rbm,7,574
13,5140.765851958001,58161.12631058787,454.3837993014677,6414.081093578353,1066.5847039252317,2582.623902975698,513.8013749136326,[2.71492087],6,32,0.0078125,327,rbm,7,574
14,5525.254248292463,62511.1159479581,488.36809334342263,6671.63112492192,1137.496306149582,2818.571540823193,531.7895578083044,[3.3990298],5,33,0.0078125,352,rbm,7,574
15,5909.734077401452,66861.00865823668,522.351630142474,6922.571960816589,1208.9169667005135,3180.973816500196,544.7845578374856,[6.72096596],4,34,0.0078125,377,rbm,7,574
16,6294.206921650444,71210.82234384534,556.3345495612917,7167.556965430382,1280.8700934215692,2729.6983461786067,602.4644251475711,[3.045903],5,35,0.0078125,402,rbm,7,574
17,6678.67399632015,75560.5707541158,590.3169590165297,7406.646082528885,1327.2173647122322,3144.941742312938,624.0350692293358,[5.8181765],5,35,0.0078125,427,rbm,7,574
18,7063.136250219286,79910.26462359329,624.2989423718226,7640.648225252777,1399.5910131126147,2817.6122634756043,684.460305542019,[2.92464094],6,36,0.0078125,452,rbm,7,574
19,7447.594434925152,84259.91245540431,658.2805660578462,7870.159235789473,1472.5546361910679,3062.7643982399695,707.25868213064,[4.69093534],6,37,0.0078125,477,rbm,7,574
20,7832.049153500801,88609.52107242843,692.2618833783471,8095.325725797564,1518.0561509699367,3214.570554493053,727.0101657106253,[5.74166788],5,37,0.0078125,502,rbm,7,574
0,16.76896215189844,37.51657757447629,7.495302339174729,39.44412940479025,11.043748368258576,39.44412825360403,11.043748359235272,[1.00000021],2,2,0.19978640973567963,2,rbm,7,575
1,517.9819659340851,5852.299360795157,45.846136790323875,2120.7832153527197,112.9128448699266,1739.7805791210058,60.96841626837166,[2.55425446],3,9,0.007833867333829403,27,rbm,7,575
2,907.5472531038241,10267.698142596299,80.21681249075264,2684.847732369417,204.52023104877338,1891.2984794477816,97.67028896759824,[2.70009043],3,13,0.007812540978193283,52,rbm,7,575
3,1293.6667579731475,14636.16859453486,114.3450671448036,3155.427430273357,291.569503346256,2348.8839775393703,122.63542173844638,[3.9720457],2,16,0.0078125,77,rbm,7,575
4,1678.9851390756116,18995.54843762886,148.40272216897546,3573.8544947024297,383.0962181926354,2242.8301815057944,181.45690500603467,[3.98093718],5,19,0.0078125,102,rbm,7,575
5,2063.9619463161703,23351.063813618388,182.43018604389366,3958.0202461421695,463.85866367986733,2618.2052256168927,191.0688065185283,[4.46197299],2,21,0.0078125,127,rbm,7,575
6,2448.7613478128865,27704.572072736035,216.44196931825027,4315.6604511882115,546.5412561821836,2362.9115918385974,276.9434396472103,[3.12932071],7,23,0.0078125,152,rbm,7,575
7,2833.4568330078278,32056.904653107107,250.44456760239927,4652.547597042805,631.285150898761,2607.9803806058167,288.1925351532118,[5.67467295],6,25,0.0078125,177,rbm,7,575
8,3218.0862253418977,36408.48947811642,284.4413240477845,4973.130937606141,718.1506023698644,2759.0457821605655,305.6936151968615,[6.2819936],4,27,0.0078125,202,rbm,7,575
9,3602.670978191411,40759.56926500991,318.4341348828899,5278.896633945188,787.2425731249334,2578.1956875982487,352.5311458032023,[4.87485708],5,28,0.0078125,227,rbm,7,575
10,3987.22416650707,45110.29193996847,352.42415578100366,5572.858336708111,856.5440748038809,2826.99547721839,374.3612653420782,[6.33271555],4,29,0.0078125,252,rbm,7,575
11,4371.75421317379,49460.752797056746,386.41213122700583,5856.297483651054,926.1559511766976,2815.804545527797,425.8163909427592,[5.97018145],6,30,0.0078125,277,rbm,7,575
12,4756.266789024567,53811.0159944262,420.39856245645467,6130.36718861822,996.1514449477636,2866.172010995004,459.6850283156625,[6.12963216],6,31,0.0078125,302,rbm,7,575
13,5140.765851958001,58161.12631058787,454.3837993014677,6396.0817405696,1066.5847039252317,2932.1963271871805,486.94944498235236,[5.78631696],5,32,0.0078125,327,rbm,7,575
14,5525.254248292463,62511.1159479581,488.36809334342263,6654.325637746045,1137.496306149582,3060.845779318516,534.8165088290145,[6.64924109],7,33,0.0078125,352,rbm,7,575
15,5909.734077401452,66861.00865823668,522.351630142474,6905.868690025771,1208.9169667005135,3113.5901886213674,568.6023516123057,[6.80183963],7,34,0.0078125,377,rbm,7,575
16,6294.206921650444,71210.82234384534,556.3345495612917,7151.381664124449,1280.8700934215692,2694.887905169528,615.2956067038008,[2.97452694],6,35,0.0078125,402,rbm,7,575
17,6678.67399632015,75560.5707541158,590.3169590165297,7391.450616020374,1353.3735907304156,3097.661427198656,629.0568063454288,[6.79090967],6,36,0.0078125,427,rbm,7,575
18,7063.136250219286,79910.26462359329,624.2989423718226,7626.056391177421,1399.5910131126147,3628.6596858974754,633.6349005722099,[5.7810873],2,36,0.0078125,452,rbm,7,575
19,7447.594434925152,84259.91245540431,658.2805660578462,7855.913477156188,1472.5546361910679,3135.644650723138,692.4344952479804,[5.84018014],5,37,0.0078125,477,rbm,7,575
20,7832.049153500801,88609.52107242843,692.2618833783471,8081.650448141229,1546.114846491718,3231.506391780204,730.4222250317956,[7.19314314],6,38,0.0078125,502,rbm,7,575
0,16.40214487148042,35.93313410258617,7.48697165176218,38.05259247304732,11.03109007157487,38.05259229274197,11.03109007157487,[1.],2,2,0.20835843682289124,2,rbm,7,576
1,514.4005671140455,5772.369635428223,45.84043645147161,2108.1354416146582,104.86613883031228,1761.5988673029813,86.5358005013713,[1.60256568],6,8,0.007941354997456074,27,rbm,7,576
2,907.4090445144137,10264.588557579718,80.21667594835462,2700.4493627429374,204.51947209244977,2196.1605430147674,88.24904693746628,[3.56131223],2,13,0.007814894430339336,52,rbm,7,576
3,1293.662715570635,14636.077496375096,114.345064247718,3169.7307253445197,291.5694834239024,2156.6025226436777,148.12767470187498,[3.38384532],5,16,0.00781254842877388,77,rbm,7,576
4,1678.9850383598084,18995.54616593687,148.40272211236277,3587.2879032704714,383.096217732603,2152.926579691883,167.21298829033535,[3.11881775],3,19,0.007812500931322575,102,rbm,7,576
5,2063.9619463161703,23351.063813618388,182.43018604389366,3970.1415928910183,463.85866367986733,2131.643497038584,236.65063651342751,[2.32417826],6,21,0.0078125,127,rbm,7,576
6,2448.7613478128865,27704.572072736035,216.44196931825027,4326.980524490028,546.5412561821836,2226.1617473358065,284.92924959565175,[2.24384505],7,23,0.0078125,152,rbm,7,576
7,2833.4568330078278,32056.904653107107,250.44456760239927,4663.350897516829,631.285150898761,2482.216172432144,279.68654088026074,[3.44464686],4,25,0.0078125,177,rbm,7,576
8,3218.0862253418977,36408.48947811642,284.4413240477845,4983.253800827155,699.3044930446674,2380.1656601495306,352.8628684970545,[2.59722263],7,26,0.0078125,202,rbm,7,576
9,3602.670978191411,40759.56926500991,318.4341348828899,5288.572710077568,787.2425731249334,2741.7106765522376,357.680023635117,[5.70487119],6,28,0.0078125,227,rbm,7,576
10,3987.22416650707,45110.29193996847,352.42415578100366,5581.918475700161,856.5440748038809,3159.681222972702,361.51880564034064,[5.12185635],2,29,0.0078125,252,rbm,7,576
11,4371.75421317379,49460.752797056746,386.41213122700583,5864.855300541405,926.1559511766976,2464.3447685142714,431.2581317648902,[2.90621453],5,30,0.0078125,277,rbm,7,576
12,4756.266789024567,53811.0159944262,420.39856245645467,6138.503816742424,996.1514449477636,2512.9927959867787,465.5966626061646,[2.93223856],5,31,0.0078125,302,rbm,7,576
13,5140.765851958001,58161.12631058787,454.3837993014677,6403.857631704996,1066.5847039252317,2977.9007092921825,486.96029614116685,[5.78319352],5,32,0.0078125,327,rbm,7,576
14,5525.254248292463,62511.1159479581,488.36809334342263,6661.787385288329,1137.496306149582,2636.759754735457,561.8573044756479,[2.6704346],7,33,0.0078125,352,rbm,7,576
15,5909.734077401452,66861.00865823668,522.351630142474,6913.053280308829,1208.9169667005135,2655.663086576977,568.3580044562309,[3.00715982],5,34,0.0078125,377,rbm,7,576
16,6294.206921650444,71210.82234384534,556.3345495612917,7158.319204132264,1280.8700934215692,2776.003167644314,588.837260766361,[3.49505114],4,35,0.0078125,402,rbm,7,576
17,6678.67399632015,75560.5707541158,590.3169590165297,7398.050288383481,1327.2173647122322,3112.2279382832808,642.5150905678857,[5.76791627],7,35,0.0078125,427,rbm,7,576
18,7063.136250219286,79910.26462359329,624.2989423718226,7632.2495222224525,1399.5910131126147,3146.6549909252167,658.2472453980333,[5.82797143],5,36,0.0078125,452,rbm,7,576
19,7447.594434925152,84259.91245540431,658.2805660578462,7861.934681673468,1472.5546361910679,2901.2921063254244,691.451267214552,[3.49233568],4,37,0.0078125,477,rbm,7,576
20,7832.049153500801,88609.52107242843,692.2618833783471,8087.514703321705,1546.114846491718,3007.055417354537,737.2932527291424,[3.44711701],5,38,0.0078125,502,rbm,7,576
0,15.634473415299814,32.72730648038444,7.468893265635015,35.09109348248403,11.003631947887117,35.09109331083357,11.003631947887117,[1.],2,2,0.22821594774723053,2,rbm,7,577
1,517.5510977228666,5842.654408088188,45.8454531185924,2167.56514172043,104.88476733906222,1754.1066199297418,69.92665750309142,[1.97087807],4,8,0.007846682332456112,27,rbm,7,577
2,907.5461042977113,10267.672293428206,80.21681135588257,2731.5361709375256,194.10936373325427,1914.5907686375717,107.51818818105728,[2.2926201],4,12,0.00781256053596735,52,rbm,7,577
3,1293.6667579731475,14636.16859453486,114.3450671448036,3195.0784333003985,291.569503346256,2019.0488193465999,154.21293408097466,[2.21278483],5,16,0.0078125,77,rbm,7,577
4,1678.9851390756116,18995.54843762886,148.40272216897546,3608.7701147323064,369.1970535034692,2157.968112061496,213.30158687986338,[2.07505587],7,18,0.0078125,102,rbm,7,577
5,2063.9619463161703,23351.063813618388,182.43018604389366,3987.5992259996806,463.85866367986733,2234.529358471096,248.30366769154995,[2.28114085],7,21,0.0078125,127,rbm,7,577
6,2448.7613478128865,27704.572072736035,216.44196931825027,4341.341466437587,546.5412561821836,2419.1872996767506,236.02742158781814,[3.3208537],3,23,0.0078125,152,rbm,7,577
7,2833.4568330078278,32056.904653107107,250.44456760239927,4675.34002269109,613.5593005954651,2718.5347399462767,272.7538546191418,[5.64880646],4,24,0.0078125,177,rbm,7,577
8,3218.0862253418977,36408.48947811642,284.4413240477845,4992.222639402041,699.3044930446674,2412.1835133003497,339.8881825381288,[2.72460456],6,26,0.0078125,202,rbm,7,577
9,3602.670978191411,40759.56926500991,318.4341348828899,5296.128976104735,767.4467507464233,2463.2216998679824,374.6476055276546,[2.75383022],6,27,0.0078125,227,rbm,7,577
10,3987.22416650707,45110.29193996847,352.42415578100366,5587.75614385262,856.5440748038809,3013.6984780756316,374.2570124392146,[6.37630768],4,29,0.0078125,252,rbm,7,577
11,4371.75421317379,49460.752797056746,386.41213122700583,5869.148255732903,926.1559511766976,3439.201147751418,395.9751042526586,[4.88135805],2,30,0.0078125,277,rbm,7,577
12,4756.266789024567,53811.0159944262,420.39856245645467,6141.582773803669,996.1514449477636,2607.027860488241,478.35791643445435,[2.82573044],6,31,0.0078125,302,rbm,7,577
13,5140.765851958001,58161.12631058787,454.3837993014677,6405.972101104339,1066.5847039252317,3057.405421219822,486.9747362412558,[5.77904004],5,32,0.0078125,327,rbm,7,577
14,5525.254248292463,62511.1159479581,488.36809334342263,6663.127975610837,1137.496306149582,3073.0839579191006,521.5340132361513,[5.71618759],5,33,0.0078125,352,rbm,7,577
15,5909.734077401452,66861.00865823668,522.351630142474,6913.767291554427,1208.9169667005135,2738.8868268536794,568.4600192455014,[2.98951293],5,34,0.0078125,377,rbm,7,577
16,6294.206921650444,71210.82234384534,556.3345495612917,7158.521677991779,1280.8700934215692,3170.4849258281665,589.813368657693,[5.80589269],5,35,0.0078125,402,rbm,7,577
17,6678.67399632015,75560.5707541158,590.3169590165297,7397.510698659939,1327.2173647122322,3357.5149510933734,613.0714319461688,[6.76539633],4,35,0.0078125,427,rbm,7,577
18,7063.136250219286,79910.26462359329,624.2989423718226,7631.408503335612,1399.5910131126147,3095.845572008142,685.562379194891,[4.38754941],7,36,0.0078125,452,rbm,7,577
19,7447.594434925152,84259.91245540431,658.2805660578462,7860.843357617762,1472.5546361910679,3402.4779248119003,704.6203502273825,[7.14892242],7,37,0.0078125,477,rbm,7,577
20,7832.049153500801,88609.52107242843,692.2618833783471,8086.128510313481,1518.0561509699367,3313.4865659825205,726.6568447891522,[5.83861979],5,37,0.0078125,502,rbm,7,577
0,15.30237502996,31.3857966136,7.460785030897594,33.89814696640523,10.991322024524603,33.89814668176923,10.991322007953961,[1.00000038],2,2,0.23771214485168457,2,rbm,7,578
1,458.11062270435184,4587.70862104077,45.74513334871711,1739.1730239862,104.51204278892858,1464.158953907724,60.75326436149273,[2.56050302],3,8,0.009971237741410732,27,rbm,7,578
2,873.3387722130527,9512.324319449437,80.18235979308452,2588.1385834262705,193.92510434035472,1829.4211691382086,107.10698320365736,[2.37300172],4,12,0.008429313078522682,52,rbm,7,578
3,1278.751266284578,14301.959995925678,114.3343151211615,3188.823326667057,279.2254769050131,2508.592041743146,122.80730536579037,[3.83279793],2,15,0.007994310930371284,77,rbm,7,578
4,1673.2157696161964,18865.63977778589,148.39947357570574,3653.1742581826384,369.17129328148485,2170.2927795880946,201.04695370060122,[2.23507535],6,18,0.007866124622523785,102,rbm,7,578
5,2061.8648721233694,23303.760457921147,182.42921603029396,4049.4687033783675,448.5742975173166,2343.685105208198,233.50128474926908,[2.74728599],6,20,0.007828316651284695,127,rbm,7,578
6,2448.027313775384,27688.00213860208,216.4416810931701,4408.30317759623,529.9965972339063,2838.8772872673603,237.46813489915883,[5.9275859],4,22,0.007817164994776249,152,rbm,7,578
7,2833.2064532455,32051.25038784242,250.44448218334549,4743.10357030473,613.5583763009063,2424.1143821520554,308.46282287529914,[2.24239537],6,24,0.007813875563442707,177,rbm,7,578
8,3218.002311850037,36406.59399670701,284.4412987385978,5060.25293135823,680.5738717165709,3294.6440424816706,293.5627097499985,[4.77754099],2,25,0.007812906056642532,202,rbm,7,578
9,3602.643192612437,40758.94151280606,318.43412737298024,5362.850623448072,767.4466576287722,3009.9722285199705,348.74019061430204,[5.93170907],5,27,0.007812620140612125,227,rbm,7,578
10,3987.2151104824156,45110.08730957334,352.42415356366257,5653.4918049790485,835.8450257705623,2551.050443059456,397.4263891184606,[2.78326971],5,28,0.007812535390257835,252,rbm,7,578
11,4371.751339555564,49460.687856834404,386.4121305839255,5933.975310454375,904.5933182088859,2865.556259588368,406.54448418735126,[3.79501173],3,29,0.00781251024454832,277,rbm,7,578
12,4756.26593655061,53810.996727629165,420.3985622807909,6205.37889953328,973.7593403985238,3721.202135409062,429.81552709372835,[5.12885548],2,30,0.007812502793967724,302,rbm,7,578
13,5140.765544881145,58161.119369737076,454.38379924283436,6468.654847453476,1043.392860757711,2757.6472013733514,542.9031853353742,[2.47352865],8,31,0.007812500931322575,327,rbm,7,578
14,5525.254248292463,62511.1159479581,488.36809334342263,6724.64198380793,1113.5308892317726,3572.2037911057273,518.3989167948675,[12.14133949],7,32,0.0078125,352,rbm,7,578
15,5909.734077401452,66861.00865823668,522.351630142474,6974.074971261588,1184.2011975197054,3070.0788202268814,557.980353427268,[5.15201424],5,33,0.0078125,377,rbm,7,578
16,6294.206921650444,71210.82234384534,556.3345495612917,7217.599717726174,1255.4247422891308,3196.9911958486923,598.9554358087474,[3.6838616],5,34,0.0078125,402,rbm,7,578
17,6678.67399632015,75560.5707541158,590.3169590165297,7455.7833363015225,1327.2173647122322,3083.8002030111984,655.2968238717609,[3.83224445],7,35,0.0078125,427,rbm,7,578
18,7063.136250219286,79910.26462359329,624.2989423718226,7688.925656617423,1372.872739818737,3721.010431635511,650.6150166503774,[11.64492063],6,35,0.0078125,452,rbm,7,578
19,7447.594434925152,84259.91245540431,658.2805660578462,7917.066690648236,1445.1591226499802,3488.9688639267847,704.7196971537514,[7.12567754],7,36,0.0078125,477,rbm,7,578
20,7832.049153500801,88609.52107242843,692.2618833783471,8141.150506813751,1518.0561509699367,3042.7427715373387,739.098023429236,[3.12492986],5,37,0.0078125,502,rbm,7,578
0,16.13414637433507,34.79734783248091,7.480762053523158,36.92897098671426,11.021656912999655,36.92897087717418,11.021656912999655,[1.],2,2,0.214980810880661,2,rbm,7,579
1,513.0002865193012,5741.266296036862,45.83819673206037,2119.5119196035084,104.85782168142309,1784.962115779252,85.96451488297635,[1.71714522],6,8,0.007983987219631672,27,rbm,7,579
2,907.3701692615258,10263.713979232878,80.2166375379866,2724.3967409779434,204.5192585922638,1888.0822797335984,117.35272362801376,[2.08490486],5,13,0.007815556600689888,52,rbm,7,579
3,1293.6613162862388,14636.045962660388,114.34506324488486,3191.6085809911874,291.5694765277317,2084.1422583768986,132.70223211667303,[2.91854803],3,16,0.007812565192580223,77,rbm,7,579
4,1678.9849376440236,18995.543894245428,148.4027220557501,3607.9013528993173,383.0962172725709,2194.697967753125,167.26405026973123,[3.10010267],3,19,0.00781250186264515,102,rbm,7,579
5,2063.9619463161703,23351.063813618388,182.43018604389366,3988.47206273399,463.85866367986733,2404.5863329909826,239.50313142331453,[3.30821768],7,21,0.0078125,127,rbm,7,579
6,2448.7613478128865,27704.572072736035,216.44196931825027,4343.647335160453,546.5412561821836,2630.554261690604,252.84530557168114,[5.76019755],6,23,0.0078125,152,rbm,7,579
7,2833.4568330078278,32056.904653107107,250.44456760239927,4678.775374647216,631.285150898761,2785.936368041028,275.65568482586184,[7.33549694],5,25,0.0078125,177,rbm,7,579
8,3218.0862253418977,36408.48947811642,284.4413240477845,4996.581715306249,699.3044930446674,2863.797104515827,328.26874169716547,[6.32549089],7,26,0.0078125,202,rbm,7,579
9,3602.670978191411,40759.56926500991,318.4341348828899,5301.176237836022,767.4467507464233,2393.887149530914,362.4793723220099,[2.83709495],5,27,0.0078125,227,rbm,7,579
10,3987.22416650707,45110.29193996847,352.42415578100366,5593.156757880613,856.5440748038809,2724.115935413631,410.1947371237643,[4.15793606],7,29,0.0078125,252,rbm,7,579
11,4371.75421317379,49460.752797056746,386.41213122700583,5874.909938420954,926.1559511766976,2749.101938388787,421.1407196748364,[4.98240855],5,30,0.0078125,277,rbm,7,579
12,4756.266789024567,53811.0159944262,420.39856245645467,6147.581802742335,996.1514449477636,2606.315062243781,452.80687296127155,[3.23853203],4,31,0.0078125,302,rbm,7,579
13,5140.765851958001,58161.12631058787,454.3837993014677,6412.121739840517,1066.5847039252317,2851.9866228240767,474.77855411941005,[3.8750208],3,32,0.0078125,327,rbm,7,579
14,5525.254248292463,62511.1159479581,488.36809334342263,6669.366943373026,1137.496306149582,3639.118339530838,497.56780454284376,[5.52640796],2,33,0.0078125,352,rbm,7,579
15,5909.734077401452,66861.00865823668,522.351630142474,6920.051862892115,1208.9169667005135,3828.2388474504214,531.3661232871714,[5.77021073],2,34,0.0078125,377,rbm,7,579
16,6294.206921650444,71210.82234384534,556.3345495612917,7164.820605219826,1280.8700934215692,3086.0813143722303,590.0966051135215,[5.72663678],5,35,0.0078125,402,rbm,7,579
17,6678.67399632015,75560.5707541158,590.3169590165297,7403.6429393039525,1327.2173647122322,2838.2997350173773,663.6278479867301,[2.8776071],7,35,0.0078125,427,rbm,7,579
18,7063.136250219286,79910.26462359329,624.2989423718226,7637.504350694861,1399.5910131126147,3022.812664154392,673.5249211067165,[4.58451406],6,36,0.0078125,452,rbm,7,579
19,7447.594434925152,84259.91245540431,658.2805660578462,7866.8942820639195,1472.5546361910679,2876.4672493331577,734.1660318134584,[2.71218992],7,37,0.0078125,477,rbm,7,579
20,7832.049153500801,88609.52107242843,692.2618833783471,8091.928945268163,1518.0561509699367,3073.1749484659053,737.0375128542453,[3.49401414],5,37,0.0078125,502,rbm,7,579
0,16.462379866511885,36.190862986199214,7.48835281912678,38.32694382649902,11.033188492406111,38.326943273239735,11.033188468371947,[1.00000055],2,2,0.2069128006696701,2,rbm,7,580
1,518.1414622499028,5855.871673485408,45.84638972163031,2124.4756121171167,104.88824513072423,1722.0956421860478,61.679764826906904,[2.25477067],3,8,0.007829131558537483,27,rbm,7,580
2,907.5470342832782,10267.693218935228,80.2168122745867,2685.1924409318754,204.52022984723916,2106.414866878132,102.09810933439306,[3.8385443],4,13,0.007812544703483582,52,rbm,7,580
3,1293.6667579731475,14636.16859453486,114.3450671448036,3154.0609137228585,291.569503346256,1951.448857444345,153.89984247469917,[2.26798458],5,16,0.0078125,77,rbm,7,580
4,1678.9851390756116,18995.54843762886,148.40272216897546,3571.682137277225,383.0962181926354,2052.1790994213075,201.2040226453969,[2.21590421],6,19,0.0078125,102,rbm,7,580
5,2063.9619463161703,23351.063813618388,182.43018604389366,3955.2885061226552,463.85866367986733,2183.2504005817364,234.28211247818368,[2.63998112],6,21,0.0078125,127,rbm,7,580
6,2448.7613478128865,27704.572072736035,216.44196931825027,4312.676514524931,546.5412561821836,2588.619315892086,252.84433082085857,[5.76044842],6,23,0.0078125,152,rbm,7,580
7,2833.4568330078278,32056.904653107107,250.44456760239927,4649.453053664442,631.285150898761,2779.801701432671,293.47944257881545,[6.27685867],7,25,0.0078125,177,rbm,7,580
8,3218.0862253418977,36408.48947811642,284.4413240477845,4969.993528522045,718.1506023698644,2384.4726411551046,352.35753680138174,[2.6505594],7,27,0.0078125,202,rbm,7,580
9,3602.670978191411,40759.56926500991,318.4341348828899,5275.876363692586,787.2425731249334,2727.7515965286225,357.6810927932889,[5.70461592],6,28,0.0078125,227,rbm,7,580
10,3987.22416650707,45110.29193996847,352.42415578100366,5570.000243892267,856.5440748038809,3058.4804248528967,361.46118646773556,[5.16649707],2,29,0.0078125,252,rbm,7,580
11,4371.75421317379,49460.752797056746,386.41213122700583,5853.615991418766,926.1559511766976,2604.610672432916,429.2012284437202,[3.26754127],5,30,0.0078125,277,rbm,7,580
12,4756.266789024567,53811.0159944262,420.39856245645467,6127.861113512838,996.1514449477636,2911.4057141306625,452.8272022589271,[5.71510883],5,31,0.0078125,302,rbm,7,580
13,5140.765851958001,58161.12631058787,454.3837993014677,6393.742471190112,1066.5847039252317,2560.83435362351,499.4458968048403,[3.03400566],5,32,0.0078125,327,rbm,7,580
14,5525.254248292463,62511.1159479581,488.36809334342263,6652.141254874712,1137.496306149582,2600.7759570334165,533.8406325449939,[3.03431417],5,33,0.0078125,352,rbm,7,580
15,5909.734077401452,66861.00865823668,522.351630142474,6903.826335891129,1208.9169667005135,2651.6680522819606,581.6305803798186,[2.87100284],6,34,0.0078125,377,rbm,7,580
16,6294.206921650444,71210.82234384534,556.3345495612917,7149.468556982054,1280.8700934215692,3070.26028205249,595.2789781879252,[6.64631265],6,35,0.0078125,402,rbm,7,580
17,6678.67399632015,75560.5707541158,590.3169590165297,7389.6547518148545,1353.3735907304156,3524.485619482618,599.6154425215192,[5.72858609],2,36,0.0078125,427,rbm,7,580
18,7063.136250219286,79910.26462359329,624.2989423718226,7624.498349171261,1399.5910131126147,3464.059813522335,650.5242278244002,[11.69364945],6,36,0.0078125,452,rbm,7,580
19,7447.594434925152,84259.91245540431,658.2805660578462,7854.445291322232,1472.5546361910679,2821.5262144149146,704.8624423084311,[3.12375725],5,37,0.0078125,477,rbm,7,580
20,7832.049153500801,88609.52107242843,692.2618833783471,8080.26341819376,1546.114846491718,2882.946654509658,752.3645953016292,[3.02813937],6,38,0.0078125,502,rbm,7,580
0,15.566299250872397,32.449681559222576,7.467243458937529,34.88884194590975,11.00112695158914,34.88884124760239,11.001126931346588,[1.00000046],2,2,0.23011761903762817,2,rbm,7,581
1,466.12903662292194,4748.231330793987,45.75941306269106,1782.9084676132488,104.56512360373375,1531.825621635862,85.32424641104684,[1.79539783],6,8,0.009637149050831795,27,rbm,7,581
