,AA,C,C_depth,F,F_depth,F_fit,F_fit_depth,F_fit_params,F_fit_r,F_r,Psuc,beta,hamiltonian,nqubits,trial
3,1834.5437977057734,29350.246442258165,114.66857534984912,6167.210199690094,306.21760591047456,4891.202452246386,123.21715722591321,[3.90803467],2,17,0.003906903322786093,77,rbm,8,943
4,2379.694432481313,38074.929364722695,148.7316112325978,6908.672164431721,399.82813800392364,4663.068632640467,176.27259146042996,[3.34713468],4,20,0.003906287252902985,102,rbm,8,943
5,2924.197465163166,46787.145498956794,182.76239604011198,7583.843453788655,482.32967249410626,4669.74611257342,219.99658375171182,[3.54319434],5,22,0.0039062523283064365,127,rbm,8,943
6,3468.423177655373,55494.77084248597,216.7764486034608,8209.620018028872,583.454030871631,4460.955787074396,284.57418695756354,[2.44668405],7,25,0.00390625,152,rbm,8,943
7,4012.4911499023056,64199.85839843689,250.7806968688941,8797.496476785396,670.9033643478991,4769.735934289074,302.5684500731048,[3.2173994],6,27,0.00390625,177,rbm,8,943
8,4556.459314703315,72903.34903525304,284.77870716895717,9354.484111470465,760.3341137584397,5941.818875664237,294.03291847656817,[4.82681594],2,29,0.00390625,202,rbm,8,943
9,5100.360049418173,81605.76079069077,318.7725030886358,9885.684095342407,851.793006613544,4611.907649275584,392.0635086318958,[2.37302326],7,31,0.00390625,227,rbm,8,943
10,5644.21309360508,90307.40949768128,352.7633183503175,10394.587167026126,924.044442554266,4760.329760133583,385.74954093487156,[3.0901978],4,32,0.00390625,252,rbm,8,943
11,6188.03116697941,99008.49867167056,386.7519479362131,10883.781631252847,1018.6024177629905,4919.606889196049,444.21524005096177,[2.9567119],6,34,0.00390625,277,rbm,8,943
12,6731.822835177094,107709.1653628335,420.7389271985684,11356.47465529823,1092.148769919416,5043.043050234764,453.2074883659821,[3.39733103],4,35,0.00390625,302,rbm,8,943
13,7275.594077587088,116409.5052413934,454.724629849193,11813.954074168152,1189.8965424466653,4882.035006398303,516.6064505498946,[2.56010912],6,37,0.00390625,327,rbm,8,943
14,7819.349194940196,125109.58711904314,488.70932468376225,12257.508037721149,1264.904281740563,6020.422899143527,533.019544912687,[7.37163751],7,38,0.00390625,352,rbm,8,943
15,8363.09135976287,133809.4617562059,522.6932099851794,12689.00610847997,1340.3002451611176,5778.383098607123,562.8025426142244,[6.46470471],6,39,0.00390625,377,rbm,8,943
16,8906.822963559993,142509.16741695988,556.6764352224995,13109.382419599337,1416.1201739310177,5184.474816738253,590.6363917355075,[3.32457536],4,40,0.00390625,402,rbm,8,943
17,9450.545843223901,151208.73349158242,590.6591152014938,13519.498003628838,1492.392429554696,5477.784645598026,657.0513652626606,[3.82107276],7,41,0.00390625,427,rbm,8,943
18,9994.261432999247,159908.18292798795,624.6413395624529,13920.139490906122,1569.139653019319,5976.598882501735,663.721816345002,[7.00703019],6,42,0.00390625,452,rbm,8,943
19,10537.97086907725,168607.533905236,658.6231793173281,14312.022558889545,1646.379995820622,6004.775903910258,698.7717047966923,[6.80417939],6,43,0.00390625,477,rbm,8,943
20,11081.675063196044,177306.8010111367,692.6046914497527,14695.79675217576,1724.128047523871,6546.849062021979,715.5477043890032,[7.13214353],4,44,0.00390625,502,rbm,8,943
0,18.194394928222742,43.98581692127676,7.5259715511617395,45.40458356725259,11.090378486703383,45.40458335376824,11.090378486703383,[1.],2,2,0.1710999608039856,2,rbm,8,944
1,737.7256722291785,11796.435464982304,46.13590004214123,4080.230446806621,114.05514137231373,3224.0341375904804,70.38871850108082,[2.04579348],4,9,0.003911003470420837,27,rbm,8,944
2,1288.4881745335808,20615.802190956125,80.53054450828927,5125.287488012603,216.81541411237606,3568.730136369381,98.2846745518454,[2.72111663],3,14,0.003906253259629011,52,rbm,8,944
3,1834.6984533593075,29355.17525374892,114.66865333495672,5986.552193612083,318.7469966587277,3761.8285684825546,176.28525602872287,[2.1197472],7,18,0.00390625,77,rbm,8,944
4,2379.7058520608784,38075.293632974055,148.7316157538049,6747.016243178359,414.00288627128185,3738.6025497102423,190.50589497763082,[2.41743404],5,21,0.00390625,102,rbm,8,944
5,2924.1983412093446,46787.17345934951,182.76239632558404,7438.181892352896,513.5611624015224,4048.4631729731927,202.1406045108705,[3.33593657],3,24,0.00390625,127,rbm,8,944
6,3468.423177655373,55494.77084248597,216.7764486034608,8079.438803656962,600.4032422524426,4880.353357012963,225.5095100280101,[4.78872749],2,26,0.00390625,152,rbm,8,944
7,4012.4911499023056,64199.85839843689,250.7806968688941,8679.816540269798,707.3127808923626,4524.7030340736965,280.4293298477812,[3.50325583],4,29,0.00390625,177,rbm,8,944
8,4556.459314703315,72903.34903525304,284.77870716895717,9247.907007915679,779.6054164277768,5146.772530936751,293.666888979513,[5.09477888],2,30,0.00390625,202,rbm,8,944
9,5100.360049418173,81605.76079069077,318.7725030886358,9787.975886012577,872.1411072091603,4966.586250698505,358.79220125420227,[5.71418717],6,32,0.00390625,227,rbm,8,944
10,5644.21309360508,90307.40949768128,352.7633183503175,10305.159195711123,966.679936595423,5365.056309919157,374.15747311466066,[6.76465285],4,34,0.00390625,252,rbm,8,944
11,6188.03116697941,99008.49867167056,386.7519479362131,10802.010169910362,1040.851308589288,5102.489843587741,425.6831755835398,[6.29051595],6,35,0.00390625,277,rbm,8,944
12,6731.822835177094,107709.1653628335,420.7389271985684,11281.264427896918,1138.4445905361,5163.172667468952,459.7143055313093,[6.41440057],6,37,0.00390625,302,rbm,8,944
13,7275.594077587088,116409.5052413934,454.724629849193,11744.044651860542,1213.9144708715812,4425.399716491889,514.5816602412083,[2.81692497],6,38,0.00390625,327,rbm,8,944
14,7819.349194940196,125109.58711904314,488.70932468376225,12192.82737009483,1289.7014446474868,4669.011828119918,561.5824229383365,[2.88458516],7,39,0.00390625,352,rbm,8,944
15,8363.09135976287,133809.4617562059,522.6932099851794,12628.834607416946,1365.8536045479964,5627.535187235539,568.4295133652417,[7.13998652],7,40,0.00390625,377,rbm,8,944
16,8906.822963559993,142509.16741695988,556.6764352224995,13053.16454783338,1442.4089722744166,4662.307881769155,590.0950697226181,[3.45337644],4,41,0.00390625,402,rbm,8,944
17,9450.545843223901,151208.73349158242,590.6591152014938,13466.799354563003,1519.3978556498819,6035.5967482270635,599.7805879057344,[6.0154432],2,42,0.00390625,427,rbm,8,944
18,9994.261432999247,159908.18292798795,624.6413395624529,13870.616115689792,1596.8445700128843,5789.172770740601,670.884087720085,[7.31327973],7,43,0.00390625,452,rbm,8,944
19,10537.97086907725,168607.533905236,658.6231793173281,14265.398575870946,1674.7687175857404,4732.306096578972,706.0135670003893,[3.16198419],5,44,0.00390625,477,rbm,8,944
20,11081.675063196044,177306.8010111367,692.6046914497527,14651.848110347346,1753.1861531139564,6237.217921099627,702.010591048139,[6.03828202],2,45,0.00390625,502,rbm,8,944
0,15.336920168499358,31.52406403648595,7.461636925450902,34.09844052650183,10.992615220384394,34.09843915846549,10.992615220384394,[1.],2,2,0.2366965413093567,2,rbm,8,945
1,696.6717396925346,10530.725337917533,46.089086678449235,3881.963788182009,105.78819147654528,3324.472933808529,87.6503498396666,[1.53515309],6,8,0.004376629833132029,27,rbm,8,945
2,1281.9772440880172,20409.126437184324,80.52601660427769,5322.9454763697695,206.23524221044698,3963.735840274628,106.9019129575463,[2.65747838],4,13,0.0039455885998904705,52,rbm,8,945
3,1833.737859289001,29324.568189775495,114.66816884833904,6209.441034264546,293.7860300179374,4606.735475800748,140.0037203646417,[3.54696837],4,16,0.0039103105664253235,77,rbm,8,945
4,2379.5732522793364,38071.063996655415,148.7315632539375,6955.460174654451,385.7618322148376,4569.82444521288,185.10694313073265,[3.40760827],5,19,0.003906682599335909,102,rbm,8,945
5,2924.180820434836,46786.614257836154,182.76239061617488,7628.877400297291,482.3296221972214,4282.292855767163,225.65856757454173,[2.51391949],5,22,0.003906296566128731,127,rbm,8,945
6,3468.4208934638123,55494.69791027361,216.77644797106342,8254.124233138253,566.623315679899,4749.8908331921575,236.69676907015756,[3.35814713],3,24,0.00390625512227416,152,rbm,8,945
7,4012.4909098147546,64199.85073042689,250.78069681111518,8840.09537121158,670.9033636931644,5432.436334772471,273.03208504717117,[5.85706327],4,27,0.003906250465661287,177,rbm,8,945
8,4556.459314703315,72903.34903525304,284.77870716895717,9395.264676877963,760.3341137584397,5368.6648241899875,324.2658615122284,[5.65653059],6,29,0.00390625,202,rbm,8,945
9,5100.360049418173,81605.76079069077,318.7725030886358,9924.07112958404,831.5707312072076,6296.514708124721,348.14545057103874,[11.7120137],7,30,0.00390625,227,rbm,8,945
10,5644.21309360508,90307.40949768128,352.7633183503175,10430.793416308821,924.044442554266,5503.518032436886,393.5719578637238,[5.69087575],6,32,0.00390625,252,rbm,8,945
11,6188.03116697941,99008.49867167056,386.7519479362131,10919.2139693913,996.4814996140431,5943.78503184747,412.55258597837985,[8.12937691],5,33,0.00390625,277,rbm,8,945
12,6731.822835177094,107709.1653628335,420.7389271985684,11389.527287829265,1092.148769919416,5155.4088620920875,465.10086666651785,[3.24356545],5,35,0.00390625,302,rbm,8,945
13,7275.594077587088,116409.5052413934,454.724629849193,11845.525760450764,1166.0088828307667,4930.378044816237,501.599094681937,[2.89407196],5,36,0.00390625,327,rbm,8,945
14,7819.349194940196,125109.58711904314,488.70932468376225,12288.310222442356,1264.904281740563,5724.20536247592,509.1978885972474,[4.09207014],3,38,0.00390625,352,rbm,8,945
15,8363.09135976287,133809.4617562059,522.6932099851794,12718.174383656178,1340.3002451611176,5227.897503055198,581.7808690564964,[3.05864454],6,39,0.00390625,377,rbm,8,945
16,8906.822963559993,142509.16741695988,556.6764352224995,13137.120760529311,1416.1201739310177,5138.582646620189,603.6860444915008,[3.0688048],5,40,0.00390625,402,rbm,8,945
17,9450.545843223901,151208.73349158242,590.6591152014938,13545.978401090371,1492.392429554696,5141.836965090786,652.4214930315228,[2.82957042],6,41,0.00390625,427,rbm,8,945
18,9994.261432999247,159908.18292798795,624.6413395624529,13945.507832090905,1569.139653019319,5219.324889479236,701.5686374330523,[2.71298089],7,42,0.00390625,452,rbm,8,945
19,10537.97086907725,168607.533905236,658.6231793173281,14336.403117005053,1646.379995820622,6819.605452429886,685.6884248658137,[11.66592232],6,43,0.00390625,477,rbm,8,945
20,11081.675063196044,177306.8010111367,692.6046914497527,14719.296069845965,1724.128047523871,6860.991878437957,719.823578728219,[11.69573233],6,44,0.00390625,502,rbm,8,945
0,15.883157721548502,33.74980661801761,7.474848732108198,36.05451947199334,11.012675576856818,36.05451928640588,11.012675576856818,[1.],2,2,0.22147826850414276,2,rbm,8,946
1,535.7802205650539,6257.600512390764,45.87388475507909,2309.483111862571,104.99032302534613,1889.7123976308628,61.84082447755709,[2.21073997],3,8,0.007330906577408314,27,rbm,8,946
2,981.5759887175384,12000.577343842982,80.28708903085752,3173.2108834230694,204.91066393571367,2427.1251980162924,112.82110652058853,[3.04197132],5,13,0.006690268870443106,52,rbm,8,946
3,1445.568298548597,18258.670911872916,114.44796370199401,3951.746060200459,292.2765446386286,2631.432223132073,133.32444363622616,[2.77460394],3,16,0.006268143188208342,77,rbm,8,946
4,1931.7808297967736,25123.88399669104,148.5350423868303,4717.858539568302,384.1703819618905,3473.0116194898696,157.1987015875563,[4.17143975],2,19,0.0059121050871908665,102,rbm,8,946
5,2437.817605421153,32548.26478074411,182.58898645857272,5476.445399315271,465.30633294016104,3611.6786222378105,218.64949167074974,[5.62693238],6,21,0.005609791725873947,127,rbm,8,946
6,2960.7866657634468,40467.53546924961,216.62445163787933,6226.631188982747,548.3794792892386,3270.57262652409,285.92829492169443,[2.23214928],7,23,0.005353042855858803,152,rbm,8,946
7,3497.7970932423505,48811.79659700024,250.6481088271707,6964.760189094488,633.5233363382486,4140.531532678561,272.6880418683227,[5.86781282],4,25,0.005134990438818932,177,rbm,8,946
8,4046.112024328788,57510.08736965622,284.66349578275486,7687.8512601602815,720.7921786678296,3998.8288397544147,325.72500728513927,[3.34056837],5,27,0.0049498011358082294,202,rbm,8,946
9,4603.231222851788,66493.73124689964,318.67271235475386,8393.450470440574,810.2014205249998,3956.3787805117954,407.21292511700767,[2.16849165],8,29,0.004792522639036179,227,rbm,8,946
10,5166.938880143555,75698.86420457075,352.6771196855966,9078.34282890552,880.7577037226555,4939.6909633431615,387.63732130336655,[7.18385914],6,30,0.004658948630094528,252,rbm,8,946
11,5735.324093907144,85068.12141079534,386.67766393131467,9741.10322654947,973.4305984400909,4992.988828469412,435.750036940968,[5.88352476],7,32,0.004545506089925766,277,rbm,8,946
12,6306.780191882867,94551.54839785756,420.67503983496226,10379.721772211215,1045.4177747518104,4366.983634794364,466.84796942114343,[2.90232583],5,33,0.004449160769581795,302,rbm,8,946
13,6879.989540408943,104106.88857682282,454.6697795238346,10994.604730127636,1117.7703965491942,4647.804811958707,487.9356748239392,[3.2602401],4,34,0.004367336165159941,327,rbm,8,946
14,7453.899467350138,113699.41335211995,488.66230380006385,11585.532674191003,1190.5361420999577,5026.208429592841,538.6623117740809,[4.31232594],6,35,0.0042978436686098576,352,rbm,8,946
15,8027.691493485734,123301.38061762815,522.6529532092669,12152.830382005892,1263.7518805790642,4936.692164512517,556.2201491664325,[3.335247],4,36,0.0042388248257339,377,rbm,8,946
16,8600.749434781932,132891.319317942,556.6420080676742,12697.227244936574,1337.4464063261225,6165.509665261708,588.4105739898525,[6.50821968],5,37,0.004188701044768095,402,rbm,8,946
17,9172.627079885715,142453.19407720302,590.6297018588039,13219.737751382754,1411.6423719430518,5409.346170122616,642.2449494201924,[4.27697318],6,38,0.004146131686866283,427,rbm,8,946
18,9743.018566714132,151975.57494938365,624.616230752554,13721.564752406812,1486.3576865266316,6696.969512804877,651.4080645061622,[11.67087484],6,39,0.0041099777445197105,452,rbm,8,946
19,10311.729294802897,161450.7695664887,658.6017603682385,14204.015544098174,1561.6065411537704,5224.29693572236,706.2674460147596,[3.10369765],5,40,0.004079272970557213,477,rbm,8,946
20,10878.654386665588,170874.15506997088,692.5864313187536,14668.447451435548,1637.4001840314925,5316.867856271869,740.3812383965727,[3.12922811],5,41,0.004053195938467979,502,rbm,8,946
0,16.405896173132536,35.94915862345911,7.487057821374578,38.118476983884605,11.031220987187563,38.11847738301889,11.031220987187563,[1.],2,2,0.2082679569721222,2,rbm,8,947
1,734.6962544254674,11700.604832865996,46.132537076256035,4189.463802805789,114.04190143557045,3429.9665099556873,79.13737000433545,[1.7425447],5,9,0.003942748066037893,27,rbm,8,947
2,1288.464022404752,20615.03361912071,80.53052775483384,5251.148732740838,206.26020996812807,4313.490090420946,101.18510664350485,[4.41966944],4,13,0.003906398080289364,52,rbm,8,947
3,1834.6982328673944,29355.16822646977,114.66865322377839,6097.919755100848,306.21815431801434,4080.6794893711494,132.97548249447834,[3.07807846],3,17,0.003906250931322575,77,rbm,8,947
4,2379.7058520608784,38075.293632974055,148.7316157538049,6845.726017236154,399.8281754345896,5104.225089698801,157.0913553150118,[4.46315144],2,20,0.00390625,102,rbm,8,947
5,2924.1983412093446,46787.17345934951,182.76239632558404,7525.9116778837515,497.88724798849665,5183.215743832256,191.6246399973247,[4.43100556],2,23,0.00390625,127,rbm,8,947
6,3468.423177655373,55494.77084248597,216.7764486034608,8157.202628232787,583.454030871631,4486.107875992532,236.70812120414115,[3.35408802],3,25,0.00390625,152,rbm,8,947
7,4012.4911499023056,64199.85839843689,250.7806968688941,8749.416277325836,689.0458105299414,5271.394877703939,272.4202472634423,[6.10343609],4,28,0.00390625,177,rbm,8,947
8,4556.459314703315,72903.34903525304,284.77870716895717,9309.765866914979,760.3341137584397,4866.763087769917,315.0713820476714,[3.49456592],4,29,0.00390625,202,rbm,8,947
9,5100.360049418173,81605.76079069077,318.7725030886358,9843.295349329004,851.793006613544,4695.25154052403,350.1847970121285,[3.35043997],4,31,0.00390625,227,rbm,8,947
10,5644.21309360508,90307.40949768128,352.7633183503175,10354.626286248902,945.2981583334555,4560.745227541009,427.6767182785417,[2.32765784],7,33,0.00390625,252,rbm,8,947
11,6188.03116697941,99008.49867167056,386.7519479362131,10846.719043630623,1018.6024177629905,4571.489759657048,446.04929521540674,[2.7193251],6,34,0.00390625,277,rbm,8,947
12,6731.822835177094,107709.1653628335,420.7389271985684,11321.11352079469,1115.231630499397,4632.356466662053,467.1379116365417,[2.89538738],5,36,0.00390625,302,rbm,8,947
13,7275.594077587088,116409.5052413934,454.724629849193,11780.22961963226,1189.8965424466653,5491.985863258009,494.8572748591213,[6.24515289],6,37,0.00390625,327,rbm,8,947
14,7819.349194940196,125109.58711904314,488.70932468376225,12225.844946262623,1264.904281740563,5622.978541827684,519.8538394357718,[3.8811794],4,38,0.00390625,352,rbm,8,947
15,8363.09135976287,133809.4617562059,522.6932099851794,12659.061099561606,1340.3002451611176,4941.90411483042,556.289166268665,[3.34935394],4,39,0.00390625,377,rbm,8,947
16,8906.822963559993,142509.16741695988,556.6764352224995,13080.757742661932,1442.4089722744166,5670.276016712742,596.4788694034501,[6.63918421],6,41,0.00390625,402,rbm,8,947
17,9450.545843223901,151208.73349158242,590.6591152014938,13491.982203366084,1519.3978556498819,5078.228383159038,650.4142038750902,[3.09147334],6,42,0.00390625,427,rbm,8,947
18,9994.261432999247,159908.18292798795,624.6413395624529,13893.743089689817,1596.8445700128843,5422.790393455545,674.0052447807095,[4.74432428],6,43,0.00390625,452,rbm,8,947
19,10537.97086907725,168607.533905236,658.6231793173281,14286.75774076066,1674.7687175857404,5050.155462581919,706.4979300324406,[3.07897656],5,44,0.00390625,477,rbm,8,947
20,11081.675063196044,177306.8010111367,692.6046914497527,14671.365828143895,1724.128047523871,5082.061612361212,770.4631100523843,[2.71500535],7,44,0.00390625,502,rbm,8,947
0,17.14839653767644,39.189547180580014,7.5037229304633435,41.02513493503207,11.05654668774924,41.02513473404961,11.056546686258152,[1.00000003],2,2,0.19147256016731262,2,rbm,8,948
1,654.1028839833266,9293.525032071631,46.037491840696354,3304.7876679929136,113.66754319900161,2747.8656879303994,86.74611291090548,[1.68675767],6,9,0.0049537168815732,27,rbm,8,948
2,1240.5553287108257,19118.52748246176,80.49665566579827,4871.610774107948,206.07270180378333,3455.542889557507,98.24795316950038,[2.70796621],3,13,0.004210400395095348,52,rbm,8,948
3,1813.9520309358777,28697.676308703543,114.6581324265081,5976.430362924159,306.14405886355337,3686.321947080427,154.92690949810438,[2.27296316],5,17,0.003995380364358425,77,rbm,8,948
4,2371.738548368311,37821.57020356104,148.72845605142533,6824.841777895327,399.80201596121964,4440.422705702735,175.96749449329718,[3.42538705],4,20,0.003932371269911528,102,rbm,8,948
5,2921.322134307145,46695.41968698766,182.76145860984747,7542.115904671389,497.8783766470967,4001.592878024666,225.40797000883788,[2.55521355],5,23,0.003913905471563339,127,rbm,8,948
6,3467.4231321620996,55462.844848564855,216.7761716926053,8188.776122390061,583.4511473679104,4164.787321050277,247.98811095389414,[2.9481114],4,25,0.003908493556082249,152,rbm,8,948
7,4012.1521890951735,64189.032990947584,250.78061529188884,8787.66108395306,689.0448713004146,4196.269216098564,308.0309575121378,[2.48424688],6,28,0.0039069075137376785,177,rbm,8,948
8,4556.346498043591,72899.74509324005,284.7786831583748,9352.366885512665,760.3338203169278,5444.727992981636,318.04655953836357,[7.37420943],6,29,0.003906442783772945,202,rbm,8,948
9,5100.323152577329,81604.58189789354,318.77249605010013,9888.6164085072,851.792914508934,4848.359925858482,354.52365606146225,[4.65193759],5,31,0.003906306345015764,227,rbm,8,948
10,5644.200948890855,90307.02140461604,352.7633162511996,10402.07388381548,945.2981290969212,5899.4447143755815,361.9444093252469,[5.20446998],2,33,0.003906266763806343,252,rbm,8,948
11,6188.027469280998,99008.38049492007,386.7519473519807,10895.592436681782,1018.6024092496305,4871.261487642774,407.29021932394187,[3.81580886],3,34,0.003906254656612873,277,rbm,8,948
12,6731.821628624777,107709.12679810543,420.73892702301123,11371.498751024474,1115.2316277996622,4968.936093965055,470.38475426763534,[4.21040723],6,36,0.003906251396983862,302,rbm,8,948
13,7275.593642990319,116409.49134929893,454.72462979059253,11831.432436033616,1189.8965415096282,4709.772507864528,487.92874853631946,[3.30283208],4,37,0.003906250465661287,327,rbm,8,948
14,7819.349194940196,125109.58711904314,488.70932468376225,12277.638941783796,1264.904281740563,6396.045126112604,498.04541137987115,[5.57564109],2,38,0.00390625,352,rbm,8,948
15,8363.09135976287,133809.4617562059,522.6932099851794,12711.282210522106,1340.3002451611176,4725.532068344609,569.5969042515143,[3.02607992],5,39,0.00390625,377,rbm,8,948
16,8906.822963559993,142509.16741695988,556.6764352224995,13133.418227485537,1416.1201739310177,6240.366194370207,583.0625653413174,[11.65071102],6,40,0.00390625,402,rbm,8,948
17,9450.545843223901,151208.73349158242,590.6591152014938,13544.996273856186,1492.392429554696,4840.299245441,637.7934522286981,[3.1039443],5,41,0.00390625,427,rbm,8,948
18,9994.261432999247,159908.18292798795,624.6413395624529,13946.868280276536,1569.139653019319,5558.9500292454,668.7810052371894,[3.69227134],5,42,0.00390625,452,rbm,8,948
19,10537.97086907725,168607.533905236,658.6231793173281,14339.798881230443,1646.379995820622,5645.242134364195,693.5487989383367,[5.83506049],5,43,0.00390625,477,rbm,8,948
20,11081.675063196044,177306.8010111367,692.6046914497527,14724.474557301304,1724.128047523871,5001.157114834167,740.1941985993908,[3.17402412],5,44,0.00390625,502,rbm,8,948
0,18.131825149898543,43.69131335393009,7.524678432146985,45.09400178595654,11.088411484822823,45.09400156495047,11.088411484822823,[1.],2,2,0.17222367227077484,2,rbm,8,949
1,737.7048380426011,11795.775086716383,46.135876961939665,4089.5916710578517,114.05505050733554,3236.7545998031533,70.89867832196619,[1.89578792],4,9,0.003911220468580723,27,rbm,8,949
2,1288.4880968718423,20615.799719572467,80.53054445441865,5135.0076008685055,216.81541380311705,3657.6206573665963,126.01231122451195,[2.30826181],6,14,0.0039062537252902985,52,rbm,8,949
3,1834.6984533593075,29355.17525374892,114.66865333495672,5995.938764620841,318.7469966587277,3627.510022177329,154.85840927612733,[2.29100324],5,18,0.00390625,77,rbm,8,949
4,2379.7058520608784,38075.293632974055,148.7316157538049,6755.612147755741,414.00288627128185,3936.8369175121543,167.80668398681797,[3.17083464],3,21,0.00390625,102,rbm,8,949
5,2924.1983412093446,46787.17345934951,182.76239632558404,7446.228683384064,513.5611624015224,4770.623134698871,191.40472375034244,[4.58837961],2,24,0.00390625,127,rbm,8,949
6,3468.423177655373,55494.77084248597,216.7764486034608,8086.509785775266,600.4032422524426,4016.6982720018286,285.9868611613388,[2.30106969],7,26,0.00390625,152,rbm,8,949
7,4012.4911499023056,64199.85839843689,250.7806968688941,8686.631044591677,689.0458105299414,4973.425735266371,281.16213885831536,[5.71638306],5,28,0.00390625,177,rbm,8,949
8,4556.459314703315,72903.34903525304,284.77870716895717,9253.606370837353,779.6054164277768,4228.176773709569,370.9760092584188,[2.25952733],8,30,0.00390625,202,rbm,8,949
9,5100.360049418173,81605.76079069077,318.7725030886358,9793.190424533379,872.1411072091603,4167.688483906645,363.96980798883294,[2.80188134],5,32,0.00390625,227,rbm,8,949
10,5644.21309360508,90307.40949768128,352.7633183503175,10309.980926699878,966.679936595423,4235.237529547949,398.32239341806206,[2.85165218],5,34,0.00390625,252,rbm,8,949
11,6188.03116697941,99008.49867167056,386.7519479362131,10806.139320184406,1040.851308589288,5113.421738426044,425.95088273467024,[6.22291027],6,35,0.00390625,277,rbm,8,949
12,6731.822835177094,107709.1653628335,420.7389271985684,11285.073425885697,1115.231630499397,4447.162735297357,453.85393499929063,[3.24449475],4,36,0.00390625,302,rbm,8,949
13,7275.594077587088,116409.5052413934,454.724629849193,11747.428789356121,1213.9144708715812,4890.124018760867,502.9386229673185,[4.55513651],6,38,0.00390625,327,rbm,8,949
14,7819.349194940196,125109.58711904314,488.70932468376225,12195.789163600963,1289.7014446474868,5263.391966081598,522.3136186006122,[5.79519428],5,39,0.00390625,352,rbm,8,949
15,8363.09135976287,133809.4617562059,522.6932099851794,12631.442068943761,1365.8536045479964,4565.868286213012,598.7007456313977,[2.63256796],7,40,0.00390625,377,rbm,8,949
16,8906.822963559993,142509.16741695988,556.6764352224995,13055.473111533529,1442.4089722744166,5039.263240596198,605.7440092403444,[4.65700268],6,41,0.00390625,402,rbm,8,949
17,9450.545843223901,151208.73349158242,590.6591152014938,13468.8543534407,1519.3978556498819,5347.252504970724,625.0953438955339,[5.82431713],5,42,0.00390625,427,rbm,8,949
18,9994.261432999247,159908.18292798795,624.6413395624529,13872.454806843934,1596.8445700128843,4718.086859712841,701.6330958713995,[2.70643741],7,43,0.00390625,452,rbm,8,949
19,10537.97086907725,168607.533905236,658.6231793173281,14267.051656554344,1674.7687175857404,6089.165721450467,685.4544019903003,[11.78883121],6,44,0.00390625,477,rbm,8,949
20,11081.675063196044,177306.8010111367,692.6046914497527,14653.341161414146,1753.1861531139564,6315.878219037718,701.9473400383134,[6.0860576],2,45,0.00390625,502,rbm,8,949
0,16.435460728828712,36.07557229071178,7.487736221953673,38.24169948713053,11.032251678970944,37.88756665671143,7.863828269473728,[1000.],6,2,0.20755696296691895,2,rbm,8,950
1,669.5802448478901,9734.486773040473,46.056635007427985,3502.146417535396,113.74296919474509,2940.5491343125464,87.4830860001804,[1.54859042],6,9,0.004731285385787487,27,rbm,8,950
2,1257.7265883933085,19648.45227818191,80.50894537418716,5037.1428157965975,206.14074473552705,3639.378529823675,98.40618451174561,[2.65926658],3,13,0.004097470082342625,52,rbm,8,950
3,1824.1751500125506,29020.742074249294,114.66333181314387,6068.220239062781,306.1806782551686,3835.2357784841797,144.09506953433274,[2.49544913],4,17,0.00395108200609684,77,rbm,8,950
4,2376.490153903958,37972.786086977874,148.7303417417466,6870.030258658214,399.8176279091647,4972.551604848633,173.7825112776799,[6.56270765],5,20,0.003916761372238398,102,rbm,8,950
5,2923.271397703637,46757.59325865299,182.7620942198674,7565.992012784963,497.88438990366717,5216.138955517526,191.60320514168114,[4.44612196],2,23,0.00390871474519372,127,rbm,8,950
6,3468.1655076939946,55486.5439705118,216.7763772627592,8201.264267129945,583.4532879939837,4676.898378673772,252.43084827825695,[4.12710309],5,25,0.003906827885657549,152,rbm,8,950
7,4012.421286238654,64197.62708473862,250.78068005551432,8794.98689747144,670.9031738233119,5595.337071479586,259.8335560276756,[4.7817899],2,27,0.0039063855074346066,177,rbm,8,950
8,4556.44078385683,72902.75705898834,284.7787032251088,9355.860775875517,760.3340655593307,5174.046223958088,324.15885749953793,[5.68184467],6,29,0.003906281664967537,202,rbm,8,950
9,5100.355170451221,81605.60490208717,318.7725021579145,9889.940249997759,851.7929944343466,5389.035862432053,350.49993233634586,[5.70165549],5,31,0.003906257450580597,227,rbm,8,950
10,5644.211744188524,90307.36637606498,352.7633181170817,10401.803492739726,945.2981550849455,5183.9722984788605,383.37374922034434,[3.66142516],4,33,0.003906251862645149,252,rbm,8,950
11,6188.030797209271,99008.48685398283,386.75194787778986,10893.229723990731,1018.6024169116544,5383.569382196167,428.0045762721712,[5.73066273],6,34,0.003906250465661287,277,rbm,8,950
12,6731.822835177094,107709.1653628335,420.7389271985684,11368.174560826978,1092.148769919416,5818.1040203117345,442.8844259419265,[6.71935649],4,35,0.00390625,302,rbm,8,950
13,7275.594077587088,116409.5052413934,454.724629849193,11826.765564930281,1189.8965424466653,6447.015733908978,464.2163086018064,[5.3501122],2,37,0.00390625,327,rbm,8,950
14,7819.349194940196,125109.58711904314,488.70932468376225,12271.876007750163,1264.904281740563,6800.705565862027,497.77048034683224,[5.77903179],2,38,0.00390625,352,rbm,8,950
15,8363.09135976287,133809.4617562059,522.6932099851794,12704.636718995449,1340.3002451611176,5361.524243834947,559.2445037076158,[5.11658008],5,39,0.00390625,377,rbm,8,950
