,AA,C,C_depth,F,F_depth,F_fit,F_fit_depth,F_fit_params,F_fit_r,F_r,Psuc,beta,hamiltonian,nqubits,trial
17,13372.82886826499,302592.5752447168,591.0011235248375,25559.684216101483,1635.315947622533,9220.845289745615,669.655229466772,[2.63883641],7,46,0.001953125,427,rbm,9,482
18,14141.764462665342,319991.6015837951,624.9835968433498,26286.847987563768,1715.7589581452416,11420.732028175795,673.7594297593868,[6.95311612],7,47,0.001953125,452,rbm,9,482
19,14910.690771806476,337390.41782144114,658.9656598075022,26996.78487295864,1825.7430125802625,9389.791291757909,707.4848423038173,[3.14413207],5,49,0.001953125,477,rbm,9,482
20,15679.609171020715,354789.05507787294,692.9473731989706,27690.449533395185,1907.7015775453144,9985.130761127672,740.0743935808018,[3.42902666],5,50,0.001953125,502,rbm,9,482
0,17.769249075642215,42.0037667515888,7.517092802165619,43.693877839671664,11.076874379429857,43.69387667381081,11.076874359126533,[1.00000047],2,2,0.1789623498916626,2,rbm,9,483
1,1047.0588494222716,23616.99117151641,46.421333953655264,8144.224282802415,115.1774647490057,6632.252929822335,62.77012185357819,[2.28465811],3,9,0.0019655905198305845,27,rbm,9,483
2,1829.259256164187,41391.06659408872,80.84327613679426,10170.517121171113,218.60727980075015,7243.279062466046,99.02461315264523,[2.69432338],3,14,0.0019531575962901115,52,rbm,9,483
3,2601.9610585777536,58875.65788491703,114.99151930647858,11790.149783507723,321.0784737730853,7361.08930966712,167.69798117417912,[2.06321637],6,18,0.001953125,77,rbm,9,483
4,3372.8415224735486,76318.69159707538,149.05994452553784,13207.1278809205,431.12784992253097,7492.834606898698,191.70767523458784,[2.40767865],5,22,0.001953125,102,rbm,9,483
5,4142.947506501349,93744.2008303041,183.09414224668768,14491.585953689084,532.6092185361949,7663.335027110552,226.91222064645027,[2.5029266],5,25,0.001953125,127,rbm,9,483
6,4912.6505811536435,111160.59326508081,217.11053372086096,15677.138492537717,638.3255914687016,7810.466289914056,261.768351654095,[2.58746513],5,28,0.001953125,152,rbm,9,483
7,5682.117393082715,128571.63968469811,251.116483759176,16784.509671322914,729.6848137722558,10054.02576550349,260.1363587391075,[4.93556483],2,30,0.001953125,177,rbm,9,483
8,6451.433820812015,145979.28329831726,285.1157876920259,17829.62440456633,822.8211013907762,9266.00722202312,315.7307354735095,[3.5751958],4,32,0.001953125,202,rbm,9,483
9,7220.64861924582,163384.62730348803,319.11060020212506,18821.507503346664,917.8195135878549,9050.485584117021,369.6632469438452,[3.86936699],6,34,0.001953125,227,rbm,9,483
10,7989.7915232259165,180788.34452287492,353.1022353962401,19767.914642294232,1014.726135376277,10675.489196206097,362.3158633020392,[5.31690111],2,36,0.001953125,252,rbm,9,483
11,8758.881698447403,198190.86862665293,387.0915402864315,20675.31113351294,1113.563780824281,11538.437171214746,412.76954856536804,[11.47474036],6,38,0.001953125,277,rbm,9,483
12,9527.932054216106,215592.49171906817,421.079085388805,21549.042835206998,1214.3408903409243,10617.724087527791,447.17044062303466,[8.39224997],5,40,0.001953125,302,rbm,9,483
13,10296.951603739597,232993.4177457269,455.0652690346229,22392.2156911124,1292.441572797921,8558.628229247775,502.2242663261883,[3.01113959],5,41,0.001953125,327,rbm,9,483
14,11065.946830844536,250393.79341887863,489.0503777712473,23208.023602012196,1396.1722483710153,8622.179431472123,536.7545305799997,[2.99333649],5,43,0.001953125,352,rbm,9,483
15,11834.922519089387,267793.7269780955,523.0346230040927,23999.059778018964,1475.5572595433268,8889.174675813865,557.1780771930004,[3.39524531],4,44,0.001953125,377,rbm,9,483
16,12603.882274808519,285193.30002540903,557.018164112127,24768.31371006282,1555.259091878571,8760.062849266224,620.0222822848416,[2.77663294],6,45,0.001953125,402,rbm,9,483
17,13372.82886826499,302592.5752447168,591.0011235248375,25516.527433668645,1663.059005465803,9203.932733789428,624.7323399685824,[3.61263772],4,47,0.001953125,427,rbm,9,483
18,14141.764462665342,319991.6015837951,624.9835968433498,26245.82486219731,1744.2029022278125,9791.07435803235,691.5299548161342,[4.02743415],7,48,0.001953125,452,rbm,9,483
19,14910.690771806476,337390.41782144114,658.9656598075022,26957.95963964706,1825.7430125802625,10392.539932605361,694.6454095782469,[5.83400477],5,49,0.001953125,477,rbm,9,483
20,15679.609171020715,354789.05507787294,692.9473731989706,27654.094212585675,1907.7015775453144,10415.918462595577,728.8428657816071,[5.84268883],5,50,0.001953125,502,rbm,9,483
0,15.891288211105648,33.78349548625893,7.47504180291647,36.22657865598941,11.01296879195542,36.226578457412735,11.012968790135552,[1.00000004],2,2,0.221263125538826,2,rbm,9,484
1,757.3439410197901,12426.404665507062,46.15734481844856,4480.927813542192,106.04086634989075,3671.621732534321,70.46715821010994,[2.03821957],4,8,0.003714456921443343,27,rbm,9,484
2,1365.1617528426925,23127.523763048302,80.582194208019,5910.610716021449,206.5460591416923,4349.053650454262,98.6601331342007,[2.62377046],3,13,0.0034842551685869694,52,rbm,9,484
3,1992.9631300444044,34614.97962699228,114.74517912525812,7195.738341785426,306.75678211650313,5351.988997114688,137.79289218172514,[4.28862249],4,17,0.0033148995134979486,77,rbm,9,484
4,2645.7396346706914,47032.65964204069,148.83143474647193,8441.680055650027,400.6539878999448,5467.129069324543,196.25406593345588,[3.15359424],6,20,0.0031644273549318314,102,rbm,9,484
5,3322.098385045035,60346.130827424,182.883931887534,9668.669622477766,499.0360713663908,6788.460152582742,191.84080796644554,[4.4106938],2,23,0.0030305825639516115,127,rbm,9,484
6,4020.0871755154203,74503.22062344065,216.91815150416264,10884.863429141918,584.9281499858191,7027.753881049283,238.5567451928714,[2.80545723],3,25,0.0029115271754562855,152,rbm,9,484
7,4737.58217282087,89442.05634189043,250.94106466465584,12089.102739653808,690.8902096761536,6147.840838597999,307.4365736247673,[2.64756138],6,28,0.0028056271839886904,177,rbm,9,484
8,5472.416635665942,105094.51553072622,284.9562956076211,13282.777404505308,781.8052361084344,6340.756522176099,344.09168688248553,[2.47547623],6,30,0.0027114287950098515,202,rbm,9,484
9,6222.45068254205,121388.80179479104,318.9659336297156,14463.537125090314,874.7037034367904,6658.15635393529,379.32006707648924,[2.46072159],6,32,0.002627638867124915,227,rbm,9,484
10,6985.618227622352,138251.64917408506,352.97128326218103,15628.95803462741,969.6095394833679,7582.172305974662,417.57400923966287,[3.51930208],7,34,0.0025531072169542313,252,rbm,9,484
11,7759.959804025867,155610.19230694164,386.9732134339824,16774.792097161197,1044.1105084801918,9097.446390357545,429.2681452469203,[7.61260515],7,35,0.0024868114851415157,277,rbm,9,484
12,8543.650038301543,173393.71217549485,420.97233550828787,17900.480711873544,1142.0700509866938,9192.157156680196,451.9406011154771,[3.88405014],4,37,0.0024278408382087946,302,rbm,9,484
13,9335.009545602385,191534.77308265722,454.9690994171652,19003.118794602207,1217.8611434321983,9122.000862441091,496.19502152890243,[6.12492713],6,38,0.0023753864225000143,327,rbm,9,484
14,10132.517457905258,209970.34871612454,488.9638497174648,20081.162391622238,1318.936728109181,8674.025714204749,554.8656130887629,[3.78134217],7,40,0.0023287280928343534,352,rbm,9,484
15,10934.813675209363,228642.47417413027,522.9568589276333,21132.456890535108,1396.1540223083498,10090.513464429301,570.4200466766067,[6.90870036],7,41,0.0022872253321111202,377,rbm,9,484
16,11740.69752411712,247498.67510141054,556.9483484965302,22157.185816443725,1473.7458636222193,8396.060723978952,619.9412648267379,[2.74551535],6,42,0.0022503084037452936,402,rbm,9,484
17,12549.12210939777,266492.1393555039,590.9385023416957,23154.44938374454,1551.7442712374107,8666.334022184603,639.35764664111,[3.02749121],5,43,0.002217470668256283,427,rbm,9,484
18,13359.186817614303,285581.7343466437,624.9274759683777,24122.981772927935,1658.199025834649,10693.06490913927,674.1212947369667,[6.82739194],7,45,0.002188261365517974,452,rbm,9,484
19,14170.126850426137,304731.8277011205,658.9154026736716,25063.66026133746,1737.7692968106849,10498.23739945419,694.5413594229744,[5.81900911],5,46,0.002162279561161995,477,rbm,9,484
20,14981.301257678235,323911.97958954517,692.9023979221658,25976.8451150901,1817.7958553552683,12873.953938856386,702.7452768921364,[5.84098045],2,47,0.002139168791472912,502,rbm,9,484
0,16.894245664980353,38.06502586642914,7.498104364626881,40.12850836202384,11.048006740110491,40.128508179319915,11.048006740110491,[1.],2,2,0.19698145985603333,2,rbm,9,485
1,1035.958485250262,23123.212496735094,46.4126679332965,8103.303806050254,115.14343054704963,6606.599204801545,70.86566962706934,[2.10389378],4,9,0.002007189439609647,27,rbm,9,485
2,1828.6108031609692,41361.88803841209,80.84296022298733,10282.707457252282,218.6054731390303,8513.002522872024,89.15767190270431,[3.58558036],2,14,0.0019545278046280146,52,rbm,9,485
3,2601.932760771374,58874.38241929438,114.9915092673083,11896.493785901024,321.0784014299416,8078.557504426032,133.41546962565846,[3.17109175],3,18,0.0019531671423465014,77,rbm,9,485
4,3372.840308592459,76318.63683641521,149.0599441870275,13306.276094797036,416.7769450699383,7793.670683288818,180.01806156885146,[2.6638976],4,21,0.001953126396983862,102,rbm,9,485
5,4142.947506501349,93744.2008303041,183.09414224668768,14581.194033204622,516.7537033488983,8407.215145344837,203.11966651642905,[3.25528029],3,24,0.001953125,127,rbm,9,485
6,4912.6505811536435,111160.59326508081,217.11053372086096,15756.646282383395,621.0674927084754,10239.889879293636,226.18954895078633,[4.67066414],2,27,0.001953125,152,rbm,9,485
7,5682.117393082715,128571.63968469811,251.116483759176,16857.33791465613,729.6848137722558,10551.27419878262,260.1597701116064,[4.91930613],2,30,0.001953125,177,rbm,9,485
8,6451.433820812015,145979.28329831726,285.1157876920259,17894.362062924218,822.8211013907762,10874.600334481747,294.1488153990578,[5.11994516],2,32,0.001953125,202,rbm,9,485
9,7220.64861924582,163384.62730348803,319.11060020212506,18880.09297105075,917.8195135878549,9564.917628767678,395.24879683686686,[3.43923517],8,34,0.001953125,227,rbm,9,485
10,7989.7915232259165,180788.34452287492,353.1022353962401,19821.715363198313,1014.726135376277,8706.512205826371,386.6756158927921,[3.12035783],4,36,0.001953125,252,rbm,9,485
11,8758.881698447403,198190.86862665293,387.0915402864315,20725.318864478948,1113.563780824281,8630.954420942217,434.21509619792556,[2.84996905],5,38,0.001953125,277,rbm,9,485
12,9527.932054216106,215592.49171906817,421.079085388805,21594.277347265295,1190.6673291502068,8727.125454303774,468.3667575784182,[2.91061789],5,39,0.001953125,302,rbm,9,485
13,10296.951603739597,232993.4177457269,455.0652690346229,22433.592450867884,1292.441572797921,11948.406117737397,481.36410096288705,[11.52325422],6,41,0.001953125,327,rbm,9,485
14,11065.946830844536,250393.79341887863,489.0503777712473,23246.25753843359,1370.7778923443452,10974.81827981917,512.1314698053627,[6.7596938],4,42,0.001953125,352,rbm,9,485
15,11834.922519089387,267793.7269780955,523.0346230040927,24034.571158402086,1475.5572595433268,9703.370735516668,568.7947503173718,[3.39027019],5,44,0.001953125,377,rbm,9,485
16,12603.882274808519,285193.30002540903,557.018164112127,24800.459053485472,1555.259091878571,9064.662880871074,635.2511137657189,[2.62262675],7,45,0.001953125,402,rbm,9,485
17,13372.82886826499,302592.5752447168,591.0011235248375,25546.66768058896,1635.315947622533,10574.270869795126,626.5679102225172,[5.71925148],5,46,0.001953125,427,rbm,9,485
18,14141.764462665342,319991.6015837951,624.9835968433498,26274.534513556835,1715.7589581452416,9271.665154727116,687.2584064343787,[2.97940564],6,47,0.001953125,452,rbm,9,485
19,14910.690771806476,337390.41782144114,658.9656598075022,26984.514753441716,1825.7430125802625,9289.054102950655,707.6304717672112,[3.11971333],5,49,0.001953125,477,rbm,9,485
20,15679.609171020715,354789.05507787294,692.9473731989706,27678.75016468111,1907.7015775453144,10204.291237330337,744.7729418333348,[4.61903718],6,50,0.001953125,502,rbm,9,485
0,16.81393865921179,37.713022123884386,7.496310751948249,39.78719060318038,11.045280857503784,39.78719034110254,11.045280829776688,[1.00000064],2,2,0.19877247512340546,2,rbm,9,486
1,964.2149168136682,20056.625656746615,46.35427821794414,7066.281633030014,114.91405074865497,5798.807907866254,79.40560831284026,[1.82718584],5,9,0.002311170333996415,27,rbm,9,486
2,1797.819783339536,39988.158269751715,80.82782786752945,9996.296446349026,218.51892553340483,7261.930198864277,98.9930321003968,[2.69384365],3,14,0.0020212940871715546,52,rbm,9,486
3,2592.8957311903937,58467.76075710181,114.98829758088075,11875.024558661786,321.055257256893,9148.015522609474,123.59336612247938,[3.98486591],2,18,0.0019666957668960094,77,rbm,9,486
4,3370.4948998461064,76212.86722395664,149.0592899031839,13348.725165304455,416.7714290685409,8678.508575482105,184.35443854622685,[3.77959087],5,21,0.001955828396603465,102,rbm,9,486
5,4142.373471713276,93718.2922730202,183.09401038983438,14638.304221767577,516.7524372135304,9523.693903614636,204.48055707515533,[2.77794841],3,24,0.0019536635372787714,127,rbm,9,486
6,4912.514999215416,111154.47116419177,217.11050724957954,15817.453247507392,621.0672086821928,8869.766660494233,268.0157048806707,[3.29188054],6,27,0.0019532323349267244,152,rbm,9,486
7,5682.086114568882,128570.22690344688,251.11647844895367,16918.137351582216,711.2303337536277,8234.457429071914,296.55106924800276,[2.63996286],5,29,0.001953146420419216,177,rbm,9,486
8,6451.426875584588,145978.9695274009,285.1157866489987,17955.30849596686,822.8210881429086,10348.143487143076,307.48485657659796,[6.20078432],4,32,0.0019531291909515858,202,rbm,9,486
9,7220.64689244891,163384.54927662684,319.11059996963087,18939.9674211837,917.8195104354651,8516.47522508813,364.9742791724948,[2.84669568],5,34,0.0019531259313225746,227,rbm,9,486
10,7989.791045678848,180788.32294139478,353.1022353379733,19880.77308599194,1014.7261345375387,8726.540608243467,412.27398521927756,[2.78414677],6,36,0.0019531252328306437,252,rbm,9,486
11,8758.881698447403,198190.86862665293,387.0915402864315,20782.353892268162,1090.8592642019607,10344.738309273733,428.915140293867,[5.79176891],6,37,0.001953125,277,rbm,9,486
12,9527.932054216106,215592.49171906817,421.079085388805,21650.332135755652,1190.6673291502068,12036.022921468139,447.1069861704144,[11.4859689],6,39,0.001953125,302,rbm,9,486
13,10296.951603739597,232993.4177457269,455.0652690346229,22489.42923245097,1292.441572797921,9017.656017346244,501.7234397650938,[3.0944516],5,41,0.001953125,327,rbm,9,486
14,11065.946830844536,250393.79341887863,489.0503777712473,23300.182005075727,1370.7778923443452,11541.425010867119,511.57561736175194,[6.99150665],4,42,0.001953125,352,rbm,9,486
15,11834.922519089387,267793.7269780955,523.0346230040927,24087.896965166594,1449.4062817679605,12534.5199320319,532.4216530220784,[5.78041343],2,43,0.001953125,377,rbm,9,486
16,12603.882274808519,285193.30002540903,557.018164112127,24852.85381826237,1555.259091878571,10620.541144835603,592.3010191619283,[5.71471851],5,45,0.001953125,402,rbm,9,486
17,13372.82886826499,302592.5752447168,591.0011235248375,25597.670918302054,1635.315947622533,12141.51738415728,618.1727839818861,[11.66210453],6,46,0.001953125,427,rbm,9,486
18,14141.764462665342,319991.6015837951,624.9835968433498,26324.294289226807,1715.7589581452416,9253.517747501834,688.8413977405767,[2.77889487],6,47,0.001953125,452,rbm,9,486
19,14910.690771806476,337390.41782144114,658.9656598075022,27033.944435432255,1796.6136523671157,9322.301586940841,738.1109301209121,[2.69401048],7,48,0.001953125,477,rbm,9,486
20,15679.609171020715,354789.05507787294,692.9473731989706,27727.747458731814,1877.9010713900218,11074.580855723825,733.3032422610697,[7.04454946],6,49,0.001953125,502,rbm,9,486
0,16.743244942884793,37.40447726363056,7.4947244748696455,39.57914776180566,11.042870207576941,39.57914755965457,11.0428702059626,[1.00000004],2,2,0.2003697156906128,2,rbm,9,487
1,1035.9701051215525,23123.726680432635,46.41267705407255,8105.429072834242,115.1434663685239,6663.561765854654,79.95485873587829,[1.73726527],5,9,0.0020071452017873526,27,rbm,9,487
2,1828.511254363609,41357.40952939186,80.84291171472564,10278.385623374083,218.60519572725144,8848.462221558495,88.70147335238063,[3.90173551],2,14,0.0019547382835298777,52,rbm,9,487
3,2601.9257255476773,58874.06532314171,114.9915067714155,11890.042788691035,321.0783834443171,9092.022494004543,123.63026462046746,[3.96277125],2,18,0.0019531776197254658,77,rbm,9,487
4,3372.8401062790704,76318.62770964616,149.05994413060913,13297.727246588769,416.7769445942999,8179.843703417753,168.75724362213032,[3.09456882],3,21,0.0019531266298145056,102,rbm,9,487
5,4142.947506501349,93744.2008303041,183.09414224668768,14571.479651011907,516.7537033488983,7923.305116252062,227.07518616893196,[2.4763671],5,24,0.001953125,127,rbm,9,487
6,4912.6505811536435,111160.59326508081,217.11053372086096,15746.207777878497,621.0674927084754,8276.786005361095,273.06590144655456,[2.60202316],6,27,0.001953125,152,rbm,9,487
7,5682.117393082715,128571.63968469811,251.116483759176,16846.392431426528,729.6848137722558,9341.918874124662,281.5721005388074,[3.45997567],4,30,0.001953125,177,rbm,9,487
8,6451.433820812015,145979.28329831726,285.1157876920259,17883.294874453986,822.8211013907762,8820.719336185817,354.70965167033216,[2.74754753],7,32,0.001953125,202,rbm,9,487
9,7220.64861924582,163384.62730348803,319.11060020212506,18869.072687138687,917.8195135878549,10433.590380361225,351.51495093244705,[5.69686669],5,34,0.001953125,227,rbm,9,487
10,7989.7915232259165,180788.34452287492,353.1022353962401,19810.825481825563,1014.726135376277,8839.13493987485,386.04184914809787,[3.26539332],4,36,0.001953125,252,rbm,9,487
11,8758.881698447403,198190.86862665293,387.0915402864315,20714.596991961702,1113.563780824281,10782.573386633858,435.0935937039735,[6.33881692],7,38,0.001953125,277,rbm,9,487
12,9527.932054216106,215592.49171906817,421.079085388805,21584.18196546599,1190.6673291502068,9099.819676907851,455.6727983510043,[3.07280005],4,39,0.001953125,302,rbm,9,487
13,10296.951603739597,232993.4177457269,455.0652690346229,22423.678948770958,1292.441572797921,9039.690865211442,489.2445428890286,[3.24701071],4,41,0.001953125,327,rbm,9,487
14,11065.946830844536,250393.79341887863,489.0503777712473,23236.968059372542,1370.7778923443452,11777.983389628891,498.5745677792188,[5.58209988],2,42,0.001953125,352,rbm,9,487
15,11834.922519089387,267793.7269780955,523.0346230040927,24025.429432210232,1475.5572595433268,11306.758735673742,568.0151158454235,[7.5438604],7,44,0.001953125,377,rbm,9,487
16,12603.882274808519,285193.30002540903,557.018164112127,24791.890583053097,1555.259091878571,9089.995369865102,605.2924303413298,[3.02609887],5,45,0.001953125,402,rbm,9,487
17,13372.82886826499,302592.5752447168,591.0011235248375,25538.636602350893,1635.315947622533,10631.466376107253,626.5747116003726,[5.71745544],5,46,0.001953125,427,rbm,9,487
18,14141.764462665342,319991.6015837951,624.9835968433498,26266.639293201566,1744.2029022278125,9597.341358195512,672.1700625994129,[3.31995005],5,48,0.001953125,452,rbm,9,487
19,14910.690771806476,337390.41782144114,658.9656598075022,26977.040277709715,1825.7430125802625,12459.252630416608,668.6369229378626,[5.91588564],2,49,0.001953125,477,rbm,9,487
20,15679.609171020715,354789.05507787294,692.9473731989706,27671.715090005204,1907.7015775453144,9392.49840712791,742.0171721525521,[3.0982033],5,50,0.001953125,502,rbm,9,487
0,17.311663700643052,39.92037381162643,7.507286918162057,41.76331936676735,11.061964567588582,41.66767667933252,11.056394040007547,[0.83020036],2,2,0.18805652856826782,2,rbm,9,488
1,1020.687068231668,22452.345622124052,46.40059033425838,7832.771916216235,115.09599385869679,6531.679737642275,88.27010258972581,[1.61057834],6,9,0.002066625514999032,27,rbm,9,488
2,1826.7490303842594,41278.17037950469,80.84205257476029,10236.632212210048,218.6002824024691,8437.922741402585,89.27309584198244,[3.50433869],2,14,0.0019584698602557182,52,rbm,9,488
3,2601.760961206849,58866.63920142481,114.99144831587644,11877.529683812623,321.0779622083644,9023.352802908004,123.58756205364458,[3.99214471],2,18,0.001953423023223877,77,rbm,9,488
4,3372.8267536756093,76318.02534770654,149.0599404070117,13294.916493616527,431.1278144336155,7694.212757249466,180.00154552493825,[2.66764758],4,22,0.0019531419966369867,102,rbm,9,488
5,4142.946513585666,93744.15601284106,183.09414201862893,14574.006696277384,532.6092163047633,9238.289729118716,206.25595078144102,[5.17095176],4,25,0.0019531259313225746,127,rbm,9,488
6,4912.6505811536435,111160.59326508081,217.11053372086096,15753.734673540534,621.0674927084754,9709.843542356377,255.067052964617,[5.74033349],6,27,0.001953125,152,rbm,9,488
7,5682.117393082715,128571.63968469811,251.116483759176,16856.54794400876,729.6848137722558,10072.30217462979,282.15356622154775,[5.70685342],5,30,0.001953125,177,rbm,9,488
8,6451.433820812015,145979.28329831726,285.1157876920259,17896.391746210735,822.8211013907762,9208.480783673782,316.040593824987,[3.49899952],4,32,0.001953125,202,rbm,9,488
9,7220.64861924582,163384.62730348803,319.11060020212506,18884.181104114326,917.8195135878549,8955.380950957508,362.86272863245495,[3.20196519],5,34,0.001953125,227,rbm,9,488
10,7989.7915232259165,180788.34452287492,353.1022353962401,19827.354532525016,1014.726135376277,8481.136841186233,428.19342274391136,[2.44967834],7,36,0.001953125,252,rbm,9,488
11,8758.881698447403,198190.86862665293,387.0915402864315,20732.160587631683,1113.563780824281,9379.949813383548,431.190502650313,[3.36093992],5,38,0.001953125,277,rbm,9,488
12,9527.932054216106,215592.49171906817,421.079085388805,21602.469863310427,1190.6673291502068,11540.884288393474,430.4934709413857,[5.43829147],2,39,0.001953125,302,rbm,9,488
13,10296.951603739597,232993.4177457269,455.0652690346229,22442.473801996075,1292.441572797921,8674.983628780441,516.9208834503995,[2.7191871],6,41,0.001953125,327,rbm,9,488
14,11065.946830844536,250393.79341887863,489.0503777712473,23255.89848784002,1370.7778923443452,8789.647653866645,536.7826764054221,[2.98868926],5,42,0.001953125,352,rbm,9,488
15,11834.922519089387,267793.7269780955,523.0346230040927,24044.649821944207,1475.5572595433268,12047.851921509618,532.5701443301251,[5.67361293],2,44,0.001953125,377,rbm,9,488
16,12603.882274808519,285193.30002540903,557.018164112127,24810.971184673515,1555.259091878571,10520.410818692479,591.9667146439832,[5.80431936],5,45,0.001953125,402,rbm,9,488
17,13372.82886826499,302592.5752447168,591.0011235248375,25557.47530093397,1635.315947622533,9026.941838313598,639.2812890111218,[3.08172751],5,46,0.001953125,427,rbm,9,488
18,14141.764462665342,319991.6015837951,624.9835968433498,26285.535816416286,1715.7589581452416,10455.272593907082,670.134540357464,[3.68090509],5,47,0.001953125,452,rbm,9,488
19,14910.690771806476,337390.41782144114,658.9656598075022,26995.739285288873,1825.7430125802625,11159.977310892287,708.7561321846657,[6.81659054],7,49,0.001953125,477,rbm,9,488
20,15679.609171020715,354789.05507787294,692.9473731989706,27690.069976766103,1907.7015775453144,9243.586054575359,741.6296051918113,[3.16326479],5,50,0.001953125,502,rbm,9,488
0,16.581547561761763,36.70339789686317,7.491069908992423,38.87379233257317,11.037316863105497,38.87379212319239,11.037316863105497,[1.],2,2,0.2040974497795105,2,rbm,9,489
1,1045.5060639668156,23547.607316927697,46.420127322473114,8303.278297277997,115.17272607527201,7008.347211507169,88.23365187977302,[1.63040747],6,9,0.0019713309593498707,27,rbm,9,489
2,1829.245806347108,41390.46128634952,80.84326958544992,10334.454407902353,218.60724233470467,7300.913328304023,109.24329249878154,[2.28367286],4,14,0.0019531860016286373,52,rbm,9,489
3,2601.9609022337595,58875.65083799413,114.99151925101296,11935.713844454413,321.0784733733952,8063.64630613245,133.68644769217428,[3.07438343],3,18,0.0019531252328306437,77,rbm,9,489
4,3372.8415224735486,76318.69159707538,149.05994452553784,13338.701425808922,416.7769479237693,8275.02267993172,168.73507495708384,[3.10228537],3,21,0.001953125,102,rbm,9,489
5,4142.947506501349,93744.2008303041,183.09414224668768,14609.459550243286,516.7537033488983,8251.414575033217,265.784956826357,[2.0566575],8,24,0.001953125,127,rbm,9,489
6,4912.6505811536435,111160.59326508081,217.11053372086096,15782.099764352086,621.0674927084754,8304.076026691564,273.15349563719644,[2.59081773],6,27,0.001953125,152,rbm,9,489
7,5682.117393082715,128571.63968469811,251.116483759176,16879.406976901395,711.2303955734577,9107.243670583463,314.8419828858982,[3.22680333],7,29,0.001953125,177,rbm,9,489
8,6451.433820812015,145979.28329831726,285.1157876920259,17914.124508209385,822.8211013907762,11711.667075390176,314.500216533742,[11.70223159],7,32,0.001953125,202,rbm,9,489
9,7220.64861924582,163384.62730348803,319.11060020212506,18896.98363146127,917.8195135878549,8548.864945784868,365.1430041352406,[2.81911482],5,34,0.001953125,227,rbm,9,489
10,7989.7915232259165,180788.34452287492,353.1022353962401,19836.324473972632,1014.726135376277,8674.776043531141,428.42780878835583,[2.42677058],7,36,0.001953125,252,rbm,9,489
11,8758.881698447403,198190.86862665293,387.0915402864315,20737.22883301494,1090.8592642019607,8707.396177573206,448.327496147591,[2.62694476],6,37,0.001953125,277,rbm,9,489
12,9527.932054216106,215592.49171906817,421.079085388805,21604.182135625797,1190.6673291502068,8833.962738315062,468.48911738717203,[2.89057893],5,39,0.001953125,302,rbm,9,489
13,10296.951603739597,232993.4177457269,455.0652690346229,22442.353393362955,1292.441572797921,10575.626186568228,495.36899969708304,[6.40586674],6,41,0.001953125,327,rbm,9,489
14,11065.946830844536,250393.79341887863,489.0503777712473,23252.99908491729,1370.7778923443452,10697.391034780061,520.9784301781756,[3.8569059],4,42,0.001953125,352,rbm,9,489
15,11834.922519089387,267793.7269780955,523.0346230040927,24040.572216058325,1475.5572595433268,9902.530388960118,590.2541412213753,[3.74027451],7,44,0.001953125,377,rbm,9,489
16,12603.882274808519,285193.30002540903,557.018164112127,24804.97589247339,1555.259091878571,10259.874655133744,594.1881818475088,[5.2358995],5,45,0.001953125,402,rbm,9,489
17,13372.82886826499,302592.5752447168,591.0011235248375,25549.947880716267,1635.315947622533,9548.271935089751,625.2489190545269,[3.49125001],4,46,0.001953125,427,rbm,9,489
18,14141.764462665342,319991.6015837951,624.9835968433498,26276.778082782508,1715.7589581452416,12251.87750451452,652.351132003923,[11.68558145],6,47,0.001953125,452,rbm,9,489
19,14910.690771806476,337390.41782144114,658.9656598075022,26986.452876737007,1825.7430125802625,10709.915151306626,719.7021170302136,[4.8793918],7,49,0.001953125,477,rbm,9,489
20,15679.609171020715,354789.05507787294,692.9473731989706,27679.878890243366,1907.7015775453144,9461.626304867328,757.3533214695397,[2.80499811],6,50,0.001953125,502,rbm,9,489
0,17.484581438689666,40.70158722790148,7.511023743973369,42.52398021318538,11.067645850504908,42.52398000463964,11.067645850504908,[1.],2,2,0.1845388412475586,2,rbm,9,490
1,1046.1735763144345,23577.421689161038,46.420646252498656,8165.271179768518,115.17476401960359,6856.628633364154,62.03550114837793,[2.58300661],3,9,0.001968860160559416,27,rbm,9,490
2,1829.2278369690707,41389.65258306837,80.8432608325723,10200.02825029548,218.60719227845297,7339.6658702432305,140.31350240202212,[1.76542336],7,14,0.001953223953023553,52,rbm,9,490
3,2601.960589545855,58875.636744153366,114.99151914008173,11815.731705762335,321.078472574015,7759.186784042989,133.6488378954021,[3.08774107],3,18,0.001953125698491931,77,rbm,9,490
4,3372.8415224735486,76318.69159707538,149.05994452553784,13230.728838993742,431.12784992253097,9278.150811194771,157.7950045709986,[4.31817575],2,22,0.001953125,102,rbm,9,490
5,4142.947506501349,93744.2008303041,183.09414224668768,14511.947410584407,532.6092185361949,8693.11386618755,219.1730969351467,[3.93550727],5,25,0.001953125,127,rbm,9,490
6,4912.6505811536435,111160.59326508081,217.11053372086096,15695.36228640902,638.3255914687016,7880.786808179185,261.78997132467504,[2.58395696],5,28,0.001953125,152,rbm,9,490
7,5682.117393082715,128571.63968469811,251.116483759176,16799.628179887965,729.6848137722558,8119.027683264856,323.6067226819872,[2.29371006],7,30,0.001953125,177,rbm,9,490
8,6451.433820812015,145979.28329831726,285.1157876920259,17842.47257066937,822.8211013907762,8397.78145518664,342.4161038475153,[2.77368135],6,32,0.001953125,202,rbm,9,490
