,AA,C,C_depth,F,F_depth,F_fit,F_fit_depth,F_fit_params,F_fit_r,F_r,Psuc,beta,hamiltonian,nqubits,trial
18,1761.906315979398,4983.423615377761,622.9279519222201,1286.2894052856705,815.550869714152,791.1222895243247,631.4883840421526,[5.70906645],2,13,0.125,452,rbm,3,925
19,1858.018620312631,5255.270263975738,656.9087829969673,1340.7615939692457,850.7164111094909,822.8267586515526,690.9273930415573,[7.37372303],6,13,0.125,477,rbm,3,925
20,1954.130278893019,5527.115086108853,690.8893857636066,1395.0551797410399,885.7836002625677,857.6515564104271,724.7054360051106,[7.51602587],6,13,0.125,502,rbm,3,925
0,13.47152006059964,24.4831387494711,7.412523965991047,26.952204375494794,10.918118547659796,26.952204081200485,10.918118547659796,[1.],2,2,0.30276036262512207,2,rbm,3,926
1,126.35862681299136,357.39488938210593,44.67468070869463,194.21557249594323,77.27552858126403,156.44985434326577,50.979206840155854,[3.42968301],2,5,0.12500089406967163,27,rbm,3,926
2,223.309506766242,631.6146661513318,78.95183326891647,285.6288663245488,127.49616939997114,198.08091972616526,86.32456790344469,[3.56159727],2,6,0.125,52,rbm,3,926
3,319.735146822677,904.3475620079653,113.04344525099566,366.17324249323246,177.24707034787386,240.4782262111396,120.73623324379562,[3.88891071],2,7,0.125,77,rbm,3,926
4,416.0091762065614,1176.6516381259557,147.08145476574447,440.6986519233474,227.4770895528357,268.78051102954436,164.21988210094074,[3.11822154],3,8,0.125,102,rbm,3,926
5,512.2187376229483,1448.773371295999,181.09667141199986,511.697220728073,278.44550032816994,319.6831173631418,189.0099037708462,[4.44545711],2,9,0.125,127,rbm,3,926
6,608.3949267815406,1720.800713466882,215.10008918336024,578.8309616994525,315.70813762182365,366.20957339343505,233.54215977756465,[6.28845847],4,9,0.125,152,rbm,3,926
7,704.5516107105007,1992.7728865171985,249.0966108146498,644.5793290163746,352.2626774106685,410.7660071487429,259.6225129980221,[8.05428277],3,9,0.125,177,rbm,3,926
8,800.6959082258512,2264.710025499284,283.0887531874105,707.667082839704,404.04263244137746,429.53977571701364,314.72149173581874,[4.59110175],5,10,0.125,202,rbm,3,926
9,896.8318496457656,2536.6235298743804,317.07794123429755,769.7813576621004,440.1909405460425,473.78438303988366,325.05344534168756,[5.24370604],2,10,0.125,227,rbm,3,926
10,992.9618878415812,2808.5203374103125,351.06504217628907,830.6316851169324,493.0165344614247,505.12611434360565,359.2949504778399,[5.16982301],2,11,0.125,252,rbm,3,926
11,1089.0876012134963,3080.4049124970147,385.05061406212684,890.0204011164343,528.9455057489027,540.7469661841819,393.3833500346717,[5.21334762],2,11,0.125,277,rbm,3,926
12,1185.2100514983797,3352.2802581798464,419.0350322724808,948.9205371273107,564.6167559420774,573.2763968579717,449.36007188891887,[5.48804697],5,11,0.125,302,rbm,3,926
13,1281.3299791810816,3624.1484688662426,453.01855860828033,1006.9156890193279,618.6352524067369,621.6672916290047,476.77379965702585,[11.10841801],6,12,0.125,327,rbm,3,926
14,1377.4479164527768,3896.011049820158,487.00138122751974,1063.773608663334,654.2312301331519,647.9902020663719,495.45941934297684,[5.44447069],2,12,0.125,352,rbm,3,926
15,1473.5642556387388,4167.869110705038,520.9836388381298,1120.309953134794,689.65339331125,683.5044534047455,529.4659956726495,[5.52100438],2,12,0.125,377,rbm,3,926
16,1569.6792923136154,4439.723487532234,554.9654359415292,1176.5730874221522,724.9284374512366,718.9191443150063,563.474794559061,[5.58836278],2,12,0.125,402,rbm,3,926
17,1665.7932533939172,4711.5748221185595,588.9468527648199,1231.6136958308157,780.2729549528005,755.5726233056181,597.3556488750223,[5.77177019],2,13,0.125,427,rbm,3,926
18,1761.906315979398,4983.423615377761,622.9279519222201,1286.2894133656102,815.550869714152,780.4864545843895,644.2333269539347,[6.56623419],4,13,0.125,452,rbm,3,926
19,1858.018620312631,5255.270263975738,656.9087829969673,1340.7616023782145,850.7164111094909,824.6810404133524,665.4796518970732,[5.77700319],2,13,0.125,477,rbm,3,926
20,1954.130278893019,5527.115086108853,690.8893857636066,1395.0551797410399,885.7836002625677,856.1563178744373,721.2616142506201,[6.13561655],5,13,0.125,502,rbm,3,926
0,12.734330172532543,21.940224489958187,7.391135173539043,24.328279156429424,10.885712124740301,24.32827881018016,10.885712124740301,[1.],2,2,0.3368760049343109,2,rbm,3,927
1,126.11521251503035,356.03215863877085,44.6730623675163,201.2078991460257,77.2707080401299,168.78779940162042,51.02140307205629,[3.39101001],2,5,0.12547479569911957,27,rbm,3,927
2,223.30717733846475,631.6015647432652,78.95182379914183,290.49456931051867,127.49613267591012,223.5038241122508,86.64056449752631,[3.29020389],2,6,0.12500257790088654,52,rbm,3,927
3,319.73512760597436,904.3474537516151,113.04344519477908,369.56611693627633,177.24707008422212,266.4668019857417,134.45535473221554,[6.50757518],5,7,0.1250000149011612,77,rbm,3,927
4,416.0091762065614,1176.6516381259557,147.08145476574447,443.27328481682633,227.4770895528357,314.5726342972891,161.14597642048642,[4.50939129],3,8,0.125,102,rbm,3,927
5,512.2187376229483,1448.773371295999,181.09667141199986,513.2129705179425,264.8916655795931,327.84868301996664,197.6356803280321,[3.63271454],3,8,0.125,127,rbm,3,927
6,608.3949267815406,1720.800713466882,215.10008918336024,580.0927784772929,315.70813762182365,358.5772925312034,241.96175237351738,[3.21267229],4,9,0.125,152,rbm,3,927
7,704.5516107105007,1992.7728865171985,249.0966108146498,645.3425652219308,352.2626774106685,394.66921133001654,276.89521407928567,[3.1297317],4,9,0.125,177,rbm,3,927
8,800.6959082258512,2264.710025499284,283.0887531874105,708.3751388386696,404.04263244137746,441.7603713911609,313.3379835374666,[4.96876649],5,10,0.125,202,rbm,3,927
9,896.8318496457656,2536.6235298743804,317.07794123429755,770.2299117835357,440.1909405460425,486.8244665013315,337.73834129601124,[5.88219034],4,10,0.125,227,rbm,3,927
10,992.9618878415812,2808.5203374103125,351.06504217628907,831.072076324844,493.0165344614247,533.6622540781229,371.81498515717186,[9.14748676],5,11,0.125,252,rbm,3,927
11,1089.0876012134963,3080.4049124970147,385.05061406212684,890.3104470237948,528.9455057489027,553.595736181226,403.46875229699356,[3.72489202],3,11,0.125,277,rbm,3,927
12,1185.2100514983797,3352.2802581798464,419.0350322724808,949.1112719831704,564.6167559420774,587.6456565965816,447.90510305028863,[5.944093],5,11,0.125,302,rbm,3,927
13,1281.3299791810816,3624.1484688662426,453.01855860828033,1007.1173236164005,618.6352524067369,625.9223279211333,481.21827916371376,[6.2825783],5,12,0.125,327,rbm,3,927
14,1377.4479164527768,3896.011049820158,487.00138122751974,1063.9106534808072,654.2312301331519,671.5504040404174,530.6704729350279,[6.38962749],7,12,0.125,352,rbm,3,927
15,1473.5642556387388,4167.869110705038,520.9836388381298,1120.4029783914016,689.65339331125,694.5580116193709,549.9349764128658,[6.22370281],5,12,0.125,377,rbm,3,927
16,1569.6792923136154,4439.723487532234,554.9654359415292,1176.6361451077623,724.9284374512366,725.3651898112411,586.0812074423958,[5.62256761],5,12,0.125,402,rbm,3,927
17,1665.7932533939172,4711.5748221185595,588.9468527648199,1231.6860812735395,780.2729549528005,764.7636429871391,618.1421114413333,[6.31067587],5,13,0.125,427,rbm,3,927
18,1761.906315979398,4983.423615377761,622.9279519222201,1286.339904397734,815.550869714152,820.0708515881688,642.9797994466118,[7.15442399],4,13,0.125,452,rbm,3,927
19,1858.018620312631,5255.270263975738,656.9087829969673,1340.7967768928431,850.7164111094909,834.6391728386802,686.367215162147,[6.36993003],5,13,0.125,477,rbm,3,927
20,1954.130278893019,5527.115086108853,690.8893857636066,1395.0796595941817,885.7836002625677,872.2786269126311,724.1670808264059,[7.69320232],6,13,0.125,502,rbm,3,927
0,12.261488603260718,20.380866260118477,7.376727801903473,22.93046679900235,10.863896069071483,22.930467112526024,10.863896069071483,[1.],2,2,0.361943781375885,2,rbm,3,928
1,123.61129588314893,342.16397073454095,44.6562285243229,200.56582735462356,69.35080671120716,159.99781071630258,58.07831272416258,[2.79506054],3,4,0.13051119446754456,27,rbm,3,928
2,223.03337513164567,630.0625593983475,78.95071002173859,297.268044374723,127.4918133654758,230.2672943237045,96.58224321652352,[4.84801706],4,6,0.1253061443567276,52,rbm,3,928
3,319.7132228056754,904.2240583312864,113.04338111223059,376.3473073673272,177.24676954144027,256.8240584995274,129.2799741452401,[3.13320679],3,7,0.12501700222492218,77,rbm,3,928
4,416.0076039045179,1176.6427725899105,147.08145117438698,449.60316695535437,227.47706996431452,297.03308206272385,164.0411051004668,[3.1916917],3,8,0.1250009387731552,102,rbm,3,928
5,512.2186148500248,1448.7726786274495,181.09667118201207,518.3739954543043,264.8916642538358,336.9386103797206,198.48126057290517,[3.28192099],3,8,0.12500005960464478,127,rbm,3,928
6,608.3949267815406,1720.800713466882,215.10008918336024,585.0232095122232,315.70813762182365,394.55583461332157,233.6496345579806,[6.23612434],4,9,0.125,152,rbm,3,928
7,704.5516107105007,1992.7728865171985,249.0966108146498,649.3618871280855,352.2626774106685,414.64904664523755,286.7007367068092,[3.0738211],5,9,0.125,177,rbm,3,928
8,800.6959082258512,2264.710025499284,283.0887531874105,712.3197200262551,404.04263244137746,445.72388919543243,310.812632272238,[3.29190518],4,10,0.125,202,rbm,3,928
9,896.8318496457656,2536.6235298743804,317.07794123429755,773.4674155531532,440.1909405460425,499.87225949213627,337.71025530029374,[5.89438227],4,10,0.125,227,rbm,3,928
10,992.9618878415812,2808.5203374103125,351.06504217628907,834.1475930400192,475.99768839820024,548.0590298475083,377.69228449758833,[9.09662976],6,10,0.125,252,rbm,3,928
11,1089.0876012134963,3080.4049124970147,385.05061406212684,893.0010187762018,528.9455057489027,568.9313102583258,427.8796608029953,[4.42903043],6,11,0.125,277,rbm,3,928
12,1185.2100514983797,3352.2802581798464,419.0350322724808,951.3278544802191,564.6167559420774,594.278783361526,458.538018329628,[3.26500321],5,11,0.125,302,rbm,3,928
13,1281.3299791810816,3624.1484688662426,453.01855860828033,1009.3633775210345,600.0784134987031,625.2180011624869,482.2852401131953,[3.36361619],4,11,0.125,327,rbm,3,928
14,1377.4479164527768,3896.011049820158,487.00138122751974,1065.824653505963,654.2312301331519,697.3308697585657,510.2121645306309,[11.58843216],6,12,0.125,352,rbm,3,928
15,1473.5642556387388,4167.869110705038,520.9836388381298,1121.9922430970373,689.65339331125,713.0788764167071,556.7146014522144,[6.51112092],6,12,0.125,377,rbm,3,928
16,1569.6792923136154,4439.723487532234,554.9654359415292,1177.9514412068816,724.9284374512366,767.1971646533771,598.2187582054611,[8.60904146],8,12,0.125,402,rbm,3,928
17,1665.7932533939172,4711.5748221185595,588.9468527648199,1233.1045155864022,780.2729549528005,775.219473479455,621.2907964369742,[5.34206591],5,13,0.125,427,rbm,3,928
18,1761.906315979398,4983.423615377761,622.9279519222201,1287.5283803240363,815.550869714152,803.7352296004487,652.6725283321609,[3.53835627],4,13,0.125,452,rbm,3,928
19,1858.018620312631,5255.270263975738,656.9087829969673,1341.7902728539814,850.7164111094909,851.0525193032186,687.0617977581744,[6.14033866],5,13,0.125,477,rbm,3,928
20,1954.130278893019,5527.115086108853,690.8893857636066,1395.9084265155357,885.7836002625677,904.62597449528,711.7409655416653,[6.92122281],4,13,0.125,502,rbm,3,928
0,13.400338553230812,24.231667586415668,7.4105124090539665,26.551931328145248,10.915069852805122,25.462996779217985,7.787076681007225,[1000.],6,2,0.3058193325996399,2,rbm,3,929
1,126.35435933407655,357.37097611373395,44.674652363609724,195.54815627722496,77.2754441512423,151.2826439471105,57.8419361555419,[2.92682975],3,5,0.1250091791152954,27,rbm,3,929
2,223.309506766242,631.6146661513318,78.95183326891647,286.31097757171375,127.49616939997114,203.79091896035527,86.3147267522337,[3.56991746],2,6,0.125,52,rbm,3,929
3,319.735146822677,904.3475620079653,113.04344525099566,366.5617836075896,177.24707034787386,234.78531910306606,138.90608567059334,[2.64725446],4,7,0.125,77,rbm,3,929
4,416.0091762065614,1176.6516381259557,147.08145476574447,440.94808588785514,227.4770895528357,284.2811610903313,167.2584032845095,[4.89136229],4,8,0.125,102,rbm,3,929
5,512.2187376229483,1448.773371295999,181.09667141199986,511.8390586257459,264.8916655795931,337.44155011707346,208.4089863093464,[7.45319786],6,8,0.125,127,rbm,3,929
6,608.3949267815406,1720.800713466882,215.10008918336024,578.9095318070953,315.70813762182365,360.4333040389875,234.80988784619814,[5.70098694],4,9,0.125,152,rbm,3,929
7,704.5516107105007,1992.7728865171985,249.0966108146498,644.6135737995414,352.2626774106685,397.56738008071875,277.5133087544313,[5.32525279],5,9,0.125,177,rbm,3,929
8,800.6959082258512,2264.710025499284,283.0887531874105,707.6968393977733,404.04263244137746,440.1439957908591,305.48233295323126,[7.8814781],5,10,0.125,202,rbm,3,929
9,896.8318496457656,2536.6235298743804,317.07794123429755,769.7951179917641,440.1909405460425,468.68794150058636,337.8082440152219,[5.85193893],4,10,0.125,227,rbm,3,929
10,992.9618878415812,2808.5203374103125,351.06504217628907,830.6448418363045,493.0165344614247,504.5433051899198,372.0536261675163,[5.89003907],4,11,0.125,252,rbm,3,929
11,1089.0876012134963,3080.4049124970147,385.05061406212684,890.0268312994484,528.9455057489027,553.1851362086998,410.4147200080545,[9.89370185],6,11,0.125,277,rbm,3,929
12,1185.2100514983797,3352.2802581798464,419.0350322724808,948.9236619233532,564.6167559420774,578.9799483567347,447.4022557059552,[6.11197219],5,11,0.125,302,rbm,3,929
13,1281.3299791810816,3624.1484688662426,453.01855860828033,1006.919079177053,618.6352524067369,615.4255815471288,481.20790265237065,[6.28618844],5,12,0.125,327,rbm,3,929
14,1377.4479164527768,3896.011049820158,487.00138122751974,1063.775343283119,654.2312301331519,651.4606533350283,521.1935759148625,[6.85897517],6,12,0.125,352,rbm,3,929
15,1473.5642556387388,4167.869110705038,520.9836388381298,1120.310839036303,689.65339331125,684.7448128012638,549.9239283430416,[6.22743721],5,12,0.125,377,rbm,3,929
16,1569.6792923136154,4439.723487532234,554.9654359415292,1176.5735363472872,724.9284374512366,732.8810246121228,578.4560881213542,[11.70877974],6,12,0.125,402,rbm,3,929
17,1665.7932533939172,4711.5748221185595,588.9468527648199,1231.6142615314384,780.2729549528005,777.1627266848325,597.3505664916637,[5.77655111],2,13,0.125,427,rbm,3,929
18,1761.906315979398,4983.423615377761,622.9279519222201,1286.2897123233909,815.550869714152,790.4474666637559,657.8501527008385,[7.0132425],6,13,0.125,452,rbm,3,929
19,1858.018620312631,5255.270263975738,656.9087829969673,1340.7617621486258,850.7164111094909,822.0385489641792,687.1007516334902,[6.12776805],5,13,0.125,477,rbm,3,929
20,1954.130278893019,5527.115086108853,690.8893857636066,1395.0552671070575,885.7836002625677,856.3853860688439,721.3095962953262,[6.12024199],5,13,0.125,502,rbm,3,929
0,12.66096089707705,21.69458791200146,7.3889364244912,24.385871515194346,10.8823820522294,24.385871407419632,10.882382050454762,[1.00000004],2,2,0.34058892726898193,2,rbm,3,930
1,126.3001243415076,357.0671336664488,44.674292043863765,198.01147460420796,77.27437088169452,159.23091942369797,67.23135936574626,[1.89877587],4,5,0.1251145452260971,27,rbm,3,930
2,223.30934518510196,631.6137573656503,78.95183261204721,287.8441463280986,127.49616685261331,213.6584090242592,86.38765369715865,[3.50810288],2,6,0.12500017881393433,52,rbm,3,930
3,319.735146822677,904.3475620079653,113.04344525099566,367.6289567032004,177.24707034787386,256.09525289066056,131.54838642326052,[5.1419175],4,7,0.125,77,rbm,3,930
4,416.0091762065614,1176.6516381259557,147.08145476574447,441.75573491309683,227.4770895528357,280.5637042502044,164.28306714465256,[3.09225963],3,8,0.125,102,rbm,3,930
5,512.2187376229483,1448.773371295999,181.09667141199986,512.2901687050189,264.8916655795931,333.58465211489295,200.43777781682337,[5.58514601],4,8,0.125,127,rbm,3,930
6,608.3949267815406,1720.800713466882,215.10008918336024,579.2889345048604,315.70813762182365,355.7274207002662,243.1116877540237,[2.90623058],4,9,0.125,152,rbm,3,930
7,704.5516107105007,1992.7728865171985,249.0966108146498,644.829848213352,352.2626774106685,426.80119434172866,266.7871988028232,[6.92168632],4,9,0.125,177,rbm,3,930
8,800.6959082258512,2264.710025499284,283.0887531874105,707.8947045629733,404.04263244137746,442.4328616140273,303.94295005031256,[5.63081745],4,10,0.125,202,rbm,3,930
9,896.8318496457656,2536.6235298743804,317.07794123429755,769.911464394434,440.1909405460425,468.2740604710796,335.42475585227135,[3.5404006],3,10,0.125,227,rbm,3,930
10,992.9618878415812,2808.5203374103125,351.06504217628907,830.7582915407017,493.0165344614247,506.7430566777923,391.08496508502583,[2.98359898],5,11,0.125,252,rbm,3,930
11,1089.0876012134963,3080.4049124970147,385.05061406212684,890.0958179765885,528.9455057489027,550.3039338515648,414.5698396892386,[5.61744573],5,11,0.125,277,rbm,3,930
12,1185.2100514983797,3352.2802581798464,419.0350322724808,948.9651980771657,564.6167559420774,582.0204099779708,450.68770830653295,[5.1049976],5,11,0.125,302,rbm,3,930
13,1281.3299791810816,3624.1484688662426,453.01855860828033,1006.9633504548275,618.6352524067369,638.1904420184989,476.87945339188195,[11.04795267],6,12,0.125,327,rbm,3,930
14,1377.4479164527768,3896.011049820158,487.00138122751974,1063.802956547188,654.2312301331519,652.9942549114536,518.4330831436077,[5.36183744],5,12,0.125,352,rbm,3,930
15,1473.5642556387388,4167.869110705038,520.9836388381298,1120.3279589758954,689.65339331125,689.9914870325927,539.2160274557223,[4.12829376],3,12,0.125,377,rbm,3,930
16,1569.6792923136154,4439.723487532234,554.9654359415292,1176.5841015732667,724.9284374512366,729.7670023674189,584.4030206267041,[6.14840591],5,12,0.125,402,rbm,3,930
17,1665.7932533939172,4711.5748221185595,588.9468527648199,1231.6267534481065,780.2729549528005,780.435299336284,612.7315151286323,[11.66318675],6,13,0.125,427,rbm,3,930
18,1761.906315979398,4983.423615377761,622.9279519222201,1286.297687226838,815.550869714152,814.9134775150717,646.86971299939,[11.69152535],6,13,0.125,452,rbm,3,930
19,1858.018620312631,5255.270263975738,656.9087829969673,1340.7668327579415,850.7164111094909,827.2471376604901,689.6375190101123,[5.36741645],5,13,0.125,477,rbm,3,930
20,1954.130278893019,5527.115086108853,690.8893857636066,1395.0584909134777,885.7836002625677,861.1922396266161,710.0009491712975,[4.04061459],3,13,0.125,502,rbm,3,930
0,12.706603433853472,21.84723814455128,7.390305802359944,24.288969973984997,10.884455988735436,24.288969356249137,10.884455933915529,[1.00000124],2,2,0.3382718563079834,2,rbm,3,931
1,126.02314055341196,355.5173752129422,44.67244939978637,200.36058974272862,77.26888215883363,154.55191467700257,58.994549532396576,[2.38384657],3,5,0.12565475702285767,27,rbm,3,931
2,223.30494223299115,631.5889939594475,78.95181471272,290.29778532658406,127.49609743849581,217.54654767175674,96.53093979450365,[4.8723803],4,6,0.12500505149364471,52,rbm,3,931
3,319.73508917257953,904.3472372389926,113.04344508234595,369.58200306866024,177.24706955691875,259.3534853895078,140.57287657714465,[4.30503257],5,7,0.12500004470348358,77,rbm,3,931
4,416.0091762065614,1176.6516381259557,147.08145476574447,443.38698425486405,227.4770895528357,284.26608584892574,164.13046418250875,[3.15496142],3,8,0.125,102,rbm,3,931
5,512.2187376229483,1448.773371295999,181.09667141199986,513.3903361650894,264.8916655795931,324.0930799982899,198.28927060342724,[3.36102304],3,8,0.125,127,rbm,3,931
6,608.3949267815406,1720.800713466882,215.10008918336024,580.27589232256,315.70813762182365,359.57053189123826,241.92175125190874,[3.22357607],4,9,0.125,152,rbm,3,931
7,704.5516107105007,1992.7728865171985,249.0966108146498,645.5050350702843,352.2626774106685,425.5499545690142,266.72919105845926,[6.9530389],4,9,0.125,177,rbm,3,931
8,800.6959082258512,2264.710025499284,283.0887531874105,708.5349234083554,404.04263244137746,447.62008993597146,303.83249075219635,[5.67760264],4,10,0.125,202,rbm,3,931
9,896.8318496457656,2536.6235298743804,317.07794123429755,770.3575363219295,440.1909405460425,492.9884516499198,338.7118774895757,[8.47458774],5,10,0.125,227,rbm,3,931
10,992.9618878415812,2808.5203374103125,351.06504217628907,831.1995170770196,493.0165344614247,531.9767796882421,377.5671006492871,[9.15418027],6,11,0.125,252,rbm,3,931
11,1089.0876012134963,3080.4049124970147,385.05061406212684,890.409437046388,528.9455057489027,551.2939883571578,414.524201986609,[5.63164484],5,11,0.125,277,rbm,3,931
12,1185.2100514983797,3352.2802581798464,419.0350322724808,949.1860597343959,564.6167559420774,588.842333470465,447.9098485720285,[5.94253533],5,11,0.125,302,rbm,3,931
13,1281.3299791810816,3624.1484688662426,453.01855860828033,1007.1954731321338,618.6352524067369,643.1778434799902,476.80525666525324,[11.09036885],6,12,0.125,327,rbm,3,931
14,1377.4479164527768,3896.011049820158,487.00138122751974,1063.9700750362201,654.2312301331519,680.9820622297269,515.4648127957571,[11.61632994],7,12,0.125,352,rbm,3,931
15,1473.5642556387388,4167.869110705038,520.9836388381298,1120.4475516869297,689.65339331125,695.9543824422705,549.9380885885413,[6.22265136],5,12,0.125,377,rbm,3,931
16,1569.6792923136154,4439.723487532234,554.9654359415292,1176.669225239998,724.9284374512366,733.3019894854349,588.2072886976994,[7.36154814],6,12,0.125,402,rbm,3,931
17,1665.7932533939172,4711.5748221185595,588.9468527648199,1231.7230286379656,780.2729549528005,786.555086777117,612.6595021641119,[11.70591273],6,13,0.125,427,rbm,3,931
18,1761.906315979398,4983.423615377761,622.9279519222201,1286.367795756702,815.550869714152,821.6023322837782,646.7972724674779,[11.73433883],6,13,0.125,452,rbm,3,931
19,1858.018620312631,5255.270263975738,656.9087829969673,1340.8176981057243,850.7164111094909,856.6037605088295,680.9244312884273,[11.76198746],6,13,0.125,477,rbm,3,931
20,1954.130278893019,5527.115086108853,690.8893857636066,1395.0952716849627,885.7836002625677,868.0121595014047,721.3293289517537,[6.11393262],5,13,0.125,502,rbm,3,931
0,13.12890625817988,23.28437990673693,7.402738669720944,25.647254527757656,10.903289926460094,25.64725445407101,10.903289926460094,[1.],2,2,0.3179272413253784,2,rbm,3,932
1,126.17543335067586,356.36905888805984,44.673463041109855,198.73348492156157,77.27190153748478,158.35132007243917,51.393601610723934,[3.06955551],2,5,0.12535730004310608,27,rbm,3,932
2,223.30807947821256,631.6066386346913,78.95182746660376,289.03574038758745,127.49614689843474,212.5626130371384,96.47568708278862,[4.89755612],4,6,0.12500157952308655,52,rbm,3,932
3,319.735146822677,904.3475620079653,113.04344525099566,368.63827180020417,177.24707034787386,256.8464783800527,139.0611043255375,[4.76302019],5,7,0.125,77,rbm,3,932
4,416.0091762065614,1176.6516381259557,147.08145476574447,442.610150180662,227.4770895528357,306.9863216836981,155.11691824151725,[4.01221933],2,8,0.125,102,rbm,3,932
5,512.2187376229483,1448.773371295999,181.09667141199986,512.8604350065644,264.8916655795931,316.68926374766056,198.37745034586004,[3.32468422],3,8,0.125,127,rbm,3,932
6,608.3949267815406,1720.800713466882,215.10008918336024,579.7960968428162,315.70813762182365,371.7308338972225,233.5376101748958,[6.29068537],4,9,0.125,152,rbm,3,932
7,704.5516107105007,1992.7728865171985,249.0966108146498,645.166257627617,352.2626774106685,388.6316784702068,277.08335458316765,[3.07973906],4,9,0.125,177,rbm,3,932
8,800.6959082258512,2264.710025499284,283.0887531874105,708.2115433486014,404.04263244137746,440.3968469635096,303.2569823996345,[5.92685095],4,10,0.125,202,rbm,3,932
9,896.8318496457656,2536.6235298743804,317.07794123429755,770.124841017052,440.1909405460425,471.93805061367163,347.81533416143463,[4.98882071],5,10,0.125,227,rbm,3,932
10,992.9618878415812,2808.5203374103125,351.06504217628907,830.9687097987844,493.0165344614247,507.3804134150704,382.10032443535647,[5.04361437],5,11,0.125,252,rbm,3,932
11,1089.0876012134963,3080.4049124970147,385.05061406212684,890.2404407193837,528.9455057489027,552.3027753551446,417.9440442272554,[6.88491488],6,11,0.125,277,rbm,3,932
12,1185.2100514983797,3352.2802581798464,419.0350322724808,949.063509108607,564.6167559420774,597.1809330561746,437.9840749614814,[7.1068166],4,11,0.125,302,rbm,3,932
13,1281.3299791810816,3624.1484688662426,453.01855860828033,1007.0670013719936,618.6352524067369,622.0428615019213,486.62960778375736,[6.92332655],6,12,0.125,327,rbm,3,932
14,1377.4479164527768,3896.011049820158,487.00138122751974,1063.8751341218845,654.2312301331519,639.8453885716333,516.3832765541257,[3.40309533],4,12,0.125,352,rbm,3,932
15,1473.5642556387388,4167.869110705038,520.9836388381298,1120.3778638668634,689.65339331125,701.5372163209249,564.0704771794508,[6.62939245],7,12,0.125,377,rbm,3,932
16,1569.6792923136154,4439.723487532234,554.9654359415292,1176.6183974952387,724.9284374512366,721.978456556365,573.5396346304477,[4.04872249],3,12,0.125,402,rbm,3,932
17,1665.7932533939172,4711.5748221185595,588.9468527648199,1231.6659722778593,780.2729549528005,761.3499984396219,622.6661887531573,[7.30092075],6,13,0.125,427,rbm,3,932
18,1761.906315979398,4983.423615377761,622.9279519222201,1286.3253204244922,815.550869714152,788.4437307206658,654.6449208750698,[5.59178017],5,13,0.125,452,rbm,3,932
19,1858.018620312631,5255.270263975738,656.9087829969673,1340.7862237376123,850.7164111094909,846.8933715777767,680.8842532639637,[11.78574142],6,13,0.125,477,rbm,3,932
20,1954.130278893019,5527.115086108853,690.8893857636066,1395.0720326557648,885.7836002625677,865.4624688148629,724.8574885810267,[7.46691848],6,13,0.125,502,rbm,3,932
0,12.453465450919044,21.00721163843137,7.382645750733955,23.52502380671317,10.872855954613296,23.525023259948547,10.87285593004556,[1.00000055],2,2,0.3514338731765747,2,rbm,3,933
1,123.61108731879453,342.1628269504179,44.65622710777052,200.2380712482505,69.35080296428288,155.63225722376362,59.1447877994697,[2.3000634],3,4,0.13051162660121918,27,rbm,3,933
2,223.03330805364368,630.0621825906416,78.95070974870852,297.094527819663,127.4918123066332,232.32619020386355,86.50083023411014,[3.40985559],2,6,0.12530621886253357,52,rbm,3,933
3,319.7132035929036,904.2239501044409,113.04338105602164,376.27894385563985,177.24676927782394,288.9677777452873,120.93233127804707,[3.71875482],2,7,0.12501701712608337,77,rbm,3,933
4,416.0076039045179,1176.6427725899105,147.08145117438698,449.56968215347325,227.47706996431452,326.71959173006866,171.3185326092654,[8.32098347],6,8,0.1250009387731552,102,rbm,3,933
5,512.2186148500248,1448.7726786274495,181.09667118201207,518.3653503271065,264.8916642538358,347.25554566493634,200.4571481905894,[5.57658839],4,8,0.12500005960464478,127,rbm,3,933
6,608.3949267815406,1720.800713466882,215.10008918336024,585.0175981315928,315.70813762182365,383.6163094495705,235.53583047035983,[5.38987274],4,9,0.125,152,rbm,3,933
7,704.5516107105007,1992.7728865171985,249.0966108146498,649.3604180654269,352.2626774106685,428.6154716824899,272.69191390945485,[7.09759058],5,9,0.125,177,rbm,3,933
8,800.6959082258512,2264.710025499284,283.0887531874105,712.318601202582,404.04263244137746,465.99964491898925,305.6632155063752,[7.79520903],5,10,0.125,202,rbm,3,933
9,896.8318496457656,2536.6235298743804,317.07794123429755,773.4672673689251,440.1909405460425,493.41489757920823,346.30315878792976,[5.43242218],5,10,0.125,227,rbm,3,933
10,992.9618878415812,2808.5203374103125,351.06504217628907,834.1477260029732,475.99768839820024,527.4527646995801,381.1052637306538,[5.33047401],5,10,0.125,252,rbm,3,933
11,1089.0876012134963,3080.4049124970147,385.05061406212684,893.0011663846801,528.9455057489027,555.3130048963333,424.6645621894855,[3.1568705],5,11,0.125,277,rbm,3,933
12,1185.2100514983797,3352.2802581798464,419.0350322724808,951.3280777241426,564.6167559420774,618.5236449653612,443.70196366500664,[10.43453318],6,11,0.125,302,rbm,3,933
13,1281.3299791810816,3624.1484688662426,453.01855860828033,1009.3636073592758,600.0784134987031,649.093013449295,497.5590631453955,[6.08402702],7,11,0.125,327,rbm,3,933
