,AA,C,C_depth,F,F_depth,F_fit,F_fit_depth,F_fit_params,F_fit_r,F_r,Psuc,beta,hamiltonian,nqubits,trial
4,6774.661382521525,306556.39402989356,149.71482487934327,52359.68012948902,436.747924833426,38632.405630536334,158.54161165341478,[4.47506456],2,22,0.000488376128487289,102,rbm,11,729
5,8315.75830692666,376323.75319795473,183.7562355061982,57169.71717731405,555.1608831470535,32673.852231743203,270.1966796621842,[1.9737736],8,26,0.0004882929497398436,127,rbm,11,729
6,9855.47102226403,446007.0404625612,217.77752425152437,61579.37274075094,663.0774123698525,39626.56255921221,286.845687428054,[3.89780482],8,29,0.0004882827051915228,152,rbm,11,729
7,11394.578361778991,515659.66000890295,251.78703340975005,65685.46235833375,756.2802932016293,41070.829503697976,261.2804903745799,[4.85672651],2,31,0.0004882814246229827,177,rbm,11,729
8,12933.33571732356,585295.960901227,285.78904340880223,69547.58747118805,871.1432598380543,41862.763737921734,295.35694348829355,[5.00141704],2,34,0.00048828125,202,rbm,11,729
9,14471.86158045848,654921.6934358566,319.78598312297686,73208.54928856977,968.9093921714579,36769.77071799787,376.6277069354592,[3.25423041],6,36,0.00048828125,227,rbm,11,729
10,16010.225055315843,724540.0771159425,353.7793345292688,76697.39256011897,1068.4805945026324,33798.715751972966,432.021351530028,[2.41629965],7,38,0.00048828125,252,rbm,11,729
11,17548.469388513688,794153.0690600049,387.7700532519555,80032.42932348195,1193.1287908340043,33969.97744699196,437.26183324464165,[2.78183102],5,41,0.00048828125,277,rbm,11,729
12,19086.623722247565,863761.9880932657,421.7587832486649,83236.74003800917,1297.3788606783314,44816.522456715895,431.752756775368,[5.30309619],2,43,0.00048828125,302,rbm,11,729
13,20624.70841085815,933367.7553480334,455.7459742910319,86323.64043196692,1378.3225501304946,41789.94529682018,491.45453734504576,[5.69904462],5,44,0.00048828125,327,rbm,11,729
14,22162.73810111923,1002971.0336616242,489.73195003008993,89304.0773831354,1485.3459319021986,35667.17118105702,525.0211889300299,[3.3995388],4,46,0.00048828125,352,rbm,11,729
15,23700.723601766244,1072572.312181566,523.7169493074052,92190.85080277793,1594.2388807414732,34768.87173117959,588.622239329753,[2.78918387],6,48,0.00048828125,377,rbm,11,729
16,25238.673063358627,1142171.959760073,557.7011522265982,94993.65552259679,1704.9941007364823,46229.988261075385,567.6288088290578,[5.76419873],2,50,0.00048828125,402,rbm,11,729
17,26776.5927481046,1211770.2597923388,591.6846971642279,97713.81143048186,1789.0342524740292,39843.44822007057,630.4762076888246,[5.29422233],5,51,0.00048828125,427,rbm,11,729
18,28314.48754679698,1281367.4336103806,625.6676921925687,100364.72239460889,1902.6378477677233,41444.45549388857,663.0164201594151,[5.71811706],5,53,0.00048828125,452,rbm,11,729
19,29852.361334749876,1350963.656590895,659.650222944773,102945.87744258251,1987.9869085864962,41671.13970186427,722.1010472584537,[4.97506481],7,54,0.00048828125,477,rbm,11,729
20,31390.21722234971,1420559.069493903,693.6323581513199,105467.68081217214,2073.6777092770703,41963.125713919784,731.0895943717594,[5.82773091],5,55,0.00048828125,502,rbm,11,729
0,18.28394335209775,44.40898436821006,7.527814230807502,45.930476115683796,11.093181580745853,45.93047586051636,11.093181580745853,[1.],2,2,0.16951106488704681,2,rbm,11,730
1,2099.706528815581,93835.1493097667,46.98417959134526,31909.087958029566,117.38287761419639,25940.82344402276,81.20340780967334,[1.8210742],5,9,0.0005007098079659045,27,rbm,11,730
2,3686.1589595022397,166791.3119025619,81.46568139386358,40283.748614600576,232.99037879264523,28883.018502735693,100.31035866543641,[2.70668853],3,15,0.0004884288064204156,52,rbm,11,730
3,5233.0346067262735,236819.5336857974,115.63510310567395,46481.578735976655,338.52032139203766,34566.290673243464,124.39533229614477,[4.09697979],2,19,0.0004882836365140975,77,rbm,11,730
4,6775.32328736589,306616.11236281943,149.71491646206462,51867.94478330145,451.3405339564711,29799.155133496402,206.46228297013909,[2.21789713],6,23,0.0004882813082076609,102,rbm,11,730
5,8315.858450720192,376332.7937210692,183.7562469341158,56725.95234931416,555.1609961186784,30729.687471787045,217.12783332794544,[2.68864639],4,26,0.00048828125,127,rbm,11,730
6,9855.485772863376,446008.37260027113,217.77752568372614,61184.36244207921,663.0774281200572,32544.833663303278,274.1683322121697,[2.81146429],6,29,0.00048828125,152,rbm,11,730
7,11394.580407108622,515659.8447770803,251.78703358255873,65331.165271621096,775.1161171137439,31056.330066196155,298.81107609512367,[2.674006],5,32,0.00048828125,177,rbm,11,730
8,12933.33571732356,585295.960901227,285.78904340880223,69231.29365089082,891.2498316039589,31895.27705815717,319.92756373824596,[3.06700213],4,35,0.00048828125,202,rbm,11,730
9,14471.86158045848,654921.6934358566,319.78598312297686,72922.9412479142,990.0991980119586,41726.17615605593,328.8702076933891,[5.48631275],2,37,0.00048828125,227,rbm,11,730
10,16010.225055315843,724540.0771159425,353.7793345292688,76438.55293912279,1090.7106882012051,33603.958901145284,461.09888800170046,[2.35846475],9,39,0.00048828125,252,rbm,11,730
11,17548.469388513688,794153.0690600049,387.7700532519555,79799.57425322395,1193.1287908340043,32500.59745234877,436.02422438105015,[2.97598914],5,41,0.00048828125,277,rbm,11,730
12,19086.623722247565,863761.9880932657,421.7587832486649,83024.60148147601,1297.3788606783314,39977.264412457036,456.7985773726003,[5.76234366],5,43,0.00048828125,302,rbm,11,730
13,20624.70841085815,933367.7553480334,455.7459742910319,86129.53636425936,1403.473731454197,33411.802566752165,491.02456770076896,[3.32780826],4,45,0.00048828125,327,rbm,11,730
14,22162.73810111923,1002971.0336616242,489.73195003008993,89127.92545502825,1511.4178737554275,32974.762355307896,539.3945070573376,[2.99657867],5,47,0.00048828125,352,rbm,11,730
15,23700.723601766244,1072572.312181566,523.7169493074052,92031.31872029504,1621.2100933492516,43360.04556056713,533.4366616476718,[5.81044581],2,49,0.00048828125,377,rbm,11,730
16,25238.673063358627,1142171.959760073,557.7011522265982,94843.62373852874,1704.9941007364823,34642.48382906913,592.7661044198042,[3.58175298],4,50,0.00048828125,402,rbm,11,730
17,26776.5927481046,1211770.2597923388,591.6846971642279,97577.84373891546,1817.6020013009047,37795.18878011455,658.124061041992,[4.29533269],7,52,0.00048828125,427,rbm,11,730
18,28314.48754679698,1281367.4336103806,625.6676921925687,100236.72854400847,1902.6378477677233,39694.263869149996,662.6057950373065,[5.82268985],5,53,0.00048828125,452,rbm,11,730
19,29852.361334749876,1350963.656590895,659.650222944773,102829.90025937284,2018.0852822461661,33900.19996990702,710.1571976650708,[3.15236649],5,55,0.00048828125,477,rbm,11,730
20,31390.21722234971,1420559.069493903,693.6323581513199,105356.87453858853,2104.4469437716325,37865.00887386599,746.8523336354684,[4.73557471],6,56,0.00048828125,502,rbm,11,730
0,17.299493914265756,39.86567124408262,7.507022466958706,41.83433249949182,11.06156253477623,41.716312962167635,11.052867499157745,[0.80665399],2,2,0.18830794095993042,2,rbm,11,731
1,1625.9013876071313,56512.81675080168,46.7779784164677,19523.45273686154,116.5760352323757,16050.951287832031,81.25796561497813,[1.67386815],5,9,0.0008277410524897277,27,rbm,11,731
2,3033.453770962595,113193.60181593166,81.29294971575023,27708.75396505886,221.17209153271403,20189.583636929423,99.98060209968756,[2.69419815],3,14,0.0007181761902756989,52,rbm,11,731
3,4536.358326806957,178163.4700276281,115.50373859467186,35378.50038277262,337.55515618394304,23715.866834907494,134.77841345248737,[3.07962278],3,19,0.0006483020260930061,77,rbm,11,731
4,6109.766851109911,249497.11544354013,149.61796615788504,42648.731903658656,435.9195401434078,30917.45202840731,158.3973983907249,[4.47524427],2,22,0.0005996781401336193,102,rbm,11,731
5,7722.061600951276,324631.4715857912,183.6859349390824,49395.68371796602,554.4656354268149,26881.96840099052,229.13588577211215,[2.48468544],5,26,0.0005658291047438979,127,rbm,11,731
6,9349.89181903391,401513.94206408126,217.72712692921877,55557.81534645535,662.5230211456387,35063.05950209721,257.4951842060402,[5.63096823],6,29,0.0005422654212452471,152,rbm,11,731
7,10978.316358044503,478740.2343916565,251.75120326048784,61141.026888108645,755.853876618653,30977.239295288142,339.2130213931085,[2.34346623],8,31,0.000525861803907901,177,rbm,11,731
8,12599.073652991343,555482.1937622054,285.76371789417556,66191.76556694321,870.815343706066,31414.18884917726,320.05781900678755,[3.02204944],4,34,0.000514442624989897,202,rbm,11,731
9,14208.505565909516,631337.5058064704,319.76815658781135,70782.1862597369,968.663442632745,34612.05584220753,377.48207099068645,[3.13142902],6,36,0.0005064932047389448,227,rbm,11,731
10,15805.777394041674,706178.7100020518,353.7668234564491,74981.77111324153,1068.297624840678,40113.141195152544,388.0389357798611,[5.69644447],5,38,0.0005009593442082405,252,rbm,11,731
11,17391.59924476141,780035.8910139399,387.76129121086865,78854.38574028084,1169.7596659290753,33027.43078123676,466.50102647138,[2.47036473],7,40,0.0004971069865860045,277,rbm,11,731
12,18967.388249102503,853016.1263597396,421.7526561044998,82456.87627982015,1273.0731917352841,33436.75322212665,501.09624082971914,[2.50731148],7,42,0.0004944251850247383,302,rbm,11,731
13,20534.7748679739,925254.3362273339,455.7416943299439,85837.17165901407,1378.2497798114493,34649.65618293221,490.8117023156524,[3.37188729],4,44,0.0004925582907162607,327,rbm,11,731
14,22095.338887014055,996886.1098954534,489.72896270286594,89034.44304180915,1485.2928611346088,37697.86311963039,543.0443283952417,[4.29432744],6,46,0.0004912586882710457,352,rbm,11,731
15,23650.485202402197,1068034.3202883175,523.7148654156067,92080.13329575676,1594.2002972109265,45464.69076619859,547.0318838884291,[7.15722146],4,48,0.0004903539665974677,377,rbm,11,731
16,25201.3987100552,1138803.7287932353,557.6996991537638,94995.67732707776,1677.2602278573877,34381.855702670626,623.0690601121029,[2.79504445],6,49,0.0004897241597063839,402,rbm,11,731
17,26749.04863952689,1209280.6039650908,591.6836843108999,97800.22918782181,1789.0141826261524,41920.07741873431,632.806969929103,[7.01988148],6,51,0.0004892856813967228,427,rbm,11,731
18,28294.203334724323,1279533.6175130575,625.6669863060907,100510.41851819842,1873.355577960609,46841.3241367433,654.1093013734088,[11.70580328],6,52,0.0004889804986305535,452,rbm,11,731
19,29837.469588385153,1349617.152091285,659.6497310798795,103136.08131818728,1987.9765419605308,44728.20727070186,709.0382450389311,[7.32616611],7,54,0.0004887680406682193,477,rbm,11,731
20,31379.314408316717,1419573.132126246,693.6320154645086,105687.31875043048,2073.6703033236663,35272.17499543574,776.1467124227822,[2.71220735],7,55,0.0004886201350018382,502,rbm,11,731
0,16.637256463543736,36.94420639178837,7.492333160396481,39.21097183826247,11.039236380487125,39.210971257956125,11.039236356202153,[1.00000056],2,2,0.20280130207538605,2,rbm,11,732
1,1773.3455908507756,67126.68202656333,46.84805638606486,23446.04679484552,116.8503826883805,20816.638941489913,87.75954566999886,[1.98427302],6,9,0.0006979051395319402,27,rbm,11,732
2,3404.626591136049,142409.72811510137,81.39529776857631,35115.15036562251,221.7540051083538,29524.1206631521,90.01650725988932,[3.56377403],2,14,0.0005715571460314095,52,rbm,11,732
3,5051.041979861583,220696.00827725328,115.60256699465461,44048.382912672576,325.4648680397961,30055.08355965932,135.92717786028066,[2.76507502],3,18,0.0005238090525381267,77,rbm,11,732
4,6671.809363233879,297347.3370915353,149.70048366578234,51002.67143245057,436.6253324309653,32188.338784034135,169.97429971609264,[3.16597649],3,22,0.000503453251440078,102,rbm,11,732
5,8260.945063502728,371391.7187660276,183.74995966240834,56638.917296451575,538.9998242275468,31878.690587494675,216.87960144705806,[2.73808244],4,25,0.0004947605193592608,127,rbm,11,732
6,9827.5565610045,443489.6209399755,217.77481005088597,61450.24262329912,645.5420350402054,40697.99754624553,227.2139179941233,[4.667558],2,28,0.0004910482675768435,152,rbm,11,732
7,11380.764760695647,514412.53952579276,251.78586559668733,65741.93727271952,756.2663978083096,41528.71024346531,279.00374678411384,[7.37141626],5,31,0.0004894629237242043,177,rbm,11,732
8,12926.634632870799,584690.6305637452,285.78854217421406,69690.95023281524,871.1367707436506,33208.31706232367,333.8667465952239,[2.66126855],5,34,0.0004887859104201198,202,rbm,11,732
9,14468.659610416145,654632.3559307097,319.78576834085715,73382.09142572433,968.9064291563795,34739.442358478176,394.4517727532138,[2.63873678],7,36,0.0004884967347607017,227,rbm,11,732
10,16008.71238383469,724403.3605256311,353.779242551256,76881.12276630978,1068.4792494530402,34336.68664725344,430.7167672400359,[2.53990612],7,38,0.0004883732763119042,252,rbm,11,732
11,17547.76162019245,794089.0910710115,387.7700138957873,80220.12403046951,1169.8942889073803,34218.70574496434,436.7996588631469,[2.85387855],5,40,0.0004883205401711166,277,rbm,11,732
12,19086.295325783292,863732.2997454596,421.7587664260929,83422.19677035857,1273.1723365483913,45439.42009459592,431.57157354587275,[5.42570257],2,42,0.0004882980138063431,302,rbm,11,732
13,20624.556879488355,933354.0550809923,455.7459670953469,86505.02271401156,1378.3224277882018,34583.84757235,520.3079660744083,[2.68863434],6,44,0.0004882884095422924,327,rbm,11,732
14,22162.66794783745,1002964.6904797403,489.7319469254271,89482.75068638168,1485.3458767478007,42079.05499495566,531.0457948142403,[6.66917912],6,46,0.0004882843350060284,352,rbm,11,732
15,23700.69246462902,1072569.4966137873,523.7169480172053,92367.06333258172,1594.2388568535125,47485.98142549328,533.4704628550451,[5.78794489],2,48,0.0004882825305685401,377,rbm,11,732
16,25238.65799338422,1142170.5969843585,557.701151639557,95161.8378719656,1677.2879521267796,39074.437685283374,612.0541250052206,[4.29141375],6,49,0.0004882818320766091,402,rbm,11,732
17,26776.586353433708,1211769.681494198,591.6846969292038,97879.87962259528,1789.0342478170146,47177.56193196111,620.9803334738247,[11.16994865],6,51,0.0004882814828306437,427,rbm,11,732
18,28314.484166125472,1281367.1278677967,625.6676920749642,100525.14154398273,1873.369952797418,36783.69337365246,661.8473967815544,[3.44605936],4,52,0.0004882813664153218,452,rbm,11,732
19,29852.359552747683,1350963.4954229845,659.6502228859292,103104.21606871879,1987.9869073462996,47907.55348206509,688.3270095432416,[11.70867146],6,54,0.0004882813082076609,477,rbm,11,732
20,31390.21722234971,1420559.069493903,693.6323581513199,105620.24575828394,2073.6777092770703,36623.941860201674,743.8608934226523,[3.24473648],5,55,0.00048828125,502,rbm,11,732
0,17.81528587935687,42.21623765782557,7.518064815147711,44.009722912674256,11.078352574504905,43.89313055100092,11.071296745996477,[0.81863349],2,2,0.17808467149734497,2,rbm,11,733
1,2091.568315265429,93115.36537060497,46.981054093605856,31819.86648374938,117.37065710269198,26612.302561245604,90.1409093061712,[1.60121976],6,9,0.0005045467405579984,27,rbm,11,733
2,3684.9040700981745,166678.38570252838,81.4653798607081,40402.03732295628,232.98860506067783,29240.864255806388,130.24842677980644,[2.15991309],6,15,0.0004887579125352204,52,rbm,11,733
3,5232.956949023205,236812.53291428377,115.63508946649401,46591.944520680394,338.5202212571917,34519.0411935761,139.34205733452245,[4.47759134],4,19,0.0004882980138063431,77,rbm,11,733
4,6775.319629902291,306615.78236346185,149.71491595603402,51962.854286087,451.34052953751063,30459.38581999842,195.08686907683926,[2.23167508],5,23,0.0004882818320766091,102,rbm,11,733
5,8315.858450720192,376332.7937210692,183.7562469341158,56800.86049962859,555.1609961186784,32668.561012808874,204.12490297069485,[3.41918391],3,26,0.00048828125,127,rbm,11,733
6,9855.485772863376,446008.37260027113,217.77752568372614,61246.51115535612,663.0774281200572,38308.34201172711,257.6540344572274,[5.63155372],6,29,0.00048828125,152,rbm,11,733
7,11394.580407108622,515659.8447770803,251.78703358255873,65384.687255622746,775.1161171137439,33614.66495965014,309.0988632877878,[2.88789965],6,32,0.00048828125,177,rbm,11,733
8,12933.33571732356,585295.960901227,285.78904340880223,69278.7025581826,891.2498316039589,34035.7794692143,307.29228808982583,[3.59576361],3,35,0.00048828125,202,rbm,11,733
9,14471.86158045848,654921.6934358566,319.78598312297686,72960.92499822074,990.0991980119586,39155.79618331699,362.31091649410655,[5.69381901],6,37,0.00048828125,227,rbm,11,733
10,16010.225055315843,724540.0771159425,353.7793345292688,76469.65442447526,1090.7106882012051,40387.72780754915,388.0696311235974,[5.69819046],5,39,0.00048828125,252,rbm,11,733
11,17548.469388513688,794153.0690600049,387.7700532519555,79825.53065105766,1193.1287908340043,32713.705032271126,436.7388283484987,[2.86342051],5,41,0.00048828125,277,rbm,11,733
12,19086.623722247565,863761.9880932657,421.7587832486649,83046.62980926155,1297.3788606783314,33969.487538336805,457.5066462579552,[3.14445537],4,43,0.00048828125,302,rbm,11,733
13,20624.70841085815,933367.7553480334,455.7459742910319,86148.50916313534,1403.473731454197,42842.690112270735,465.4388426737076,[5.62145609],2,45,0.00048828125,327,rbm,11,733
14,22162.73810111923,1002971.0336616242,489.73195003008993,89144.48137072573,1511.4178737554275,34613.40483247149,552.4430460581432,[2.98806695],6,47,0.00048828125,352,rbm,11,733
15,23700.723601766244,1072572.312181566,523.7169493074052,92045.3826572137,1594.2388807414732,43424.3053998635,568.0007507064706,[8.16685971],7,48,0.00048828125,377,rbm,11,733
16,25238.673063358627,1142171.959760073,557.7011522265982,94855.17536052314,1704.9941007364823,44092.12354743732,567.4814124285704,[5.86334931],2,50,0.00048828125,402,rbm,11,733
17,26776.5927481046,1211770.2597923388,591.6846971642279,97588.26500491859,1817.6020013009047,44464.708916340256,601.5001936389302,[5.92735927],2,52,0.00048828125,427,rbm,11,733
18,28314.48754679698,1281367.4336103806,625.6676921925687,100245.13076258599,1902.6378477677233,41150.567693718804,650.5940815515698,[6.78753648],4,53,0.00048828125,452,rbm,11,733
19,29852.361334749876,1350963.656590895,659.650222944773,102837.19247682152,1987.9869085864962,45161.459840138465,669.5092441797336,[6.05880091],2,54,0.00048828125,477,rbm,11,733
20,31390.21722234971,1420559.069493903,693.6323581513199,105363.21352070707,2104.4469437716325,37124.32653219078,742.449350644105,[3.47815137],5,56,0.00048828125,502,rbm,11,733
0,16.82458660099872,37.75960262972108,7.496549078397878,39.93923148940056,11.04564305043254,39.93923126891827,11.04564305043254,[1.],2,2,0.1985335797071457,2,rbm,11,734
1,1702.704890332307,61928.621306396446,46.815250887267894,21566.91945365435,116.7219710344832,18243.616761820213,89.79993836105946,[1.56492069],6,9,0.0007559549994766712,27,rbm,11,734
2,3252.3734336037523,130022.32160464565,81.3547460241128,32002.28789344829,221.52352289075915,25197.159508855762,115.87267285268484,[3.05577055],5,14,0.0006256983033381402,52,rbm,11,734
3,4871.056855522822,205307.2374635326,115.56920828935893,40932.713494418414,325.226255315286,27791.094445886753,135.84092787859322,[2.7691679],3,18,0.0005629085935652256,77,rbm,11,734
4,6508.7234557193415,283032.1373923046,149.6772819275715,48516.226264614714,436.4269532352409,32134.781446044573,187.018140247162,[3.62033925],5,22,0.0005288349348120391,102,rbm,11,734
5,8133.387598294661,360039.86630454037,183.73519161386034,54892.48138454794,538.8564830856432,34407.84065645365,205.62184575007146,[2.90614495],3,25,0.0005103190196678042,127,rbm,11,734
6,9736.283690288223,435307.9538896319,217.76588102915045,60313.33259731589,645.4454181755946,38711.54544314795,257.1954025248036,[5.73084633],6,28,0.0005002570687793195,152,rbm,11,734
7,11319.108912639069,508864.4970047531,251.78063576911018,65038.64336192495,756.2041676209578,32504.49849805702,327.0107139584725,[2.27999985],7,31,0.0004947891575284302,177,rbm,11,734
8,12886.593942033287,581080.1428985016,285.78554173009456,69273.2111321813,871.097925552244,33036.856217676745,346.67933063822557,[2.60260122],6,34,0.0004918177728541195,202,rbm,11,734
9,14443.378869629663,652350.1705278672,319.78407088153466,73146.36378660366,968.8830116947893,36900.525650363226,371.86915367375116,[3.93497915],6,36,0.00049020309234038,227,rbm,11,734
10,15993.083571339568,722991.5687263113,353.77829173091874,76757.13190710341,1068.4653449562127,40631.312483649155,395.6913947682518,[5.99678716],6,38,0.0004893256118521094,252,rbm,11,734
11,17538.254362047486,793229.9417621245,387.76948508093324,80163.70564027,1169.8861277277977,33963.74670894007,452.0091136313737,[2.55544819],6,40,0.0004888487746939063,277,rbm,11,734
12,19080.58530227333,863216.1723550926,421.75847387572554,83406.39658714503,1273.1675898376332,35158.283392699675,457.4304502530907,[3.16085235],4,42,0.0004885896341875196,302,rbm,11,734
13,20621.162465564983,933047.1853672178,455.7458058928371,86513.69005701496,1378.3196869925405,34797.77103407195,519.1523546580866,[2.82740275],6,44,0.0004884488298557699,327,rbm,11,734
14,22160.666874012597,1002783.7640430311,489.7318583629217,89506.32444495801,1485.34430343236,34598.38364353063,554.6087115786281,[2.72484513],6,46,0.0004883723449893296,352,rbm,11,734
15,23699.52066511677,1072463.5396224684,523.7168994612314,92399.92190292529,1594.2379578428147,35414.27474389489,587.5955906211757,[2.91363596],6,48,0.0004883307265117764,377,rbm,11,734
16,25237.97685869212,1142109.0029158315,557.7011251060243,95200.96724203654,1677.2874456727047,36832.61162328338,606.4028380538678,[3.2819414],5,49,0.000488308141939342,402,rbm,11,734
17,26776.191491372552,1211733.9726529229,591.6846824166846,97922.96091183349,1789.0339602506317,47726.45540655486,601.6359322784274,[5.8357896],2,51,0.0004882958601228893,427,rbm,11,734
18,28314.257663889704,1281346.6434469062,625.6676841955267,100571.08405132552,1873.3697923125483,47602.32482110289,654.1522381012303,[11.685414],6,52,0.0004882891662418842,452,rbm,11,734
19,29852.22946744848,1350951.7302693506,659.650218590358,103152.24351073196,1987.9868168123505,38942.674531237564,694.6685393027514,[3.75992135],4,54,0.0004882855573669076,477,rbm,11,734
20,31390.14227592185,1420552.2909492014,693.6323557960823,105669.81024869009,2073.677658377095,43504.01597535042,734.127765239318,[7.44037671],6,55,0.0004882835783064365,502,rbm,11,734
0,16.91510666153343,38.15672558654554,7.498568836104262,40.319515621898425,11.048712656315937,40.31951540072753,11.04871265459117,[1.00000004],2,2,0.19652023911476135,2,rbm,11,735
1,1928.1369341366706,79242.66967328492,46.91553240331214,27520.75837761655,117.11440664616822,22960.441252512643,63.81668168964508,[2.26359107],3,9,0.0005920488620176911,27,rbm,11,735
2,3619.5690057909947,160851.49706109724,81.44953592011932,39483.87291299573,222.06211290073063,34188.14284109685,89.58613820422914,[3.90059405],2,14,0.0005063647986389697,52,rbm,11,735
3,5213.36308741816,235049.45789598807,115.63164163212525,46731.26832012929,338.49490777227044,29929.026597680597,158.39141358386203,[2.23830739],5,19,0.0004919460043311119,77,rbm,11,735
4,6770.107242194766,306145.6678817247,149.71419451385313,52324.72886495903,436.7425367495443,30868.697633988337,194.21577665736777,[2.36917567],5,22,0.000489029276650399,102,rbm,11,735
5,8314.550886521727,376214.7613381323,183.75609771043878,57193.72844399912,555.1595209544852,33295.107012388165,244.71028726234223,[2.01445654],6,26,0.0004884340451098979,127,rbm,11,735
6,9855.169534482327,445979.81330939254,217.7774949782534,61620.56191745181,663.0770904458757,40305.54990453837,227.16527659833292,[4.70207602],2,29,0.0004883124493062496,152,rbm,11,735
7,11394.50609417047,515653.13161821367,251.787027303883,65732.31465649768,756.2802205505766,35842.327028481326,305.45547881265975,[3.37686369],6,31,0.0004882875946350396,177,rbm,11,735
8,12933.318700257469,585294.4232993729,285.7890421362721,69597.28646578954,871.1432433636422,40633.255954350745,309.2209974830751,[6.14366584],4,34,0.0004882825305685401,202,rbm,11,735
9,14471.85725437874,654921.302478107,319.7859828328237,73259.31856693988,968.9093881686707,33996.9343723363,411.30640638192403,[2.34665124],8,36,0.0004882815410383046,227,rbm,11,735
10,16010.224098399112,724539.9906248872,353.77933447108626,76748.63373567494,1068.4805936517942,37905.30053913176,392.1035295962513,[4.71397408],5,38,0.0004882813082076609,252,rbm,11,735
11,17548.469388513688,794153.0690600049,387.7700532519555,80085.10195277067,1193.1287908340043,33810.64187481129,436.8658685108905,[2.84355165],5,41,0.00048828125,277,rbm,11,735
12,19086.623722247565,863761.9880932657,421.7587832486649,83289.50358626281,1297.3788606783314,34822.76151536174,457.0710483384736,[3.23957392],4,43,0.00048828125,302,rbm,11,735
13,20624.70841085815,933367.7553480334,455.7459742910319,86374.9891748177,1378.3225501304946,35102.18280202456,491.246815472285,[3.27892001],4,44,0.00048828125,327,rbm,11,735
14,22162.73810111923,1002971.0336616242,489.73195003008993,89355.32445981196,1485.3459319021986,35692.05906703038,524.9139978418417,[3.42333253],4,46,0.00048828125,352,rbm,11,735
15,23700.723601766244,1072572.312181566,523.7169493074052,92241.98993475783,1594.2388807414732,35617.18495234176,559.482922789586,[3.36209956],4,48,0.00048828125,377,rbm,11,735
16,25238.673063358627,1142171.959760073,557.7011522265982,95043.87162090596,1677.2879633318223,37574.89743363135,634.6004634431165,[3.04608126],7,49,0.00048828125,402,rbm,11,735
17,26776.5927481046,1211770.2597923388,591.6846971642279,97763.31888503244,1789.0342524740292,36586.3844392577,627.1258805092614,[3.55621307],4,51,0.00048828125,427,rbm,11,735
18,28314.48754679698,1281367.4336103806,625.6676921925687,100414.13652735131,1873.369955192733,36290.23531539126,661.7935163328392,[3.45805289],4,52,0.00048828125,452,rbm,11,735
19,29852.361334749876,1350963.656590895,659.650222944773,102993.90029677325,1987.9869085864962,35620.24187602818,710.6928754422296,[3.06650715],5,54,0.00048828125,477,rbm,11,735
20,31390.21722234971,1420559.069493903,693.6323581513199,105514.33212308418,2073.6777092770703,37921.321313487104,772.6414312932972,[3.05600312],7,55,0.00048828125,502,rbm,11,735
0,17.82672573531103,42.26911654730392,7.518305950074805,44.03029967635506,11.078719289069848,44.030299463641214,11.078719287626171,[1.00000003],2,2,0.177867591381073,2,rbm,11,736
1,2077.909759844883,91913.51179441574,46.97578066341434,31439.050469439822,117.35003767024006,26982.09080818601,70.78676026490001,[2.51853838],4,9,0.0005110867787152529,27,rbm,11,736
2,3684.0596118317476,166602.41518650384,81.4651768903609,40422.50634550509,232.98741110932684,29240.813423815336,100.35213249100181,[2.69188652],3,15,0.0004889795673079789,52,rbm,11,736
3,5232.901616077855,236807.54476231945,115.63507974813231,46631.89743762034,338.52014990783005,29481.670722982482,146.75186628041288,[2.51103421],4,19,0.0004883082583546638,77,rbm,11,736
4,6775.315972444589,306615.4523648135,149.71491545000393,52005.07427293603,451.3405251185547,30014.74655006163,194.10221996020329,[2.38764235],5,23,0.0004882823559455574,102,rbm,11,736
5,8315.85795248344,376332.74874226854,183.75624687725983,56842.42831242106,555.1609955566239,30588.49020824838,229.3385108116849,[2.49211657],5,26,0.0004882813082076609,127,rbm,11,736
6,9855.485772863376,446008.37260027113,217.77752568372614,61287.42394593866,663.0774281200572,38714.70358367389,227.06128041186795,[4.76986479],2,29,0.00048828125,152,rbm,11,736
7,11394.580407108622,515659.8447770803,251.78703358255873,65425.07937460305,775.1161171137439,31479.71372007954,298.97452294464574,[2.64855804],5,32,0.00048828125,177,rbm,11,736
8,12933.33571732356,585295.960901227,285.78904340880223,69318.72688036459,891.2498316039589,37591.437170788115,317.48118548925163,[3.62280637],4,35,0.00048828125,202,rbm,11,736
9,14471.86158045848,654921.6934358566,319.78598312297686,72998.86279368211,990.0991980119586,41000.121288427676,329.272081971873,[5.22577549],2,37,0.00048828125,227,rbm,11,736
10,16010.225055315843,724540.0771159425,353.7793345292688,76505.74629031759,1090.7106882012051,32572.140376480802,416.1746116665795,[2.67353915],6,39,0.00048828125,252,rbm,11,736
11,17548.469388513688,794153.0690600049,387.7700532519555,79860.0064302066,1193.1287908340043,45919.34948077446,414.4876901220966,[11.46905827],6,41,0.00048828125,277,rbm,11,736
12,19086.623722247565,863761.9880932657,421.7587832486649,83079.69700199096,1297.3788606783314,32988.92906568027,470.9789117787442,[2.91286714],5,43,0.00048828125,302,rbm,11,736
13,20624.70841085815,933367.7553480334,455.7459742910319,86180.35026900117,1403.473731454197,33938.970129372916,490.9480833634886,[3.3446799],4,45,0.00048828125,327,rbm,11,736
14,22162.73810111923,1002971.0336616242,489.73195003008993,89175.25477344714,1511.4178737554275,37150.21336175448,557.9157615091427,[3.85006313],7,47,0.00048828125,352,rbm,11,736
