,AA,C,C_depth,F,F_depth,F_fit,F_fit_depth,F_fit_params,F_fit_r,F_r,Psuc,beta,hamiltonian,nqubits,trial
14,15660.496707301774,501135.1478846513,489.3912513513428,46438.53078209361,1326.137908627055,22342.66750890957,538.3785366191928,[2.94628565],5,40,0.0009765654103830457,352,weighted_maxcut,11,655
15,16748.01781890273,535936.250762084,523.3758687967588,47874.0887437036,1403.4582851490295,23102.69450185286,559.2862483889572,[3.16298638],4,41,0.0009765636641532183,377,weighted_maxcut,11,655
16,17835.507304733725,570736.0976774059,557.3597361577977,49271.297108628656,1507.8283114065407,23768.709775954652,641.0634157665378,[3.5416429],8,43,0.0009765629656612873,402,weighted_maxcut,11,655
17,18922.973232635948,605535.071258949,591.3429840134378,50632.20494324585,1586.6473071156147,26319.603388475374,657.5299077026234,[5.6584752],8,44,0.0009765627328306437,427,weighted_maxcut,11,655
18,20010.421664402264,640333.4550940255,625.3257142848845,51958.99322254938,1694.1115715709775,23671.37909108438,661.6086813860759,[3.25135808],4,46,0.0009765626164153218,452,weighted_maxcut,11,655
19,21097.856244627685,675131.3998280859,659.3080076446151,53255.17230589963,1774.4718093344934,22870.977782460443,710.3341271649249,[2.90158654],5,47,0.0009765625,477,weighted_maxcut,11,655
20,22185.277719396803,709928.8870206977,693.2899287311501,54523.331147165074,1884.9974604863899,24450.59962168162,747.0122713813439,[4.48024734],6,49,0.0009765625,502,weighted_maxcut,11,655
0,11.869639217273436,19.131145808201513,7.364343806727814,22.62279655616044,10.845152082419723,20.110214534980916,7.741226550014824,[1000.],6,2,0.3849400281906128,2,weighted_maxcut,11,656
1,778.6982041879339,13130.579525718997,46.18005564931911,5484.900358620948,89.91085650047732,4951.706968171478,80.22837368608829,[1.50835419],5,6,0.003516985336318612,27,weighted_maxcut,11,656
2,1718.5666810669463,36558.455336938285,80.78764296940365,10432.462252761712,176.24644419917564,8833.081523942994,99.40258944956528,[2.51524668],3,10,0.002209821017459035,52,weighted_maxcut,11,656
3,2609.9260389549736,59235.21008950914,114.99434067207919,13422.044050125112,259.02365603161854,9929.837836380779,157.32291864886724,[2.05790925],5,13,0.0019413173431530595,77,weighted_maxcut,11,656
4,3492.5258668293986,81813.08493527664,149.0927391397382,15718.955798555542,346.84114217398155,11906.21930610163,197.53200602209202,[3.10595041],6,16,0.0018223581137135625,102,weighted_maxcut,11,656
5,4374.84853167764,104502.98378211672,183.14596370785395,17676.065196971686,439.6242512194665,13088.26051871385,218.47656243335737,[4.12352425],5,19,0.001752542913891375,127,weighted_maxcut,11,656
6,5263.082573715778,127546.13699476485,217.17661412895364,19457.777831492036,520.6470349218217,14959.964207918742,265.37255091783396,[5.3317935],7,21,0.001702729845419526,152,weighted_maxcut,11,656
7,6161.493800625997,151133.8407874618,251.19460775526136,21140.310825409208,621.6305816902299,15580.416077379703,298.839473850432,[5.70687954],7,24,0.0016620672540739179,177,weighted_maxcut,11,656
8,7072.513374706456,175384.28623443356,285.2048294026759,22768.51112534957,708.2027962675497,13416.431523144935,374.4056639960628,[2.1750703],8,26,0.001626170938834548,202,weighted_maxcut,11,656
9,7997.270284211542,200358.23312953772,319.2099021824735,24366.08511557828,796.9574448915823,13809.28558865034,410.6977400601494,[2.13743474],8,28,0.0015931958332657814,227,weighted_maxcut,11,656
10,8936.100022254594,226079.6127870016,353.2113427802621,25944.473523356217,887.8874904984781,14318.149148077035,401.4975915177365,[2.61572669],5,30,0.0015623316867277026,252,weighted_maxcut,11,656
11,9888.896089869315,252550.92532981772,387.2100874250367,27509.92597327271,959.0182020936724,14776.440032080764,436.0317504228698,[2.63102785],5,31,0.0015331960748881102,277,weighted_maxcut,11,656
12,10855.313123811187,279762.42972116603,421.20674721560783,29063.10543564548,1053.2827736141473,14951.523628990524,499.83134960847724,[2.35303787],7,33,0.001505587249994278,302,weighted_maxcut,11,656
13,11834.882880232959,307697.5334678384,455.20174052182057,30609.62135295906,1149.682780691216,15677.082416280715,504.67104246850084,[2.69966884],5,35,0.0014793805312365294,327,weighted_maxcut,11,656
14,12827.071609332283,336335.4966902707,489.1953650151187,32150.83410993414,1223.561317247194,19589.02602197974,514.8326428308875,[5.86510411],4,36,0.0014544862788170576,352,weighted_maxcut,11,656
15,13831.318168823362,365653.3040193387,523.1878399138039,33682.515319548445,1323.257267863466,16249.612181786064,587.5648416330973,[2.6161289],6,38,0.001430830336175859,377,weighted_maxcut,11,656
16,14847.044503278077,395626.18051591614,557.1793307380769,35210.84942096638,1425.0187652672246,19058.8971885807,601.241370926796,[5.92380483],6,40,0.0014083479763939977,402,weighted_maxcut,11,656
17,15873.671208140508,426228.41520404344,591.1699657647755,36729.512352286074,1501.7187798205557,17054.97873948737,670.7100117338207,[2.62548341],7,41,0.0013869792455807328,427,weighted_maxcut,11,656
18,16910.616735462645,457433.34310253273,625.159846097205,38243.37238953113,1578.8921059584377,20114.42555927812,678.603713528978,[6.11303024],7,42,0.0013666687300428748,452,weighted_maxcut,11,656
19,17957.309530979564,489214.0312855834,659.1490533172534,39749.25104801633,1685.0406925188527,17685.675954210623,740.5770833822145,[2.55081318],7,44,0.0013473633443936706,477,weighted_maxcut,11,656
20,19013.181608833514,521542.9761478084,693.1376538911212,41246.71287857619,1763.8819477664076,19397.98913172449,747.7733294977422,[4.2577518],6,45,0.0013290134957060218,502,weighted_maxcut,11,656
0,11.51231146716117,18.02518414050145,7.352674695796119,21.53846681498547,10.82749708525498,18.864938525642646,7.69521992419342,[1000.],5,2,0.4079112112522125,2,weighted_maxcut,11,657
1,504.9925248539104,5564.996362620785,45.8252680758679,2426.4903956688954,88.77624770513307,2160.6333272038996,70.80660484566391,[1.68814024],4,6,0.008234554901719093,27,weighted_maxcut,11,657
2,1226.3854156791604,18686.653700738072,80.48638412618214,5597.378775671582,174.78101134257608,4634.9193866414735,130.8110088803412,[1.54760112],6,10,0.004307158757001162,52,weighted_maxcut,11,657
3,2025.2787846975489,35742.00364160696,114.76005085991217,8499.944139876292,257.57334310640385,6803.029068909331,134.6233988485414,[2.55993628],3,13,0.0032107895240187645,77,weighted_maxcut,11,657
4,2878.8088404389305,55654.34894962371,148.91092064145644,11214.578321061035,331.7474713132541,9722.990953290506,183.88305971300144,[5.70560629],6,15,0.002675638534128666,102,weighted_maxcut,11,657
5,3776.0906782717707,77914.76122395354,183.0058975544588,13811.676297963424,423.2178353536022,9251.21171113727,228.1230748356241,[2.25436042],5,18,0.0023487962316721678,127,weighted_maxcut,11,657
6,4711.603311866338,102267.28456909854,217.07045280341424,16327.048336666649,503.1687121974919,11660.891281999055,253.22334988684526,[4.15731768],5,20,0.0021225796081125736,152,weighted_maxcut,11,657
7,5681.260819966823,128532.95297159402,251.11633832627575,18791.375370978792,585.4053026203281,11559.808255171318,310.7224671415619,[2.33153792],6,22,0.0019537117332220078,177,weighted_maxcut,11,657
8,6681.195292063157,156543.63969811457,285.14969127311366,21214.238972079933,669.9372235362476,13686.952922336592,327.3682516702493,[3.35407146],5,24,0.0018215348245576024,202,weighted_maxcut,11,657
9,7707.581973880546,186126.72865741275,319.17403971265884,23598.19835366616,756.7486421956245,16490.45392100864,342.2197138165384,[2.87626878],3,26,0.001714821089990437,227,weighted_maxcut,11,657
10,8756.744859975926,217107.61101530015,353.19158174197287,25942.28785724543,845.8120130045089,14620.953199458509,445.11834681441394,[2.21989134],8,28,0.0016268042381852865,252,weighted_maxcut,11,657
11,9825.273695946498,249315.75462669108,387.20378238753824,28238.66531275361,915.3775259607944,18060.30542310588,439.0072286508498,[5.65520225],7,29,0.0015530658420175314,277,weighted_maxcut,11,657
12,10910.104825299399,282590.4277139755,421.21167465551275,30489.587126645165,1007.890780967615,16761.242992935597,481.43957720496473,[2.90104954],6,31,0.001490537659265101,302,weighted_maxcut,11,657
13,12008.556561862917,316784.6122830539,455.21602094299396,32692.10555823863,1079.1035829878049,18126.929233954095,509.48015440696497,[3.81364666],6,32,0.0014369890559464693,327,weighted_maxcut,11,657
14,13118.322984265697,351766.7124828952,489.21740407111895,34840.321560012686,1175.0316877656621,17708.432377962465,553.8054410881242,[2.53061899],6,34,0.0013907438842579722,352,weighted_maxcut,11,657
15,14237.448677595003,387420.94205017877,523.2162819450718,36938.63139347819,1247.9492875938242,18298.972082315006,603.6021372359991,[2.42902577],7,35,0.001350511098280549,377,weighted_maxcut,11,657
16,15364.288039164761,423646.5010117226,557.2130216741466,38982.29682432436,1347.2329244652574,20679.488050577304,637.412501302623,[3.81999294],8,37,0.0013152782339602709,402,weighted_maxcut,11,657
17,16497.46215479058,460356.2424244773,591.2079221851697,40974.51804823787,1421.875831246673,19543.002364049356,672.57858399163,[2.46387341],7,38,0.0012842400465160608,427,weighted_maxcut,11,657
18,17635.81700741597,497475.0954960142,625.2012298403677,42917.26990975594,1497.0329685091476,21933.531978097475,661.5567226435555,[3.16931672],4,39,0.0012567488010972738,452,weighted_maxcut,11,657
19,18778.377227955618,534937.9794666456,659.1931492076624,44806.841725187754,1600.8179510483915,23333.443058018584,694.7423871892527,[3.41077967],4,41,0.0012322795810177922,477,weighted_maxcut,11,657
20,19924.3222975682,572688.786537881,693.1838519438426,46648.998705898535,1677.7130111585614,26124.39440059603,747.006867285532,[8.05783943],8,42,0.0012104023480787873,502,weighted_maxcut,11,657
0,17.478793865955424,40.67532036798399,7.510899293347176,41.931890322364005,11.067456631145461,41.90830983777468,11.068534327149989,[0.93616808],2,2,0.18465495109558105,2,weighted_maxcut,11,658
1,507.5203792985528,5620.346209757454,45.82937167752566,2051.0284372217325,112.84665847692878,1615.9809727908635,61.432368818916345,[2.34408506],3,9,0.008154190145432949,27,weighted_maxcut,11,658
2,906.794783509335,10250.773832524543,80.21606883870083,2704.73139791569,204.51609752078596,1867.3269629511249,97.53821928905417,[2.74940261],3,13,0.007825367152690887,52,weighted_maxcut,11,658
3,1293.620272619562,14635.121034019387,114.34503382939998,3182.843145585543,291.5692742465707,2316.229260835517,150.09236518000523,[4.72021737],6,16,0.00781305693089962,77,weighted_maxcut,11,658
4,1678.9825204705937,18995.48937381351,148.40272069704787,3603.1202406998373,383.09620623181354,2018.6484936076376,199.78882280823785,[2.40619354],6,19,0.00781252421438694,102,weighted_maxcut,11,658
5,2063.9616989790684,23351.058231655614,182.43018592954482,3987.3243168643407,463.8586626361855,2554.491163565533,202.4132008522463,[6.0813012],4,21,0.00781250186264515,127,weighted_maxcut,11,658
6,2448.7613478128865,27704.572072736035,216.44196931825027,4344.67820145044,546.5412561821836,2320.198725759143,255.09606282029097,[3.34641033],5,23,0.0078125,152,weighted_maxcut,11,658
7,2833.4568330078278,32056.904653107107,250.44456760239927,4681.219836581436,631.285150898761,2645.9639398512454,284.67811316968994,[6.62269548],6,25,0.0078125,177,weighted_maxcut,11,658
8,3218.0862253418977,36408.48947811642,284.4413240477845,5000.44177725894,699.3044930446674,2246.3329301233953,327.6447623891723,[2.85533282],5,26,0.0078125,202,weighted_maxcut,11,658
9,3602.670978191411,40759.56926500991,318.4341348828899,5305.713600171682,787.2425731249334,2300.2004813166714,375.3296859148568,[2.6646517],6,28,0.0078125,227,weighted_maxcut,11,658
10,3987.22416650707,45110.29193996847,352.42415578100366,5598.246571709881,856.5440748038809,2521.3836758625043,394.0598094012988,[3.37752104],5,29,0.0078125,252,weighted_maxcut,11,658
11,4371.75421317379,49460.752797056746,386.41213122700583,5880.388448336767,926.1559511766976,2402.172414905462,431.0833628289712,[2.93620938],5,30,0.0078125,277,weighted_maxcut,11,658
12,4756.266789024567,53811.0159944262,420.39856245645467,6153.292093403459,996.1514449477636,2657.7116534387824,483.8161149357279,[3.63487869],7,31,0.0078125,302,weighted_maxcut,11,658
13,5140.765851958001,58161.12631058787,454.3837993014677,6417.962717126706,1066.5847039252317,3239.2715161368133,479.4908575977828,[11.5901815],6,32,0.0078125,327,weighted_maxcut,11,658
14,5525.254248292463,62511.1159479581,488.36809334342263,6675.272575300552,1137.496306149582,2560.446639649762,562.0617063572685,[2.64938719],7,33,0.0078125,352,weighted_maxcut,11,658
15,5909.734077401452,66861.00865823668,522.351630142474,6925.97902129451,1208.9169667005135,2790.0924827396007,553.5553289424952,[3.75649419],4,34,0.0078125,377,weighted_maxcut,11,658
16,6294.206921650444,71210.82234384534,556.3345495612917,7170.625421922202,1255.4247422891308,3134.8886790027127,578.8390370222089,[6.78393525],4,34,0.0078125,402,weighted_maxcut,11,658
17,6678.67399632015,75560.5707541158,590.3169590165297,7409.375584343589,1327.2173647122322,3177.4798664468717,613.0976814640815,[6.75436523],4,35,0.0078125,427,weighted_maxcut,11,658
18,7063.136250219286,79910.26462359329,624.2989423718226,7643.191412051806,1399.5910131126147,2815.2707066973717,657.0575452811388,[3.54344827],4,36,0.0078125,452,weighted_maxcut,11,658
19,7447.594434925152,84259.91245540431,658.2805660578462,7872.531286061557,1472.5546361910679,3207.572678910145,706.0649628591525,[6.8198203],7,37,0.0078125,477,weighted_maxcut,11,658
20,7832.049153500801,88609.52107242843,692.2618833783471,8097.324862391538,1518.0561509699367,3117.065465903114,737.7731988752842,[5.4196267],6,37,0.0078125,502,weighted_maxcut,11,658
0,12.354049877137312,20.681702524338853,7.379593057543767,24.097011811859495,10.868233903397192,24.097011332738962,10.868233894062126,[1.00000021],2,2,0.35681748390197754,2,weighted_maxcut,11,659
1,865.9333915584799,16206.919671502363,46.26669680694865,6608.774627329874,98.33249696780365,5797.9091901315205,71.76837196256625,[1.73320483],4,7,0.00285474956035614,27,weighted_maxcut,11,659
2,2253.5503263336327,62674.98040404662,81.02896946403402,17548.214933804757,187.9013111148424,14564.627829930432,117.8347473974766,[2.47198332],5,11,0.001292843953706324,52,weighted_maxcut,11,659
3,3543.6636329834537,108934.29883637812,115.2763829011396,24233.826806401998,273.0827832195835,17717.73190418388,158.75290148030305,[1.97960121],5,14,0.0010582193499431014,77,weighted_maxcut,11,659
4,4721.354831734864,149228.69561913927,149.37603893581976,28161.696405112223,362.85881520138685,20998.497847233786,170.5998678431829,[2.70815159],3,17,0.0010009873658418655,102,weighted_maxcut,11,659
5,5846.10127730441,186329.7347869585,183.42161106801697,30956.422326532982,457.3721103524667,22046.251775874327,204.8193072128126,[2.92992095],3,20,0.0009843925945460796,127,weighted_maxcut,11,659
6,6948.915842308934,222069.43294093863,217.44294450616513,33267.262511014,539.8288074904971,20435.079595681775,277.6315372969286,[2.21105986],6,22,0.0009791664779186249,152,weighted_maxcut,11,659
7,8042.805665896232,257253.28848740718,251.45149109547347,35323.981139706986,642.2941922202604,20882.83603662705,326.63488735681426,[2.16038207],7,25,0.0009774471400305629,177,weighted_maxcut,11,659
8,9133.05276055826,292212.11108228663,285.4524147483125,37229.113682035655,730.1061415327166,21539.85155430737,344.9800113109496,[2.63386546],6,27,0.000976867158897221,202,weighted_maxcut,11,659
9,10221.794157504439,327079.69213899714,319.4483739271391,39025.709402226785,820.0289081722613,21603.708182847018,368.04000637660397,[2.56194711],5,29,0.0009766683215275407,227,weighted_maxcut,11,659
10,11309.894072982192,361909.7506627625,353.44088880675446,40735.667967102876,912.0663359141236,27163.570345540375,378.11322766022334,[5.84292434],4,31,0.000976599520072341,252,weighted_maxcut,11,659
11,12397.706103174683,396723.9468923579,387.4309020786151,42373.336169953705,1006.2091583417362,21976.514663885624,481.90705406881364,[2.22137295],8,33,0.0009765755385160446,277,weighted_maxcut,11,659
12,13485.377773192167,431531.0856142896,421.4190350315829,43949.200451448414,1102.440945753824,22176.18298743176,515.9593487421962,[2.31097485],8,35,0.0009765670401975513,302,weighted_maxcut,11,659
13,14572.970760378235,466334.67519228865,455.40571628148746,45471.43105347162,1200.7413923972788,22273.567461775594,536.1886564875255,[2.31711903],7,37,0.0009765641298145056,327,weighted_maxcut,11,659
14,15660.515413556255,501136.34388355364,489.3912525235266,46942.312039099816,1276.169174074347,23807.012478214743,525.4491630329843,[3.06293791],4,38,0.0009765630820766091,352,weighted_maxcut,11,659
15,16748.025819996714,535936.762351258,523.3758692661517,48369.99701738084,1377.651607148231,23350.22768468003,572.6237244978795,[2.97062454],5,40,0.0009765627328306437,377,weighted_maxcut,11,659
16,17835.51049960847,570736.3019689375,557.3597363339908,49759.606415613,1454.6096743568237,24455.766606233028,605.5784278046779,[3.2004113],5,41,0.0009765626164153218,402,weighted_maxcut,11,659
17,18922.975492192018,605535.2157501446,591.3429841310005,51110.092523948144,1559.2538791204795,23400.96604293601,642.0382481446961,[2.85416061],5,43,0.0009765625,427,weighted_maxcut,11,659
18,20010.422858998743,640333.5314879598,625.3257143437107,52429.66887755489,1637.7887088747393,26577.508346404855,671.5125716468513,[5.73195115],6,44,0.0009765625,452,weighted_maxcut,11,659
19,21097.856244627685,675131.3998280859,659.3080076446151,53716.52652181195,1745.5577599543117,23184.341708765507,742.1848607339482,[2.48065458],7,46,0.0009765625,477,weighted_maxcut,11,659
20,22185.277719396803,709928.8870206977,693.2899287311501,54975.57306150735,1825.6910874615614,23421.150496268445,759.5100183426755,[2.74210009],6,47,0.0009765625,502,weighted_maxcut,11,659
0,14.203606265875854,27.142936967124626,7.432594018855703,30.069585803059123,10.948547400687936,29.92716478427922,10.93662158777382,[0.78466897],2,2,0.2738316059112549,2,weighted_maxcut,11,660
1,978.1584284002157,20635.69533408512,46.36596419748407,7854.795460506105,106.81198741074415,6915.566457780564,89.05492973298921,[1.42213313],6,8,0.002246881602331996,27,weighted_maxcut,11,660
2,2312.579854104929,65982.67745258559,81.0519637590488,17491.21451665134,198.54794095959056,13469.053930006336,108.6733424683307,[2.55732911],4,12,0.0012283824617043138,52,weighted_maxcut,11,660
3,3560.051927006985,109940.1461152221,115.28063378870962,23374.55461299425,297.959274491435,16025.422252886483,168.7389103830356,[2.07244833],6,16,0.001048576319590211,77,weighted_maxcut,11,660
4,4726.369609368484,149544.871901357,149.3770358043236,27147.712501559552,390.95724281307866,18598.468835794247,169.85354937952346,[2.96344405],3,19,0.0009988776873797178,102,weighted_maxcut,11,660
5,5848.190420241391,186462.5857495349,183.42195059626587,29946.72506101942,488.4174836783607,19527.003633710254,204.2858784079626,[3.11161819],3,22,0.0009836930548772216,127,weighted_maxcut,11,660
6,6949.936340530757,222134.51899541504,217.44308518941634,32291.910554923918,590.3642288100025,22790.341549140314,245.9315879100268,[6.44216737],5,25,0.0009788802126422524,152,weighted_maxcut,11,660
7,8043.311993210855,257285.61771370046,251.45155176190232,34391.932281561974,678.4708719864602,22212.542004052975,291.7726029055668,[5.61205848],6,27,0.0009773245546966791,177,weighted_maxcut,11,660
8,9133.296856610023,292227.7045167067,285.4524406196181,36342.2106148406,768.5311468233865,23097.36743978966,317.96671195795926,[5.67099295],5,29,0.0009768151212483644,202,weighted_maxcut,11,660
9,10221.906594130849,327086.87679217535,319.4483846122784,38177.2730201257,881.0676849804684,19864.425677896143,406.84360241873765,[2.55398927],8,32,0.0009766469011083245,227,weighted_maxcut,11,660
10,11309.944770303486,361912.9907657261,353.44089317345663,39924.58138698171,976.1968145510967,20869.094534435808,409.04505810928947,[3.40280935],6,34,0.000976590788923204,252,weighted_maxcut,11,660
11,12397.728327775661,396725.36746624246,387.4309038289815,41598.038498042435,1073.3224908912916,21825.181071621715,425.8575003423732,[4.64825211],5,36,0.0009765720460563898,277,weighted_maxcut,11,660
12,13485.386635436045,431531.65213841107,421.4190356745096,43207.02565582412,1148.9796008910353,19583.625768457037,484.7549728749842,[2.60792158],6,37,0.0009765657596290112,302,weighted_maxcut,11,660
13,14572.975112822196,466334.95344881417,455.40571657416075,44757.36626908246,1249.1503662373016,24086.861420784022,490.1293414966125,[5.77424965],5,39,0.0009765635477378964,327,weighted_maxcut,11,660
14,15660.517284185386,501136.46348375763,489.3912526407451,46258.12063665339,1351.3201180324832,20990.412338676728,524.7967000499737,[3.20979856],4,41,0.0009765628492459655,352,weighted_maxcut,11,660
15,16748.026820134266,535936.8262999733,523.3758693248258,47714.8440878148,1429.3975444750492,20069.864905042898,587.831258444772,[2.69214479],6,42,0.0009765626164153218,377,weighted_maxcut,11,660
16,17835.5115645671,570736.3700661472,557.3597363927219,49127.023184523045,1534.638343925938,25977.207066919527,581.6639517965378,[6.663778],4,44,0.0009765625,402,weighted_maxcut,11,660
17,18922.975492192018,605535.2157501446,591.3429841310005,50504.36540029203,1641.8391189804295,22268.19066433744,643.6465815776178,[4.52512696],6,46,0.0009765625,427,weighted_maxcut,11,660
18,20010.422858998743,640333.5314879598,625.3257143437107,51843.95478470196,1722.4764653010266,24090.237994898223,668.6378226846882,[6.36595831],6,47,0.0009765625,452,weighted_maxcut,11,660
19,21097.856244627685,675131.3998280859,659.3080076446151,53153.415959352125,1803.5221493403833,25372.328347222025,705.9797180110468,[7.74541603],7,48,0.0009765625,477,weighted_maxcut,11,660
20,22185.277719396803,709928.8870206977,693.2899287311501,54432.682626343514,1914.856683860652,21078.549519402048,772.7649880412375,[2.86040103],7,50,0.0009765625,502,weighted_maxcut,11,660
0,13.48787969517385,24.5411133980774,7.412984721619652,27.699602949013453,10.918816892139603,25.787697225916222,7.789532709483612,[1000.],6,2,0.302063912153244,2,weighted_maxcut,11,661
1,1009.1147876730823,21950.501811637227,46.391315489681595,8523.510857663965,98.76197161362259,7788.894684704697,69.3362974908991,[2.53991581],4,7,0.00211345124989748,27,weighted_maxcut,11,661
2,2427.709419392659,72677.2516451924,81.09515552102901,19544.96232216225,198.7760796215729,15486.90690961476,108.72550837247567,[2.57227248],4,12,0.0011158258421346545,52,weighted_maxcut,11,661
3,3648.3080756761833,115436.10790914558,115.30319287548971,24811.316721273884,285.64462033508875,17532.283884842625,146.44813788249752,[2.37057387],4,15,0.000998848583549261,77,weighted_maxcut,11,661
4,4770.82552093789,152362.3534680733,149.3858268341969,27902.485386702403,391.0276752375497,18432.5697824796,218.1447725208006,[2.03383778],7,19,0.0009804641595110297,102,weighted_maxcut,11,661
5,5867.439684008191,187688.89024084623,183.4250732757645,30358.623674036055,472.87288697126263,18636.458040837104,228.8892165030057,[2.3760948],5,21,0.0009772825287654996,127,weighted_maxcut,11,661
6,6957.722464559446,222631.42116692892,217.4441578825365,32552.631423990108,573.4201168126735,20999.017975556595,238.7594473777841,[3.17791314],3,24,0.0009767002193257213,152,weighted_maxcut,11,661
7,8046.350035670636,257479.64066613343,251.45191568947476,34592.09250361754,678.4749588644065,19337.547563124273,326.20278535754755,[2.20219862],7,27,0.0009765895083546638,177,weighted_maxcut,11,661
8,9134.456443007044,292301.787317795,285.4525635126463,36503.51822348719,768.532635391712,20115.494023160893,391.75925597243645,[2.03425072],9,29,0.0009765679715201259,202,weighted_maxcut,11,661
9,10222.344154505068,327114.8374661361,319.4484261936352,38318.68385432714,860.5989307196559,19720.369784611008,381.5374663482622,[2.45508871],6,31,0.0009765635477378964,227,weighted_maxcut,11,661
10,11310.107682302667,361923.40268905624,353.44090720539026,40050.8417211374,954.6946694880016,20168.737510874686,446.35812314563174,[2.2361846],8,33,0.0009765627328306437,252,weighted_maxcut,11,661
11,12397.78907562714,396729.2504200685,387.43090861334815,41711.080122694155,1050.8236489068172,21616.095862053564,445.32937641870245,[3.19997005],6,35,0.0009765625,277,weighted_maxcut,11,661
12,13485.409193953727,431533.09420651925,421.41903731105396,43308.663281511115,1148.9796261365213,22504.08339145225,501.5644829442058,[3.54467588],8,37,0.0009765625,302,weighted_maxcut,11,661
13,14572.98294723114,466335.45431139646,455.4057171009731,44851.359416774096,1249.1503747772977,25490.623187569257,480.36673852400475,[6.11638995],4,39,0.0009765625,327,weighted_maxcut,11,661
14,15660.520090130334,501136.6428841707,489.39125281657294,46342.08947742622,1326.1379332520917,23610.580961141437,564.6525243313379,[4.2440072],8,40,0.0009765625,352,weighted_maxcut,11,661
15,16748.027820271996,535936.8902487039,523.3758693834999,47788.442701872205,1429.3975455056352,28286.782675699975,556.1787079086271,[11.89474235],7,42,0.0009765625,377,weighted_maxcut,11,661
16,17835.5115645671,570736.3700661472,557.3597363927219,49195.649720015856,1507.828315667338,23342.32131216138,604.2652047334618,[3.4216404],5,43,0.0009765625,402,weighted_maxcut,11,661
17,18922.975492192018,605535.2157501446,591.3429841310005,50563.04022911265,1614.1752266686594,21127.229977458086,671.7064650199732,[2.62012796],7,45,0.0009765625,427,weighted_maxcut,11,661
18,20010.422858998743,640333.5314879598,625.3257143437107,51898.42378800361,1694.1115727137058,22721.95850552081,673.7502504594161,[3.27845611],5,46,0.0009765625,452,weighted_maxcut,11,661
19,21097.856244627685,675131.3998280859,659.3080076446151,53200.56830415838,1803.5221493403833,28985.636083190613,692.4543670289106,[12.28299309],7,48,0.0009765625,477,weighted_maxcut,11,661
20,22185.277719396803,709928.8870206977,693.2899287311501,54473.97341664809,1884.9974604863899,29152.474234793597,726.4336975775736,[12.40151178],7,49,0.0009765625,502,weighted_maxcut,11,661
0,16.29346730740008,35.4704082616865,7.484466345544474,37.47871256332239,11.027283971978415,37.40974771706873,11.022871402405537,[0.83992243],2,2,0.21100592613220215,2,weighted_maxcut,11,662
1,801.4939874716596,13903.51485305531,46.203612449268846,5065.528303827933,106.2120322604692,4344.558719879325,86.31355564066591,[1.87588057],6,8,0.0033231605775654316,27,weighted_maxcut,11,662
2,1652.242037183054,33805.79027542639,80.75254940628292,8712.35198189961,207.487172128997,6214.174809114159,107.95770444553091,[2.54011596],4,13,0.002388719469308853,52,weighted_maxcut,11,662
3,2504.5842350229696,54568.05638691394,114.95630604556251,11395.37983266945,308.23986179825965,7319.86709128661,154.6978420492526,[2.4855071],5,17,0.002106659347191453,77,weighted_maxcut,11,662
4,3326.193514442998,74228.7655590408,149.04684474003298,13333.102331745775,402.4321840394745,8669.232675746607,169.4337313356268,[2.84882687],3,20,0.0020079391542822123,102,weighted_maxcut,11,662
5,4122.046438975108,92803.15190251714,183.08932936798783,14830.3176934628,500.97325225119516,10009.912408571417,219.76663395637198,[5.74263654],6,23,0.0019728783518075943,127,weighted_maxcut,11,662
6,4903.607350236938,110752.62152471946,217.10876649480406,16092.950218245933,603.9166585762237,9183.712659838535,237.39404964771887,[3.38123103],3,26,0.001960303634405136,152,weighted_maxcut,11,662
7,5678.2831582949375,128398.51351743043,251.11583259411233,17219.748728717204,692.8957557392185,8590.462330043927,323.347574600788,[2.3189987],7,28,0.0019557534251362085,177,weighted_maxcut,11,662
8,6449.828910863983,145906.7857572266,285.115546638354,18262.56184373315,783.7735558070484,8678.995323190671,330.9304755395501,[2.72699269],5,30,0.0019540938083082438,202,weighted_maxcut,11,662
9,7219.983030652225,163354.553466555,319.11051058383106,19244.362128465662,876.6149104759228,8911.676784375297,364.41745990922857,[2.93836432],5,32,0.0019534840248525143,227,weighted_maxcut,11,662
10,7989.51694776511,180775.9360214593,353.10220189399877,20178.370400704847,971.4498392471387,8871.605829800495,413.5997175755808,[2.61846048],6,34,0.001953258877620101,252,weighted_maxcut,11,662
11,8758.76917151982,198185.7826986791,387.0915277338776,21073.155003279564,1068.2884782919505,9019.520638730191,447.2663558081514,[2.75897518],6,36,0.0019531750585883856,277,weighted_maxcut,11,662
12,9527.885946730936,215590.4075629247,421.07908065165935,21933.546285174532,1143.7246106196387,9284.118687781971,480.6324099737931,[2.92834451],6,37,0.001953143859282136,302,weighted_maxcut,11,662
13,10296.932536579832,232992.55579495543,455.06526721903106,22763.60150584049,1243.620276648447,9899.158604719723,500.09476420281493,[3.37315422],5,39,0.0019531322177499533,327,weighted_maxcut,11,662
14,11065.938899948658,250393.43486791357,489.050377067569,23567.845631062508,1320.3975574609701,10992.857054636881,531.3950609280278,[6.02788359],6,40,0.001953127793967724,352,weighted_maxcut,11,662
15,11834.919692111818,267793.5991639334,523.0346227692817,24347.434579453653,1423.3918595542746,11038.697701142704,557.7094895978641,[5.79175127],5,42,0.0019531259313225746,377,weighted_maxcut,11,662
