,AA,C,C_depth,F,F_depth,F_fit,F_fit_depth,F_fit_params,F_fit_r,F_r,Psuc,beta,hamiltonian,nqubits,trial
3,453.47979942648436,1813.9191977059374,113.36994985662109,579.3232260299208,201.89149033994948,423.88169941076677,134.87778071710065,[6.67929374],5,9,0.0625,77,weighted_maxcut,5,450
4,589.6505204014467,2358.6020816057867,147.41263010036167,682.2360155190781,254.9485466817754,413.0513355919827,174.53402836907838,[2.83950043],4,10,0.0625,102,weighted_maxcut,5,450
5,725.7230164092889,2902.8920656371556,181.43075410232223,778.6162958756191,308.41904521399624,471.10095017684694,200.01460205338824,[2.97470964],3,11,0.0625,127,weighted_maxcut,5,450
6,861.7446232310157,3446.9784929240627,215.43615580775392,870.3545843534783,362.5144862092275,536.8644843641957,268.86688269563155,[3.61207094],7,12,0.0625,152,weighted_maxcut,5,450
7,997.7364702890006,3990.9458811560025,249.43411757225016,958.7397109188744,417.33332999090817,620.5870720387413,258.1570341476558,[4.39334867],2,13,0.0625,177,weighted_maxcut,5,450
8,1133.7094116108435,4534.837646443374,283.4273529027109,1043.7985533150795,455.98319839701674,572.2291548616436,324.3306494783261,[2.76799126],5,13,0.0625,202,weighted_maxcut,5,450
9,1269.669595054876,5078.678380219504,317.417398763719,1126.4871412924733,511.50232130272974,657.6318018946932,343.4310620675276,[6.76722213],5,14,0.0625,227,weighted_maxcut,5,450
10,1405.620763552992,5622.483054211968,351.405190888248,1206.949868340821,549.4418312377375,647.5123828883123,393.0483432802247,[2.86137031],5,14,0.0625,252,weighted_maxcut,5,450
11,1541.565326312479,6166.261305249916,385.3913315781198,1285.7155500998272,605.8393231016768,687.5425689512084,415.53260677279127,[3.16654165],4,15,0.0625,277,weighted_maxcut,5,450
12,1677.5049042873413,6710.019617149365,419.37622607183533,1362.5389895735266,643.3445958902926,727.2122754270031,449.1651561220946,[3.34372528],4,15,0.0625,302,weighted_maxcut,5,450
13,1813.4406281837157,7253.762512734863,453.36015704592893,1438.476449737326,680.4583480776264,758.4872468255992,495.7736615757871,[2.97436911],5,15,0.0625,327,weighted_maxcut,5,450
14,1949.3733107725725,7797.49324309029,487.3433276931431,1512.4180893081548,737.9114423090659,799.4830509833191,517.9414810180386,[3.27999191],4,16,0.0625,352,weighted_maxcut,5,450
15,2085.3035512980487,8341.214205192195,521.3258878245122,1585.5525660558717,774.8199373482919,837.0717292607051,577.0094427429133,[2.84734551],6,16,0.0625,377,weighted_maxcut,5,450
16,2221.2318012768333,8884.927205107333,555.3079503192083,1657.9034198442882,833.2595682890181,867.8628688191301,598.2930007108064,[3.06040263],5,17,0.0625,402,weighted_maxcut,5,450
17,2357.158407378321,9428.633629513284,589.2896018445803,1728.6675571704707,870.0306635272465,934.2163593508085,620.5820778783458,[5.87384605],5,17,0.0625,427,weighted_maxcut,5,450
18,2493.0836401882866,9972.334560753146,623.2709100470717,1798.906652429091,906.5713166948807,966.1935802327291,681.8821801703406,[4.2216161],7,17,0.0625,452,weighted_maxcut,5,450
19,2629.007713995881,10516.030855983525,657.2519284989703,1868.6778188660853,942.9091779862318,1004.5695676141424,689.0305599163546,[5.86920209],5,17,0.0625,477,weighted_maxcut,5,450
20,2764.9308007107484,11059.723202842993,691.2327001776871,1936.9692540577867,1002.6121905637981,1041.8210135020438,731.405340184306,[5.97456987],6,18,0.0625,502,weighted_maxcut,5,450
0,15.277158963002542,31.285056286785426,7.460161932949176,33.23490074238382,10.990376169665627,33.21092192572142,10.990356362680792,[0.89654898],2,2,0.23845767974853516,2,weighted_maxcut,5,451
1,179.85582848179774,719.3238935681014,44.97017175172052,328.3240505332369,86.01594506218468,245.34501651794602,59.68191309653503,[2.34759116],3,6,0.06251727789640427,27,weighted_maxcut,5,451
2,317.0783928775751,1268.3134959129272,79.26960294422987,459.51244225928946,158.74452344497843,328.11139819126026,86.75343727252621,[3.60801363],2,9,0.0625000074505806,52,weighted_maxcut,5,451
3,453.47979942648436,1813.9191977059374,113.36994985662109,573.6349371127034,213.54236033957372,393.5733918627608,134.64610385877748,[6.78554761],5,10,0.0625,77,weighted_maxcut,5,451
4,589.6505204014467,2358.6020816057867,147.41263010036167,678.2044142192651,267.9414300271357,430.81475901440285,155.37785439087108,[4.23500029],2,11,0.0625,102,weighted_maxcut,5,451
5,725.7230164092889,2902.8920656371556,181.43075410232223,776.1566483762771,322.58203239934534,434.1221181523838,219.0675470806858,[2.8444508],5,12,0.0625,127,weighted_maxcut,5,451
6,861.7446232310157,3446.9784929240627,215.43615580775392,868.5180382682682,362.5144862092275,520.6652855594707,223.68085327550546,[4.59183925],2,12,0.0625,152,weighted_maxcut,5,451
7,997.7364702890006,3990.9458811560025,249.43411757225016,957.2565268420717,417.33332999090817,563.285868722016,257.75468219626055,[4.75098382],2,13,0.0625,177,weighted_maxcut,5,451
8,1133.7094116108435,4534.837646443374,283.4273529027109,1042.8789000239597,455.98319839701674,583.1410648068869,362.3651856265088,[2.34739887],8,13,0.0625,202,weighted_maxcut,5,451
9,1269.669595054876,5078.678380219504,317.417398763719,1125.693895486082,511.50232130272974,593.6965904683025,345.245659549981,[3.57426916],4,14,0.0625,227,weighted_maxcut,5,451
10,1405.620763552992,5622.483054211968,351.405190888248,1206.440798723188,549.4418312377375,685.7049391446797,359.93005151118183,[5.0902045],2,14,0.0625,252,weighted_maxcut,5,451
11,1541.565326312479,6166.261305249916,385.3913315781198,1285.253677959825,605.8393231016768,725.9677781331251,408.37679712327144,[11.51847928],6,15,0.0625,277,weighted_maxcut,5,451
12,1677.5049042873413,6710.019617149365,419.37622607183533,1362.2335572166023,643.3445958902926,725.0453274786913,449.0323942858746,[5.91651512],5,15,0.0625,302,weighted_maxcut,5,451
13,1813.4406281837157,7253.762512734863,453.36015704592893,1438.2742880764472,680.4583480776264,761.951256496966,488.32601894774587,[6.75625627],6,15,0.0625,327,weighted_maxcut,5,451
14,1949.3733107725725,7797.49324309029,487.3433276931431,1512.2224092551178,737.9114423090659,760.7934948221593,529.7203804273652,[3.0508327],5,16,0.0625,352,weighted_maxcut,5,451
15,2085.3035512980487,8341.214205192195,521.3258878245122,1585.419604589516,774.8199373482919,879.7182152790954,530.0385735319016,[5.50771964],2,16,0.0625,377,weighted_maxcut,5,451
16,2221.2318012768333,8884.927205107333,555.3079503192083,1657.7711155984043,833.2595682890181,863.1169286568315,586.1823722086026,[5.92287218],5,17,0.0625,402,weighted_maxcut,5,451
17,2357.158407378321,9428.633629513284,589.2896018445803,1728.5755537963546,870.0306635272465,959.0170549383954,597.9105859250982,[5.77194633],2,17,0.0625,427,weighted_maxcut,5,451
18,2493.0836401882866,9972.334560753146,623.2709100470717,1798.8426388245407,906.5713166948807,992.7893826159816,632.0559043248746,[5.70438758],2,17,0.0625,452,weighted_maxcut,5,451
19,2629.007713995881,10516.030855983525,657.2519284989703,1868.625799249642,966.1342372335698,1002.9709408652219,681.7872239541954,[11.79633171],6,18,0.0625,477,weighted_maxcut,5,451
20,2764.9308007107484,11059.723202842993,691.2327001776871,1936.9221125073796,1002.6121905637981,1037.8979551574405,715.9019856250486,[11.8274121],6,18,0.0625,502,weighted_maxcut,5,451
0,10.241556574013094,14.352903918717177,7.307892650345671,16.556212868471665,10.759806260910327,16.501031736905624,10.50245551632419,[1.99417339],2,2,0.5091577768325806,2,weighted_maxcut,5,452
1,62.336306103739766,88.15684952014954,44.07842476007477,78.16758709019865,52.114143921433794,60.99377810045761,48.62076517800506,[4.9394894],2,2,0.5,27,weighted_maxcut,5,452
2,110.75158816139621,156.62639803220605,78.31319901610303,128.67955431672416,96.38197815751741,93.04026230341714,83.97795566002472,[4.79114075],2,3,0.5,52,weighted_maxcut,5,452
3,158.94093762266712,224.77642960227197,112.38821480113599,175.3795669585321,131.3955036272782,127.63016442354534,118.31110165285149,[5.1423533],2,3,0.5,77,weighted_maxcut,5,452
4,207.0654352645047,292.83474684975073,146.41737342487536,221.3187088317307,176.7245552932916,162.04053319367142,152.44225470359024,[5.46676198],2,4,0.5,102,weighted_maxcut,5,452
5,255.16243610842565,360.85417775269394,180.42708887634697,264.6950246295905,211.4120918311603,199.53788741545242,188.08907995845885,[9.85101281],3,4,0.5,127,weighted_maxcut,5,452
6,303.2452268758249,428.85351257269787,214.42675628634893,307.8049614079482,245.8902028491184,233.72106354549933,222.15725039845273,[10.16486209],3,4,0.5,152,weighted_maxcut,5,452
7,351.31972136779154,496.84111468746767,248.42055734373383,350.7512796892174,280.2397795033896,264.7643575188715,254.66740723876208,[6.07764978],2,4,0.5,177,weighted_maxcut,5,452
8,399.3889515985054,564.821272012578,282.410636006289,393.1252391342876,327.0159421217618,299.792671576963,288.37072827669874,[6.52621553],2,5,0.5,202,weighted_maxcut,5,452
9,447.4546325471253,632.7964098948144,316.3982049474072,434.37830886944704,361.38374692199847,333.5850090683033,322.47074678754734,[6.59529441],2,5,0.5,227,weighted_maxcut,5,452
10,495.5178072230305,700.7680033721866,350.3840016860933,475.5446230363619,395.6809135844603,367.1755559648178,356.74642171448875,[6.4905296],2,5,0.5,252,weighted_maxcut,5,452
11,543.5791464218969,768.7370010930372,384.3685005465186,516.645810269279,429.92507705528084,401.76868237726393,390.5216135171733,[6.81308309],2,5,0.5,277,weighted_maxcut,5,452
12,591.6391011640636,836.7040408964464,418.3520204482232,557.6968586600631,464.1284510812031,439.08787410386014,425.8679086240511,[11.93451008],3,5,0.5,302,weighted_maxcut,5,452
13,639.697985887913,904.6695674654394,452.3347837327197,598.7084834468833,498.2997633619691,471.594391912699,458.3233325756032,[7.2012106],2,5,0.5,327,weighted_maxcut,5,452
14,687.7560265125369,972.6339002978597,486.31695014892983,638.6963262631735,546.5800076735015,504.1939714248375,492.5165227502609,[7.11981502],2,6,0.5,352,weighted_maxcut,5,452
15,735.8133895391429,1040.5972748619733,520.2986374309867,678.6163729076081,580.7904366316149,538.0263224442579,526.5693597441657,[7.15641217],2,6,0.5,377,weighted_maxcut,5,452
16,783.8702003799649,1108.559868517462,554.279934258731,718.5042856509066,614.9740629928745,571.6458567631822,560.7887415507182,[7.04010317],2,6,0.5,402,weighted_maxcut,5,452
17,831.926555296618,1176.5218173988078,588.2609086994039,758.3653256139717,649.1352809237967,605.8507009537376,594.658047747192,[7.22562077],2,6,0.5,427,weighted_maxcut,5,452
18,879.9825294046287,1244.483227735407,622.2416138677034,798.2036645022696,683.2775735492559,641.8590327103979,628.3523403447628,[7.56134806],2,6,0.5,452,weighted_maxcut,5,452
19,928.0381821776946,1312.444183635769,656.2220918178845,838.0226527868742,717.403737487856,677.1970004998875,663.8945940717446,[12.77052691],3,6,0.5,477,weighted_maxcut,5,452
20,976.0935613177274,1380.4047525605845,690.2023762802922,877.8250123603824,751.5160440836219,712.2392838994696,697.7162113521538,[13.07882052],3,6,0.5,502,weighted_maxcut,5,452
0,14.58219608274015,28.57089062173781,7.442555621059196,30.275561327209143,10.963657842092388,30.275560516849104,10.963657111110463,[1.00001667],2,2,0.2604943513870239,2,weighted_maxcut,5,453
1,126.35874962445895,357.3955775808576,44.67468152440811,193.25483529569107,77.27553101098641,143.02807789731463,57.77665616863226,[2.95887588],3,5,0.12500065565109253,27,weighted_maxcut,5,453
2,223.309506766242,631.6146661513318,78.95183326891647,285.3818983859796,127.49616939997114,205.7750004663837,88.75996846264906,[6.26455003],3,6,0.125,52,weighted_maxcut,5,453
3,319.735146822677,904.3475620079653,113.04344525099566,366.07697345207873,177.24707034787386,232.74790153127395,120.49750253386186,[4.09101047],2,7,0.125,77,weighted_maxcut,5,453
4,416.0091762065614,1176.6516381259557,147.08145476574447,440.65128608087224,227.4770895528357,260.2569197621071,163.84711197407717,[3.27160017],3,8,0.125,102,weighted_maxcut,5,453
5,512.2187376229483,1448.773371295999,181.09667141199986,511.67000377606956,278.44550032816994,320.6704347526334,188.3921772252042,[4.96586845],2,9,0.125,127,weighted_maxcut,5,453
6,608.3949267815406,1720.800713466882,215.10008918336024,578.822759234481,315.70813762182365,349.4062024143668,222.97449409662127,[4.74400638],2,9,0.125,152,weighted_maxcut,5,453
7,704.5516107105007,1992.7728865171985,249.0966108146498,644.5768918043168,352.2626774106685,383.4784219032138,268.78271476884686,[5.9435666],4,9,0.125,177,weighted_maxcut,5,453
8,800.6959082258512,2264.710025499284,283.0887531874105,707.6651104564206,404.04263244137746,419.1529818508168,303.1009659713486,[5.99610397],4,10,0.125,202,weighted_maxcut,5,453
9,896.8318496457656,2536.6235298743804,317.07794123429755,769.7806986484597,440.1909405460425,451.0039091379106,343.93429763696327,[3.65834223],4,10,0.125,227,weighted_maxcut,5,453
10,992.9618878415812,2808.5203374103125,351.06504217628907,830.6310663126436,493.0165344614247,496.4342172996528,359.22487617014184,[5.23312878],2,11,0.125,252,weighted_maxcut,5,453
11,1089.0876012134963,3080.4049124970147,385.05061406212684,890.020172350407,528.9455057489027,528.5031895601351,414.3831428149863,[5.67579193],5,11,0.125,277,weighted_maxcut,5,453
12,1185.2100514983797,3352.2802581798464,419.0350322724808,948.920451606593,564.6167559420774,568.4061877694317,427.2729949594685,[5.42627646],2,11,0.125,302,weighted_maxcut,5,453
13,1281.3299791810816,3624.1484688662426,453.01855860828033,1006.9155957733577,618.6352524067369,591.9426643220636,493.733199508571,[3.1065722],5,12,0.125,327,weighted_maxcut,5,453
14,1377.4479164527768,3896.011049820158,487.00138122751974,1063.7735735495764,654.2312301331519,639.785499661514,495.2945172912477,[5.59870611],2,12,0.125,352,weighted_maxcut,5,453
15,1473.5642556387388,4167.869110705038,520.9836388381298,1120.3099383697693,689.65339331125,676.9223346822604,529.1674266114418,[5.79782699],2,12,0.125,377,weighted_maxcut,5,453
16,1569.6792923136154,4439.723487532234,554.9654359415292,1176.5730796820635,724.9284374512366,711.1044399038515,563.2542594767369,[5.79564475],2,12,0.125,402,weighted_maxcut,5,453
17,1665.7932533939172,4711.5748221185595,588.9468527648199,1231.6136880814922,780.2729549528005,735.096138652025,620.5829995608183,[5.54490025],5,13,0.125,427,weighted_maxcut,5,453
18,1761.906315979398,4983.423615377761,622.9279519222201,1286.2894052856705,815.550869714152,781.2653418095623,631.3238211117211,[5.86650744],2,13,0.125,452,weighted_maxcut,5,453
19,1858.018620312631,5255.270263975738,656.9087829969673,1340.7616023782145,850.7164111094909,804.3808514041309,688.6708222361045,[5.64491245],5,13,0.125,477,weighted_maxcut,5,453
20,1954.130278893019,5527.115086108853,690.8893857636066,1395.0551797410399,885.7836002625677,842.366501011496,721.1872308586786,[6.1595429],5,13,0.125,502,weighted_maxcut,5,453
0,10.963729687392489,16.38986419220849,7.334006386419869,19.665805589846958,10.799266612791328,17.15598989813938,7.676826238628814,[1000.],5,2,0.44747206568717957,2,weighted_maxcut,5,454
1,175.3436768719657,684.0070623473193,44.948958441263386,363.18542166991,78.09040236234554,314.6872607757458,60.33961747070708,[2.03273706],3,5,0.06571417301893234,27,weighted_maxcut,5,454
2,316.90674059260556,1266.948481622054,79.26911290382559,501.44380159603884,138.724573060243,411.7881925975333,107.28282617048116,[1.6414265],4,7,0.06256695836782455,52,weighted_maxcut,5,454
3,453.47432149903057,1813.8755549292646,113.369938582708,607.9120109217416,190.29884513865298,451.43985279341615,139.08082849666886,[2.84556626],4,8,0.06250149756669998,77,weighted_maxcut,5,454
4,589.6503435338368,2358.600671217676,147.41262981582673,706.319792152327,242.05458604663664,491.00476693373224,186.0999587539702,[2.37504815],5,9,0.06250003725290298,102,weighted_maxcut,5,454
5,725.7230164092889,2902.8920656371556,181.43075410232223,799.0372488369852,294.3863868620046,561.683332442107,200.1618472102246,[2.91441215],3,10,0.0625,127,weighted_maxcut,5,454
6,861.7446232310157,3446.9784929240627,215.43615580775392,887.6290915904294,347.4466438606286,597.109778349548,280.53957322646727,[2.18717728],7,11,0.0625,152,weighted_maxcut,5,454
7,997.7364702890006,3990.9458811560025,249.43411757225016,973.2282548016267,401.3021701578538,632.9765923544019,285.68705097775523,[3.52356368],5,12,0.0625,177,weighted_maxcut,5,454
8,1133.7094116108435,4534.837646443374,283.4273529027109,1056.6516263571114,455.98319839701674,700.8551788462966,318.96833112212227,[5.84700109],6,13,0.0625,202,weighted_maxcut,5,454
9,1269.669595054876,5078.678380219504,317.417398763719,1137.3271678317155,493.910177664378,737.4290913304234,353.70101763692674,[5.83217626],6,13,0.0625,227,weighted_maxcut,5,454
10,1405.620763552992,5622.483054211968,351.405190888248,1216.465093358814,549.4418312377375,749.7922537553218,400.7715507348381,[3.36395064],6,14,0.0625,252,weighted_maxcut,5,454
11,1541.565326312479,6166.261305249916,385.3913315781198,1293.8112588988793,586.8689070692287,785.4969771390847,416.1293246795247,[3.01142248],4,14,0.0625,277,weighted_maxcut,5,454
12,1677.5049042873413,6710.019617149365,419.37622607183533,1369.8760386270287,643.3445958902926,878.2950057518348,472.7128574382958,[6.07622492],8,15,0.0625,302,weighted_maxcut,5,454
13,1813.4406281837157,7253.762512734863,453.36015704592893,1444.3760209006036,680.4583480776264,882.7758801430364,482.6477569808638,[3.5547235],4,15,0.0625,327,weighted_maxcut,5,454
14,1949.3733107725725,7797.49324309029,487.3433276931431,1518.262850200937,737.9114423090659,986.0250734980057,521.1875223399365,[11.97844195],8,16,0.0625,352,weighted_maxcut,5,454
15,2085.3035512980487,8341.214205192195,521.3258878245122,1590.3119694513018,774.8199373482919,983.122708812797,576.559254271096,[6.06718689],8,16,0.0625,377,weighted_maxcut,5,454
16,2221.2318012768333,8884.927205107333,555.3079503192083,1661.9347918724507,811.4575451960961,1056.6585890581864,589.6821936619692,[12.0472104],8,16,0.0625,402,weighted_maxcut,5,454
17,2357.158407378321,9428.633629513284,589.2896018445803,1732.6055576548106,870.0306635272465,1091.8066179069638,623.9035387191386,[12.07792727],8,17,0.0625,427,weighted_maxcut,5,454
18,2493.0836401882866,9972.334560753146,623.2709100470717,1802.147629162281,906.5713166948807,1059.2314742025155,655.1809207027864,[3.16250307],4,17,0.0625,452,weighted_maxcut,5,454
19,2629.007713995881,10516.030855983525,657.2519284989703,1871.343650492526,942.9091779862318,1105.9345736176547,705.2611464676852,[6.10563315],7,17,0.0625,477,weighted_maxcut,5,454
20,2764.9308007107484,11059.723202842993,691.2327001776871,1939.7360688476847,1002.6121905637981,1131.0394762867584,775.534813681978,[2.80624764],8,18,0.0625,502,weighted_maxcut,5,454
0,15.068022325961646,30.455632636808627,7.4549525706214395,32.5255122838519,10.982469164003714,32.525512200263115,10.982469164003714,[1.],2,2,0.2447807490825653,2,weighted_maxcut,5,455
1,179.70724757050593,718.1469185984071,44.96948186089279,329.61790111683416,86.01370234692425,248.0433060136806,59.71536081828994,[2.33203975],3,6,0.06261877715587616,27,weighted_maxcut,5,455
2,317.0774943544454,1268.306348769402,79.26960037978392,461.16437954346827,148.72975384919695,303.22283194719637,104.07989107754224,[2.52446134],4,8,0.06250035762786865,52,weighted_maxcut,5,455
3,453.47979942648436,1813.9191977059374,113.36994985662109,575.2508448374481,213.54236033957372,368.57340669199135,145.73696748944965,[3.24650079],5,10,0.0625,77,weighted_maxcut,5,455
4,589.6505204014467,2358.6020816057867,147.41263010036167,679.6730013470899,267.9414300271357,433.7506696949523,182.74246675750234,[4.79543647],6,11,0.0625,102,weighted_maxcut,5,455
5,725.7230164092889,2902.8920656371556,181.43075410232223,777.4122740455769,308.41904521399624,484.52761566686394,189.55984852475413,[4.42411922],2,11,0.0625,127,weighted_maxcut,5,455
6,861.7446232310157,3446.9784929240627,215.43615580775392,869.5576052178618,362.5144862092275,530.2388027335809,223.6498530035656,[4.61808821],2,12,0.0625,152,weighted_maxcut,5,455
7,997.7364702890006,3990.9458811560025,249.43411757225016,958.1925726918367,417.33332999090817,552.3336648854944,276.3485870284987,[6.03410193],5,13,0.0625,177,weighted_maxcut,5,455
8,1133.7094116108435,4534.837646443374,283.4273529027109,1043.5853972269608,455.98319839701674,617.712696147667,291.82979743702515,[4.87409113],2,13,0.0625,202,weighted_maxcut,5,455
9,1269.669595054876,5078.678380219504,317.417398763719,1126.3427199286418,511.50232130272974,658.4632512079907,344.1251786712424,[11.8584178],7,14,0.0625,227,weighted_maxcut,5,455
10,1405.620763552992,5622.483054211968,351.405190888248,1206.9257386187514,549.4418312377375,701.8049880098638,359.93299345428426,[5.08760083],2,14,0.0625,252,weighted_maxcut,5,455
11,1541.565326312479,6166.261305249916,385.3913315781198,1285.7102783333814,605.8393231016768,693.2519016862934,421.22979278344746,[6.25435046],6,15,0.0625,277,weighted_maxcut,5,455
12,1677.5049042873413,6710.019617149365,419.37622607183533,1362.5754759116353,643.3445958902926,712.7201335838984,458.8525100064261,[3.45810581],5,15,0.0625,302,weighted_maxcut,5,455
13,1813.4406281837157,7253.762512734863,453.36015704592893,1438.527761953145,680.4583480776264,751.8891913725226,522.2154472491302,[2.61903008],7,15,0.0625,327,weighted_maxcut,5,455
14,1949.3733107725725,7797.49324309029,487.3433276931431,1512.4709527970217,737.9114423090659,764.9481225380157,530.2416530052478,[2.95399561],5,16,0.0625,352,weighted_maxcut,5,455
15,2085.3035512980487,8341.214205192195,521.3258878245122,1585.6056848405337,774.8199373482919,833.7528902572496,551.941668413378,[5.91772177],5,16,0.0625,377,weighted_maxcut,5,455
16,2221.2318012768333,8884.927205107333,555.3079503192083,1657.9572198600993,833.2595682890181,884.7714328043512,575.7824432905716,[7.021846],4,17,0.0625,402,weighted_maxcut,5,455
17,2357.158407378321,9428.633629513284,589.2896018445803,1728.7164034861119,870.0306635272465,902.1619316799366,620.4182201348463,[5.92379844],5,17,0.0625,427,weighted_maxcut,5,455
18,2493.0836401882866,9972.334560753146,623.2709100470717,1798.9487460855407,906.5713166948807,942.4189313236445,658.3573499895441,[7.21440834],6,17,0.0625,452,weighted_maxcut,5,455
19,2629.007713995881,10516.030855983525,657.2519284989703,1868.7128702058333,942.9091779862318,960.1938174593666,676.4324941604078,[4.17526356],3,17,0.0625,477,weighted_maxcut,5,455
20,2764.9308007107484,11059.723202842993,691.2327001776871,1937.0056323154158,1002.6121905637981,1028.6695860899822,711.936076713426,[7.2341086],4,18,0.0625,502,weighted_maxcut,5,455
0,14.68795722697201,28.976181326793537,7.44529049802272,31.077863927943056,10.967807140734251,31.0778639028249,10.967807100046581,[1.00000093],2,2,0.2569451928138733,2,weighted_maxcut,5,456
1,179.82845825838496,719.1070101947896,44.97004470979641,332.9001651614284,86.0155320729491,267.7857167393606,74.82260579512436,[1.98294345],5,6,0.06253595650196075,27,weighted_maxcut,5,456
2,317.0783546423939,1268.313191777524,79.26960283510422,462.7477199596178,148.72976483381157,307.46733258739283,95.49062676332746,[2.75631074],3,8,0.06250002235174179,52,weighted_maxcut,5,456
3,453.47979942648436,1813.9191977059374,113.36994985662109,576.2296761430381,213.54236033957372,355.78153015581665,130.35616942686073,[2.98887378],3,10,0.0625,77,weighted_maxcut,5,456
4,589.6505204014467,2358.6020816057867,147.41263010036167,680.0239543794548,267.9414300271357,397.7267200001037,173.83988921573288,[3.0221729],4,11,0.0625,102,weighted_maxcut,5,456
5,725.7230164092889,2902.8920656371556,181.43075410232223,777.2735551504875,308.41904521399624,497.2427747347726,223.4981540399191,[5.3255684],7,11,0.0625,127,weighted_maxcut,5,456
6,861.7446232310157,3446.9784929240627,215.43615580775392,869.3047476159356,362.5144862092275,548.0456339183932,223.86271452875002,[4.43529947],2,12,0.0625,152,weighted_maxcut,5,456
7,997.7364702890006,3990.9458811560025,249.43411757225016,957.8841037878278,417.33332999090817,535.3716456702878,298.1972722541027,[3.04960465],6,13,0.0625,177,weighted_maxcut,5,456
8,1133.7094116108435,4534.837646443374,283.4273529027109,1043.2561588790156,455.98319839701674,594.3614002006332,303.44024474690445,[6.21134923],4,13,0.0625,202,weighted_maxcut,5,456
9,1269.669595054876,5078.678380219504,317.417398763719,1126.0152528847173,511.50232130272974,627.7263806152089,338.17015472993904,[6.05924765],4,14,0.0625,227,weighted_maxcut,5,456
10,1405.620763552992,5622.483054211968,351.405190888248,1206.6396823625146,549.4418312377375,661.9601391854026,408.4746910716314,[3.75850471],7,14,0.0625,252,weighted_maxcut,5,456
11,1541.565326312479,6166.261305249916,385.3913315781198,1285.4323081916477,605.8393231016768,758.3182638825363,394.1683537360333,[4.99929436],2,15,0.0625,277,weighted_maxcut,5,456
12,1677.5049042873413,6710.019617149365,419.37622607183533,1362.3472488015987,643.3445958902926,699.3574558671255,461.2412992485081,[2.99949551],5,15,0.0625,302,weighted_maxcut,5,456
13,1813.4406281837157,7253.762512734863,453.36015704592893,1438.3465425813404,680.4583480776264,741.4105361026743,494.22313816567225,[3.26623203],5,15,0.0625,327,weighted_maxcut,5,456
14,1949.3733107725725,7797.49324309029,487.3433276931431,1512.2919965322858,737.9114423090659,771.9357566922392,529.5879345682323,[3.07555742],5,16,0.0625,352,weighted_maxcut,5,456
15,2085.3035512980487,8341.214205192195,521.3258878245122,1585.4650144799355,774.8199373482919,847.1133604493948,554.8704962502081,[7.41719751],6,16,0.0625,377,weighted_maxcut,5,456
16,2221.2318012768333,8884.927205107333,555.3079503192083,1657.8162039594238,833.2595682890181,864.6659714197594,600.0883029188602,[4.69482083],6,17,0.0625,402,weighted_maxcut,5,456
17,2357.158407378321,9428.633629513284,589.2896018445803,1728.6056979622442,870.0306635272465,952.638986270435,613.5663363845085,[11.70917035],6,17,0.0625,427,weighted_maxcut,5,456
18,2493.0836401882866,9972.334560753146,623.2709100470717,1798.8627745490828,906.5713166948807,942.0529138092479,654.7699071873874,[5.88467245],5,17,0.0625,452,weighted_maxcut,5,456
19,2629.007713995881,10516.030855983525,657.2519284989703,1868.6467069071389,942.9091779862318,1002.8085991812255,678.4125243688019,[6.94793755],4,17,0.0625,477,weighted_maxcut,5,456
20,2764.9308007107484,11059.723202842993,691.2327001776871,1936.936409782486,1002.6121905637981,1058.1881644992463,715.9462873993023,[11.80187899],6,18,0.0625,502,weighted_maxcut,5,456
0,14.16679614796463,27.006004332270575,7.431610786574717,28.767004869243404,10.947056230094258,28.766263426901503,10.945641230717644,[1.02619496],2,2,0.27518364787101746,2,weighted_maxcut,5,457
1,126.31738983280741,357.16384679274984,44.67440676724544,196.06638941381834,77.2747126042924,150.78606746377375,50.98588118055416,[3.4235395],2,5,0.12508098781108856,27,weighted_maxcut,5,457
2,223.3094259756285,631.6142117581651,78.95183294048172,287.1927426098173,127.49616812629176,200.33647377759527,99.08471552231211,[3.83363606],4,6,0.12500008940696716,52,weighted_maxcut,5,457
3,319.735146822677,904.3475620079653,113.04344525099566,367.2867641570706,177.24707034787386,247.4846558151643,120.56606503416742,[4.033414],2,7,0.125,77,weighted_maxcut,5,457
4,416.0091762065614,1176.6516381259557,147.08145476574447,441.5259813990925,227.4770895528357,291.01698360678154,154.85458326088698,[4.24130327],2,8,0.125,102,weighted_maxcut,5,457
5,512.2187376229483,1448.773371295999,181.09667141199986,512.1708514170583,264.8916655795931,332.83284743308434,189.04057767656508,[4.41871513],2,8,0.125,127,weighted_maxcut,5,457
6,608.3949267815406,1720.800713466882,215.10008918336024,579.1885097190342,315.70813762182365,357.9333152637514,233.342308131034,[6.38718524],4,9,0.125,152,weighted_maxcut,5,457
7,704.5516107105007,1992.7728865171985,249.0966108146498,644.7707191248566,352.2626774106685,403.73681084238444,266.5895881521375,[7.02931248],4,9,0.125,177,weighted_maxcut,5,457
8,800.6959082258512,2264.710025499284,283.0887531874105,707.8401044579213,404.04263244137746,424.9297626957388,313.3323918416179,[4.9703524],5,10,0.125,202,weighted_maxcut,5,457
9,896.8318496457656,2536.6235298743804,317.07794123429755,769.8777221698901,440.1909405460425,452.8758883537623,334.8062511983202,[3.79991823],3,10,0.125,227,weighted_maxcut,5,457
