,AA,C,C_depth,F,F_depth,F_fit,F_fit_depth,F_fit_params,F_fit_r,F_r,Psuc,beta,hamiltonian,nqubits,trial
12,19086.604337264016,863760.2355994224,421.7587822556498,83846.21097856773,1249.1070485841879,34930.246863703396,500.9329043535968,[2.52576252],7,41,0.0004882822395302355,302,weighted_maxcut,12,693
13,20624.70101900664,933367.0870329979,455.74597394002046,86911.46236110681,1353.3131905779464,35167.361950161474,519.5449938797426,[2.78006643],6,43,0.0004882815992459655,327,weighted_maxcut,12,693
14,22162.735453813504,1002970.794294814,489.73194991293246,89872.8849973704,1459.4169264136224,48802.400507232196,517.364329750161,[11.55264789],6,45,0.0004882813664153218,352,weighted_maxcut,12,693
15,23700.722186439165,1072572.1842008918,523.7169492487596,92741.81773654895,1567.411695020191,36558.93308290583,574.7909401219929,[2.84088823],5,47,0.0004882813082076609,377,weighted_maxcut,12,693
16,25238.673063358627,1142171.959760073,557.7011522265982,95524.24110941756,1649.7253553843939,42286.95792737694,594.4606479918821,[5.71177081],5,48,0.00048828125,402,weighted_maxcut,12,693
17,26776.5927481046,1211770.2597923388,591.6846971642279,98227.9350696018,1760.611155514254,48885.68153643715,619.9770477236448,[11.65503721],6,50,0.00048828125,427,weighted_maxcut,12,693
18,28314.48754679698,1281367.4336103806,625.6676921925687,100861.78737955958,1844.2463775783974,39912.34798624521,679.5476793559285,[4.50400628],6,51,0.00048828125,452,weighted_maxcut,12,693
19,29852.361334749876,1350963.656590895,659.650222944773,103427.50319935253,1958.0339653227293,49053.21758740354,688.3046300387975,[11.71971381],6,53,0.00048828125,477,weighted_maxcut,12,693
20,31390.21722234971,1420559.069493903,693.6323581513199,105933.00886859777,2043.0536772787548,42849.16333979196,731.0792724678074,[5.830359],5,54,0.00048828125,502,weighted_maxcut,12,693
0,16.867038236051805,37.94559070931039,7.497497694419312,39.927779595759944,11.047084722190322,39.92777950590785,11.047084722190322,[1.],2,2,0.19758547842502594,2,weighted_maxcut,12,694
1,1704.3851348901492,62049.84973362111,46.81604710575962,21813.962725022608,116.72508807759853,18426.60613917559,62.9516346252215,[2.52716234],3,9,0.0007544909021817148,27,weighted_maxcut,12,694
2,3461.289494298127,147162.95440134266,81.40992420324281,36540.620546322374,221.8371110730089,25862.612690467395,121.17554004767749,[2.07495512],5,14,0.0005531957722268999,52,weighted_maxcut,12,694
3,5112.690767815721,226094.3354282206,115.61371866216788,45423.193229874545,325.5446137725927,35990.04375812416,124.53528770095357,[3.98530449],2,18,0.0005113516817800701,77,weighted_maxcut,12,694
4,6716.702987047654,301349.7575867447,149.70677055623185,52010.85098566741,436.67907699460005,30735.746680322252,206.4672158896566,[2.21323268],6,22,0.0004967874265275896,102,weighted_maxcut,12,694
5,8289.028314140533,373914.5646100782,183.75318025996876,57351.06095907762,539.0310804892772,34531.20670114204,235.89867949873673,[3.13601616],6,25,0.0004914309247396886,127,weighted_maxcut,12,694
6,9843.678724738062,444942.7043494611,217.77637859583007,61981.59430365969,645.5590064862572,36433.69182249886,255.5143480572343,[4.14155403],5,28,0.0004894481389783323,152,weighted_maxcut,12,694
7,11389.519534602847,515202.7637325546,251.78660589724447,66174.91873028639,756.2752064039807,43587.197951851595,261.364458489303,[4.80100959],2,31,0.0004887136165052652,177,weighted_maxcut,12,694
8,12931.20755706842,585103.683515287,285.7888842527079,70063.44777502415,851.171320937899,44637.137474861825,295.4518798572173,[4.93846343],2,33,0.0004884414374828339,202,weighted_maxcut,12,694
9,14470.97914035037,654841.9477112957,319.78592393531125,73729.13941431521,968.9085756519481,36899.52052840936,341.39799588090744,[3.69256081],3,36,0.0004883406218141317,227,weighted_maxcut,12,694
10,16009.863352992856,724507.3849672347,353.7793125367457,77205.8734005304,1068.4802728929155,46551.64581737799,363.4678531457673,[5.24481709],2,38,0.0004883032524958253,252,weighted_maxcut,12,694
11,17548.322585093734,794139.7987043692,387.7700450889347,80530.03042231224,1169.8947703085464,37621.56669179289,455.54573989410585,[3.60796396],7,40,0.0004882893990725279,277,weighted_maxcut,12,694
12,19086.564427189456,863756.6275462414,421.7587802112134,83721.34316435707,1273.1725602154154,38993.74164352912,460.1509645308716,[4.93888924],5,42,0.0004882842767983675,302,weighted_maxcut,12,694
13,20624.685003355582,933365.639020369,455.74597317949645,86795.79950463338,1378.3225312319757,38085.95087604738,525.0092130936152,[3.63681033],7,44,0.0004882823559455574,327,weighted_maxcut,12,694
14,22162.72883555332,1002970.1958782885,489.731949620039,89762.1913066655,1459.416921259383,44715.745469568385,517.1144571204067,[8.57976083],5,45,0.0004882816574536264,352,weighted_maxcut,12,694
15,23700.719355785768,1072571.928239635,523.7169491314686,92634.66447625901,1567.4116928680799,35283.976189132154,573.685870638589,[3.01512997],5,47,0.0004882814246229827,377,weighted_maxcut,12,694
16,25238.671556359976,1142171.8234823553,557.7011521678941,95423.70737828925,1677.2879622113176,42077.88660470312,594.1284909096744,[5.79723178],5,49,0.0004882813082076609,402,weighted_maxcut,12,694
17,26776.5927481046,1211770.2597923388,591.6846971642279,98131.11255622299,1760.611155514254,35733.07815496774,641.9854252821775,[3.08165391],5,50,0.00048828125,427,weighted_maxcut,12,694
18,28314.48754679698,1281367.4336103806,625.6676921925687,100768.99433537938,1873.369955192733,35940.636919314114,676.2279153468464,[3.09369706],5,52,0.00048828125,452,weighted_maxcut,12,694
19,29852.361334749876,1350963.656590895,659.650222944773,103338.14543112014,1958.0339653227293,45361.84124488423,708.4649319711048,[7.45642592],7,53,0.00048828125,477,weighted_maxcut,12,694
20,31390.21722234971,1420559.069493903,693.6323581513199,105848.56727089196,2043.0536772787548,40073.57099451006,760.5859015773406,[4.42036838],7,54,0.00048828125,502,weighted_maxcut,12,694
0,16.640975598767096,36.960310184632746,7.492417338908042,39.03387614682606,11.03936429294194,39.03387600628176,11.03936429294194,[1.],2,2,0.2027152180671692,2,weighted_maxcut,12,695
1,1579.8741301801392,53384.9694915299,46.754775566715814,18894.92929627021,116.48516622715827,15947.190478810968,89.50937899959838,[1.58538007],6,9,0.0008758041076362133,27,weighted_maxcut,12,695
2,3505.271851923996,150905.95640017182,81.42111185663374,37691.07377036559,221.9006690601969,26857.50698366137,120.76822742806789,[2.15416378],5,14,0.0005395486950874329,52,weighted_maxcut,12,695
3,5184.302976879412,232446.68332824233,115.6265039846889,46928.68438256149,325.63602860138724,37520.2053899583,124.62294458826318,[3.94072571],2,18,0.0004974323674105108,77,weighted_maxcut,12,695
4,6762.581606617097,305467.5517960796,149.71315191174693,52949.69690759063,436.7336249609554,34385.088902163574,200.019817471605,[3.07653852],6,22,0.0004901114734821022,102,weighted_maxcut,12,695
5,8312.526744693894,376032.080697295,183.75586666201244,57891.81215083469,539.0571513939952,34695.25543297711,204.3861157552965,[3.33157718],3,25,0.000488670717459172,127,weighted_maxcut,12,695
6,9854.613830865921,445929.630272853,217.77744101927618,62327.98401171171,645.5705015852931,34358.510034325765,287.49317583201474,[2.62770866],7,28,0.0004883672809228301,152,weighted_maxcut,12,695
7,11394.352700490068,515639.2747324384,251.78701434357157,66432.81434297703,737.5770839163665,33115.78983762987,298.9927073556626,[2.64571995],5,30,0.0004883006913587451,177,weighted_maxcut,12,695
8,12933.276157885439,585290.5793300516,285.7890389549612,70279.04032557317,851.1732969139954,41631.82576453342,309.2586168156944,[6.12931367],4,33,0.0004882857319898903,202,weighted_maxcut,12,695
9,14471.846006589521,654920.2859901411,319.78598207842634,73922.3314818894,947.8570836639742,35444.29152876771,379.23116237423153,[2.91717541],6,35,0.0004882822977378964,227,weighted_maxcut,12,695
10,16010.221227649932,724539.7311518445,353.77933429653854,77391.71388083705,1046.3890087214154,42829.413325583,403.80148290742545,[6.14955777],7,37,0.0004882814828306437,252,weighted_maxcut,12,695
11,17548.46833990479,794152.9742701787,387.77005319364775,80709.17216696955,1146.8005921966414,35825.11611586961,422.39293731527005,[3.30162845],4,39,0.0004882813082076609,277,weighted_maxcut,12,695
12,19086.623722247565,863761.9880932657,421.7587832486649,83893.38903976875,1249.1070645280213,45015.35358464006,454.8643087433617,[6.30654136],5,41,0.00048828125,302,weighted_maxcut,12,695
13,20624.70841085815,933367.7553480334,455.7459742910319,86960.16569353356,1353.3131964868296,35009.9125904375,535.6446564682501,[2.54082419],7,43,0.00048828125,327,weighted_maxcut,12,695
14,22162.73810111923,1002971.0336616242,489.73195003008993,89922.89769115936,1459.4169284753186,35413.69935135705,539.5034509969298,[2.97934863],5,45,0.00048828125,352,weighted_maxcut,12,695
15,23700.723601766244,1072572.312181566,523.7169493074052,92792.95809576739,1567.4116960962467,36484.922114617984,586.7761936738917,[3.01454293],6,47,0.00048828125,377,weighted_maxcut,12,695
16,25238.673063358627,1142171.959760073,557.7011522265982,95575.7589979979,1649.7253553843939,39412.86054279231,610.6960054443543,[4.50787691],6,48,0.00048828125,402,weighted_maxcut,12,695
17,26776.5927481046,1211770.2597923388,591.6846971642279,98280.22473638809,1760.611155514254,40904.71349256274,613.9018636806554,[4.17770468],3,50,0.00048828125,427,weighted_maxcut,12,695
18,28314.48754679698,1281367.4336103806,625.6676921925687,100913.94757818662,1844.2463775783974,48741.15309873365,654.1374595129364,[11.69274923],6,51,0.00048828125,452,weighted_maxcut,12,695
19,29852.361334749876,1350963.656590895,659.650222944773,103480.24584312484,1958.0339653227293,42584.08923279961,696.8655985235596,[5.82267428],5,53,0.00048828125,477,weighted_maxcut,12,695
20,31390.21722234971,1420559.069493903,693.6323581513199,105985.31970177266,2043.0536772787548,47998.94166563869,728.2266881369334,[6.61368571],5,54,0.00048828125,502,weighted_maxcut,12,695
0,11.326330202803318,17.462275383911162,7.346451309611718,21.052966363339305,10.81808406651506,18.27671071846242,7.689087615509217,[1000.],5,2,0.4207041263580322,2,weighted_maxcut,12,696
1,1418.3320282614177,43106.31891352751,46.667537221807436,18330.303728835086,91.46056138924732,16741.012482676604,72.48281543109162,[1.816972],4,6,0.0010826147627085447,27,weighted_maxcut,12,696
2,3611.1962674871897,160112.2310042976,81.4474846831869,46108.27278397257,179.43193753760318,39016.80156002359,134.5187416004756,[1.51720743],6,10,0.000508689961861819,52,weighted_maxcut,12,696
3,5224.588852880213,236058.76059330165,115.63361856613396,53578.802821179845,262.95340750574167,41832.707080661436,147.97916370780405,[2.23932972],4,13,0.0004898509941995144,77,weighted_maxcut,12,696
4,6774.285617069512,306522.4943254668,149.7147728835446,58685.20580210167,351.44403552425024,42944.38398034787,221.45721313975537,[1.84731587],7,16,0.0004884299705736339,102,weighted_maxcut,12,696
5,8315.728413955703,376321.05461840954,183.7562320949325,63163.85877016106,444.8698389882287,52970.54719790409,214.0580381095163,[5.72296695],5,19,0.0004882964421994984,127,weighted_maxcut,12,696
6,9855.469842218936,446006.9338918878,217.7775241369484,67272.25385094366,526.3823618353657,44326.333405375066,293.557615826523,[2.03258589],7,21,0.0004882828216068447,152,weighted_maxcut,12,696
7,11394.579043555415,515659.7215982807,251.78703346735296,71094.55886478392,627.9446584968593,45324.49754304923,315.9541612311634,[2.05966653],6,24,0.0004882813664153218,177,weighted_maxcut,12,696
8,12933.33571732356,585295.960901227,285.78904340880223,74690.446107079,714.947461197949,51528.38357878639,308.83089320334136,[3.0781045],3,26,0.00048828125,202,weighted_maxcut,12,696
9,14471.86158045848,654921.6934358566,319.78598312297686,78104.0312414538,804.105121363579,54234.15311786267,362.5243266686946,[5.64689349],6,28,0.00048828125,227,weighted_maxcut,12,696
10,16010.225055315843,724540.0771159425,353.7793345292688,81360.36978035941,895.412499526459,50781.393548781125,399.85094635973485,[3.22801689],5,30,0.00048828125,252,weighted_maxcut,12,696
11,17548.469388513688,794153.0690600049,387.7700532519555,84480.60425915328,988.8541347628569,47091.092807335284,484.996618408533,[2.13784162],8,32,0.00048828125,277,weighted_maxcut,12,696
12,19086.623722247565,863761.9880932657,421.7587832486649,87482.35550826776,1084.4090631524618,47225.65641200149,503.1972004560307,[2.3133641],7,34,0.00048828125,302,weighted_maxcut,12,696
13,20624.70841085815,933367.7553480334,455.7459742910319,90380.2871684478,1182.0535181050361,54197.791911492,495.38274890058904,[4.76477097],5,36,0.00048828125,327,weighted_maxcut,12,696
14,22162.73810111923,1002971.0336616242,489.73195003008993,93186.6415741044,1281.7624916137997,60084.992572882664,516.3107809430668,[5.83080747],4,38,0.00048828125,352,weighted_maxcut,12,696
15,23700.723601766244,1072572.312181566,523.7169493074052,95902.59701285775,1357.7736548980797,49375.987317238636,589.0747078142001,[2.7348475],6,39,0.00048828125,377,weighted_maxcut,12,696
16,25238.673063358627,1142171.959760073,557.7011522265982,98543.95634453479,1460.6692909294743,52778.68311745008,594.7302219160626,[3.14562014],4,41,0.00048828125,402,weighted_maxcut,12,696
17,26776.5927481046,1211770.2597923388,591.6846971642279,101120.11921932151,1565.5710951210524,59540.64166345352,639.0167662119073,[7.61889097],7,43,0.00048828125,427,weighted_maxcut,12,696
18,28314.48754679698,1281367.4336103806,625.6676921925687,103624.75796196358,1644.2993170030759,60183.83522066216,663.2253109322003,[5.66571659],5,44,0.00048828125,452,weighted_maxcut,12,696
19,29852.361334749876,1350963.656590895,659.650222944773,106076.16535239576,1752.3189523280892,51444.548422186715,713.0508355314544,[2.68830288],5,46,0.00048828125,477,weighted_maxcut,12,696
20,31390.21722234971,1420559.069493903,693.6323581513199,108468.3067671639,1832.6395153047297,57339.24261342043,739.3664011442493,[6.16577532],6,47,0.00048828125,502,weighted_maxcut,12,696
0,14.545753350814307,28.431882871064555,7.441608475323734,31.376221088137193,10.962220937505545,31.376220944318273,10.962220928505367,[1.00000021],2,2,0.26173463463783264,2,weighted_maxcut,12,697
1,1777.5338058572522,67441.39080600889,46.849959545671936,24920.553584330817,108.59473959869092,21348.8610486611,81.58890675882671,[1.64370826],5,8,0.0006946766516193748,27,weighted_maxcut,12,697
2,3655.9918392913714,164087.13778945187,81.45840380320377,42257.75011132338,211.3647617460433,32648.068133001478,143.20143586508053,[1.70662849],7,13,0.0004964338149875402,52,weighted_maxcut,12,697
3,5230.503542467482,236591.4136035984,115.63465846483611,48902.92517545397,312.9768297391201,41522.86399973421,124.94255601152665,[3.73917549],2,17,0.0004887525574304163,77,weighted_maxcut,12,697
4,6775.109132491501,306596.79026211746,149.71488683207303,54149.37494169958,407.9138828259463,36984.066282155865,170.21860498390654,[3.09535509],3,20,0.0004883119836449623,102,weighted_maxcut,12,697
5,8315.840514253316,376331.1744910095,183.7562448873045,58844.76824972945,507.2265589068316,37919.13369608535,235.89265059348486,[3.1385149],6,23,0.0004882833454757929,127,weighted_maxcut,12,697
6,9855.484002787969,446008.2127433262,217.77752551186168,63154.424259164814,610.9408435357597,39644.72360866594,256.66131250348076,[3.90636361],5,26,0.0004882814246229827,152,weighted_maxcut,12,697
7,11394.580407108622,515659.8447770803,251.78703358255873,67171.91548781916,719.0037175888879,35944.76643255974,313.24325145450166,[2.3803533],6,29,0.00048828125,177,weighted_maxcut,12,697
8,12933.33571732356,585295.960901227,285.78904340880223,70950.98813323517,811.6316277538372,43603.27648582471,327.7647894370193,[5.62915266],6,31,0.00048828125,202,weighted_maxcut,12,697
9,14471.86158045848,654921.6934358566,319.78598312297686,74533.91036158413,926.9396452133082,37103.85896316678,368.19249198175214,[2.73947603],5,34,0.00048828125,227,weighted_maxcut,12,697
10,16010.225055315843,724540.0771159425,353.7793345292688,77944.61482417546,1024.4335055768884,40671.63476672165,421.373393501908,[3.51135596],7,36,0.00048828125,252,weighted_maxcut,12,697
11,17548.469388513688,794153.0690600049,387.7700532519555,81212.02999421244,1123.8436474576727,48554.861917407594,424.0553234042721,[7.64863709],6,38,0.00048828125,277,weighted_maxcut,12,697
12,19086.623722247565,863761.9880932657,421.7587832486649,84352.80368942271,1225.1801657585897,52165.43691010446,454.17650091551405,[11.826904],7,40,0.00048828125,302,weighted_maxcut,12,697
13,20624.70841085815,933367.7553480334,455.7459742910319,87381.34577551344,1328.4437610872105,38037.36184564632,520.8086482323878,[2.62905145],6,42,0.00048828125,327,weighted_maxcut,12,697
14,22162.73810111923,1002971.0336616242,489.73195003008993,90310.0355882598,1433.6290853649762,39044.97875973004,585.2595893226095,[2.52759527],8,44,0.00048828125,352,weighted_maxcut,12,697
15,23700.723601766244,1072572.312181566,523.7169493074052,93144.12444710512,1514.1827215710073,45750.38006833503,567.849553024577,[6.10971456],6,45,0.00048828125,377,weighted_maxcut,12,697
16,25238.673063358627,1142171.959760073,557.7011522265982,95896.5323606362,1622.3046817208965,39260.91278998992,608.5276890396079,[2.94104379],5,47,0.00048828125,402,weighted_maxcut,12,697
17,26776.5927481046,1211770.2597923388,591.6846971642279,98576.28055441493,1732.331208991181,39594.70558578762,643.0145841231388,[2.91823471],5,49,0.00048828125,427,weighted_maxcut,12,697
18,28314.48754679698,1281367.4336103806,625.6676921925687,101182.0577524281,1815.265672000492,46496.62341940808,669.0680156847184,[6.54539716],6,50,0.00048828125,452,weighted_maxcut,12,697
19,29852.361334749876,1350963.656590895,659.650222944773,103727.5527682831,1928.225086189911,39409.529844307035,742.5912337002347,[2.62399854],7,52,0.00048828125,477,weighted_maxcut,12,697
20,31390.21722234971,1420559.069493903,693.6323581513199,106210.04598562188,2012.5735315874006,40204.49258989431,745.0861058625376,[3.0474837],5,53,0.00048828125,502,weighted_maxcut,12,697
0,12.574239846256544,21.40599092532711,7.386320412016603,24.79893989112676,10.87842033271249,24.798939395384178,10.878420323574918,[1.00000021],2,2,0.3450585603713989,2,weighted_maxcut,12,698
1,894.5904603521064,17287.45217857991,46.293235318076476,6938.009805502615,98.42401172075337,6064.90221930772,71.687258729278,[1.77758132],4,7,0.0026778518222272396,27,weighted_maxcut,12,698
2,2219.072019514378,60782.13990709609,81.01525604919891,16793.04085243262,187.83185282643439,13184.996236182393,120.86522379141101,[1.9056095],5,11,0.0013328792992979288,52,weighted_maxcut,12,698
3,3710.471906084703,119387.36009102533,115.31875531335072,26278.897803816086,273.35258135233937,19102.66857246586,170.1273950372713,[1.90803611],6,14,0.0009659209754317999,77,weighted_maxcut,12,698
4,5329.542238591664,190006.42589942168,149.48978877150225,35528.691289884606,377.74642653490747,25292.265973920043,180.7801789046689,[2.76979028],4,18,0.0007867617532610893,102,weighted_maxcut,12,698
5,7023.866624260092,268713.44011376024,183.5959613129471,44266.67769389872,458.9044972398812,28985.703032230176,254.0017299721546,[2.25160418],7,20,0.0006832407088950276,127,weighted_maxcut,12,698
6,8751.197224531103,351842.8781051609,217.6637858213266,52275.65055709089,558.7570397108581,31863.091812351922,278.35089521631664,[2.23883995],6,23,0.0006186391692608595,152,weighted_maxcut,12,698
7,10481.79768562623,436492.5899096618,251.70663892630597,59459.87964723577,645.0592682846109,38845.787856558025,290.0920574345338,[4.18333392],5,25,0.0005766573012806475,177,weighted_maxcut,12,698
8,12197.691428938318,520709.8509347353,285.7324015063498,65808.4530143934,752.5931856366227,47237.38183993192,309.951954626698,[5.82152845],4,28,0.0005487363087013364,202,weighted_maxcut,12,698
9,13890.192176233459,603408.1445078654,319.7461626078238,71400.69540583894,844.054114015615,40827.6443896945,401.18718720337944,[1.98099147],7,30,0.0005299003096297383,227,weighted_maxcut,12,698
10,15556.881963262307,684143.1462478503,353.7513716920269,76345.77746445012,937.541261394635,55624.641320283714,385.75366739684057,[11.55055188],7,32,0.0005170721560716629,252,weighted_maxcut,12,698
11,17198.972739397937,762873.863499503,387.75042303011867,80755.0562562287,1033.060115158383,41720.60256478646,469.3571522782215,[2.19749231],7,34,0.0005082759307697415,277,weighted_maxcut,12,698
12,18819.41558515384,839773.8072499126,421.744998366366,84731.79734529168,1130.6066602724463,45636.37829086045,469.3043063724017,[3.17214798],5,36,0.0005022126133553684,302,weighted_maxcut,12,698
13,20421.718487383103,915105.067692913,455.7362872324028,88364.08082345175,1230.1707634503462,52365.56725374702,491.53935867475707,[5.66923998],5,38,0.0004980152589268982,327,weighted_maxcut,12,698
14,22009.302029227525,989145.4209541208,489.72513601337,91719.23882438552,1306.6296316147907,58120.783911109196,527.3572041404249,[10.0694281],7,39,0.0004950992297381163,352,weighted_maxcut,12,698
15,23585.201636343863,1062151.6712177903,523.7121508166773,94852.8293604376,1409.294677183368,66988.31088634997,534.6196592384146,[4.95557026],2,41,0.0004930672002956271,377,weighted_maxcut,12,698
16,25151.97459478498,1134345.2691447255,557.69776912253,97813.2481619255,1513.9474454789497,51455.40218283064,604.1144427923363,[5.70976201],6,43,0.000491647282615304,402,weighted_maxcut,12,698
17,26711.69782039066,1205908.6259353203,591.6823091753331,100628.17469590972,1592.980193328843,56688.40176684886,617.6181406766044,[6.32804578],4,44,0.0004906526883132756,427,weighted_maxcut,12,698
18,28266.018374535724,1276987.704034583,625.6660046336311,103324.15063842527,1700.7094892482794,70005.05226943185,636.5763552104794,[5.21904153],2,46,0.0004899546038359404,452,weighted_maxcut,12,698
19,29816.22738530063,1347697.6033580706,659.6490290379706,105921.7315017081,1781.2690411112444,45383.22417998205,727.1681323092065,[2.69668348],6,47,0.0004894636804237962,477,weighted_maxcut,12,698
20,31363.32344325725,1418127.693864419,693.6315126361345,108433.81435515807,1892.0476812558272,45645.3593633113,776.4783103018907,[2.68012906],7,49,0.0004891178105026484,502,weighted_maxcut,12,698
0,16.934618927798613,38.24259413665604,7.499002740372975,39.59988374467947,11.049372125091939,39.59988351418069,11.049372123382474,[1.00000004],2,2,0.19609032571315765,2,weighted_maxcut,12,699
1,359.1559017841298,2832.2418323487823,45.54447304360216,1083.229132629238,103.76519544039128,852.7262873600961,77.13908627119757,[1.81949909],5,8,0.016080714762210846,27,weighted_maxcut,12,699
2,638.9042138267248,5108.7632416038805,79.90164647312808,1439.475944950843,192.420148849475,976.6651741621931,96.81942137379761,[2.76749995],3,12,0.01564011536538601,52,weighted_maxcut,12,699
3,912.150269459118,7297.0768941213255,114.02074092773127,1716.830791069246,265.00571583797415,1085.634615398184,132.37332839492117,[2.77107722],3,14,0.01562553644180298,77,weighted_maxcut,12,699
4,1184.585523785513,9476.679671452177,148.07326107997164,1963.7882288307146,352.8419212330881,1123.684705930423,189.61605776604725,[2.1704392],5,17,0.015625014901161194,102,weighted_maxcut,12,699
5,1456.7800792931025,11654.24063434482,182.09750991163781,2191.136858730043,415.48903870569774,1341.0489106278333,216.305115617027,[5.83980801],6,18,0.015625,127,weighted_maxcut,12,699
6,1728.856758419339,13830.854067354712,216.10709480241738,2404.2815261317305,494.0470207837751,1393.3377601648601,244.27998104552526,[5.77731065],5,20,0.015625,152,weighted_maxcut,12,699
7,2000.8647613090907,16006.918090472725,250.10809516363634,2605.6681050701727,557.5946491403017,1481.3982880070198,293.22125528154135,[6.05877189],7,21,0.015625,177,weighted_maxcut,12,699
8,2272.8291016807266,18182.632813445813,284.1036377100908,2797.8219730173846,621.360750108786,1294.836364601086,314.6216064845634,[3.10771538],4,22,0.015625,202,weighted_maxcut,12,699
9,2544.763960725379,20358.111685803033,318.0954950906724,2982.1533809056723,685.4860792437835,1327.3391896034038,373.89978247542393,[2.65471299],6,23,0.015625,227,weighted_maxcut,12,699
10,2816.6779782744998,22533.423826195998,352.08474728431247,3159.8282190379705,750.0637845193099,1420.3088066672492,437.75849917202373,[2.29392503],8,24,0.015625,252,weighted_maxcut,12,699
11,3088.5767185794075,24708.61374863526,386.07208982242594,3331.8053511358357,815.1572464991632,1493.244886466457,427.04109351685486,[3.43543872],5,25,0.015625,277,weighted_maxcut,12,699
12,3360.4639270242687,26883.71141619415,420.0579908780336,3498.3285847868706,859.10879866564,1815.7652645740561,444.37545208532947,[11.55493394],6,25,0.015625,302,weighted_maxcut,12,699
13,3632.3422171824227,29058.73773745938,454.04277714780284,3660.3564633448977,924.565692334151,1494.117184809216,498.18795813915983,[3.02180918],5,26,0.015625,327,weighted_maxcut,12,699
14,3904.213468313505,31233.70774650804,488.0266835391881,3818.616805023565,990.6600507788521,1700.0937990169589,520.1104185767122,[5.81958988],5,27,0.015625,352,weighted_maxcut,12,699
15,4176.079066331269,33408.63253065015,522.0098832914086,3972.91210025157,1033.552336831676,1576.854103404277,566.51593443153,[3.09378929],5,27,0.015625,377,weighted_maxcut,12,699
16,4447.940055725784,35583.52044580627,555.992506965723,4123.962667133855,1100.2368738526366,1966.6782310081207,581.1733643738028,[11.70347632],6,28,0.015625,402,weighted_maxcut,12,699
17,4719.797238602477,37758.37790881981,589.9746548253096,4272.120651560727,1142.4784440292717,1666.0994422701347,635.3943304301622,[3.04643814],5,28,0.015625,427,weighted_maxcut,12,699
18,4991.651241136764,39933.20992909411,623.9564051420955,4417.197723536053,1209.8428562669965,1698.6010591527804,668.7659609967609,[3.20782464],5,29,0.015625,452,weighted_maxcut,12,699
19,5263.502559301349,42108.02047441079,657.9378199126686,4560.038295218075,1251.5818744703754,1878.4647770243932,691.2543811552782,[5.86336485],5,29,0.015625,477,weighted_maxcut,12,699
20,5535.351591035862,44282.812728286895,691.9189488794827,4700.11608566777,1319.6814592710812,2123.073034023636,717.7262893216189,[11.83662314],6,30,0.015625,502,weighted_maxcut,12,699
0,11.281715297602553,17.328535726758677,7.344942588519958,20.89622221322255,10.81580238057068,18.136951754236605,7.687601045246667,[1000.],5,2,0.4238640069961548,2,weighted_maxcut,12,700
1,1004.9812568446342,21772.61016631551,46.38797640218516,9409.72279897539,90.57310575359419,8516.340545988258,72.34588667857176,[1.64924802],4,6,0.0021305656991899014,27,weighted_maxcut,12,700
2,3258.6912885878023,130525.19820645145,81.35646649256087,38271.561750615605,178.99444292096885,32954.19438101088,143.29861029431825,[1.64369287],7,10,0.0006233008462004364,52,weighted_maxcut,12,700
3,5118.1738237514555,226577.60993141777,115.61470393329557,52319.563722487386,262.8376986914489,41950.004071529926,196.17542335182998,[1.62426212],8,13,0.000510265352204442,77,weighted_maxcut,12,700
4,6744.16048095629,303810.8332758947,149.71059492005742,59128.21047408436,351.4132654188533,43876.83593256536,183.38890401834786,[2.33986753],4,16,0.0004927756963297725,102,weighted_maxcut,12,700
5,8307.217517612326,375553.1283730759,183.7552603645746,64027.993901174144,429.5107573509738,47390.816173756604,225.4377910307101,[3.13457479],5,18,0.0004892923170700669,127,weighted_maxcut,12,700
6,9853.069915225704,445790.221143053,217.77729108860862,68231.64471653302,526.3801472356225,44872.34656502103,279.33938550786297,[2.17923822],6,21,0.0004885196685791016,152,weighted_maxcut,12,700
7,11393.904144649603,515598.7553089865,251.78697644385238,72087.0546360733,610.0659606150194,55259.07626809004,284.2478121306596,[5.65415022],5,23,0.0004883389919996262,177,weighted_maxcut,12,700
8,12933.146986340711,585278.9079505224,285.7890292954722,75700.29991578808,695.9549791475858,50920.00354759894,327.03047125564103,[3.82460828],5,25,0.0004882954526692629,202,weighted_maxcut,12,700
9,14471.808802550115,654916.9237831772,319.78597958312025,79119.22816778613,784.0496115110047,50256.555031861615,374.5472034352067,[3.54074597],6,27,0.0004882848006673157,227,weighted_maxcut,12,700
10,16010.210701582806,724538.7797522773,353.7793336565308,82375.57951090898,874.335962955516,54932.373752470645,377.1766265960905,[3.20410755],3,29,0.0004882821231149137,252,weighted_maxcut,12,700
11,17548.465194079217,794152.6899008359,387.77005301872447,85493.26066158702,966.7919860384708,47885.46644274812,484.4116483087105,[2.1825374],8,31,0.0004882814828306437,277,weighted_maxcut,12,700
12,19086.622581952783,863761.8850051959,421.7587831902522,88491.27845993762,1061.3916602821314,51339.91400146541,491.9538106376785,[3.43798114],7,33,0.0004882813082076609,302,weighted_maxcut,12,700
13,20624.70841085815,933367.7553480334,455.7459742910319,91385.04664650102,1158.1072470640702,66056.7881708551,489.2358017104934,[11.54048372],7,35,0.00048828125,327,weighted_maxcut,12,700
14,22162.73810111923,1002971.0336616242,489.73195003008993,94187.2427594326,1256.910554234289,54330.30334991444,537.258328680314,[3.34284401],5,37,0.00048828125,352,weighted_maxcut,12,700
