,AA,C,C_depth,F,F_depth,F_fit,F_fit_depth,F_fit_params,F_fit_r,F_r,Psuc,beta,hamiltonian,nqubits,trial
8,6451.433820812015,145979.28329831726,285.1157876920259,17951.398245744607,822.8211013907762,8230.918968429665,330.2283639497374,[2.84181133],5,32,0.001953125,202,weighted_maxcut,10,553
9,7220.64861924582,163384.62730348803,319.11060020212506,18936.930116854775,917.8195135878549,9126.781062029222,362.0493656421761,[3.34523654],5,34,0.001953125,227,weighted_maxcut,10,553
10,7989.7915232259165,180788.34452287492,353.1022353962401,19878.113256676723,1014.726135376277,10850.766474901367,410.24125443846395,[6.09593757],8,36,0.001953125,252,weighted_maxcut,10,553
11,8758.881698447403,198190.86862665293,387.0915402864315,20779.812453013885,1090.8592642019607,8674.476036993836,446.2389468541761,[2.88905372],6,37,0.001953125,277,weighted_maxcut,10,553
12,9527.932054216106,215592.49171906817,421.079085388805,21647.569887637255,1190.6673291502068,10464.036359790814,444.37920309856634,[6.4432683],4,39,0.001953125,302,weighted_maxcut,10,553
13,10296.951603739597,232993.4177457269,455.0652690346229,22486.339328437658,1267.9633740222164,8706.058637108545,502.4241688415943,[2.97811559],5,40,0.001953125,327,weighted_maxcut,10,553
14,11065.946830844536,250393.79341887863,489.0503777712473,23296.53096226104,1370.7778923443452,9616.963537493808,554.6783437095708,[3.85445671],7,42,0.001953125,352,weighted_maxcut,10,553
15,11834.922519089387,267793.7269780955,523.0346230040927,24083.544611891626,1449.4062817679605,10293.509436831222,580.7162242713428,[5.04194758],7,43,0.001953125,377,weighted_maxcut,10,553
16,12603.882274808519,285193.30002540903,557.018164112127,24848.079109702725,1555.259091878571,11917.656968295682,583.9139574058839,[11.67244673],6,45,0.001953125,402,weighted_maxcut,10,553
17,13372.82886826499,302592.5752447168,591.0011235248375,25592.148644834408,1635.315947622533,10034.498638593866,653.8385724748815,[4.44582681],7,46,0.001953125,427,weighted_maxcut,10,553
18,14141.764462665342,319991.6015837951,624.9835968433498,26318.022752738456,1715.7589581452416,9117.44749882484,673.2417657405505,[3.13833382],5,47,0.001953125,452,weighted_maxcut,10,553
19,14910.690771806476,337390.41782144114,658.9656598075022,27026.939764348623,1796.6136523671157,13235.760971841788,668.7029608322456,[5.86692284],2,48,0.001953125,477,weighted_maxcut,10,553
20,15679.609171020715,354789.05507787294,692.9473731989706,27720.03638507609,1877.9010713900218,9178.11991989009,756.3237419177849,[2.93558468],6,49,0.001953125,502,weighted_maxcut,10,553
0,17.886988265682387,42.548203980198785,7.519573549227978,43.72516002975589,11.080647081926278,43.725160442036824,11.080647081926278,[1.],2,2,0.1767306923866272,2,weighted_maxcut,10,554
1,716.9559878617722,11147.19994967574,46.112556592815224,3947.549290008523,113.96323035984689,3450.3860349056977,103.76654054653777,[1.44129244],8,9,0.0041366941295564175,27,weighted_maxcut,10,554
2,1286.7425263775588,20560.288675516687,80.52933279872317,5217.028993741291,216.80845790947808,3667.3031645651,138.60601179796237,[1.82481042],7,14,0.003916741348803043,52,weighted_maxcut,10,554
3,1834.5608817718955,29350.7908841049,114.66858396481388,6091.996527615524,306.21766657922393,4644.82987252111,123.21044628346878,[3.91283849],2,17,0.00390683114528656,77,weighted_maxcut,10,554
4,2379.695717175842,38074.97034455358,148.73161174123146,6849.326359656479,414.0028522939484,4296.354779108499,176.04775977172795,[3.40633104],4,21,0.003906283061951399,102,weighted_maxcut,10,554
5,2924.1976403723384,46787.15109103266,182.76239609720636,7536.029477286768,497.887245827924,3927.926980817839,237.5728165615439,[2.38378523],6,23,0.003906251862645149,127,weighted_maxcut,10,554
6,3468.423177655373,55494.77084248597,216.7764486034608,8172.015178237422,600.4032422524426,4836.383393082656,254.3138191762182,[5.66132386],6,26,0.00390625,152,weighted_maxcut,10,554
7,4012.4911499023056,64199.85839843689,250.7806968688941,8767.274213182898,689.0458105299414,5554.697206421673,259.7503229612649,[4.84241024],2,28,0.00390625,177,weighted_maxcut,10,554
8,4556.459314703315,72903.34903525304,284.77870716895717,9330.387702435824,779.6054164277768,5728.036624673941,293.8151161273011,[4.98746728],2,30,0.00390625,202,weighted_maxcut,10,554
9,5100.360049418173,81605.76079069077,318.7725030886358,9865.764722376542,851.793006613544,5847.534397081016,347.8318834353727,[11.8692558],7,31,0.00390625,227,weighted_maxcut,10,554
10,5644.21309360508,90307.40949768128,352.7633183503175,10378.183556300313,945.2981583334555,4421.65175207589,385.0673073513792,[3.24977666],4,33,0.00390625,252,weighted_maxcut,10,554
11,6188.03116697941,99008.49867167056,386.7519479362131,10870.847904586482,1018.6024177629905,4404.053401922851,460.62522413937944,[2.53251363],7,34,0.00390625,277,weighted_maxcut,10,554
12,6731.822835177094,107709.1653628335,420.7389271985684,11345.799581880974,1115.231630499397,4463.190596636509,495.07032943594584,[2.577458],7,36,0.00390625,302,weighted_maxcut,10,554
13,7275.594077587088,116409.5052413934,454.724629849193,11804.89401612002,1189.8965424466653,5487.7913116552,477.2485714454399,[6.67970127],4,37,0.00390625,327,weighted_maxcut,10,554
14,7819.349194940196,125109.58711904314,488.70932468376225,12250.287098377954,1264.904281740563,6048.422619822475,514.5870007102317,[11.62808979],6,38,0.00390625,352,weighted_maxcut,10,554
15,8363.09135976287,133809.4617562059,522.6932099851794,12683.160323399437,1340.3002451611176,4611.109918305809,583.8238309787387,[2.79303267],6,39,0.00390625,377,weighted_maxcut,10,554
16,8906.822963559993,142509.16741695988,556.6764352224995,13104.57545479421,1416.1201739310177,5136.203580589573,618.8780689381534,[4.29238182],7,40,0.00390625,402,weighted_maxcut,10,554
17,9450.545843223901,151208.73349158242,590.6591152014938,13515.483076459723,1492.392429554696,4736.007546517685,667.0339819033252,[2.71543682],7,41,0.00390625,427,weighted_maxcut,10,554
18,9994.261432999247,159908.18292798795,624.6413395624529,13916.733663325984,1569.139653019319,5216.574909762028,673.7728732177035,[4.7860485],6,42,0.00390625,452,weighted_maxcut,10,554
19,10537.97086907725,168607.533905236,658.6231793173281,14309.088509826484,1646.379995820622,4819.760781318236,720.2785467834647,[2.94552336],6,43,0.00390625,477,weighted_maxcut,10,554
20,11081.675063196044,177306.8010111367,692.6046914497527,14693.230551071143,1724.128047523871,5310.541779101911,742.3357301158644,[4.80198041],6,44,0.00390625,502,weighted_maxcut,10,554
0,14.456134738807384,28.091447967696592,7.439268770583395,31.006872833132356,10.958671584811839,30.881889989115408,10.954880764465504,[0.84486654],2,2,0.2648232579231262,2,weighted_maxcut,10,555
1,908.0593996137054,17807.246258593554,46.30541192346767,6659.711145193612,106.58834135620054,5690.090421912267,62.87373101008113,[2.14736352],3,8,0.002600369043648243,27,weighted_maxcut,10,555
2,1773.541319246285,38921.2541314888,80.81571062554903,10182.37478896392,197.29765874616982,7810.2850185246025,140.6097863194335,[1.71387492],7,12,0.0020763901993632317,52,weighted_maxcut,10,555
3,2581.528955471902,57958.3048805156,114.98424189041889,12207.970850388505,295.9442349338455,8260.62528948051,155.63733672949553,[2.33868353],5,16,0.001983913127332926,77,weighted_maxcut,10,555
4,3365.959813300916,76008.55827973814,149.05802348019182,13722.88740359426,388.39548672064393,8696.69681202322,216.8609105598768,[2.01324969],7,19,0.0019610689487308264,102,weighted_maxcut,10,555
5,4140.75415432912,93645.22504938759,183.0936383307457,15007.152317686301,485.39411314288327,11780.102267604501,192.12163134292732,[4.44078882],2,22,0.001955183921381831,127,weighted_maxcut,10,555
6,4911.976017310547,111130.1355034671,217.11040201045412,16167.287104979943,586.9235284271542,10663.018283876074,241.10531092894792,[5.1542842],4,25,0.001953659113496542,152,weighted_maxcut,10,555
7,5681.915111802751,128562.50322388235,251.11644941691856,17244.963930045007,674.6993192155371,9406.919378164643,283.8243542748994,[2.93383668],4,27,0.001953263534232974,177,weighted_maxcut,10,555
8,6451.374401256229,145976.59885736895,285.1157787684212,18260.93131093805,764.4442692399178,9965.332974019946,339.22543868543573,[3.19863942],6,29,0.0019531608559191227,202,weighted_maxcut,10,555
9,7220.631351332361,163383.84703822728,319.1105978771884,19225.63066895663,856.2073876912949,9383.12772515805,379.4488066458689,[2.52492096],6,31,0.001953134313225746,227,weighted_maxcut,10,555
10,7989.786747759073,180788.12870830545,353.1022348135728,20147.004095876546,950.0082653232664,9491.72494362416,414.32631950347735,[2.52894623],6,33,0.0019531273283064365,252,weighted_maxcut,10,555
11,8758.880128274443,198190.79765842145,387.09154011127737,21031.37560834693,1045.8497094026325,11653.25350864397,420.6323294325847,[5.67150883],5,35,0.001953125698491931,277,weighted_maxcut,10,555
12,9527.93148498382,215592.46598849987,421.07908533032145,21883.894742865697,1143.7246830918145,13792.536469297609,430.9604335593365,[5.0936943],2,37,0.0019531252328306437,302,weighted_maxcut,10,555
13,10296.951603739597,232993.4177457269,455.0652690346229,22708.789429422017,1243.6203062000013,13290.708372808851,486.53692894894886,[11.88040351],7,39,0.001953125,327,weighted_maxcut,10,555
14,11065.946830844536,250393.79341887863,489.0503777712473,23506.521477341932,1320.3975693349373,10333.275125526414,523.7082100092205,[3.20957006],4,40,0.001953125,352,weighted_maxcut,10,555
15,11834.922519089387,267793.7269780955,523.0346230040927,24282.55784804678,1423.3918636949722,11886.681945657207,558.0730390919398,[5.69390204],5,42,0.001953125,377,weighted_maxcut,10,555
16,12603.882274808519,285193.30002540903,557.018164112127,25036.115531209503,1501.6211055768647,11788.481614509326,599.2314710116533,[6.25224018],6,43,0.001953125,402,weighted_maxcut,10,555
17,13372.82886826499,302592.5752447168,591.0011235248375,25771.337962122965,1580.242487726999,11044.424715964948,642.8727903860206,[4.42446158],6,44,0.001953125,427,weighted_maxcut,10,555
18,14141.764462665342,319991.6015837951,624.9835968433498,26489.034592599583,1687.4530933686356,10746.09637283664,660.0705298552182,[3.34958989],4,46,0.001953125,452,weighted_maxcut,10,555
19,14910.690771806476,337390.41782144114,658.9656598075022,27189.45478653026,1767.6224775391947,10327.009942785393,738.2729677152021,[2.67789589],7,47,0.001953125,477,weighted_maxcut,10,555
20,15679.609171020715,354789.05507787294,692.9473731989706,27875.00856293035,1848.2389080621401,10392.280355508658,773.2432502638345,[2.62651314],7,48,0.001953125,502,weighted_maxcut,10,555
0,15.1870631048142,30.9264075027887,7.457926877824746,33.48703557874555,10.986983539810343,33.48703544540425,10.986983539810343,[1.],2,2,0.24115076661109924,2,weighted_maxcut,10,556
1,581.0096129939762,7348.047198925231,45.94039222295487,2749.6829650969444,105.23710651801905,2285.8036875932453,61.85906966680468,[2.2595978],3,8,0.006252054590731859,27,weighted_maxcut,10,556
2,1112.3444738814835,15389.60763599646,80.399075651584,4089.8228398247516,195.08260635685235,3019.7825529447064,106.64573160620215,[2.6379552],4,12,0.005224244669079781,52,weighted_maxcut,10,556
3,1673.7297717609708,24448.25772819262,114.58368035970992,5283.820194290292,293.20744906387824,3613.0012645718675,133.28170388234406,[2.8998],3,16,0.004686783067882061,77,weighted_maxcut,10,556
4,2249.3616774691404,34030.65494188698,148.67853600546164,6347.438682893562,385.3328648326166,4665.029892920739,175.53194795880577,[5.87708646],5,19,0.004368958994746208,102,weighted_maxcut,10,556
5,2826.1327741382584,43709.46898345201,182.72988994861092,7274.239184755371,466.5879770373427,4155.093304473289,251.00920332634058,[2.14523969],7,21,0.004180556163191795,127,weighted_maxcut,10,556
6,3398.0985739445787,53272.03158550658,216.7567778921674,8080.590398951299,566.4221207175192,4696.316900280275,236.82225572450645,[3.29699041],3,24,0.0040688663721084595,152,weighted_maxcut,10,556
7,3963.689636254659,62650.6587283989,250.76888019105587,8790.279114817371,652.7501499399597,4514.361331898862,322.1813006418138,[2.26455526],7,26,0.004002653528004885,177,weighted_maxcut,10,556
8,4523.376644353005,71850.32970735517,284.7716405758359,9426.96327900268,741.1011827641807,4638.655241205382,356.78677004894405,[2.3636979],7,28,0.003963400609791279,202,weighted_maxcut,10,556
9,5078.316959759342,80902.97572193583,318.76828897391135,10008.048180727748,811.4179682776748,6186.5647395095975,366.88668336331557,[7.52539618],8,29,0.0039401305839419365,227,weighted_maxcut,10,556
10,5629.717918951864,89844.79843342223,352.76080974741933,10547.503412092588,902.8823495215494,5219.462858115735,402.386717586509,[3.98898241],6,31,0.003926335368305445,252,weighted_maxcut,10,556
11,6178.597722498069,98707.23923481994,386.7504563230829,11055.97113603066,974.4652454450709,5854.28514685835,435.2869081993365,[6.0320939],7,32,0.003918156959116459,277,weighted_maxcut,10,556
12,6725.7343816376815,107514.6494353616,420.73804090798853,11538.52834779285,1069.1807651089728,5922.673244391469,453.72167884181454,[5.75611635],5,34,0.003913308959454298,302,weighted_maxcut,10,556
13,7271.691493771638,116284.79065645914,454.72410348836706,12001.397273472956,1142.2415519284182,5063.717613635559,501.3244704412897,[2.93979281],5,35,0.003910434897989035,327,weighted_maxcut,10,556
14,7816.862626950424,125030.10952863323,488.7090122449342,12447.897322920377,1215.695152417726,5303.776764441579,522.5368899233742,[3.22785808],4,36,0.003908730577677488,352,weighted_maxcut,10,556
15,8361.514640661615,133759.05895570185,522.6930245461195,12879.913837412907,1314.8747618607536,5996.172303506942,564.6245306304511,[6.02310354],6,38,0.003907720558345318,377,weighted_maxcut,10,556
16,8905.827547160612,142477.34403430752,556.6763251894045,13299.36827790567,1389.9609770377563,5206.92328126848,618.5391454650949,[2.76028433],6,39,0.00390712171792984,402,weighted_maxcut,10,556
17,9449.919601512032,151188.71113521207,590.6590499020597,13708.010473439117,1465.5179083413595,5506.449684080396,636.6994339796854,[3.29276792],5,40,0.003906766884028912,427,weighted_maxcut,10,556
18,9993.868862780137,159895.63084379424,624.6413008246544,14106.893914656304,1541.5666830299087,6183.430178102429,668.6161315594816,[5.81264704],6,41,0.0039065564051270485,452,weighted_maxcut,10,556
19,10537.72554633995,168599.68955039515,658.6231563421366,14496.892130985289,1618.1240981039118,6103.704208688394,714.7471723707555,[5.42148572],7,42,0.00390643160790205,477,weighted_maxcut,10,556
20,11081.522268528533,177301.91510118122,692.6046778333737,14878.747771925377,1695.2035360386951,5435.255727986594,755.2787453698993,[2.85954227],6,43,0.003906357567757368,502,weighted_maxcut,10,556
0,11.825159692539287,18.99172705867988,7.362911299325285,22.451083321166152,10.842984379640175,19.87489670955184,7.705307742868019,[1000.],5,2,0.3876904547214508,2,weighted_maxcut,10,557
1,673.5747377789766,9849.937599781397,46.061502702726386,4185.06519194337,89.53237837296807,3705.7489542701182,71.29288747278719,[1.721578],4,6,0.004676324315369129,27,weighted_maxcut,10,557
2,1612.36590402415,32202.39503885675,80.73075947682398,9356.455815861449,175.9702880184653,7515.678222495674,109.81663439938156,[2.0703451],4,10,0.002506979973986745,52,weighted_maxcut,10,557
3,2468.2413897648657,53002.14585477237,114.94280957682861,12215.679451110296,258.7051405714968,9160.869595867598,145.84631205160935,[2.27340532],4,13,0.0021686444524675608,77,weighted_maxcut,10,557
4,3290.9764976957795,72670.13229096174,149.0368321475178,14194.344754752196,346.42526131977144,9884.57348968073,205.15167788854782,[2.03795501],6,16,0.0020508677698671818,102,weighted_maxcut,10,557
5,4094.7229080350867,91580.07923740623,183.0830005084651,15744.128515250371,423.8686872772674,11675.942447053527,203.6367466849178,[3.06658464],3,18,0.0019991574808955193,127,weighted_maxcut,10,557
6,4885.219164155423,109925.37420590193,217.10516297291872,17031.375223581137,519.9616872909783,10791.43104069331,289.0611747817386,[2.15168952],7,21,0.0019750231876969337,152,weighted_maxcut,10,557
7,5666.923197479426,127886.26368484915,251.11390074909997,18161.480486058532,603.0206542231209,11000.884210437052,325.0817957471926,[2.14763799],7,23,0.001963572110980749,177,weighted_maxcut,10,557
8,6443.183645919486,145606.79488844227,285.1145478949046,19187.52444461258,688.2944749443346,11312.71478817982,374.5056641455724,[2.12639828],8,25,0.001958112930878997,202,weighted_maxcut,10,557
9,7216.235512015059,163185.27783907644,319.11000584390683,20141.387982652443,775.7867138299403,12078.021729489365,352.82772618095834,[2.97745797],4,27,0.0019555073231458664,227,weighted_maxcut,10,557
10,7987.458770630639,180682.9372670824,353.1019507293985,21042.54298355936,865.4837619024684,13356.240648501269,375.324523575033,[3.27261631],3,29,0.0019542628433555365,252,weighted_maxcut,10,557
11,8757.66035862774,198135.67069047896,387.0914040354334,21903.237057302573,957.3632248578682,11637.977594985608,449.20033472067274,[2.51942608],6,31,0.001953668426722288,277,weighted_maxcut,10,557
12,9527.297423473616,215563.8059470909,421.0790201839631,22727.777615798706,1028.630474695422,11807.505569690327,514.815156739599,[2.2418687],8,32,0.001953384606167674,302,weighted_maxcut,10,557
13,10296.623786329168,232978.59864072496,455.0652378190891,23524.873475961926,1123.8651919301683,11887.305023244202,518.4369291773701,[2.53165641],6,34,0.0019532490987330675,327,weighted_maxcut,10,557
14,11065.778963849585,250386.20430916417,489.05036287693855,24297.2091799276,1196.7475175339932,13788.82271323793,532.0558477224072,[5.87771743],6,35,0.001953184138983488,352,weighted_maxcut,10,557
15,11834.837003913042,267789.86065364344,523.0346159011074,25046.82420495355,1295.3113121546544,13887.669452103204,566.3414036817773,[5.90847217],6,37,0.001953153172507882,377,weighted_maxcut,10,557
16,12603.838625425926,285191.32642812474,557.0181607041767,25776.611551951024,1369.8629583035397,12522.701293851449,606.2655708320203,[2.86530595],5,38,0.001953138504177332,402,weighted_maxcut,10,557
17,13372.806512746904,302591.5643933524,591.0011218782502,26489.13506705909,1471.706653251252,12345.470011080211,655.5736266044377,[2.63702512],6,40,0.0019531315192580223,427,weighted_maxcut,10,557
18,14141.753487473901,319991.10529522767,624.9835960782966,27183.344899676733,1547.9487474121383,12390.050805254372,721.8152818100502,[2.40202882],8,41,0.0019531280267983675,452,weighted_maxcut,10,557
19,14910.685431335707,337390.17632027395,658.9656594541666,27863.05085159297,1624.6964196368692,12456.819867675587,739.5019433876996,[2.55617049],7,42,0.001953126396983862,477,weighted_maxcut,10,557
20,15679.60636328894,354788.9281049568,692.9473730221972,28529.011517422197,1701.9632310869947,14404.077965890996,736.6902075306649,[6.21165328],6,43,0.001953125698491931,502,weighted_maxcut,10,557
0,11.640465978254529,18.41813825202804,7.356902545564343,21.912767001603264,10.833892907057756,19.27555218360491,7.699386169560683,[1000.],5,2,0.39943790435791016,2,weighted_maxcut,10,558
1,640.0425308989036,8901.719360583838,46.01969852851055,3813.398035526178,89.39876460200732,3485.734691944823,79.07984333874364,[1.67930131],5,6,0.0051697539165616035,27,weighted_maxcut,10,558
2,1596.050199784364,31557.519946687884,80.72168676547305,9241.21157778842,175.92621882565484,7467.675264483956,119.90561278377243,[1.90931133],5,10,0.002557922387495637,52,weighted_maxcut,10,558
3,2490.2606271589716,53948.18164603907,114.95101043194299,12516.939450373917,258.755848146772,10051.933154937939,204.90060276896097,[1.56657168],9,13,0.002130767097696662,77,weighted_maxcut,10,558
4,3320.0584642221856,73956.0549272606,149.04510816179732,14530.599260881876,346.48684808001576,12595.788726254239,176.29762596621728,[5.94336168],5,16,0.00201531988568604,102,weighted_maxcut,10,558
5,4117.889789124804,92616.56750998329,183.08836929797144,16000.028144328775,423.91397777145295,10648.745000408255,240.98417489576474,[2.12460293],6,18,0.001976842526346445,127,weighted_maxcut,10,558
6,4900.783652134235,110625.38795971386,217.10821401840076,17218.744327293065,519.9909673888519,12307.733263163902,238.42794568695018,[3.01888157],3,21,0.00196255324408412,152,weighted_maxcut,10,558
7,5676.541988053041,128319.9333643853,251.11553674693982,18297.450015458096,603.037862061437,11664.231693254336,352.0272248731031,[2.11067671],9,23,0.0019569487776607275,177,weighted_maxcut,10,558
8,6448.840563379694,145862.14873042417,285.11539816098247,19292.360437020103,688.3041779809074,13324.582218920803,325.74986573400156,[5.57486331],6,25,0.0019546907860785723,202,weighted_maxcut,10,558
9,7219.453971297805,163330.65051414722,319.11043934263347,20228.252883730824,775.7920375089371,11511.692032634965,380.7574554859609,[2.36458607],6,27,0.001953769475221634,227,weighted_maxcut,10,558
10,7989.246697601143,180763.72340234643,353.10216891838064,21119.265637405028,865.4866262598135,14172.581796473507,385.4125143890898,[5.88105303],5,29,0.001953390659764409,252,weighted_maxcut,10,558
11,8758.63519161552,198179.72723628258,387.0915127880001,21970.775185668102,935.5505741196496,13759.005142314078,409.4291836500357,[3.33396153],3,30,0.001953234663233161,277,weighted_maxcut,10,558
12,9527.821055846976,215587.4743743542,421.0790739846429,22791.87763655361,1028.631258929547,14376.903252953232,455.1540914237152,[5.64811917],5,32,0.0019531704019755125,302,weighted_maxcut,10,558
13,10296.902398381726,232991.19336963925,455.0652643492381,23587.437838579364,1100.2943387125556,14203.194132453611,477.4929567253236,[3.47982868],3,33,0.0019531436264514923,327,weighted_maxcut,10,558
14,11065.92502092185,250392.80740619442,489.05037583613444,24355.78232056977,1196.7477244496072,13010.834115877713,524.6661511998295,[2.9877764],4,35,0.0019531326834112406,352,weighted_maxcut,10,558
15,11834.91262467675,267793.2796290617,523.0346221822545,25105.130180777338,1270.083163102073,19287.141124029087,533.6673624410555,[4.79570864],2,36,0.001953128259629011,377,weighted_maxcut,10,558
16,12603.877759334144,285193.09585890657,557.0181637595794,25832.267695751776,1369.8630111857883,14081.617943946374,627.7212481480738,[4.7936535],8,38,0.001953126396983862,402,weighted_maxcut,10,558
17,13372.827271438558,302592.503040824,591.0011234072239,26542.91408435456,1444.9008764841394,12978.998798373563,639.890707587715,[2.98048255],5,39,0.0019531254656612873,427,weighted_maxcut,10,558
18,14141.763618418941,319991.5634076968,624.9835967844995,27237.23847610144,1547.9487605524591,13421.357289546677,680.0985550195563,[3.97435703],6,41,0.0019531252328306437,452,weighted_maxcut,10,558
19,14910.690771806476,337390.41782144114,658.9656598075022,27915.147622623368,1624.6964264034282,13523.020060073794,714.1692862614656,[4.01892423],6,42,0.001953125,477,weighted_maxcut,10,558
20,15679.609171020715,354789.05507787294,692.9473731989706,28579.558915797697,1701.9632345669356,13685.61373181652,774.5517207911075,[3.84482957],8,43,0.001953125,502,weighted_maxcut,10,558
0,13.027843080643228,22.936384841072602,7.399801516668594,26.250825128798876,10.898839890192187,24.10380288696471,7.776437237007106,[1000.],6,2,0.3226228356361389,2,weighted_maxcut,10,559
1,882.6240821576598,16832.049043807423,46.28226001345082,6575.461761001849,98.38616837074235,5790.585792161011,63.09106938163124,[2.03866935],3,7,0.0027496509719640017,27,weighted_maxcut,10,559
2,1759.9736050842828,38331.27780843181,80.80886596251173,10361.832728323827,186.78479049332233,7996.445960941252,120.06113345406519,[1.93215141],5,11,0.0021081704180687666,52,weighted_maxcut,10,559
3,2575.4707262113775,57687.68375072021,114.98207295398558,12472.083012798636,283.5274336712029,9552.276897756099,188.37193945986627,[2.08669251],8,15,0.00199318234808743,77,weighted_maxcut,10,559
4,3363.3922975450682,75893.01101979721,149.05730574103296,13999.332907189657,374.3616488354152,10105.383187648222,169.98143223675171,[2.66432665],3,18,0.001964045222848654,102,weighted_maxcut,10,559
5,4139.724034028264,93598.75850709113,183.09340157127087,15275.140480583743,469.88221063971747,10405.005731290521,203.54638745442742,[3.10638441],3,21,0.001956152031198144,127,weighted_maxcut,10,559
6,4911.585050046651,111112.48453974434,217.11032566473534,16419.67412031588,553.2499978166367,11567.212758369618,239.31036253823422,[2.69796986],3,23,0.0019539687782526016,152,weighted_maxcut,10,559
7,5681.77301783954,128556.08544396624,251.11642529221564,17478.887713622567,656.6155212620146,10458.529323229775,283.51272410088,[3.00431511],4,26,0.0019533608574420214,177,weighted_maxcut,10,559
8,6451.324628992989,145974.35027821193,285.1157712935795,18476.428119764012,745.2345295327078,11124.759804804744,306.62235311136675,[3.28422698],3,28,0.001953190891072154,202,weighted_maxcut,10,559
9,7220.614515235776,163383.0862867679,319.1105956103858,19425.120808588865,835.9236179212758,10338.352227896086,392.28216932043637,[2.52152954],7,30,0.0019531433936208487,227,weighted_maxcut,10,559
10,7989.781017210139,180787.86973150173,353.10223411437295,20332.535085686715,928.6934457482047,11119.048158327361,418.36551881287824,[3.49733123],7,32,0.0019531301222741604,252,weighted_maxcut,10,559
11,8758.878558102324,198190.7266902408,387.0915399361233,21204.638604909884,1023.5401188635072,14032.766297277618,418.3010857014723,[11.60656452],7,34,0.001953126396983862,277,weighted_maxcut,10,559
12,9527.930915751636,215592.44025793773,421.0790852718379,22046.27545723622,1120.4514351014157,10504.679574360609,483.79357517294545,[2.53329449],6,36,0.0019531254656612873,302,weighted_maxcut,10,559
13,10296.951603739597,232993.4177457269,455.0652690346229,22858.31091121409,1195.331891410676,12297.679082905262,497.45738728994235,[5.90910957],6,37,0.001953125,327,weighted_maxcut,10,559
14,11065.946830844536,250393.79341887863,489.0503777712473,23646.990234096793,1295.4080448952625,11228.42398621519,524.1741795983448,[3.10213922],4,39,0.001953125,352,weighted_maxcut,10,559
15,11834.922519089387,267793.7269780955,523.0346230040927,24413.00530479633,1371.7660970131324,10877.435367657476,618.3688476909522,[2.34454466],8,40,0.001953125,377,weighted_maxcut,10,559
16,12603.882274808519,285193.30002540903,557.018164112127,25159.10507592363,1475.0053517302263,11464.978717295508,604.644749919835,[3.13401323],5,42,0.001953125,402,weighted_maxcut,10,559
17,13372.82886826499,302592.5752447168,591.0011235248375,25885.95543809022,1552.9091941085674,12232.994733267245,629.9823109916322,[4.88471318],5,43,0.001953125,427,weighted_maxcut,10,559
18,14141.764462665342,319991.6015837951,624.9835968433498,26596.591645108572,1631.2501717252983,13313.96572414911,660.6013324484428,[5.78032155],5,44,0.001953125,452,weighted_maxcut,10,559
19,14910.690771806476,337390.41782144114,658.9656598075022,27290.990574562453,1738.7682082657495,11148.697600786882,739.4437895003216,[2.56191823],7,46,0.001953125,477,weighted_maxcut,10,559
20,15679.609171020715,354789.05507787294,692.9473731989706,27970.317794531427,1818.7138877500151,14863.420735851994,725.5428185978204,[12.34969199],7,47,0.001953125,502,weighted_maxcut,10,559
0,16.5846714600396,36.716880976567396,7.491140862781589,38.54154898322413,11.037424675724044,38.48584774164806,11.036191940679116,[0.8763543],2,2,0.20402443408966064,2,weighted_maxcut,10,560
1,558.4000100226426,6792.100043227785,45.90782956799717,2520.8365462199768,105.11630228633969,2148.1962213583897,85.10320687993796,[1.93185541],6,8,0.006759003736078739,27,weighted_maxcut,10,560
2,1170.1839687241086,17022.067468133893,80.44443033857998,4513.898443419463,205.78342585523484,3215.260320337371,98.14638326573885,[2.70425844],3,13,0.004725890699774027,52,weighted_maxcut,10,560
3,1770.5805483059391,27347.103500765883,114.63574114719545,5906.092192387083,293.5640484270358,3868.4875360835367,133.17491101079582,[2.97980268],3,16,0.004191878717392683,77,weighted_maxcut,10,560
4,2347.8274777817483,37065.18496620669,148.71890887507266,6910.8118737018995,385.6594940842907,4940.596749920429,210.66899378171343,[3.69231585],8,19,0.004012361168861389,102,weighted_maxcut,10,560
5,2908.9993974962463,46303.329327617335,182.75743056744415,7704.406467416535,482.28362537555205,4479.377782536579,202.2114799827625,[3.30654015],3,22,0.003946960903704166,127,weighted_maxcut,10,560
6,3461.349689369117,55269.14983934255,216.7744882438417,8382.760158413193,566.6032731837754,4772.428061604633,245.91776742807446,[3.44756435],4,24,0.003922160714864731,152,weighted_maxcut,10,560
7,4009.253400498828,64096.49145105142,250.77991736391263,8993.853157674253,652.8731930054438,5206.15554858361,289.34885169691944,[5.66247057],6,26,0.003912537358701229,177,weighted_maxcut,10,560
8,4554.996072465729,72856.61248614294,284.77839570326455,9560.699355701621,741.1825061517529,4856.7531726278285,348.44505720679115,[3.26507753],7,28,0.003908751532435417,202,weighted_maxcut,10,560
9,5099.706087514692,81584.86728151146,318.77237832962726,10095.873357523076,831.5691213053337,5540.26761283181,365.9824192139664,[5.98368556],7,30,0.003907248843461275,227,weighted_maxcut,10,560
10,5643.923665872806,90298.16085319113,352.76326832379124,10604.87505397021,902.9157004345496,5034.410840408113,402.47484660466927,[3.97625683],6,31,0.00390664953738451,252,weighted_maxcut,10,560
