,AA,C,C_depth,F,F_depth,F_fit,F_fit_depth,F_fit_params,F_fit_r,F_r,Psuc,beta,hamiltonian,nqubits,trial
20,1954.130278893019,5527.115086108853,690.8893857636066,1395.0552758436593,885.7836002625677,863.829980557331,714.8236355507532,[11.91844964],6,13,0.125,502,weighted_maxcut,6,569
0,13.555385830378194,24.78104683541535,7.414879856803198,27.341448822496364,10.921689364451325,26.039454993066673,7.791415414876172,[1000.],6,2,0.29921576380729675,2,weighted_maxcut,6,570
1,171.32938955711654,653.3276542499575,44.929614619961725,318.64532963756767,85.88405565638408,248.51332755836762,59.72968269778819,[2.28922498],3,6,0.06877041608095169,27,weighted_maxcut,6,570
2,326.5606499703201,1344.8534715523103,79.2962656265783,509.1743685523061,148.84901709262715,354.498614870742,104.24328014245282,[2.49944782],4,8,0.058962754905223846,52,weighted_maxcut,6,570
3,489.1231919287698,2108.959272537576,113.4405486146369,682.8975180743089,202.26771381245834,487.340715622673,140.37833337469303,[4.69649049],5,9,0.05378982424736023,77,weighted_maxcut,6,570
4,656.700168913588,2923.470830755991,147.5147647495478,845.2752674257973,255.57348050482358,537.244491112038,165.4310553857945,[3.02954764],3,10,0.05045877769589424,102,weighted_maxcut,6,570
5,829.0631621302415,3785.8131172673675,181.55828233209968,1001.2798540836579,309.2945210088483,656.1924233019317,218.14115700033588,[4.92634146],6,11,0.047957539558410645,127,weighted_maxcut,6,570
6,1006.2009505991634,4696.2329119473325,215.58563469264624,1154.1420993354811,363.6475926664177,701.801959421468,234.13479756342508,[3.28147979],3,12,0.045906078070402145,152,weighted_maxcut,6,570
7,1187.8972875938198,5653.372569278573,249.60321446722284,1305.4367498885013,418.73215155450106,815.8955638489017,317.10193233674477,[3.37645448],8,13,0.04415120556950569,177,weighted_maxcut,6,570
8,1373.754001072167,6654.109622896144,283.61421172986326,1455.7641587068508,474.5958934717462,844.3832294287674,347.06042199975866,[2.78849045],7,14,0.042622413486242294,202,weighted_maxcut,6,570
9,1563.2775282252016,7694.205542342216,317.62039846806067,1604.7144204695799,513.3806970047208,998.323175484709,338.95493594416644,[5.93775159],4,14,0.04128046706318855,227,weighted_maxcut,6,570
10,1755.9451206639267,8768.893181758498,351.6228562571136,1751.5846526610924,570.0174270715017,1150.5701267691582,379.29742466841367,[11.80017413],7,15,0.040098886936903,252,weighted_maxcut,6,570
11,1951.2436901315145,9873.267008727471,385.6223005933642,1897.2183452413765,627.4957335799968,1095.5220667840895,454.8671739112473,[3.78604888],8,16,0.03905721381306648,277,weighted_maxcut,6,570
12,2148.6913995886193,11002.53352220081,419.6192378191997,2039.7235394669196,665.7169684402476,1179.8460126912773,451.14631374952944,[5.5032789],5,16,0.03813841938972473,302,weighted_maxcut,6,570
13,2347.8483240973546,12152.16283073423,453.61404630172325,2180.364287212743,724.0950489520877,1292.4513436096277,504.5955988510782,[6.82532346],8,17,0.0373278446495533,327,weighted_maxcut,6,570
14,2548.321266821903,13317.981478347898,487.6070213413725,2317.6111369206888,761.9575733854572,1354.0138869901805,540.6869044599418,[6.52957529],8,17,0.03661268204450607,352,weighted_maxcut,6,570
15,2749.7646587593053,14496.220962885756,521.598401260605,2452.5218715909396,821.2703508263637,1368.1425046332943,556.4757016842374,[4.90044585],5,18,0.0359816811978817,377,weighted_maxcut,6,570
16,2951.879595011023,15683.540913071829,555.5883834995376,2583.646705312972,858.8825204589906,1477.4187799019594,587.3848633623497,[5.82693548],5,18,0.03542493283748627,402,weighted_maxcut,6,570
17,3154.4117245792604,16877.03395833356,589.5771349828816,2712.554435700741,919.1422740090045,1460.407650977152,638.5613075661001,[4.15891269],6,19,0.03493369370698929,427,weighted_maxcut,6,570
18,3357.1473785398766,18074.205830512732,623.5647987481976,2837.1902231674267,956.5755978907328,1467.4920886387656,695.6073642526338,[2.71999686],7,19,0.03450025990605354,452,weighted_maxcut,6,570
19,3559.9108742618027,19272.96257725815,657.5514989917207,2959.5109752467533,993.7476424035929,1538.6815711944648,701.3966537983596,[3.22214857],5,19,0.03411782160401344,477,weighted_maxcut,6,570
20,3762.5591959160934,20471.56502075309,691.5373440389743,3078.365764757613,1055.0882724881005,1660.2960304622381,732.9552192564838,[3.74143385],5,20,0.03378038480877876,502,weighted_maxcut,6,570
0,12.106472416248018,19.881862382203725,7.371878526659862,22.948401902074767,10.85655546815715,22.948401409553945,10.856555424472155,[1.00000098],2,2,0.37078410387039185,2,weighted_maxcut,6,571
1,169.95713953271942,643.0001534488803,44.92289639934076,326.6570400346913,78.01315113051446,276.36520295367546,66.84475024838696,[2.21621183],4,5,0.06986451894044876,27,weighted_maxcut,6,571
2,323.6005436146705,1320.7203626961095,79.28802703847244,512.5184894242119,138.803664622982,382.2262938921196,96.1209524522958,[2.51643529],3,7,0.060033924877643585,52,weighted_maxcut,6,571
3,482.1105202201776,2049.162863578143,113.42707689964284,675.2286505760168,202.19596319080426,548.8434071584231,156.0324324688103,[4.3619909],7,9,0.05535288527607918,77,weighted_maxcut,6,571
4,644.4321775577247,2815.604086862824,147.49688473940049,825.7786669914693,255.46416559591768,550.6550413172207,184.55320908643347,[2.71682328],5,10,0.052385520190000534,102,weighted_maxcut,6,571
5,810.7668578638029,3620.9875893602525,181.53690991425955,970.4376208516316,309.1479428628268,619.1316613890345,209.80485241868053,[2.86315213],4,11,0.05013464018702507,127,weighted_maxcut,6,571
6,981.3636718326197,4467.7482272362195,215.5615328817592,1112.5472177091624,363.4650934910279,723.0208909178557,234.5115016662341,[3.10783334],3,12,0.04824836179614067,152,weighted_maxcut,6,571
7,1156.216289207812,5356.40708883313,249.57701781413834,1253.7882435421814,418.51570786527947,753.4943990702984,290.6078582014869,[2.67399009],5,13,0.04659410938620567,177,weighted_maxcut,6,571
8,1335.1200261018168,6285.721346554085,283.58646300401637,1394.4162704061882,457.3510545193612,833.3204543337575,313.94023033013934,[2.87841072],4,13,0.04511597752571106,202,weighted_maxcut,6,571
9,1517.7631002222422,7253.356306250661,317.59157156130254,1534.215699698656,513.1143238095741,952.6257136809555,414.92891857265556,[2.12141282],9,14,0.0437854640185833,227,weighted_maxcut,6,571
10,1703.7868857142084,8256.383716819902,351.59336720481576,1674.0783638579323,569.7259538590368,1038.0990365044245,389.2344325923448,[5.76017695],6,15,0.04258442670106888,252,weighted_maxcut,6,571
11,1892.8200549795633,9291.590566745346,385.59251344496215,1812.7747248119235,607.8845638996552,1074.9519358633836,424.2173085946815,[3.6488911],5,15,0.04149908572435379,277,weighted_maxcut,6,571
12,2084.496516124295,10355.65965484111,419.5894680357752,1950.6422758380731,665.3961972477741,1140.224877597689,480.0805995131367,[3.62098586],7,16,0.040517888963222504,302,weighted_maxcut,6,571
13,2278.465068168921,11445.281614972324,453.58456362268873,2087.3481318662157,703.1630375219898,1198.2440287006198,484.9826536380898,[3.13155535],4,16,0.0396307036280632,327,weighted_maxcut,6,571
14,2474.3950119805495,12557.23189451975,487.5780527702346,2222.429971946444,761.6208280917158,1256.2587165721445,561.2963584113513,[2.28037717],7,17,0.03882846608757973,352,weighted_maxcut,6,571
15,2671.9783963316045,13688.415198652832,521.570134076986,2355.985948226148,799.1218332306609,1397.717384495531,568.9332870695436,[6.06452909],7,17,0.03810303285717964,377,weighted_maxcut,6,571
16,2870.932378013981,14835.910336065666,555.5609687861443,2487.6652868737806,858.5413916791489,1361.1033144664912,613.563874180238,[2.71645018],6,18,0.037447042763233185,402,weighted_maxcut,6,571
17,3070.9993281967068,15996.990620317489,589.5506909784916,2617.207429503034,895.8562558272617,1529.7653811927141,630.1286434084307,[5.83296184],6,18,0.0368538498878479,427,weighted_maxcut,6,571
18,3271.9473728967914,17169.14658411365,623.5394146446382,2745.0902906380147,956.2395570325856,1608.9939278141965,662.7520356134019,[6.25113719],6,19,0.03631743788719177,452,weighted_maxcut,6,571
19,3473.5693325135944,18350.08986284801,657.5272381748596,2870.0509169564953,993.4219607317027,1616.794519839308,689.9529364835425,[3.24563694],4,19,0.035832371562719345,477,weighted_maxcut,6,571
20,3675.681912904503,19537.757277577588,691.5142476643783,2993.5280074217353,1030.372784962354,1657.5824398611464,752.7714612334032,[4.11683812],7,19,0.03539373725652695,502,weighted_maxcut,6,571
0,13.228485052513555,23.62976466089124,7.405609801700598,26.462039231213534,10.907640346141033,26.3306538935266,8.99253853314152,[0.001],2,2,0.3134017586708069,2,weighted_maxcut,6,572
1,247.47516476247532,1353.8782076156813,45.2359428120726,605.7045621430976,86.8779740464876,512.9238996488253,76.72874289952429,[1.70385975],5,6,0.03341212123632431,27,weighted_maxcut,6,572
2,449.30147420549844,2536.5709755215867,79.5845322962918,836.1338585900704,160.23205666810756,605.2857090938121,105.095606486115,[2.47843339],4,9,0.03137484937906265,52,weighted_maxcut,6,572
3,643.0744379005846,3637.2977532842738,113.69559511803655,1003.6877061544747,227.1589418773059,728.9559968633858,136.64082904558137,[3.81526003],4,11,0.03125825896859169,77,weighted_maxcut,6,572
4,835.7543569679389,4727.698035230278,147.74322302013752,1153.9536330687224,296.4805404841893,798.7784216814613,200.59403288864058,[3.26629098],7,13,0.03125056251883507,102,weighted_maxcut,6,572
5,1028.2139125518863,5816.452773731343,181.76436585885537,1293.2344091383966,353.81677377094945,759.8615553195273,222.2201477489419,[2.48602593],5,14,0.031250037252902985,127,weighted_maxcut,6,572
6,1220.5896863747157,6904.69754270335,215.77182393148246,1425.2260173956809,411.4121180291626,978.3075220143928,265.0246768949612,[5.911972],8,15,0.0312500037252903,152,weighted_maxcut,6,572
7,1412.9197196206267,7992.680920127525,249.77127875398514,1551.32007174856,469.4714207013954,918.863720532851,268.80510321718776,[3.3648099],3,16,0.03125,177,weighted_maxcut,6,572
8,1605.220909122327,9080.500721142658,283.76564753570807,1672.645434048714,528.1088305054365,1012.2437363165432,327.5882515467619,[5.92049918],7,17,0.03125,202,weighted_maxcut,6,572
9,1797.5026780725523,10168.210662928652,317.75658321652037,1789.826883861008,568.9588112712737,1023.3158129191165,355.2211519926988,[5.74006918],6,17,0.03125,227,weighted_maxcut,6,572
10,1989.7707209940643,11255.84295857079,351.7450924553372,1903.144523945343,628.0701116473149,983.7237515277207,408.7233765435112,[2.4493536],6,18,0.03125,252,weighted_maxcut,6,572
11,2182.028704282095,12343.418348332523,385.73182338539135,2013.7834369018906,687.9251438147485,1055.8932432296301,436.78975186517937,[3.37922751],6,19,0.03125,277,weighted_maxcut,6,572
12,2374.2790952960954,13430.950789706641,419.71721217833255,2121.623587477191,727.7988418962203,1057.9642603147154,475.77389690284105,[2.75484244],6,19,0.03125,302,weighted_maxcut,6,572
13,2566.5236154731765,14518.450020611988,453.70156314412463,2226.960019896252,788.3988527716201,1153.5090118963926,487.712008140973,[4.98853577],5,20,0.03125,327,weighted_maxcut,6,572
14,2758.763502402404,15605.923041909522,487.68509505967256,2330.3918646304273,827.7230760893391,1162.3218097728786,519.16200914164,[3.24898921],4,20,0.03125,352,weighted_maxcut,6,572
15,2950.9996686597024,16693.375015908245,521.6679692471326,2431.5705078301016,889.1525143729315,1197.7431221920053,576.1914312267761,[3.1875957],6,21,0.03125,377,weighted_maxcut,6,572
16,3143.2328019277625,17780.809832728904,555.6503072727783,2531.2203751359193,928.0865661734123,1297.2344614934818,587.7844076480885,[5.76704194],5,21,0.03125,402,weighted_maxcut,6,572
17,3335.4634302535223,18868.23047945607,589.6322024830022,2629.119407368865,990.3877290722857,1338.2962719503407,637.2759150587282,[6.24723191],7,22,0.03125,427,weighted_maxcut,6,572
18,3527.6919658289785,19955.639287799786,623.6137277437433,2725.482916688174,1029.0370979414456,1374.2535500415593,656.0156768575363,[5.84043895],5,22,0.03125,452,weighted_maxcut,6,572
19,3719.918735112689,21043.038104488536,657.5949407652668,2820.7872238008736,1092.2304590160145,1497.2845295598324,714.0946359734659,[8.03538809],9,23,0.03125,477,weighted_maxcut,6,572
20,3912.144000018108,22130.428411128552,691.5758878477673,2914.2628562291175,1130.668377889104,1403.8089129544546,723.6067268039199,[3.43676661],4,23,0.03125,502,weighted_maxcut,6,572
0,10.24155530863424,14.352900465142772,7.3078926029304725,16.556210132616272,10.759806189292428,15.093947022436815,7.685202308911379,[1000.],6,2,0.5091578960418701,2,weighted_maxcut,6,573
1,62.336306103739766,88.15684952014954,44.07842476007477,78.16758709019865,52.114143921433794,60.99377693404902,48.62076476438967,[4.93948988],2,2,0.5,27,weighted_maxcut,6,573
2,110.75158816139621,156.62639803220605,78.31319901610303,128.67955431672416,96.38197815751741,93.04025445290256,83.97795349157991,[4.79114278],2,3,0.5,52,weighted_maxcut,6,573
3,158.94093762266712,224.77642960227197,112.38821480113599,175.3795669585321,131.3955036272782,127.63016083169231,118.31444388848126,[5.13932655],2,3,0.5,77,weighted_maxcut,6,573
4,207.0654352645047,292.83474684975073,146.41737342487536,221.3187088317307,176.7245552932916,162.04053507365836,152.44214160300723,[5.46686347],2,4,0.5,102,weighted_maxcut,6,573
5,255.16243610842565,360.85417775269394,180.42708887634697,264.6950246295905,211.4120918311603,196.68358984976282,186.31995523881216,[5.90836133],2,4,0.5,127,weighted_maxcut,6,573
6,303.2452268758249,428.85351257269787,214.42675628634893,307.8049614079482,245.8902028491184,233.72104124116842,222.15719990702286,[10.16491983],3,4,0.5,152,weighted_maxcut,6,573
7,351.31972136779154,496.84111468746767,248.42055734373383,350.7512796892174,280.2397795033896,264.76433222243963,254.66690985408144,[6.07808967],2,4,0.5,177,weighted_maxcut,6,573
8,399.3889515985054,564.821272012578,282.410636006289,393.1252391342876,327.0159421217618,299.9671064403309,288.34198502207556,[6.55216387],2,5,0.5,202,weighted_maxcut,6,573
9,447.4546325471253,632.7964098948144,316.3982049474072,434.37830886944704,361.38374692199847,333.58495174858314,322.470751221656,[6.59529045],2,5,0.5,227,weighted_maxcut,6,573
10,495.5178072230305,700.7680033721866,350.3840016860933,475.5446230363619,395.6809135844603,367.1754390694619,356.7462977020247,[6.49063875],2,5,0.5,252,weighted_maxcut,6,573
11,543.5791464218969,768.7370010930372,384.3685005465186,516.645810269279,429.92507705528084,401.7686610191198,390.5216085660886,[6.81308749],2,5,0.5,277,weighted_maxcut,6,573
12,591.6391011640636,836.7040408964464,418.3520204482232,557.6968586600631,464.1284510812031,440.34130228820993,424.1113592050025,[7.29417279],2,5,0.5,302,weighted_maxcut,6,573
13,639.697985887913,904.6695674654394,452.3347837327197,598.7084834468833,498.2997633619691,471.5945923221989,458.32332934177754,[7.20121351],2,5,0.5,327,weighted_maxcut,6,573
14,687.7560265125369,972.6339002978597,486.31695014892983,638.6963262631735,546.5800076735015,504.1939470451586,492.5165168976439,[7.1198202],2,6,0.5,352,weighted_maxcut,6,573
15,735.8133895391429,1040.5972748619733,520.2986374309867,678.6163729076081,580.7904366316149,538.0262940880995,526.5693233426729,[7.15644432],2,6,0.5,377,weighted_maxcut,6,573
16,783.8702003799649,1108.559868517462,554.279934258731,718.5042856509066,614.9740629928745,571.6457911938235,560.788727041449,[7.0401159],2,6,0.5,402,weighted_maxcut,6,573
17,831.926555296618,1176.5218173988078,588.2609086994039,758.3653256139717,649.1352809237967,605.8509346802806,594.6580386280516,[7.22562879],2,6,0.5,427,weighted_maxcut,6,573
18,879.9825294046287,1244.483227735407,622.2416138677034,798.2036645022696,683.2775735492559,642.8550135226126,629.9951358933563,[12.55205187],3,6,0.5,452,weighted_maxcut,6,573
19,928.0381821776946,1312.444183635769,656.2220918178845,838.0226527868742,717.403737487856,677.1970453941001,663.8945646466364,[12.77056246],3,6,0.5,477,weighted_maxcut,6,573
20,976.0935613177274,1380.4047525605845,690.2023762802922,877.8250123603824,751.5160440836219,712.2394712430894,697.7162346096046,[13.078792],3,6,0.5,502,weighted_maxcut,6,573
0,14.470256440383283,28.144959313926357,7.439638448752236,30.849894237762815,10.959232372027936,30.740845324345205,10.946870950179456,[0.78231743],2,2,0.2643328905105591,2,weighted_maxcut,6,574
1,256.0422773299677,1448.3330713645025,45.26420688478305,596.0486085577196,94.85216312490567,479.4963314206219,60.53670362408796,[2.23557826],3,7,0.03125262260437012,27,weighted_maxcut,6,574
2,450.2083903228379,2546.76324595487,79.58635143608969,790.2015092289583,170.35847839433183,555.7296025375568,96.70035588281661,[2.54711385],3,10,0.03125,52,weighted_maxcut,6,574
3,643.1601121536323,3638.263013540271,113.69571917313347,959.6523145473648,239.00568252623327,694.3232952234001,121.71796407900528,[3.91285776],2,12,0.03125,77,weighted_maxcut,6,574
4,835.7619274997044,4727.7834111406455,147.74323159814517,1114.255468796857,309.80543609415736,751.2931282346301,156.1149802185471,[4.05489235],2,14,0.03125,102,weighted_maxcut,6,574
5,1028.2145286583188,5816.459725830617,181.76436643220677,1258.1790884314532,368.3809591075899,698.8807667580325,222.7707205085237,[2.3888248],5,15,0.03125,127,weighted_maxcut,6,574
6,1220.5897594538997,6904.698367653676,215.77182398917736,1394.1398121907787,427.0926104663685,740.9853886950219,257.0703707607818,[2.54940114],5,16,0.03125,152,weighted_maxcut,6,574
7,1412.9197196206267,7992.680920127525,249.77127875398514,1523.675249941554,486.1789701461674,858.6817761525974,289.57670528523204,[4.82409628],6,17,0.03125,177,weighted_maxcut,6,574
8,1605.220909122327,9080.500721142658,283.76564753570807,1648.0372563774838,545.7758334402323,832.6856641377302,338.6809129394841,[2.49049962],6,18,0.03125,202,weighted_maxcut,6,574
9,1797.5026780725523,10168.210662928652,317.75658321652037,1767.5284187289355,587.3912194284264,867.6108191010196,348.37627701415147,[3.02983524],4,18,0.03125,227,weighted_maxcut,6,574
10,1989.7707209940643,11255.84295857079,351.7450924553372,1883.2845454152557,647.3588519316627,1044.5123009915173,360.59008760264726,[4.99221389],2,19,0.03125,252,weighted_maxcut,6,574
11,2182.028704282095,12343.418348332523,385.73182338539135,1995.9299117562607,687.9251438147485,955.3913501757261,416.20727878640344,[3.2689359],4,19,0.03125,277,weighted_maxcut,6,574
12,2374.2790952960954,13430.950789706641,419.71721217833255,2105.22374995285,748.5331630849801,1118.7435416671337,473.63584481926546,[6.17841907],8,20,0.03125,302,weighted_maxcut,6,574
13,2566.5236154731765,14518.450020611988,453.70156314412463,2212.357356581341,788.3988527716201,1115.0441955896513,484.8766649009705,[5.77570248],5,20,0.03125,327,weighted_maxcut,6,574
14,2758.763502402404,15605.923041909522,487.68509505967256,2316.712162858971,849.777622436589,1098.6787118011516,507.25713578856806,[3.90041639],3,21,0.03125,352,weighted_maxcut,6,574
15,2950.9996686597024,16693.375015908245,521.6679692471326,2419.3021934954986,889.1525143729315,1306.5175546410524,530.3021839770784,[5.75760072],2,21,0.03125,377,weighted_maxcut,6,574
16,3143.2328019277625,17780.809832728904,555.6503072727783,2519.8258240589253,951.3682192625339,1182.472880889498,622.9537732412143,[3.15945974],7,22,0.03125,402,weighted_maxcut,6,574
17,3335.4634302535223,18868.23047945607,589.6322024830022,2618.587117476841,990.3877290722857,1249.271957321679,627.6815069796212,[6.523744],6,22,0.03125,427,weighted_maxcut,6,574
18,3527.6919658289785,19955.639287799786,623.6137277437433,2716.1094949471412,1053.4741885514136,1256.3522823552814,691.9382066670976,[3.15728612],7,23,0.03125,452,weighted_maxcut,6,574
19,3719.918735112689,21043.038104488536,657.5949407652668,2811.5847335382164,1092.2304590160145,1244.0078875189397,702.4792610479794,[3.05462908],5,23,0.03125,477,weighted_maxcut,6,574
20,3912.144000018108,22130.428411128552,691.5758878477673,2906.0957631514457,1130.668377889104,1436.7242660277752,717.0645495594003,[11.69278832],6,23,0.03125,502,weighted_maxcut,6,574
0,14.501109080528874,28.262042120463107,7.440444808237771,30.755475189725757,10.960455610802681,30.755474287662835,10.960455587546548,[1.00000053],2,2,0.26326635479927063,2,weighted_maxcut,6,575
1,254.49512848465284,1431.0418020912855,45.259174349603285,606.2419863805943,94.83456905453303,517.6489814088256,84.98292718628439,[1.53877687],6,7,0.031626731157302856,27,weighted_maxcut,6,575
2,450.18711235442987,2546.5238832023956,79.5863087979969,807.9755235565433,170.35826722682904,561.4679760834304,104.8457613931221,[2.54647486],4,10,0.031252920627593994,52,weighted_maxcut,6,575
3,643.1598415904441,3638.259965003717,113.69571878138801,976.3762462805787,239.00568014132435,743.7110381931798,121.91499805662419,[3.75547861],2,12,0.03125002607703209,77,weighted_maxcut,6,575
4,835.7619274997044,4727.7834111406455,147.74323159814517,1129.5597062855097,296.48059983476793,660.6204481055187,176.22227182769672,[2.65533021],4,13,0.03125,102,weighted_maxcut,6,575
5,1028.2145286583188,5816.459725830617,181.76436643220677,1272.168833727104,368.3809591075899,813.3810780508528,214.96926985763304,[5.92264535],6,15,0.03125,127,weighted_maxcut,6,575
6,1220.5897594538997,6904.698367653676,215.77182398917736,1406.5412494451825,427.0926104663685,791.1440805158502,234.4521244743059,[3.32782475],3,16,0.03125,152,weighted_maxcut,6,575
7,1412.9197196206267,7992.680920127525,249.77127875398514,1534.5135375030216,469.4714207013954,854.7935229618723,281.43800279817384,[2.5025443],4,16,0.03125,177,weighted_maxcut,6,575
8,1605.220909122327,9080.500721142658,283.76564753570807,1657.1553302204359,528.1088305054365,885.1680163420483,321.9478802842241,[3.45639767],5,17,0.03125,202,weighted_maxcut,6,575
9,1797.5026780725523,10168.210662928652,317.75658321652037,1775.6266419148994,587.3912194284264,1037.045296784253,365.3576727362537,[6.98413382],8,18,0.03125,227,weighted_maxcut,6,575
10,1989.7707209940643,11255.84295857079,351.7450924553372,1890.7238951078625,647.3588519316627,961.9366991243527,398.54362244524555,[3.95598352],6,19,0.03125,252,weighted_maxcut,6,575
11,2182.028704282095,12343.418348332523,385.73182338539135,2001.9586382879022,687.9251438147485,1039.344810068786,424.1948637569436,[5.78935807],6,19,0.03125,277,weighted_maxcut,6,575
12,2374.2790952960954,13430.950789706641,419.71721217833255,2110.856705237455,748.5331630849801,993.3674005696555,463.0690059417863,[2.90908764],5,20,0.03125,302,weighted_maxcut,6,575
13,2566.5236154731765,14518.450020611988,453.70156314412463,2216.948460144424,788.3988527716201,1116.6191199531231,493.03123354971945,[5.81653505],6,20,0.03125,327,weighted_maxcut,6,575
14,2758.763502402404,15605.923041909522,487.68509505967256,2321.0688544241475,849.777622436589,1074.4194084683772,544.6966587829577,[2.77364294],6,21,0.03125,352,weighted_maxcut,6,575
15,2950.9996686597024,16693.375015908245,521.6679692471326,2422.8770728038635,889.1525143729315,1293.4694729054195,546.2904455805837,[11.56381106],6,21,0.03125,377,weighted_maxcut,6,575
16,3143.2328019277625,17780.809832728904,555.6503072727783,2523.2648028011245,951.3682192625339,1230.9087122086025,592.5364468073186,[6.75344072],6,22,0.03125,402,weighted_maxcut,6,575
17,3335.4634302535223,18868.23047945607,589.6322024830022,2621.4287003425975,990.3877290722857,1201.026942624927,645.6782679169658,[3.08968879],6,22,0.03125,427,weighted_maxcut,6,575
18,3527.6919658289785,19955.639287799786,623.6137277437433,2718.555894826364,1029.0370979414456,1293.873533047974,656.2197293158083,[5.78104152],5,22,0.03125,452,weighted_maxcut,6,575
19,3719.918735112689,21043.038104488536,657.5949407652668,2813.886074407324,1092.2304590160145,1281.0158436808968,689.3380736235017,[3.46494425],4,23,0.03125,477,weighted_maxcut,6,575
20,3912.144000018108,22130.428411128552,691.5758878477673,2908.0087750320145,1130.668377889104,1390.297744209346,738.2915385777687,[6.68178679],7,23,0.03125,502,weighted_maxcut,6,575
0,15.654261220085587,32.808104350213576,7.469370730195214,34.37055295733976,11.004356934483623,34.370551985306584,11.004356934483623,[1.],2,2,0.22766846418380737,2,weighted_maxcut,6,576
1,179.85136237360496,719.288501633193,44.97015102312469,328.4406171230543,86.0158776775068,242.08515083714465,59.55010529911949,[2.40644585],3,6,0.06252032518386841,27,weighted_maxcut,6,576
2,317.07837375998275,1268.3133438452073,79.26960288966704,459.8075495809444,158.7445231864756,327.6097948351366,86.73721121751532,[3.621191],2,9,0.0625000149011612,52,weighted_maxcut,6,576
3,453.47979942648436,1813.9191977059374,113.36994985662109,573.9165018725463,213.54236033957372,388.98484727978973,134.56243137385968,[6.82442412],5,10,0.0625,77,weighted_maxcut,6,576
4,589.6505204014467,2358.6020816057867,147.41263010036167,678.4251507868936,267.9414300271357,380.0848449331568,174.9390750105723,[2.73501648],4,11,0.0625,102,weighted_maxcut,6,576
5,725.7230164092889,2902.8920656371556,181.43075410232223,776.3277300094538,322.58203239934534,436.72926067333935,217.67555195427437,[3.11618023],5,12,0.0625,127,weighted_maxcut,6,576
6,861.7446232310157,3446.9784929240627,215.43615580775392,868.6224629802527,362.5144862092275,506.95747934659744,240.02121907112053,[6.65194763],5,12,0.0625,152,weighted_maxcut,6,576
7,997.7364702890006,3990.9458811560025,249.43411757225016,957.3408462576102,417.33332999090817,545.765200332183,274.9322376534723,[6.55460257],5,13,0.0625,177,weighted_maxcut,6,576
8,1133.7094116108435,4534.837646443374,283.4273529027109,1042.9306064784291,455.98319839701674,564.0103589460442,326.7633443217543,[4.11901773],6,13,0.0625,202,weighted_maxcut,6,576
9,1269.669595054876,5078.678380219504,317.417398763719,1125.7382461783486,511.50232130272974,613.7893734864713,353.20339393874326,[5.96333053],6,14,0.0625,227,weighted_maxcut,6,576
10,1405.620763552992,5622.483054211968,351.405190888248,1206.4687810246992,549.4418312377375,650.0819835306575,386.7486906276222,[6.24544568],6,14,0.0625,252,weighted_maxcut,6,576
11,1541.565326312479,6166.261305249916,385.3913315781198,1285.2789580970878,605.8393231016768,670.9799791129132,436.1502570136388,[3.25376369],6,15,0.0625,277,weighted_maxcut,6,576
12,1677.5049042873413,6710.019617149365,419.37622607183533,1362.24999655842,643.3445958902926,717.3197956151789,449.00837661213774,[5.92418177],5,15,0.0625,302,weighted_maxcut,6,576
13,1813.4406281837157,7253.762512734863,453.36015704592893,1438.2850009723343,680.4583480776264,790.133105479802,476.7767977464064,[11.63195285],6,15,0.0625,327,weighted_maxcut,6,576
14,1949.3733107725725,7797.49324309029,487.3433276931431,1512.2327616068264,737.9114423090659,825.0976779155734,510.97146014251706,[11.66919596],6,16,0.0625,352,weighted_maxcut,6,576
15,2085.3035512980487,8341.214205192195,521.3258878245122,1585.4265499580508,774.8199373482919,846.788982608215,561.5462617674425,[7.61274835],7,16,0.0625,377,weighted_maxcut,6,576
16,2221.2318012768333,8884.927205107333,555.3079503192083,1657.7780189319878,833.2595682890181,855.9002236046449,586.1529192889799,[5.93196503],5,17,0.0625,402,weighted_maxcut,6,576
17,2357.158407378321,9428.633629513284,589.2896018445803,1728.5802953600696,870.0306635272465,889.5516842958983,620.5006012359656,[5.89862325],5,17,0.0625,427,weighted_maxcut,6,576
18,2493.0836401882866,9972.334560753146,623.2709100470717,1798.8458977596179,906.5713166948807,947.2042638490227,666.8157921590752,[7.03292621],7,17,0.0625,452,weighted_maxcut,6,576
19,2629.007713995881,10516.030855983525,657.2519284989703,1868.6291857542253,966.1342372335698,955.2874534162574,676.426364400731,[4.17783164],3,18,0.0625,477,weighted_maxcut,6,576
20,2764.9308007107484,11059.723202842993,691.2327001776871,1936.9244792775398,1002.6121905637981,991.3988241893186,761.0001904745643,[2.92093758],7,18,0.0625,502,weighted_maxcut,6,576
0,15.310272195817763,31.417378973066807,7.460979953514851,33.02231940766241,10.991617918495994,33.02231921347547,10.991617916672123,[1.00000004],2,2,0.23747938871383667,2,weighted_maxcut,6,577
1,176.54999194809977,693.3626748857502,44.95468358173471,328.05468641641295,85.96558931137419,242.97095502474195,59.52224613254782,[2.40487051],3,6,0.06483574211597443,27,weighted_maxcut,6,577
2,316.7930630699295,1266.0448968203987,79.26878822486586,470.83969048066257,148.72612040004594,306.8932175919,104.02429280662905,[2.53907302],4,8,0.06261135637760162,52,weighted_maxcut,6,577
3,453.46036866524764,1813.7643947369415,113.3699098662951,585.3074249530141,201.89127708048318,381.5109855153004,133.71050453461154,[4.56642445],4,9,0.0625053122639656,77,weighted_maxcut,6,577
