,AA,C,C_depth,F,F_depth,F_fit,F_fit_depth,F_fit_params,F_fit_r,F_r,Psuc,beta,hamiltonian,nqubits,trial
0,12.27455749729306,20.42321145665339,7.377133712498007,23.692979503109648,10.864510569947171,23.69297922271785,10.864510564497893,[1.00000012],2,2,0.36121320724487305,2,weighted_maxcut,7,681
1,271.0397354327138,1621.2798208209147,45.31144916504213,720.1702687697506,87.12218425321461,614.7787261452535,69.09830575359894,[1.81726817],4,6,0.02794795110821724,27,weighted_maxcut,7,681
2,517.5943484051172,3360.893715704283,79.71210403027517,1080.3294681974517,160.8321030971004,822.6094205906503,116.2361107151282,[1.98858611],5,9,0.02371753193438053,52,weighted_maxcut,7,681
3,777.6219780592711,5310.294007430075,113.87240328214088,1408.1980110249692,228.19059631492053,1026.6482531196423,132.12572676937907,[2.7377098],3,11,0.02144370973110199,77,weighted_maxcut,7,681
4,1050.3891106990277,7456.883855747451,147.95956397050543,1724.6279482944035,297.97439593784026,1201.2450282047087,167.32056463398402,[2.69422011],3,13,0.019842009991407394,102,weighted_maxcut,7,681
5,1331.5815904964852,9741.737602165591,182.01162919384998,2027.3035186525183,370.3411097011109,1362.9909264038845,201.02379669234784,[3.11407295],3,15,0.018683692440390587,127,weighted_maxcut,7,681
6,1617.3245977767374,12107.497380174453,216.04290072834164,2312.6734036691755,429.4422502170645,1380.5666034199978,271.03996204151605,[2.27691494],6,16,0.01784372888505459,152,weighted_maxcut,7,681
7,1904.786753330983,14509.340370520988,250.0604771142265,2578.947714846782,505.7845003281742,1621.4010922394446,269.9856497670578,[3.17261499],3,18,0.017234448343515396,177,weighted_maxcut,7,681
8,2192.126730103113,16916.41048847614,284.0685146595451,2825.529816067995,566.6899313341742,2030.5415949281237,312.51695034492036,[11.25861401],7,19,0.016792481765151024,202,weighted_maxcut,7,681
9,2478.281821730162,19309.858340659186,318.06969681314104,3054.5228071407737,628.1069773721634,1838.6184360888333,338.41428228922786,[3.29946507],3,20,0.016471881419420242,227,weighted_maxcut,7,681
10,2762.7397626973216,21679.838712202847,352.06585702561745,3267.764005442513,690.0996341838195,1930.6309232141723,391.2685836899303,[5.6643858],6,21,0.01623932085931301,252,weighted_maxcut,7,681
11,3045.34500893355,24022.606098647902,386.0582896523651,3467.3740632130243,752.7105163178528,1866.727359510941,418.1176885593698,[3.04988448],4,22,0.016070624813437462,277,weighted_maxcut,7,681
12,3326.153519258292,26338.178421282882,420.04792650104037,3654.9544687633247,794.6703030228924,1865.2350875939803,492.97697711659407,[2.4181887],7,22,0.015948252752423286,302,weighted_maxcut,7,681
13,3605.3316724640918,28628.638064373965,454.03544657781697,3832.572005300469,857.8175989295937,1942.5803251332309,542.2279766321521,[2.35559298],8,23,0.015859484672546387,327,weighted_maxcut,7,681
14,3883.092420474193,30897.022784167748,488.0213492178479,4002.1248753582454,921.6676264080406,2196.911946504677,536.5340197216246,[5.99743179],7,24,0.015795093029737473,352,weighted_maxcut,7,681
15,4159.656629251297,33146.63649718381,522.0060042817416,4165.045191823534,986.2257875012854,2538.9645460744837,552.3831778853394,[11.80722332],7,25,0.015748385339975357,377,weighted_maxcut,7,681
16,4435.232855578285,35380.67506697897,555.9896877592499,4321.505603724592,1027.377248736528,2180.6546105301413,599.4914523829797,[3.33529977],5,25,0.015714501962065697,402,weighted_maxcut,7,681
17,4710.005586038549,37602.00451791893,589.9726066450169,4473.237860439719,1092.661879197701,2316.2508525236967,632.0275532064087,[5.75313283],6,26,0.015689924359321594,427,weighted_maxcut,7,681
18,4984.133684140187,39813.11450760102,623.9549175847102,4621.022731702273,1133.3452329439924,2157.8796873966635,684.3774753695377,[2.71682639],6,26,0.015672095119953156,452,weighted_maxcut,7,681
19,5257.7492386458325,42016.08663336268,657.9367397469687,4764.550370908294,1199.410233177518,2202.360096849496,718.5833523801258,[2.7347884],6,27,0.015659162774682045,477,weighted_maxcut,7,681
20,5530.9611126075115,44212.64304043218,691.9181647023626,4905.565122191297,1266.2053054350092,2323.208426063192,757.5003120414096,[3.75989459],7,28,0.01564978063106537,502,weighted_maxcut,7,681
0,16.763076107381906,37.49090608167154,7.4951701612582005,38.885404902194324,11.043547500558901,38.88540540614369,11.043547500558901,[1.],2,2,0.1999196857213974,2,weighted_maxcut,7,682
1,362.6522877218509,2887.14676450565,45.552475338887376,1105.8007975434814,103.7950140012466,853.7027314141703,68.97514720029676,[2.03889963],4,8,0.015777679160237312,27,weighted_maxcut,7,682
2,639.1962290980543,5113.407995643004,79.90205742262407,1440.8520593790352,192.42235677592615,959.5254937699815,115.84637518241077,[2.18181486],5,12,0.01562598906457424,52,weighted_maxcut,7,682
3,912.1658368067481,7297.324954636345,114.02075678550061,1715.983536058096,265.00581889229403,1138.5768193870267,197.02721221928184,[1.83500824],9,14,0.015625007450580597,77,weighted_maxcut,7,682
4,1184.5860922692373,9476.688738153898,148.07326153365466,1962.4582526423833,352.84192475777553,1125.4759369250023,211.97063591672864,[2.05618085],7,17,0.015625,102,weighted_maxcut,7,682
5,1456.7800792931025,11654.24063434482,182.09750991163781,2189.209398970244,415.48903870569774,1162.7658729879238,210.58296722297564,[3.08138967],4,18,0.015625,127,weighted_maxcut,7,682
6,1728.856758419339,13830.854067354712,216.10709480241738,2402.0403599645247,494.0470207837751,1220.2482387451564,281.8739741873144,[2.39488867],7,20,0.015625,152,weighted_maxcut,7,682
7,2000.8647613090907,16006.918090472725,250.10809516363634,2603.108100977386,557.5946491403017,1438.2414936553332,279.0820317485411,[5.76370753],5,21,0.015625,177,weighted_maxcut,7,682
8,2272.8291016807266,18182.632813445813,284.1036377100908,2795.032819461704,621.360750108786,1467.0408225400104,321.67299668220045,[5.73548643],6,22,0.015625,202,weighted_maxcut,7,682
9,2544.763960725379,20358.111685803033,318.0954950906724,2979.1974266644934,685.4860792437835,1416.0370264217872,369.0374448107906,[3.33614388],6,23,0.015625,227,weighted_maxcut,7,682
10,2816.6779782744998,22533.423826195998,352.08474728431247,3156.749787490405,750.0637845193099,1525.7494613980637,380.7991560577644,[3.81111502],4,24,0.015625,252,weighted_maxcut,7,682
11,3088.5767185794075,24708.61374863526,386.07208982242594,3328.636235332733,815.1572464991632,1443.9204336672476,417.23182083971943,[3.27888112],4,25,0.015625,277,weighted_maxcut,7,682
12,3360.4639270242687,26883.71141619415,420.0579908780336,3495.134806392865,859.10879866564,1620.7365532586246,449.21849181196916,[3.88478102],4,25,0.015625,302,weighted_maxcut,7,682
13,3632.3422171824227,29058.73773745938,454.04277714780284,3657.123447558114,924.565692334151,1517.244824398078,497.11462038535063,[3.21437985],5,26,0.015625,327,weighted_maxcut,7,682
14,3904.213468313505,31233.70774650804,488.0266835391881,3815.3555631419877,990.6600507788521,1609.8481191490291,530.1347633104183,[3.46721412],5,27,0.015625,352,weighted_maxcut,7,682
15,4176.079066331269,33408.63253065015,522.0098832914086,3969.7104099002754,1033.552336831676,1868.111092143892,540.7723675025867,[4.47619302],3,27,0.015625,377,weighted_maxcut,7,682
16,4447.940055725784,35583.52044580627,555.992506965723,4120.752342470389,1100.2368738526366,1623.9297540958905,613.7444179083733,[2.96943652],6,28,0.015625,402,weighted_maxcut,7,682
17,4719.797238602477,37758.37790881981,589.9746548253096,4269.0039315009635,1142.4784440292717,1707.8588771440375,633.1991983548081,[3.44611153],5,28,0.015625,427,weighted_maxcut,7,682
18,4991.651241136764,39933.20992909411,623.9564051420955,4414.081587142437,1209.8428562669965,1859.79729728165,678.5171436299017,[5.22989799],7,29,0.015625,452,weighted_maxcut,7,682
19,5263.502559301349,42108.02047441079,657.9378199126686,4557.035894871017,1251.5818744703754,1757.183526977031,703.7038264457015,[3.08444822],5,29,0.015625,477,weighted_maxcut,7,682
20,5535.351591035862,44282.812728286895,691.9189488794827,4697.117338531056,1319.6814592710812,2137.3936523411035,717.7328492205675,[11.83300441],6,30,0.015625,502,weighted_maxcut,7,682
0,10.817753531883325,15.967497200597409,7.328875026963887,19.31101683859419,10.791509946084622,16.714568512646462,7.671771112271021,[1000.],5,2,0.4589870870113373,2,weighted_maxcut,7,683
1,171.8648680058265,657.3797586463113,44.93222139282844,362.1222322130123,78.04079585934356,327.6947649693683,58.798138567819095,[2.71317864],3,5,0.06835047900676727,27,weighted_maxcut,7,683
2,379.4835677508831,1812.967941642783,79.43205993066232,730.4259628849409,139.40496893416864,686.293831321362,87.8235562309203,[2.9233426],2,7,0.043813273310661316,52,weighted_maxcut,7,683
3,608.2869330597858,3255.9013553894397,113.64379707597836,1074.301991487317,191.6688704057076,845.7707670182316,131.87670070987656,[2.63174138],3,8,0.03490394353866577,77,weighted_maxcut,7,683
4,843.2508127940707,4812.614907036726,147.75167907953175,1371.0889841464227,257.018433836911,992.718885477481,177.2136564541488,[2.41583189],4,10,0.030700914561748505,102,weighted_maxcut,7,683
5,1079.8194094191563,6413.3003528381405,181.811219311182,1629.9821235779762,311.0249116602077,1138.5830948983994,235.1847918647993,[2.17206817],6,11,0.02834908850491047,127,weighted_maxcut,7,683
6,1317.5211373344837,8042.152003677545,215.84545362104205,1862.5751598229067,365.6100628717176,1444.175146135943,258.93958459266605,[5.64690636],7,12,0.02683926559984684,152,weighted_maxcut,7,683
7,1557.0054971880913,9702.291297446274,249.86531984584124,2078.199125560011,420.89246917093794,1521.8519674531926,269.89449041595947,[3.02005117],3,13,0.02575322799384594,177,weighted_maxcut,7,683
8,1798.9922267778097,11400.639648072902,283.87644306905537,2283.2959528795855,476.93301219597635,1504.9975815673997,315.6142381325982,[2.68868553],4,14,0.02490004524588585,202,weighted_maxcut,7,683
9,2043.9905465139805,13142.923299135951,317.88189424442476,2481.9776650659705,533.7629473146269,1610.9063379343997,349.8943730200624,[2.74944763],4,15,0.024186544120311737,227,weighted_maxcut,7,683
10,2292.2833540307565,14932.680459984289,351.8834404343789,2676.787718267782,591.3973154899272,1698.287712080214,403.2051097981852,[3.30253831],6,16,0.02356465347111225,252,weighted_maxcut,7,683
11,2543.9776099360483,16771.4989925009,385.8821493981962,2869.276992389628,649.8418747857128,1744.2111487319917,430.66501753702914,[2.64924666],5,17,0.023008208721876144,277,weighted_maxcut,7,683
12,2799.0577898685165,18659.49516222464,419.8786967658531,3059.452558714558,688.6929407373894,1841.4524157597884,465.58016160943214,[2.57597476],5,17,0.022502146661281586,302,weighted_maxcut,7,683
13,3057.4268305166324,20595.73478347236,453.8735287786111,3247.976196405311,747.9925575906381,2079.9919305297885,504.6119727970911,[5.36951911],7,18,0.022037258371710777,327,weighted_maxcut,7,683
14,3318.9353145360133,22578.55665521057,487.8669522718229,3435.9342222096407,808.1138078683092,2062.080994821522,551.4467240685334,[3.55222785],7,19,0.0216075349599123,352,weighted_maxcut,7,683
15,3583.401028082326,24605.800316385572,521.8591861655688,3622.481814765907,846.6313598225797,2073.0174092015245,595.1397049365107,[2.53419004],7,19,0.021208787336945534,377,weighted_maxcut,7,683
16,3850.6237491280363,26674.98927470238,555.85039246522,3807.596187072505,907.6595557373321,2249.9552879174635,633.3987967635594,[3.47734232],8,20,0.02083788625895977,402,weighted_maxcut,7,683
17,4120.3926688888605,28783.425597378304,589.8406945481656,3992.4256827344475,969.4977247217347,2284.208053406827,635.9713464512718,[2.84611421],5,21,0.020492373034358025,427,weighted_maxcut,7,683
18,4392.495035118106,30928.308622925426,623.8301896417199,4174.605258331927,1007.8593869411388,2442.710059845849,739.8892259148076,[2.71426186],10,21,0.020170200616121292,452,weighted_maxcut,7,683
19,4666.718707658879,33106.773977878736,657.8189560530767,4356.425772482244,1070.6138512634027,2530.710119355363,701.5263065748957,[3.3953611],5,22,0.019869618117809296,477,weighted_maxcut,7,683
20,4942.858060106985,35315.982234511495,691.8070589153623,4535.9352860301515,1108.7907352713712,2551.761066971617,758.0804187982422,[3.61872555],7,22,0.01958906464278698,502,weighted_maxcut,7,683
0,15.191122584250124,30.94252382888921,7.458027879233872,33.30473450103925,10.987136846386413,33.231505246514345,10.982578419806735,[0.83797745],2,2,0.24102842807769775,2,weighted_maxcut,7,684
1,362.37612978208676,2882.7911612713347,45.551846141338984,1123.836067408997,103.79266955826606,974.9731203642062,84.06323199505928,[1.91629438],6,8,0.01580129936337471,27,weighted_maxcut,7,684
2,639.1700686013256,5112.991804854407,79.90202061500399,1453.072301712428,182.1445949310634,1006.0932854518923,106.57079909303249,[2.31671991],4,11,0.01562725380063057,52,weighted_maxcut,7,684
3,912.1651241995797,7297.313599386041,114.02075605960512,1723.326977412733,265.00581417494345,1158.7820041375624,185.9300483666051,[1.88777693],8,14,0.015625031664967537,77,weighted_maxcut,7,684
4,1184.5860922692373,9476.688738153898,148.07326153365466,1967.0302861228647,339.19803419032917,1154.2912738369098,199.7616678684962,[2.22996951],6,16,0.015625,102,weighted_maxcut,7,684
5,1456.7800792931025,11654.24063434482,182.09750991163781,2192.181070694693,415.48903870569774,1207.0013932276863,235.26029637521685,[2.32381718],6,18,0.015625,127,weighted_maxcut,7,684
6,1728.856758419339,13830.854067354712,216.10709480241738,2403.8904156716144,477.88645086552606,1336.083821481146,235.27824179995602,[3.31033451],3,19,0.015625,152,weighted_maxcut,7,684
7,2000.8647613090907,16006.918090472725,250.10809516363634,2604.1272408066584,557.5946491403017,1395.1280224988775,269.4692292265636,[3.41441517],3,21,0.015625,177,weighted_maxcut,7,684
8,2272.8291016807266,18182.632813445813,284.1036377100908,2795.4406900751574,621.360750108786,1461.1222904509766,359.9737512726856,[2.90364581],8,22,0.015625,202,weighted_maxcut,7,684
9,2544.763960725379,20358.111685803033,318.0954950906724,2979.242477292115,685.4860792437835,1600.705159910208,348.36982157467605,[5.73882536],5,23,0.015625,227,weighted_maxcut,7,684
10,2816.6779782744998,22533.423826195998,352.08474728431247,3156.578716481397,750.0637845193099,1672.3560940341808,373.8793849794393,[6.18958262],4,24,0.015625,252,weighted_maxcut,7,684
11,3088.5767185794075,24708.61374863526,386.07208982242594,3328.3380025934734,815.1572464991632,1861.8680106300908,414.8873051709046,[11.86962158],7,25,0.015625,277,weighted_maxcut,7,684
12,3360.4639270242687,26883.71141619415,420.0579908780336,3494.7393809564596,859.10879866564,1861.0618291914693,464.99678180037336,[8.40392078],8,25,0.015625,302,weighted_maxcut,7,684
13,3632.3422171824227,29058.73773745938,454.04277714780284,3656.711124731438,924.565692334151,1605.704960745768,541.5295369202454,[2.41790332],8,26,0.015625,327,weighted_maxcut,7,684
14,3904.213468313505,31233.70774650804,488.0266835391881,3814.94199329024,990.6600507788521,1656.256804219246,519.6038915835859,[3.41260671],4,27,0.015625,352,weighted_maxcut,7,684
15,4176.079066331269,33408.63253065015,522.0098832914086,3969.334538371717,1033.552336831676,1659.194834835575,566.5508434638498,[3.08755972],5,27,0.015625,377,weighted_maxcut,7,684
16,4447.940055725784,35583.52044580627,555.992506965723,4120.395262405464,1100.2368738526366,1705.0063823812582,630.0050235259841,[2.58869711],7,28,0.015625,402,weighted_maxcut,7,684
17,4719.797238602477,37758.37790881981,589.9746548253096,4268.708740261905,1142.4784440292717,1911.0880312224924,628.8426606325232,[6.53372308],6,28,0.015625,427,weighted_maxcut,7,684
18,4991.651241136764,39933.20992909411,623.9564051420955,4413.807658407787,1209.8428562669965,1863.734689536252,686.8496349608585,[3.9928307],7,29,0.015625,452,weighted_maxcut,7,684
19,5263.502559301349,42108.02047441079,657.9378199126686,4556.825844289162,1251.5818744703754,1821.0697348157134,732.3046425142777,[2.70921746],7,29,0.015625,477,weighted_maxcut,7,684
20,5535.351591035862,44282.812728286895,691.9189488794827,4696.925516065006,1319.6814592710812,1850.3532106651178,751.5005212611134,[2.92427565],6,30,0.015625,502,weighted_maxcut,7,684
0,12.201518078682033,20.187102670122243,7.374859377158108,23.45340013594079,10.861067599098547,23.453400051667632,10.861067597432518,[1.00000004],2,2,0.36532530188560486,2,weighted_maxcut,7,685
1,335.0638413000533,2468.12426796344,45.48708474852624,1082.049265743817,87.68908732938507,939.0036696273827,70.18325898666976,[1.61314744],4,6,0.018429819494485855,27,weighted_maxcut,7,685
2,633.5724276510164,5024.325610668391,79.8941096148826,1559.6254817769764,161.68572458786795,1244.9795026282998,97.30359068463997,[2.57408039],3,9,0.015901459380984306,52,weighted_maxcut,7,685
3,911.1621066257,7281.339440849684,114.01973377218391,1840.595925731438,240.9723762476153,1372.4024052018776,132.66926828909158,[2.65795574],3,12,0.015659170225262642,77,weighted_maxcut,7,685
4,1184.4161519336428,9473.978565786412,148.07312590165768,2076.187950880635,312.16018388866394,1631.679270093803,181.4579974578011,[5.67098745],6,14,0.01562945544719696,102,weighted_maxcut,7,685
5,1456.7523222145655,11653.797690499905,182.0974917049978,2291.9385834644277,385.75373367299625,1933.3909963819665,191.2302906417636,[3.91591461],2,16,0.015625592321157455,127,weighted_maxcut,7,685
6,1728.852411061628,13830.784664618071,216.10709238210393,2494.5982187166273,445.8624544854322,1492.1992914535942,258.3256090385672,[2.54712883],5,17,0.015625078231096268,152,weighted_maxcut,7,685
7,2000.8640429654215,16006.906619208497,250.10809481625458,2687.2087302595205,523.2539468494405,1813.446508610657,294.15724080461905,[5.85071328],7,19,0.015625011175870895,177,weighted_maxcut,7,685
8,2272.8289657447494,18182.630642188786,284.10363765198855,2871.5400879753024,585.0425300702152,1760.1386096596436,313.2936180776421,[3.44052999],4,20,0.01562500186264515,202,weighted_maxcut,7,685
9,2544.763960725379,20358.111685803033,318.0954950906724,3049.2618901026913,647.3038363383868,1643.5215371161833,375.4194633626493,[2.45542838],6,21,0.015625,227,weighted_maxcut,7,685
10,2816.6779782744998,22533.423826195998,352.08474728431247,3221.170336183665,710.1105278751156,2057.8600007896703,374.1740676319279,[6.06783204],4,22,0.015625,252,weighted_maxcut,7,685
11,3088.5767185794075,24708.61374863526,386.07208982242594,3387.9925059705065,773.5106755549325,1868.5565842560156,422.34079040989604,[4.42524832],5,23,0.015625,277,weighted_maxcut,7,685
12,3360.4639270242687,26883.71141619415,420.0579908780336,3550.368806417115,837.5365495554069,1833.856516411374,488.6940983297309,[2.87537075],7,24,0.015625,302,weighted_maxcut,7,685
13,3632.3422171824227,29058.73773745938,454.04277714780284,3708.855225927157,902.2099105884413,2046.3428456930433,502.17421354197046,[5.96882817],7,25,0.015625,327,weighted_maxcut,7,685
14,3904.213468313505,31233.70774650804,488.0266835391881,3863.414768909081,944.5705282397504,1955.2937091492004,552.2843121911392,[3.54529085],7,25,0.015625,352,weighted_maxcut,7,685
15,4176.079066331269,33408.63253065015,522.0098832914086,4014.5945019634596,1009.8429075962503,1947.9206063910879,593.3758531843122,[2.80632541],7,26,0.015625,377,weighted_maxcut,7,685
16,4447.940055725784,35583.52044580627,555.992506965723,4163.080534370601,1075.8117365352691,2054.806250357287,588.9573190953508,[3.19234514],4,27,0.015625,402,weighted_maxcut,7,685
17,4719.797238602477,37758.37790881981,589.9746548253096,4308.660137431042,1117.5065391162568,2070.050600324572,658.4079775765488,[3.25412863],7,27,0.015625,427,weighted_maxcut,7,685
18,4991.651241136764,39933.20992909411,623.9564051420955,4451.531395928025,1184.1891281659284,2131.283781810261,679.4345029501337,[3.40200223],6,28,0.015625,452,weighted_maxcut,7,685
19,5263.502559301349,42108.02047441079,657.9378199126686,4592.500080050816,1225.4207580790555,2321.2937575983824,703.759602659359,[7.04104551],7,28,0.015625,477,weighted_maxcut,7,685
20,5535.351591035862,44282.812728286895,691.9189488794827,4730.587938037817,1292.8657162126058,2320.8546256230766,741.6189395316065,[6.26916127],7,29,0.015625,502,weighted_maxcut,7,685
0,14.830102829333997,29.525290972238,7.448934208147773,31.965628921258798,10.973335870368654,31.96562878631686,10.97333586891301,[1.00000003],2,2,0.25228995084762573,2,weighted_maxcut,7,686
1,295.3687979188326,1922.377956112842,45.38271285654252,786.2417629899177,95.26609354739344,630.0011959591894,60.823235093473826,[2.2165822],3,7,0.023607591167092323,27,weighted_maxcut,7,686
2,568.4259849961353,4049.152542060559,79.79647520377223,1219.9557287111677,181.60012926418173,843.0301069329545,106.35950738987539,[2.29730381],4,11,0.019706957042217255,52,weighted_maxcut,7,686
3,855.0446927220844,6415.384470675203,113.9606565894962,1605.2241939779813,252.58182684977623,1032.366363971304,163.4544175699482,[2.09801287],6,13,0.017763651907444,77,weighted_maxcut,7,686
4,1143.9863404713276,8840.193108942978,148.04028951144278,1937.818996354302,325.39755584748775,1352.5478089405458,173.9722883078688,[5.83306408],5,15,0.016746273264288902,102,weighted_maxcut,7,686
5,1429.985239423235,11230.55999901928,182.0797703005813,2222.4690744024592,400.4277143374714,1304.1495995872715,259.83403318681553,[2.116311],8,17,0.016212884336709976,127,weighted_maxcut,7,686
6,1711.9778946844574,13562.703212155864,216.09765148155526,2469.496623842573,461.73945117092,1319.6613868395184,270.42328926832374,[2.38908591],6,18,0.01593322865664959,152,weighted_maxcut,7,686
7,1990.557375752779,15842.741262321291,250.10309772509848,2690.629264623506,523.2048338777713,1409.0706396715725,280.1973856840399,[3.06487713],4,19,0.015786604955792427,177,weighted_maxcut,7,686
8,2266.6705736000445,18084.39764805133,284.1010018256247,2893.2335927276786,585.0148055641729,1483.1880384785131,367.3717182185992,[2.24255768],8,20,0.015709729865193367,202,weighted_maxcut,7,686
9,2541.143009158393,20300.306234108513,318.0941074743421,3082.498350307741,647.2883153195752,1681.0523072882718,349.3407366852345,[5.44959984],5,21,0.01566942408680916,227,weighted_maxcut,7,686
10,2814.575061531106,22499.836347664444,352.0840176162055,3261.9191165410452,710.1018936849385,1726.293412366381,391.0705583683378,[5.72699936],6,22,0.015648292377591133,252,weighted_maxcut,7,686
11,3087.3674426082666,24689.293637994255,386.07170644238295,3433.837238235754,773.5058970955439,1618.4889461066512,417.6545434095995,[3.17430349],4,23,0.015637211501598358,277,weighted_maxcut,7,686
12,3359.774099611721,26872.688190491048,420.0577895447043,3599.845094622898,837.5339160221267,1766.7089419181927,492.97460475768423,[3.69448189],8,24,0.015631401911377907,302,weighted_maxcut,7,686
13,3631.951293423754,29052.490057596206,454.04267144232205,3761.0588930891254,902.2084641132573,1670.0671951274355,498.7762060626958,[2.9179788],5,25,0.015628356486558914,327,weighted_maxcut,7,686
14,3903.993132680778,31230.18602736836,488.02662804064585,3917.815220445574,944.5697496881364,1718.3751092096386,560.8274479251187,[2.58792817],7,25,0.015626760199666023,352,weighted_maxcut,7,686
15,4175.955626707517,33406.659388127366,522.0098541917604,4070.6465370496458,1009.8424824494828,1756.8394392004734,567.1023798456471,[2.98956512],5,26,0.01562592200934887,377,weighted_maxcut,7,686
16,4447.8710042963585,35582.41661054499,555.9924916678468,4220.5483490926,1075.811504276062,2247.8698374934825,586.0945602593174,[12.09275869],7,27,0.0156254842877388,402,weighted_maxcut,7,686
17,4719.758915233946,37757.76524991892,589.9746468172704,4367.003449941546,1117.5064150683904,1894.723893399415,622.3064158845709,[3.40795043],4,27,0.015625253319740295,427,weighted_maxcut,7,686
18,4991.630083485622,39932.87167513375,623.956400958615,4510.936459833073,1184.1890610318117,1915.5498896903273,681.1059013833949,[3.16314265],6,28,0.015625132247805595,452,weighted_maxcut,7,686
19,5263.490933907899,42107.83460793219,657.937817731234,4652.296979854335,1225.4207224472636,2127.647578743336,705.7332131563998,[6.59573532],7,28,0.01562506891787052,477,weighted_maxcut,7,686
20,5535.344982956031,44282.70707457922,691.9189476996909,4791.258031398403,1292.8656962992914,1961.4796696882406,752.553685632013,[2.78186002],6,29,0.015625037252902985,502,weighted_maxcut,7,686
0,11.06237211409664,16.678321046774634,7.337433812884232,20.09473206126432,10.804448312065794,17.457450843257813,7.6802029259927025,[1000.],5,2,0.43993839621543884,2,weighted_maxcut,7,687
1,234.70120235687438,1218.9054906626554,45.191899462045924,597.202287267644,78.8087526687165,540.0869341867872,67.74841663568881,[2.14137605],4,5,0.03707580268383026,27,weighted_maxcut,7,687
2,451.77495742409064,2564.4167949535663,79.58948504672948,901.314858694887,150.15633036811786,723.063492423735,116.39070387123604,[1.88041019],5,8,0.031036095693707466,52,weighted_maxcut,7,687
3,660.8286875015399,3840.053557689435,113.72095406079897,1108.974316368823,215.50787545724307,885.7325818617118,145.3113736216173,[3.59191029],5,10,0.029614418745040894,77,weighted_maxcut,7,687
4,869.2558370762039,5113.029293525579,147.78043834950148,1288.6863706251,270.29707418958606,895.3557631212103,188.17631091445793,[2.23826217],5,11,0.02890271693468094,102,weighted_maxcut,7,687
5,1079.9197043579004,6414.488623600893,181.8113081640749,1457.3773705919384,339.69414881903043,1251.2433290604754,198.06108413264127,[4.11618416],3,13,0.02834385074675083,127,weighted_maxcut,7,687
6,1293.7164636380614,7754.800858880584,215.82788762028542,1622.0863127537443,396.2969537603012,1094.4696817916326,262.1785449942147,[3.42121528],6,14,0.02783151902258396,152,weighted_maxcut,7,687
7,1510.8507407801114,9136.666883329339,249.83618096887673,1784.483874410989,453.45967592737253,1147.8689653210874,332.1879162334322,[2.05460821],8,15,0.027344346046447754,177,weighted_maxcut,7,687
8,1731.3219470226127,10560.472208196428,283.8391716911771,1945.3594402245074,511.27453579010637,1239.997675658022,382.47315767399556,[1.9807599],9,16,0.0268775075674057,202,weighted_maxcut,7,687
9,1955.0710798136752,12025.92702413544,317.83852666431767,2105.2867709526695,569.7935223895585,1277.228544085937,349.6615455303245,[2.77295132],4,17,0.026429440826177597,227,weighted_maxcut,7,687
10,2182.0210289409433,13532.51468531356,351.8352561558792,2264.7130564986114,629.0464200880982,1425.8917728233064,381.35669617601246,[3.46439898],4,18,0.025999251753091812,252,weighted_maxcut,7,687
11,2412.087918129091,15079.615302575266,385.83001011907237,2423.9906279009606,689.0499793042333,1402.541425316093,472.454056110058,[2.21617034],8,19,0.025586197152733803,277,weighted_maxcut,7,687
12,2645.184169613958,16666.536896676855,419.82322629792515,2582.224727695265,729.0466158129796,1605.4372766685096,451.03686898049807,[5.72132912],5,19,0.025189589709043503,302,weighted_maxcut,7,687
13,2881.219854165306,18292.528880496742,453.8152106944175,2740.714016186701,789.8053549702971,1516.7908019821805,510.5563964572211,[2.79582217],6,20,0.024808773770928383,327,weighted_maxcut,7,687
14,3120.103378464797,19956.78901285364,487.8061839526067,2899.603137991249,829.2558101676831,1575.1548765955522,546.0274399377546,[2.67082272],6,20,0.024443119764328003,352,weighted_maxcut,7,687
15,3361.741697268869,21658.465260245044,521.7963093580856,3057.576039150933,890.8527947903424,1740.8270062700474,559.5845106306676,[4.32022663],5,21,0.02409202605485916,377,weighted_maxcut,7,687
16,3606.041209510393,23396.66701493988,555.7857106904929,3216.2369967939835,953.2408877565565,1948.644073958396,576.8688073248761,[3.48912373],3,22,0.02375490963459015,402,weighted_maxcut,7,687
17,3852.907391304624,25170.46054092477,589.7744835392828,3374.4677477186196,992.3916189351717,1840.6062698420085,689.480527371163,[2.7496109],9,22,0.023431215435266495,427,weighted_maxcut,7,687
18,4102.245508672588,26978.878551144368,623.7627031650877,3532.9696346411256,1055.6573997790058,1842.9526219840898,698.7334663860956,[2.50324572],7,23,0.02312040887773037,452,weighted_maxcut,7,687
19,4353.960671772738,28820.92154362107,657.750429758186,3691.2357122851663,1094.5458433516824,2013.8347138574277,691.1153152881307,[3.13489018],4,23,0.022821977734565735,477,weighted_maxcut,7,687
20,4607.958339364594,30695.56521452586,691.7377122370639,3849.632333665403,1158.7046867065683,1981.5012311868109,751.6395060451387,[2.7862738],6,24,0.022535428404808044,502,weighted_maxcut,7,687
0,12.503832224237886,21.17307046696305,7.384182683179592,24.41575671422754,10.875183182637215,23.70413131880085,8.966755383116894,[0.001],2,2,0.34875351190567017,2,weighted_maxcut,7,688
1,340.08341480799004,2541.940787367056,45.499379687463446,1090.1828596842806,87.72871237713305,938.1827483924876,61.48570570950232,[2.03335954],3,6,0.017899464815855026,27,weighted_maxcut,7,688
