,AA,C,C_depth,F,F_depth,F_fit,F_fit_depth,F_fit_params,F_fit_r,F_r,Psuc,beta,hamiltonian,nqubits,trial
1,2400.3819220466257,122353.2638327456,47.09178317927474,42536.89253643122,117.8034330086285,35920.41047431925,63.48994388049633,[2.52876616],3,9,0.00038488375139422715,27,weighted_maxcut,13,831
2,5035.821681348796,310239.8231032343,81.741601554176,76327.71460356016,223.71807946024262,66039.81964171663,90.00929030816769,[3.90090151],2,14,0.0002634787524584681,52,weighted_maxcut,13,831
3,7357.71225756012,466898.523386131,115.94795646907482,92995.74304841842,340.8131507859844,59717.49182818461,147.62082430852888,[2.51134076],4,19,0.0002483365242369473,77,weighted_maxcut,13,831
4,9582.474797212257,611997.275082623,150.03959490965272,104758.53184902782,439.5185530259635,65377.51713215854,170.8129296810483,[3.13692849],3,22,0.0002451638283673674,102,weighted_maxcut,13,831
5,11775.264318114829,753217.3647860228,184.08610348602159,114596.81275144132,558.415607695079,71137.25422373587,222.26516969432686,[3.93428346],5,26,0.00024439970729872584,127,weighted_maxcut,13,831
6,13957.158661476451,893136.5204476806,218.11030390290543,123424.03095462057,666.7300699623521,64013.536221690396,278.5281063003452,[2.44289811],6,29,0.00024420712725259364,152,weighted_maxcut,13,831
7,16135.225491968986,1032618.1183111948,252.12176414497776,131582.30531879273,779.1497411131731,79694.37052936855,275.9157603874938,[5.96801539],4,32,0.00024415779625996947,177,weighted_maxcut,13,831
8,18311.847604112034,1171947.6289759052,286.12521104654047,139214.188388958,875.4870855986176,87899.31526375828,295.6233435388728,[5.15978301],2,34,0.0002441450487822294,202,weighted_maxcut,13,831
9,20487.84150408091,1311218.8082302005,320.1232676511819,146443.82238171078,973.5535609783619,88464.94027072722,329.94828058538815,[5.12252764],2,36,0.0002441417600493878,227,weighted_maxcut,13,831
10,22663.50756915604,1450463.6198825561,354.11751683836246,153310.294647216,1095.7043508479537,73154.77418690523,376.35882420859673,[3.74929498],3,39,0.00024414091603830457,252,weighted_maxcut,13,831
11,24838.969917598148,1589693.7904669058,388.1089743617451,159877.02293964528,1198.406907050435,67414.56880089096,468.04622355631074,[2.49385236],7,41,0.00024414071231149137,277,weighted_maxcut,13,831
12,27014.29108909141,1728914.526650517,422.09832342607166,166179.4184950417,1302.934947150567,72032.99881512077,483.96841972737207,[3.07538007],6,43,0.00024414065410383046,302,weighted_maxcut,13,831
13,29189.5066142183,1868128.423309971,456.0860408471609,172247.26033865107,1409.3019789329228,68474.6272650377,536.5923957974344,[2.61937181],7,45,0.000244140625,327,weighted_maxcut,13,831
14,31364.638055795534,2007336.8355709142,490.0724696218052,178106.09508691498,1517.5130280326196,95087.89865769887,500.16397881055,[5.58919188],2,47,0.000244140625,352,weighted_maxcut,13,831
15,33539.70322941004,2146541.0066822427,524.0578629595319,183770.83446286077,1600.5397185110005,88412.9118706708,548.2983760824231,[6.9749305],4,48,0.000244140625,377,weighted_maxcut,13,831
16,35714.71435365362,2285741.7186338315,558.0424117758378,189263.2018705319,1711.552893743329,98461.66371488552,568.4659564601207,[5.56116556],2,50,0.000244140625,402,weighted_maxcut,13,831
17,37889.68081718845,2424939.5723000607,592.0262627685695,194602.79980177025,1824.4146989347066,94628.2569192975,620.8156925788492,[11.68077554],6,52,0.000244140625,427,weighted_maxcut,13,831
18,40064.60995320266,2564135.03700497,626.0095305187915,199792.0311834557,1909.6446169113874,81561.39686411044,690.0861509205927,[4.84243908],7,53,0.000244140625,452,weighted_maxcut,13,831
19,42239.50757273222,2703328.484654862,659.9923058239409,204852.63067606735,2025.3389369512183,70720.89458436014,711.6121953677002,[3.13666303],5,55,0.000244140625,477,weighted_maxcut,13,831
20,44414.37834012081,2842520.213767732,693.9746615643877,209785.32691203392,2111.888292427954,95196.98463867627,723.2958442524036,[11.77963388],6,56,0.000244140625,502,weighted_maxcut,13,831
0,12.051107295464584,19.70510274837095,7.37013091996214,23.235112840058484,10.853910310394046,20.620270266490177,7.71242319361157,[1000.],5,2,0.3740214407444,2,weighted_maxcut,13,832
1,1689.022547325608,60945.82601668661,46.80873739562093,24721.885374647445,100.19592807405898,22376.29495143257,81.90974673598231,[1.53751169],5,7,0.0007680384442210197,27,weighted_maxcut,13,832
2,4744.137021908164,275518.9338690009,81.68889072916068,76362.19009543184,191.2277654980966,63742.05089733529,124.77559197165667,[1.581746],5,11,0.0002964910236187279,52,weighted_maxcut,13,832
3,7260.622376346333,454705.53112414584,115.93577311798335,99874.59658147879,277.26213894587937,77529.28073413677,197.34605688804598,[1.65583721],8,14,0.00025496890884824097,77,weighted_maxcut,13,832
4,9551.33869941411,608038.9843362262,150.03654913757856,113071.29749908147,367.8622013704653,79299.8841567856,196.5762355077332,[2.17553911],5,17,0.0002467548183631152,102,weighted_maxcut,13,832
5,11765.454525536297,751966.126076987,184.08531367580565,122889.01440871788,463.1852547678268,81764.68417680322,244.3295168790126,[2.22504879],6,20,0.00024480532738380134,127,weighted_maxcut,13,832
6,13954.09895870816,892745.8324734833,218.11009434782628,131347.15033987132,563.1673401405844,83531.38866012922,266.9192103248631,[2.35580903],5,23,0.0002443137636873871,152,weighted_maxcut,13,832
7,16134.278567549542,1032497.1509550286,252.12170770108673,139093.26410211163,649.5371005447555,85712.55416760876,343.997726509757,[2.12310673],8,25,0.00024418634711764753,177,weighted_maxcut,13,832
8,18311.556301174605,1171910.4057940538,286.12519567473987,146304.9710632768,757.2497727577509,103691.68212813373,320.88087149024375,[5.41498306],5,28,0.0002441527904011309,202,weighted_maxcut,13,832
9,20487.753313590987,1311207.5369979197,320.12326347634814,153141.89760481592,848.8468815886413,102114.89625571287,342.5956093263363,[3.55628661],3,30,0.0002441438555251807,227,weighted_maxcut,13,832
10,22663.48183237551,1450460.3301031902,354.11751573369355,159659.22117171017,942.5000230317717,87203.56011383845,419.7738676681578,[2.42959946],6,32,0.00024414146901108325,252,weighted_maxcut,13,832
11,24838.96249636803,1589692.8417431174,388.10897407039835,165898.76063795638,1038.2082764563027,94074.98507413358,447.96401593254564,[3.23372873],6,34,0.00024414085783064365,277,weighted_maxcut,13,832
12,27014.28947517837,1728914.3203087803,422.0983233676943,171894.92793016636,1135.9617940081775,111997.86312222613,451.8144099117297,[7.61753269],5,36,0.0002441406832076609,302,weighted_maxcut,13,832
13,29189.5066142183,1868128.423309971,456.0860408471609,177676.49933841216,1235.7455413910445,89285.06865806188,539.8945025616763,[2.31412317],7,38,0.000244140625,327,weighted_maxcut,13,832
14,31364.638055795534,2007336.8355709142,490.0724696218052,183267.73522456814,1337.54152388708,90145.21703261562,590.5649022335422,[2.27826687],8,40,0.000244140625,352,weighted_maxcut,13,832
15,33539.70322941004,2146541.0066822427,524.0578629595319,188689.2700064152,1441.3301507969811,90333.83660425186,608.325327369465,[2.41621532],7,42,0.000244140625,377,weighted_maxcut,13,832
16,35714.71435365362,2285741.7186338315,558.0424117758378,193958.66352625785,1547.09108325338,117332.12298461184,596.0438881418333,[8.00237302],6,44,0.000244140625,402,weighted_maxcut,13,832
17,37889.68081718845,2424939.5723000607,592.0262627685695,199078.98439421397,1627.0220336114382,91631.09678760203,694.1483811050304,[2.35168253],8,45,0.000244140625,427,weighted_maxcut,13,832
18,40064.60995320266,2564135.03700497,626.0095305187915,204069.02618995763,1735.8283543740406,107020.69774860551,672.069903931826,[6.13873113],6,47,0.000244140625,452,weighted_maxcut,13,832
19,42239.50757273222,2703328.484654862,659.9923058239409,208945.77640212534,1817.2546692911376,95082.80168619582,727.2648281094274,[2.8811996],6,48,0.000244140625,477,weighted_maxcut,13,832
20,44414.37834012081,2842520.213767732,693.9746615643877,213698.99501963324,1929.0812286498183,93339.01713259846,763.3661812382733,[2.67658964],6,50,0.000244140625,502,weighted_maxcut,13,832
0,15.45273631367797,31.989784515883848,7.4644785263088345,34.58690166023331,10.996929092718759,34.58690157585436,10.996929092718759,[1.],2,2,0.23333944380283356,2,weighted_maxcut,13,833
1,2243.2515855807965,106982.53570532297,47.03737524105421,38712.11107733538,109.28287238895564,32537.222294060204,72.49624479851579,[2.07148183],4,8,0.00043967340025119483,27,weighted_maxcut,13,833
2,5008.487971617591,306899.13754177507,81.73679457937067,77772.88716523358,212.8849005527889,57295.85166619083,111.8060652779638,[2.24317063],4,13,0.0002663311315700412,52,weighted_maxcut,13,833
3,7358.521581166663,467000.83727073425,115.94805734599659,95254.93748030526,315.1514142372216,79191.43643144814,125.28220533001081,[3.82950262],2,17,0.00024828233290463686,77,weighted_maxcut,13,833
4,9585.517687236505,612384.8003746533,150.03989203538515,106893.38874682134,424.98665380245643,71046.08798820151,170.85955327517001,[3.12198991],3,21,0.0002450091706123203,102,weighted_maxcut,13,833
5,11776.910240087527,753427.4037165428,184.0862359384781,116552.57391644928,526.2199045835586,73022.70316960162,205.58117388375413,[3.1836702],3,24,0.00024433174985460937,127,weighted_maxcut,13,833
6,13957.827821271945,893221.9756303856,218.11034972665055,125217.24253495754,631.7280459703431,70142.21715228293,252.6360020400564,[2.80064822],4,27,0.0002441838150843978,152,weighted_maxcut,13,833
7,16135.466834671402,1032648.9504019022,252.1217785303055,133232.98953994614,741.4934914081861,93147.10258572057,262.0917669290471,[4.6642597],2,30,0.0002441505203023553,177,weighted_maxcut,13,833
8,18311.927550576966,1171957.8447735668,286.1252152652025,140760.83973635614,835.5637461488232,95295.95070369261,296.18536510181707,[4.79933906],2,32,0.0002441429242026061,202,weighted_maxcut,13,833
9,20487.866001640923,1311221.9391624196,320.12326881086426,147872.49441994223,952.4430865854314,71939.22160474036,368.7981517217246,[2.84156098],5,35,0.0002441411779727787,227,weighted_maxcut,13,833
10,22663.515696578605,1450464.658763349,354.1175171872058,154647.28889581602,1051.2671607014786,83426.51021321611,387.6008583474123,[3.6078349],4,37,0.0002441407414153218,252,weighted_maxcut,13,833
11,24838.972886092055,1589694.1699567381,388.10897447828387,161129.499669501,1151.963620296442,75692.39149966014,436.5260348761742,[3.09840641],5,39,0.00024414065410383046,277,weighted_maxcut,13,833
12,27014.292703004736,1728914.732992303,422.098323484449,167353.06019518746,1254.5485112080123,102110.49807376707,432.41101482502273,[5.2197412],2,41,0.000244140625,302,weighted_maxcut,13,833
13,29189.5066142183,1868128.423309971,456.0860408471609,173347.19104122423,1359.027266679311,92906.69994170645,519.556979188659,[6.02101593],8,43,0.000244140625,327,weighted_maxcut,13,833
14,31364.638055795534,2007336.8355709142,490.0724696218052,179137.00142343313,1465.3983756249786,105324.48082806956,500.6277648166425,[5.27781397],2,45,0.000244140625,352,weighted_maxcut,13,833
15,33539.70322941004,2146541.0066822427,524.0578629595319,184744.02410193044,1573.6557348326958,94001.16531025563,549.0481163520467,[6.68578232],4,47,0.000244140625,377,weighted_maxcut,13,833
16,35714.71435365362,2285741.7186338315,558.0424117758378,190185.375133263,1656.1706650965414,107418.45875362006,568.4411373769558,[5.5779788],2,48,0.000244140625,402,weighted_maxcut,13,833
17,37889.68081718845,2424939.5723000607,592.0262627685695,195466.43122861776,1767.3108716721965,102668.32580800347,620.9801705969359,[11.60060717],6,50,0.000244140625,427,weighted_maxcut,13,833
18,40064.60995320266,2564135.03700497,626.0095305187915,200612.47012460424,1880.3203130317663,97035.54800998881,650.998800705567,[6.95435862],4,52,0.000244140625,452,weighted_maxcut,13,833
19,42239.50757273222,2703328.484654862,659.9923058239409,205626.2761512228,1965.1749566624974,90508.52055626316,703.8064148404951,[6.72617104],6,53,0.000244140625,477,weighted_maxcut,13,833
20,44414.37834012081,2842520.213767732,693.9746615643877,210521.22275529432,2081.062818256742,91310.8116416878,736.4831727051404,[7.12339998],6,55,0.000244140625,502,weighted_maxcut,13,833
0,14.69582828184249,29.006455661162395,7.445493217517327,31.87457708003658,10.968114717110284,31.744966031721546,10.964028888022183,[0.84212968],2,2,0.25668400526046753,2,weighted_maxcut,13,834
1,1534.3907525274299,50380.83420921546,46.73116311780012,18622.378361682106,108.15793822692599,15871.098452145701,81.1405759912391,[1.67030168],5,8,0.0009275583433918655,27,weighted_maxcut,13,834
2,3875.0070964434103,184219.0547991608,81.50991771104881,47555.48825307242,211.6464298151032,35536.061528999635,111.30384045896395,[2.21907968],4,13,0.00044246192555874586,52,weighted_maxcut,13,834
3,6237.8009737294105,336022.08510281274,115.7964393202138,69671.2643974602,314.1004440428377,47511.307773067965,171.11430306401456,[2.01971067],6,17,0.00034460960887372494,77,weighted_maxcut,13,834
4,8599.068988428999,493162.9876563258,149.93823404949285,87378.2173692824,409.73585651444455,59243.40042510485,171.10880111937317,[2.96733276],3,20,0.00030403383425436914,102,weighted_maxcut,13,834
5,10951.79653930737,651796.2621272323,184.017390721047,102217.0980191508,509.6604227300187,67269.55649457256,224.28929186498914,[3.49752842],5,23,0.00028232348267920315,127,weighted_maxcut,13,834
6,13288.739860975325,809813.1657535214,218.06339358333236,114957.43617162605,613.9252127899077,64664.43029025401,265.7321805858034,[2.50980946],5,26,0.0002692761772777885,152,weighted_maxcut,13,834
7,15605.139791384358,966007.1395220091,252.0896357237524,126089.49047740946,722.4905538202547,70286.37365763035,286.43500284656346,[3.00379362],4,29,0.00026096042711287737,177,weighted_maxcut,13,834
8,17899.125628220405,1119801.2393416693,286.10318242116523,135954.9479129769,815.5260678837947,70026.86989316656,364.16057027428127,[2.29573357],7,31,0.00025549461133778095,202,weighted_maxcut,13,834
9,20171.24364258248,1271067.4611499922,320.10816303982983,144797.97007455144,931.2645282101424,71422.78355488971,384.2246244661204,[2.48597294],6,34,0.0002518419933039695,227,weighted_maxcut,13,834
10,22423.586828412987,1419957.8471204308,354.1071640056446,152832.4314297857,1029.1058830637855,90245.66290367536,389.1031174406369,[5.68205537],5,36,0.00024937864509411156,252,weighted_maxcut,13,834
11,24658.97498622783,1566766.5507129184,388.10188224577865,160223.05660563166,1128.8417999120431,75404.31313828968,483.04969711060596,[2.43393848],8,38,0.00024770881282165647,277,weighted_maxcut,13,834
12,26880.380013681475,1711836.0863338422,422.0934676213001,167094.99780421623,1230.4867705633555,89214.9266823029,467.4262591866269,[5.70283905],6,40,0.0002465735306032002,302,weighted_maxcut,13,834
13,29090.58038464613,1855500.8424765612,456.0827177992769,173547.42002421842,1334.044931031786,79044.5276946696,492.73338137934354,[3.18654157],4,42,0.00024580032913945615,327,weighted_maxcut,13,834
14,31291.992455351312,1998058.2352672932,490.07019642486586,179657.93241047335,1439.513596364217,90884.83477185645,536.4927062820877,[5.70295362],6,44,0.00024527322966605425,352,weighted_maxcut,13,834
15,33486.62898894468,2139759.2262430345,524.0563084343331,185486.97358935012,1546.8855612285652,113051.12130864209,534.6217541562951,[5.36997773],2,46,0.00024491368094459176,377,weighted_maxcut,13,834
16,35676.112266882825,2280807.665340597,558.0413490451681,191072.3350618726,1628.6728004183772,88796.03043726337,581.3415809857889,[3.90819658],3,47,0.00024466830655001104,402,weighted_maxcut,13,834
17,37861.713028410275,2421363.9873991925,592.0255363942358,196454.9261618792,1738.9597748478757,85251.60836982279,641.4291226614259,[3.38469213],5,49,0.000244500843109563,427,weighted_maxcut,13,834
18,40044.41451871586,2561552.7042225734,626.009034092241,201667.6477336281,1851.1299706077589,98154.62175044938,674.9809585178753,[7.54233552],7,51,0.0002443865523673594,452,weighted_maxcut,13,834
19,42224.97143301022,2701469.5671796836,659.9919666612848,206716.63211140528,1935.3021986284634,94059.10134444121,695.268213465658,[3.86596615],4,52,0.00024430849589407444,477,weighted_maxcut,13,834
20,44403.94210152358,2841185.4809080604,693.9744298303564,211636.55277088203,2050.3772494307896,107582.43836003238,723.5685550939579,[11.64826559],6,54,0.0002442552358843386,502,weighted_maxcut,13,834
0,12.956113299675602,22.69094661731695,7.397702469844309,26.04804556973005,10.895659916650246,23.846243504948088,7.77435236388222,[1000.],6,2,0.3260200023651123,2,weighted_maxcut,13,835
1,1347.404077241535,38937.45691574054,46.625996949307556,15231.222638309575,99.56901884186192,13290.691314233934,72.7801086912597,[1.69836817],4,7,0.0011974587105214596,27,weighted_maxcut,13,835
2,4004.1438319160147,196632.05486866258,81.5389323850589,53096.82004246413,201.11250732740393,41861.39868439363,123.29305777233719,[1.76849675],5,12,0.0004146777209825814,52,weighted_maxcut,13,835
3,6814.787413575848,400779.0345178049,115.87763703285381,86220.17496184642,289.4077657198779,66254.86469295177,136.80348580997813,[2.67769114],3,15,0.000289130985038355,77,weighted_maxcut,13,835
4,9344.655364884002,582088.1802827788,150.01607461954308,106428.9130521655,381.8372931714274,77467.70076152815,171.65280735216848,[2.8480138],3,18,0.00025772053049877286,102,weighted_maxcut,13,835
5,11674.558345717414,740421.6656520857,184.07796380124222,119295.06068717293,478.7196962941639,88183.80161211743,207.25387196731958,[2.62968249],3,21,0.00024861234123818576,127,weighted_maxcut,13,835
6,13914.214002712393,887660.7955185767,218.10735845348697,129011.34400078794,580.1100789598793,78301.38975694386,294.3487197007039,[2.10948331],7,24,0.00024571025278419256,152,weighted_maxcut,13,835
7,16116.670631627177,1030249.0672303519,252.1206575286105,137308.97808088604,685.9523636697799,82041.4324386988,287.7905811933913,[2.73806527],4,27,0.0002447181614115834,177,weighted_maxcut,13,835
8,18303.74557751432,1170912.5583736328,286.1247834182588,144824.86654341227,776.6400811260079,88430.97765887655,353.19875021580776,[3.42093658],7,29,0.0002443605044391006,202,weighted_maxcut,13,835
9,20484.281716217953,1310763.886086064,320.12309912071373,151847.78284327048,869.3131176202842,84806.9501805219,356.227867029961,[2.9234457],4,31,0.00024422636488452554,227,weighted_maxcut,13,835
10,22661.93913997473,1450263.1437266406,354.1174495162652,158484.39242196665,985.6205038391903,102064.65072961117,379.76655566574107,[5.84953216],4,34,0.00024417461827397346,252,weighted_maxcut,13,835
11,24838.27977160425,1589605.5639956263,388.108947267237,164822.01955251067,1083.3187443056645,82827.54190388985,469.24940442496967,[2.38265339],7,36,0.00024415424559265375,277,weighted_maxcut,13,835
12,27013.986064658162,1728875.5289367526,422.0983123928766,170907.10493479177,1182.9994875474165,84434.59298809356,487.2004366171823,[2.68649515],6,38,0.0002441461547277868,302,weighted_maxcut,13,835
13,29189.37236008383,1868111.2572607326,456.08603634505556,176771.7943688114,1284.6560768806437,85249.92183425066,507.7950615734926,[2.76009899],5,40,0.00024414286599494517,327,weighted_maxcut,13,835
14,31364.579985975553,2007329.4100750128,490.0724678068144,182440.52590980413,1362.8427881971718,105915.7214332403,516.1980206828149,[6.1715573],4,41,0.00024414152721874416,352,weighted_maxcut,13,835
15,33539.67719208377,2146537.677027001,524.0578621975122,187924.5795279986,1467.5219543843864,108475.25277867597,549.9096483051331,[6.36831611],4,43,0.00024414100334979594,377,weighted_maxcut,13,835
16,35714.70369106734,2285740.355024702,558.0424114824514,193251.33215104204,1574.1545568422387,100492.82193065678,604.1711436165608,[5.95628036],6,45,0.0002441407705191523,402,weighted_maxcut,13,835
17,37889.6762928698,2424938.9936684296,592.0262626511081,198436.53410571354,1682.7219195038317,93300.90108535749,642.2594384912987,[3.25098732],5,47,0.0002441406832076609,427,weighted_maxcut,13,835
18,40064.60756140421,2564134.7310955343,626.0095304600131,203482.18824095695,1764.4478099524586,101580.59245994923,673.603776006091,[5.8169352],6,48,0.00024414065410383046,452,weighted_maxcut,13,835
19,42239.50757273222,2703328.484654862,659.9923058239409,208404.8430095853,1876.0031308181924,118479.28203428694,694.3592748531319,[12.32067241],7,50,0.000244140625,477,weighted_maxcut,13,835
20,44414.37834012081,2842520.213767732,693.9746615643877,213214.3945068229,1959.1959897203642,102564.92380922908,739.9545562241136,[6.30573164],6,51,0.000244140625,502,weighted_maxcut,13,835
0,17.013935773129678,38.592617707380946,7.500761225554778,40.603718709725605,11.05204484954254,40.52729947423759,7.876780963077034,[1000.],6,2,0.19435741007328033,2,weighted_maxcut,13,836
1,1744.9166143141756,65009.77764838324,46.83501622444583,22697.74332958459,116.79934297316365,18569.458601237806,71.97301261920074,[2.08071795],4,9,0.0007204303401522338,27,weighted_maxcut,13,836
2,3938.677489198339,190288.93399552666,81.52434320895624,46999.570730747866,222.4867625266587,33403.17305452883,110.89335318706613,[2.32371817],4,14,0.0004284239839762449,52,weighted_maxcut,13,836
3,6399.7068409794765,353619.934484827,115.8199627805113,70740.94370589116,327.01754909846164,55442.57589093691,124.8268277121521,[3.9968859],2,18,0.00032752667902968824,77,weighted_maxcut,13,836
4,8906.923287427951,528990.23394452,149.9711664931167,90933.07045613666,438.93566954061333,54643.3328934814,219.95298917055032,[2.11661228],7,22,0.0002835046034306288,102,weighted_maxcut,13,836
5,11345.80291383854,699411.1362817663,184.05089236069554,106864.21352697343,541.9152083806703,59095.49375722714,243.5855374751865,[2.29687217],6,25,0.000263151217950508,127,weighted_maxcut,13,836
6,13699.204364836281,860498.2904756411,218.09247305513603,119396.9082253392,648.9726875591086,64269.0416277923,251.51893945773793,[3.02692264],4,28,0.0002534490486141294,152,weighted_maxcut,13,836
7,15985.332965461943,1013557.7502897357,252.11278779491175,129637.96312048467,760.1489949962581,64661.48405744429,315.0109557201497,[2.3387548],6,31,0.00024874042719602585,177,weighted_maxcut,13,836
8,18226.500377891185,1161067.0591351106,286.12069682928603,138419.4352654214,875.4288632159776,66175.7422786504,334.08143157912775,[2.81863506],5,34,0.00024642908829264343,202,weighted_maxcut,13,836
9,20439.87861815491,1305096.0265860027,320.1209944817613,146251.91542301606,973.5223195870873,66669.83406374573,369.45304452305936,[2.74000615],5,36,0.00024528539506718516,227,weighted_maxcut,13,836
10,22636.7885098014,1447050.2874678762,354.116369330981,153449.3424427876,1073.400009764659,69018.11780061072,389.7068530176802,[3.14379378],4,38,0.0002447160077281296,252,weighted_maxcut,13,836
11,24824.177758759146,1587803.3347571439,388.10839346972824,160187.32321562068,1198.397877091314,68874.0281543275,437.2134207241903,[2.99007439],5,41,0.0002444310230202973,277,weighted_maxcut,13,836
12,27006.138058571218,1727872.3036740827,422.09802847570717,166577.1787573762,1302.9301293998515,85150.03176272304,474.7932064710277,[6.10871451],7,43,0.0002442877448629588,302,weighted_maxcut,13,836
13,29185.026663758694,1867555.6488615999,456.0858906043921,172688.2687231532,1384.0913647010977,69040.79201445551,537.4818826793309,[2.53639296],7,44,0.0002442154218442738,327,weighted_maxcut,13,836
14,31362.182545569827,2007022.8568870528,490.0723928711076,178564.70569964865,1491.3830650063194,81872.50614763575,524.1857824257429,[3.82511733],4,46,0.0002441787801217288,352,weighted_maxcut,13,836
15,33538.36138454017,2146369.414819058,524.0578236877452,184241.08011130852,1600.5389939575064,78466.43151592021,547.2075265102292,[3.89049572],3,48,0.000244160124566406,377,weighted_maxcut,13,836
16,35713.98078996435,2285647.906118523,558.0423915912628,189742.28469754287,1711.5525064806427,72519.65031790118,594.6362628059248,[3.40520643],4,50,0.0002441506367176771,402,weighted_maxcut,13,836
17,37889.28268334434,2424888.653773143,592.0262524320767,195079.47695120602,1795.790431466631,70268.85513179016,658.8804363520246,[2.8262419],6,51,0.0002441457472741604,427,weighted_maxcut,13,836
18,40064.392301296924,2564107.1995451306,626.0095251699979,200271.08303851992,1909.6445074620983,70600.14573602656,693.1153633076225,[2.85047486],6,53,0.00024414327344857156,452,weighted_maxcut,13,836
19,42239.389065767384,2703313.3271082826,659.9923030593645,205329.46489328812,1995.1843430942206,79677.15431247427,728.000330010043,[4.38538857],7,54,0.00024414199288003147,477,weighted_maxcut,13,836
20,44414.314714571476,2842512.075489342,693.9746601517636,210263.0237640418,2111.8882617701347,83880.75092837069,732.168457814017,[5.83065283],5,56,0.00024414132349193096,502,weighted_maxcut,13,836
0,10.867457725207679,16.11070713474542,7.330630270999724,19.732421761406346,10.794163060500068,16.864240938504004,7.6735002434878385,[1000.],5,2,0.45501604676246643,2,weighted_maxcut,13,837
1,978.9703027122648,20669.663918566344,46.36663940779824,9157.890416130871,90.50523360840018,8551.357668215205,81.11672537979926,[1.41546227],5,6,0.002243221737444401,27,weighted_maxcut,13,837
2,3606.5596554198446,159703.57267020276,81.44634669484124,47815.538601149485,168.85620713734116,40859.10119620158,133.74005583714796,[1.6371034],6,9,0.0005099845002405345,52,weighted_maxcut,13,837
3,6463.810808024084,360711.13423038763,115.82911143309306,84863.65310512902,251.75301430561888,67090.44641760562,172.81245711862468,[1.81559027],6,12,0.0003211132134310901,77,weighted_maxcut,13,837
4,9088.602617894674,550721.1118600167,149.99006896070844,108924.10682340685,339.4936701507806,81350.02555450384,197.42398316271922,[2.01760757],5,15,0.00027235213201493025,102,weighted_maxcut,13,837
5,11513.953741405114,720241.4856932061,184.0648357427259,124527.54856993414,432.0897485935903,88676.26310890539,232.3961611857901,[2.19179982],5,18,0.0002555598912294954,127,weighted_maxcut,13,837
6,13821.843909994659,875939.9363419774,218.10099202700454,135743.76319755783,512.778522997675,109735.59846387517,307.9488149634453,[3.06137101],9,20,0.00024899080744944513,152,weighted_maxcut,13,837
7,16066.067919077594,1023802.0056079538,252.11763306435253,144720.47311218616,595.659332878871,95682.90429848299,346.1116898854397,[1.95777258],8,22,0.0002462562406435609,177,weighted_maxcut,13,837
8,18276.805951980514,1167474.181801152,286.1233601680156,152441.36102546798,699.7256944844047,104473.42079350064,331.3994205814423,[3.24988917],5,25,0.00024507896159775555,202,weighted_maxcut,13,837
9,20470.18933956094,1308963.7281132382,320.12243165933194,159436.3946841572,788.1341799868021,112637.13058948422,344.0778110253616,[3.06283536],3,27,0.0002445617283228785,227,weighted_maxcut,13,837
10,22654.65115868986,1449331.7776276777,354.11713663106707,165954.67126808947,878.7209010145837,114552.33395778829,378.15318282713804,[3.15305503],3,29,0.0002443313132971525,252,weighted_maxcut,13,837
11,24834.54210772966,1589127.793235545,388.1088005168257,172127.58281780334,971.4675160217295,101763.52275409098,440.2043472620608,[2.53321201],5,31,0.00024422755814157426,277,weighted_maxcut,13,837
12,27012.083526066293,1728632.2971730055,422.0982435723616,178023.837851613,1043.389895577367,104811.28111817637,473.01351199921237,[2.80126463],5,32,0.00024418046814389527,302,weighted_maxcut,13,837
13,29188.408225644547,1867987.9830792893,456.0860040129666,183686.4612523849,1139.4564323697537,101722.32728695322,524.0282293709548,[2.43773229],6,34,0.00024415896041318774,327,weighted_maxcut,13,837
14,31364.092961455248,2007267.133883726,490.07245258457425,189159.66243015107,1237.6280270938294,138757.93182388533,524.6245554584044,[11.53265205],7,36,0.0002441490942146629,352,weighted_maxcut,13,837
15,33539.432844742114,2146506.4299962944,524.0578550463078,194468.56485672592,1337.874780785818,105685.82384724429,577.3074571989259,[2.66205765],5,38,0.00024414455401711166,377,weighted_maxcut,13,837
16,35714.58213825799,2285724.809995567,558.0424081378591,199614.3949335643,1413.7612803699997,112211.86804786015,596.3076335637643,[3.04345421],4,39,0.0002441424294374883,402,weighted_maxcut,13,837
17,37889.61521472647,2424931.1821684274,592.0262610653825,204621.37439670062,1517.227165970123,158999.42612420226,603.5327936545805,[4.84091405],2,41,0.00024414146901108325,427,weighted_maxcut,13,837
18,40064.57646806344,2564130.7542795143,626.0095296958964,209507.3107400031,1594.7475170582125,105470.97458486352,695.3855158995065,[2.58232793],6,42,0.0002441410324536264,452,weighted_maxcut,13,837
19,42239.489922695575,2703326.227137156,659.9923054121945,214264.57792244782,1701.3846851249928,113005.36880937601,717.856797588483,[4.11738452],6,44,0.0002441408287268132,477,weighted_maxcut,13,837
20,44414.370386912204,2842519.1964803855,693.9746613878094,218923.51459115185,1780.5509038234572,122040.99907319344,731.5361905903573,[3.4077931],4,45,0.00024414071231149137,502,weighted_maxcut,13,837
0,10.403072519278316,14.797027706139799,7.3138957357265655,18.428145434673098,10.768874475684708,15.491208120024028,7.657016210308502,[1000.],5,2,0.4942814111709595,2,weighted_maxcut,13,838
1,689.6078320380514,10320.121951544215,46.08075023154767,4816.464878278369,81.41143678880093,4491.461810168351,63.270728625523006,[1.78249239],3,5,0.004465136211365461,27,weighted_maxcut,13,838
